PRISM Time Series Data
Location:  Lat: 40.2722   Lon: -75.2219   Elev: 348ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2018-03-27,0.00,25.6,36.9,48.2,0.35,7.92
2018-03-28,0.03,30.2,37.5,44.7,0.13,6.28
2018-03-29,0.08,37.3,42.9,48.5,0.01,2.37
2018-03-30,0.00,45.6,54.9,64.1,0.13,6.35
2018-03-31,0.03,32.9,47.9,63.0,1.00,5.65
2018-04-01,0.00,37.5,47.2,56.8,2.65,11.82
2018-04-02,0.30,31.7,45.6,59.6,0.12,11.18
2018-04-03,0.07,31.0,37.0,42.9,0.12,3.35
2018-04-04,0.09,35.1,39.1,43.2,0.20,1.72
2018-04-05,0.05,32.3,44.7,57.0,0.34,8.63
2018-04-06,0.03,30.1,37.1,44.1,0.51,6.76
2018-04-07,0.00,34.9,47.8,60.7,0.44,12.21
2018-04-08,0.00,28.6,37.0,45.3,2.26,7.53
2018-04-09,0.00,26.8,35.6,44.4,1.61,7.03
2018-04-10,0.05,31.1,38.4,45.8,0.00,7.32
2018-04-11,0.00,25.9,37.0,48.1,0.56,6.80
2018-04-12,0.00,34.3,42.8,51.2,1.26,8.38
2018-04-13,0.00,44.4,56.7,69.1,2.98,16.75
2018-04-14,0.00,55.7,68.8,81.9,3.63,28.23
2018-04-15,0.00,38.6,60.6,82.6,0.35,24.53
2018-04-16,1.58,37.4,42.1,46.7,0.08,1.12
2018-04-17,0.64,36.6,49.0,61.5,0.01,5.26
2018-04-18,0.02,34.8,39.6,44.5,1.47,5.12
2018-04-19,0.03,38.6,45.7,52.7,1.21,7.85
2018-04-20,0.03,33.7,40.1,46.4,0.91,4.29
2018-04-21,0.00,31.3,41.7,52.1,1.26,8.56
2018-04-22,0.00,32.6,46.1,59.5,1.30,12.46
2018-04-23,0.00,36.0,50.6,65.3,0.91,17.23
2018-04-24,0.00,37.0,52.8,68.6,1.61,18.63
2018-04-25,0.37,48.3,56.1,63.9,0.00,11.45
2018-04-26,0.04,47.5,55.2,62.9,0.00,4.27
2018-04-27,0.10,47.9,57.1,66.2,0.46,12.75
2018-04-28,0.10,43.9,49.7,55.5,0.02,2.58
2018-04-29,0.37,44.7,58.6,72.5,0.00,15.88
2018-04-30,0.00,40.7,47.1,53.6,2.78,7.47
2018-05-01,0.00,38.3,51.2,64.0,0.84,15.79
2018-05-02,0.00,50.5,64.9,79.3,4.70,27.95
2018-05-03,0.00,59.3,73.1,87.0,5.96,35.12
2018-05-04,0.00,62.4,76.0,89.6,0.55,31.30
2018-05-05,0.00,60.1,72.9,85.6,3.98,24.20
2018-05-06,0.06,54.9,63.3,71.7,1.80,17.70
2018-05-07,0.13,48.3,56.8,65.3,0.22,9.47
2018-05-08,0.00,49.5,61.3,73.0,0.66,15.17
2018-05-09,0.00,46.6,60.4,74.3,0.44,17.95
2018-05-10,0.00,47.8,62.5,77.2,0.67,21.03
2018-05-11,0.00,54.0,65.7,77.3,0.39,14.22
2018-05-12,0.67,49.5,61.9,74.4,0.19,21.95
2018-05-13,0.35,49.9,57.0,64.1,0.04,3.99
2018-05-14,0.58,49.8,52.0,54.2,0.00,1.18
2018-05-15,0.00,53.4,64.3,75.2,0.04,10.45
2018-05-16,0.40,59.6,73.6,87.5,0.00,21.22
2018-05-17,1.35,55.3,59.2,63.2,0.07,1.79
2018-05-18,0.03,58.9,64.1,69.4,0.01,3.97
2018-05-19,0.41,47.4,56.5,65.6,0.21,9.63
2018-05-20,0.49,49.2,59.1,69.1,0.05,1.62
2018-05-21,0.01,54.4,67.1,79.8,0.38,13.74
2018-05-22,0.00,57.0,67.4,77.7,1.10,20.43
2018-05-23,0.43,56.9,60.9,64.8,0.03,6.13
2018-05-24,0.00,55.8,67.2,78.6,0.81,19.03
2018-05-25,0.00,55.0,68.9,82.7,0.94,27.47
2018-05-26,0.00,65.5,75.2,85.0,1.38,23.75
2018-05-27,1.73,65.6,77.0,88.4,0.19,24.79
2018-05-28,0.61,55.0,61.1,67.2,0.20,2.36
2018-05-29,0.00,56.2,63.3,70.4,0.11,6.30
2018-05-30,0.00,64.5,75.4,86.2,0.01,18.42
2018-05-31,0.03,59.6,67.6,75.5,0.00,7.41
2018-06-01,0.02,61.6,68.9,76.2,0.00,4.76
2018-06-02,0.00,68.3,76.3,84.3,0.02,13.81
2018-06-03,0.05,59.2,72.7,86.2,0.48,18.82
2018-06-04,0.64,50.7,57.1,63.4,0.11,7.41
2018-06-05,0.00,50.3,61.7,73.0,0.46,12.00
2018-06-06,0.09,55.9,65.9,76.0,0.83,17.28
2018-06-07,0.00,57.0,63.6,70.1,1.11,12.69
2018-06-08,0.00,54.5,65.1,75.8,0.22,15.73
2018-06-09,0.00,60.5,71.1,81.7,0.06,20.20
2018-06-10,0.00,63.2,72.6,82.1,0.06,19.82
2018-06-11,1.60,53.3,60.5,67.6,0.00,7.96
2018-06-12,0.00,46.1,58.3,70.6,0.14,14.48
2018-06-13,0.00,57.4,66.7,75.9,0.75,19.17
2018-06-14,0.01,62.0,70.4,78.8,0.77,12.40
2018-06-15,0.00,54.6,68.8,83.1,1.30,27.02
2018-06-16,0.00,52.4,65.8,79.2,0.52,22.58
2018-06-17,0.00,57.1,70.0,83.0,0.18,25.60
2018-06-18,0.00,65.1,76.9,88.6,0.66,28.99
2018-06-19,0.23,71.7,81.4,91.2,0.29,22.87
2018-06-20,0.00,61.4,73.7,85.9,1.76,26.61
2018-06-21,0.04,65.3,74.7,84.1,0.11,22.91
2018-06-22,0.00,63.5,73.0,82.5,0.37,22.46
2018-06-23,0.05,60.7,65.7,70.8,0.06,7.11
2018-06-24,0.02,61.3,66.1,70.9,0.08,3.53
2018-06-25,0.04,63.8,75.1,86.4,0.50,21.46
2018-06-26,0.00,54.0,67.0,80.0,2.37,22.62
2018-06-27,0.00,58.0,69.0,80.1,0.34,20.26
2018-06-28,2.04,64.8,69.2,73.6,0.33,8.48
2018-06-29,0.00,65.3,75.6,85.9,0.05,18.52
2018-06-30,0.00,63.5,76.1,88.7,0.28,28.44
2018-07-01,0.00,68.2,80.2,92.2,0.67,30.90
2018-07-02,0.00,67.4,80.8,94.2,0.44,31.90
2018-07-03,0.00,73.2,84.1,95.0,0.69,29.61
2018-07-04,0.43,70.5,82.6,94.8,0.35,26.09
2018-07-05,0.18,72.1,81.2,90.2,0.08,21.93
2018-07-06,1.01,70.8,80.9,91.0,0.01,23.75
2018-07-07,0.10,56.9,69.6,82.3,0.54,17.00
2018-07-08,0.00,53.1,65.3,77.5,0.46,20.09
2018-07-09,0.00,56.5,69.2,81.9,0.75,22.80
2018-07-10,0.00,62.0,74.2,86.4,1.38,27.14
2018-07-11,0.00,66.5,78.5,90.6,1.95,30.02
2018-07-12,0.00,63.0,74.9,86.9,1.03,25.49
2018-07-13,0.00,59.8,71.8,83.8,0.22,20.83
2018-07-14,0.00,61.8,73.8,85.8,1.70,27.20
2018-07-15,0.00,67.6,77.9,88.2,2.89,27.36
2018-07-16,0.91,67.4,75.6,83.9,0.05,15.07
2018-07-17,0.00,74.0,83.0,92.1,1.07,26.54
2018-07-18,1.11,63.8,76.2,88.7,0.07,18.98
2018-07-19,0.00,55.1,70.0,85.0,1.03,25.40
2018-07-20,0.00,59.0,71.0,83.0,0.29,24.98
2018-07-21,0.00,60.4,71.6,82.7,0.79,21.79
2018-07-22,0.98,61.0,67.5,74.0,0.00,10.49
2018-07-23,0.12,69.0,76.2,83.4,0.50,12.05
2018-07-24,0.21,73.6,78.9,84.3,0.35,11.97
2018-07-25,0.82,70.8,77.2,83.6,0.22,12.11
2018-07-26,0.74,69.0,75.4,81.9,0.07,10.27
2018-07-27,0.00,66.7,76.0,85.3,0.04,18.26
2018-07-28,0.26,65.1,75.7,86.4,0.04,16.88
2018-07-29,0.00,62.2,73.0,83.8,0.68,20.06
2018-07-30,0.00,61.0,71.8,82.6,0.55,21.07
2018-07-31,0.01,62.9,70.2,77.5,0.33,12.15
2018-08-01,0.06,70.1,74.6,79.2,0.17,10.45
2018-08-02,0.06,69.8,78.1,86.4,0.39,16.67
2018-08-03,0.05,71.1,78.7,86.3,0.29,16.30
2018-08-04,1.32,68.8,76.3,83.8,0.05,12.33
2018-08-05,0.04,66.7,76.6,86.4,0.18,18.14
2018-08-06,0.00,69.3,79.9,90.4,0.31,25.71
2018-08-07,0.00,71.5,81.4,91.3,0.29,25.46
2018-08-08,0.07,69.2,80.2,91.1,0.21,22.97
2018-08-09,0.04,71.4,80.4,89.5,0.54,20.77
2018-08-10,0.00,64.9,75.9,87.0,0.41,21.74
2018-08-11,0.65,68.6,78.2,87.7,0.04,23.19
2018-08-12,0.76,67.5,74.7,82.0,0.03,10.13
2018-08-13,0.10,69.1,76.5,83.9,0.02,14.94
2018-08-14,1.45,64.9,72.3,79.7,0.08,8.76
2018-08-15,0.27,67.0,74.0,81.1,0.10,13.29
2018-08-16,0.00,67.8,77.3,86.8,0.40,21.04
2018-08-17,0.00,69.8,79.2,88.5,0.30,22.47
2018-08-18,0.12,71.4,80.7,90.1,0.15,20.83
2018-08-19,0.07,66.3,76.2,86.1,0.34,16.20
2018-08-20,0.07,65.2,68.0,70.9,0.41,4.07
2018-08-21,0.00,65.6,71.0,76.4,0.73,11.04
2018-08-22,0.83,67.7,72.6,77.5,0.03,7.82
2018-08-23,0.00,62.9,72.7,82.4,0.95,17.13
2018-08-24,0.00,55.0,66.6,78.3,0.26,18.98
2018-08-25,0.00,57.2,69.9,82.7,0.33,23.36
2018-08-26,0.00,60.3,70.0,79.7,0.36,17.70
2018-08-27,0.00,65.9,74.9,83.8,0.47,17.19
2018-08-28,0.00,71.1,79.9,88.7,0.41,19.73
2018-08-29,0.00,72.8,82.8,92.8,0.50,25.97
2018-08-30,0.00,73.5,83.1,92.7,1.49,26.91
2018-08-31,0.01,70.2,79.7,89.2,0.99,23.83
2018-09-01,0.40,66.1,69.9,73.7,0.38,4.06
2018-09-02,0.07,65.7,72.1,78.5,0.43,11.55
2018-09-03,0.00,68.3,76.6,85.0,0.25,15.22
2018-09-04,0.00,68.9,79.7,90.5,0.08,21.97
2018-09-05,0.00,68.3,79.6,90.9,0.14,23.70
2018-09-06,0.00,72.4,82.4,92.4,0.17,26.26
2018-09-07,0.00,69.6,81.2,92.7,0.42,25.86
2018-09-08,1.21,63.7,73.4,83.2,0.19,13.44
2018-09-09,0.41,52.4,59.3,66.2,0.17,6.34
2018-09-10,1.15,51.6,55.4,59.3,0.02,1.66
2018-09-11,0.12,55.4,60.4,65.3,0.05,1.30
2018-09-12,0.05,62.2,67.4,72.5,0.05,3.27
2018-09-13,0.34,69.5,74.9,80.4,0.06,7.16
2018-09-14,0.03,66.5,71.2,75.8,0.11,4.04
2018-09-15,0.00,61.6,67.7,73.7,0.11,4.71
2018-09-16,0.00,60.0,68.3,76.6,0.13,8.63
2018-09-17,0.00,59.9,72.0,84.2,0.10,20.24
2018-09-18,0.47,66.1,71.9,77.6,0.02,5.62
2018-09-19,0.36,62.6,71.0,79.5,0.03,8.05
2018-09-20,0.01,63.0,72.4,81.8,0.47,17.17
2018-09-21,0.00,63.3,67.6,71.8,0.67,7.05
2018-09-22,0.00,64.4,69.1,73.8,0.55,8.48
2018-09-23,0.07,55.2,63.3,71.5,0.38,11.54
2018-09-24,0.12,55.5,58.5,61.5,0.02,1.95
2018-09-25,0.19,57.3,62.3,67.3,0.04,8.31
2018-09-26,0.86,58.9,65.6,72.2,0.11,2.30
2018-09-27,0.08,58.0,70.5,83.1,0.11,12.63
2018-09-28,1.64,56.9,63.7,70.5,0.06,13.52
2018-09-29,0.00,50.4,59.0,67.7,0.02,7.51
2018-09-30,0.00,48.4,61.3,74.1,0.04,13.69
2018-10-01,0.00,51.7,62.4,73.1,0.03,14.60
2018-10-02,0.00,60.1,69.2,78.3,0.13,11.92
2018-10-03,0.42,61.4,70.1,78.8,0.20,11.08
2018-10-04,0.00,53.6,65.1,76.6,0.15,14.18
2018-10-05,0.02,56.8,69.0,81.2,0.10,12.65
2018-10-06,0.00,58.2,63.7,69.2,0.63,8.94
2018-10-07,0.01,62.2,65.7,69.2,0.32,2.94
2018-10-08,0.00,65.4,73.4,81.5,0.26,11.95
2018-10-09,0.03,65.2,67.2,69.3,0.06,1.54
2018-10-10,0.00,65.0,71.9,78.9,0.15,9.55
2018-10-11,0.00,67.9,75.0,82.1,0.07,15.21
2018-10-12,0.84,55.8,67.2,78.6,0.19,6.39
2018-10-13,0.09,45.3,53.8,62.2,0.53,10.66
2018-10-14,0.04,39.1,47.7,56.2,0.14,6.90
2018-10-15,0.05,44.0,49.6,55.2,0.22,5.49
2018-10-16,0.18,44.9,55.7,66.5,0.16,5.61
2018-10-17,0.00,39.2,46.9,54.5,0.17,8.07
2018-10-18,0.00,36.4,49.1,61.9,0.91,11.59
2018-10-19,0.00,32.9,42.4,52.0,0.28,8.17
2018-10-20,0.09,38.3,48.9,59.6,0.38,10.71
2018-10-21,0.06,41.5,52.0,62.6,0.05,9.51
2018-10-22,0.00,32.2,40.5,48.8,0.53,7.26
2018-10-23,0.00,36.9,45.7,54.5,0.49,8.57
2018-10-24,0.00,40.1,52.8,65.4,0.85,14.18
2018-10-25,0.00,33.1,43.0,53.0,0.67,7.36
2018-10-26,0.00,30.9,41.3,51.7,0.18,7.51
2018-10-27,0.80,34.7,41.7,48.8,0.26,5.10
2018-10-28,0.21,40.9,44.9,48.9,0.04,1.50
2018-10-29,0.07,42.1,47.2,52.4,0.06,3.98
2018-10-30,0.00,35.7,45.3,55.0,0.34,6.15
2018-10-31,0.00,33.5,45.7,58.0,0.15,10.29
2018-11-01,0.00,38.6,53.1,67.6,0.25,12.55
2018-11-02,0.03,53.3,62.6,71.8,0.87,11.04
2018-11-03,1.29,49.8,60.6,71.4,0.25,8.42
2018-11-04,0.00,32.9,44.7,56.5,0.33,8.82
2018-11-05,0.05,36.2,45.9,55.7,0.63,8.89
2018-11-06,0.31,46.8,50.2,53.6,0.06,1.65
2018-11-07,0.56,43.6,50.8,58.0,0.04,3.56
2018-11-08,0.00,38.5,49.7,60.9,1.07,10.06
2018-11-09,0.00,32.8,44.0,55.3,0.75,8.95
2018-11-10,0.93,38.0,43.2,48.3,0.13,3.67
2018-11-11,0.00,26.2,34.6,43.0,0.68,6.02
2018-11-12,0.00,26.1,35.8,45.4,0.28,5.74
2018-11-13,0.80,29.5,38.6,47.7,0.14,6.54
2018-11-14,0.02,34.1,40.7,47.3,0.16,3.58
2018-11-15,0.00,29.6,35.7,41.8,2.19,5.63
2018-11-16,1.41,25.9,31.2,36.5,0.09,2.61
2018-11-17,0.00,33.0,37.3,41.6,0.42,3.03
2018-11-18,0.00,29.8,37.5,45.1,0.32,4.52
2018-11-19,0.00,31.2,37.3,43.4,0.18,4.01
2018-11-20,0.00,36.1,42.9,49.6,0.16,3.55
2018-11-21,0.00,27.8,37.0,46.2,0.57,4.43
2018-11-22,0.00,18.9,31.9,44.9,1.01,5.28
2018-11-23,0.00,10.9,19.5,28.1,0.57,3.68
2018-11-24,0.00,12.2,22.2,32.1,0.69,4.88
2018-11-25,2.09,27.9,36.4,44.8,0.24,2.52
2018-11-26,0.00,34.9,45.1,55.3,0.18,6.51
2018-11-27,0.60,36.2,43.5,50.8,0.09,2.81
2018-11-28,0.00,32.8,36.8,40.7,2.06,3.86
2018-11-29,0.00,32.6,35.8,39.0,1.73,4.13
2018-11-30,0.00,29.3,36.6,43.8,0.94,4.92
2018-12-01,0.00,27.7,34.2,40.7,0.14,3.46
2018-12-02,0.49,30.3,38.6,46.9,0.10,3.30
2018-12-03,0.07,45.1,49.8,54.4,0.06,1.30
2018-12-04,0.00,35.1,43.7,52.4,1.39,6.54
2018-12-05,0.00,19.6,30.1,40.7,0.25,4.78
2018-12-06,0.00,20.6,27.9,35.1,0.26,3.52
2018-12-07,0.00,26.4,32.1,37.7,0.80,3.74
2018-12-08,0.00,15.5,26.5,37.6,0.15,4.77
2018-12-09,0.00,19.0,27.2,35.3,0.28,3.80
2018-12-10,0.00,18.9,25.6,32.4,0.31,3.03
2018-12-11,0.00,17.6,28.2,38.9,0.21,4.20
2018-12-12,0.00,17.9,28.8,39.7,0.24,4.47
2018-12-13,0.00,25.9,33.7,41.5,0.39,4.65
2018-12-14,0.00,31.4,37.3,43.2,0.09,3.45
2018-12-15,0.25,36.4,42.6,48.7,0.07,1.77
2018-12-16,0.67,38.1,44.2,50.3,0.02,3.46
2018-12-17,0.16,35.6,37.9,40.3,0.17,0.93
2018-12-18,0.00,31.4,38.4,45.5,0.46,4.89
2018-12-19,0.00,19.2,28.7,38.2,0.21,4.69
2018-12-20,0.00,20.0,31.5,43.1,0.11,5.08
2018-12-21,1.25,23.9,42.8,61.7,0.09,1.47
2018-12-22,0.15,37.2,49.4,61.6,0.06,2.55
2018-12-23,0.00,35.3,39.2,43.2,2.02,3.68
2018-12-24,0.06,33.5,38.7,43.9,0.01,4.77
2018-12-25,0.00,27.7,35.3,42.9,0.06,4.55
2018-12-26,0.00,25.6,32.2,38.9,0.45,4.04
2018-12-27,0.00,25.4,34.1,42.7,0.09,4.38
2018-12-28,0.70,26.5,36.1,45.8,0.12,5.01
2018-12-29,0.51,42.6,49.8,57.1,0.07,2.65
2018-12-30,0.00,29.5,38.8,48.2,0.18,5.23
2018-12-31,0.00,25.9,33.8,41.6,0.08,3.66
2019-01-01,0.87,27.8,41.6,55.4,0.12,1.86
2019-01-02,0.00,31.7,44.7,57.7,0.49,7.32
2019-01-03,0.00,33.7,37.3,40.9,0.71,3.59
2019-01-04,0.00,27.6,35.2,42.7,0.67,4.50
2019-01-05,0.47,29.4,37.0,44.5,0.20,3.78
2019-01-06,0.27,35.8,40.9,46.1,0.18,2.77
2019-01-07,0.00,24.9,37.4,49.9,1.39,7.41
2019-01-08,0.08,25.1,29.6,34.2,0.15,4.52
2019-01-09,0.23,31.9,37.1,42.4,0.12,3.96
2019-01-10,0.00,29.1,37.1,45.1,2.02,6.53
2019-01-11,0.00,20.5,28.7,36.9,1.73,4.30
2019-01-12,0.00,17.4,24.7,32.1,1.13,4.44
2019-01-13,0.05,18.5,25.8,33.2,0.39,4.50
2019-01-14,0.00,17.9,24.6,31.2,0.48,3.33
2019-01-15,0.00,17.5,25.7,34.0,0.83,4.23
2019-01-16,0.00,20.5,28.1,35.7,0.56,3.93
2019-01-17,0.00,23.0,29.9,36.9,0.98,3.48
2019-01-18,0.06,22.7,27.3,31.9,0.19,4.36
2019-01-19,0.00,27.2,30.9,34.6,0.20,1.25
2019-01-20,1.22,30.4,34.5,38.7,0.18,2.90
2019-01-21,0.08,5.6,23.4,41.3,0.09,2.22
2019-01-22,0.00,5.9,11.2,16.5,0.87,2.24
2019-01-23,0.00,10.3,20.6,30.8,0.86,4.18
2019-01-24,0.55,28.0,41.5,55.1,0.54,4.69
2019-01-25,0.83,30.4,44.3,58.2,0.39,2.52
2019-01-26,0.00,15.3,26.3,37.2,0.53,4.81
2019-01-27,0.00,16.4,25.3,34.3,0.38,4.39
2019-01-28,0.00,22.7,33.3,43.9,0.48,5.58
2019-01-29,0.00,17.8,24.7,31.6,0.53,3.87
2019-01-30,0.25,10.7,23.5,36.4,0.03,2.13
2019-01-31,0.02,-1.7,14.5,30.6,0.34,3.16
2019-02-01,0.00,-1.1,6.3,13.7,0.33,1.85
2019-02-02,0.02,4.0,9.9,15.9,0.20,1.40
2019-02-03,0.00,6.5,18.9,31.4,0.22,2.51
2019-02-04,0.00,20.2,34.8,49.5,0.26,5.82
2019-02-05,0.00,26.8,43.4,60.1,0.25,9.79
2019-02-06,0.00,30.6,47.6,64.6,0.28,10.02
2019-02-07,0.32,31.3,39.5,47.7,0.18,5.30
2019-02-08,0.11,37.9,42.0,46.2,0.15,1.89
2019-02-09,0.00,21.8,36.9,52.0,0.05,8.70
2019-02-10,0.00,15.6,23.7,31.7,0.54,4.13
2019-02-11,0.09,16.6,25.0,33.3,0.19,4.04
2019-02-12,0.16,26.0,29.9,33.7,0.22,2.35
2019-02-13,0.72,28.2,31.2,34.2,0.14,1.25
2019-02-14,0.00,30.8,35.1,39.3,0.89,3.90
2019-02-15,0.00,29.2,36.6,44.1,1.27,6.05
2019-02-16,0.00,30.7,45.4,60.2,2.19,10.25
2019-02-17,0.00,21.2,31.8,42.3,1.00,5.74
2019-02-18,0.11,22.7,29.5,36.2,0.17,3.94
2019-02-19,0.00,21.4,31.2,40.9,0.13,3.63
2019-02-20,0.00,22.5,28.9,35.3,1.51,4.70
2019-02-21,0.65,23.9,28.6,33.3,0.04,2.88
2019-02-22,0.00,32.6,41.4,50.2,0.27,6.47
2019-02-23,0.00,28.5,36.3,44.2,0.87,5.50
2019-02-24,0.46,29.8,34.6,39.4,0.14,3.40
2019-02-25,0.00,33.0,38.6,44.3,0.02,5.23
2019-02-26,0.00,24.6,31.7,38.8,2.08,5.29
2019-02-27,0.00,23.1,30.6,38.0,2.09,4.65
2019-02-28,0.02,23.8,29.5,35.1,0.36,4.26
2019-03-01,0.16,24.6,30.9,37.2,0.15,4.98
2019-03-02,0.61,24.9,29.1,33.3,0.09,1.42
2019-03-03,0.00,29.0,33.7,38.5,0.18,2.11
2019-03-04,0.86,30.5,35.4,40.4,0.10,3.76
2019-03-05,0.00,11.9,23.6,35.2,0.37,3.70
2019-03-06,0.00,13.6,21.7,29.8,0.76,3.33
2019-03-07,0.00,11.1,17.9,24.8,0.63,2.64
2019-03-08,0.00,12.9,22.6,32.2,0.23,3.52
2019-03-09,0.00,19.3,28.3,37.4,0.35,4.62
2019-03-10,0.76,30.1,38.9,47.7,0.19,7.67
2019-03-11,0.07,36.7,39.7,42.7,0.06,2.85
2019-03-12,0.00,31.7,42.3,52.9,2.27,9.69
2019-03-13,0.00,23.2,33.5,43.8,0.56,6.32
2019-03-14,0.00,28.3,39.0,49.7,1.08,8.16
2019-03-15,0.01,39.3,52.3,65.3,2.18,10.67
2019-03-16,0.43,41.0,57.1,73.1,0.89,12.04
2019-03-17,0.00,27.6,37.7,47.9,1.86,7.51
2019-03-18,0.00,25.7,35.2,44.7,1.24,7.21
2019-03-19,0.00,24.8,34.9,45.0,0.79,6.88
2019-03-20,0.00,25.2,37.0,48.9,0.51,9.10
2019-03-21,0.03,31.1,41.6,52.2,0.33,9.89
2019-03-22,1.66,37.1,42.1,47.2,0.04,0.48
2019-03-23,0.09,32.7,40.5,48.4,0.47,6.05
2019-03-24,0.00,31.0,40.3,49.6,2.42,9.55
2019-03-25,0.00,37.7,48.7,59.7,4.08,13.92
2019-03-26,0.07,28.8,39.8,50.7,0.76,7.11
2019-03-27,0.00,24.7,36.3,47.8,1.86,9.48
2019-03-28,0.00,25.7,37.7,49.7,0.48,9.62
2019-03-29,0.00,31.6,44.3,57.0,1.43,10.63
2019-03-30,0.00,45.8,52.2,58.7,0.63,6.58
2019-03-31,0.00,52.3,63.0,73.7,3.32,19.89
2019-04-01,0.04,28.8,43.9,59.0,1.57,7.73
2019-04-02,0.00,25.7,36.1,46.4,0.91,8.20
2019-04-03,0.00,31.5,41.7,51.8,0.75,8.59
2019-04-04,0.00,37.8,51.4,64.9,2.66,16.99
2019-04-05,0.03,36.6,49.3,62.0,3.43,14.43
2019-04-06,0.22,37.3,40.4,43.4,0.09,4.94
2019-04-07,0.00,38.6,52.3,66.1,0.16,11.88
2019-04-08,0.16,48.2,58.8,69.5,0.21,14.69
2019-04-09,0.00,50.9,64.4,77.9,1.07,18.84
2019-04-10,0.00,42.2,55.9,69.7,1.37,14.13
2019-04-11,0.00,38.7,49.7,60.6,3.21,12.15
2019-04-12,0.00,40.6,47.4,54.3,4.07,9.30
2019-04-13,0.40,48.9,60.8,72.7,0.36,13.42
2019-04-14,0.00,54.4,65.3,76.2,0.20,18.36
2019-04-15,1.21,56.7,63.8,70.9,0.24,4.96
2019-04-16,0.08,39.6,50.2,60.8,0.94,7.37
2019-04-17,0.00,46.0,55.0,64.0,2.67,15.11
2019-04-18,0.00,48.4,54.4,60.4,3.34,11.07
2019-04-19,0.00,54.3,65.7,77.1,2.72,17.00
2019-04-20,0.70,63.7,69.6,75.5,0.58,10.98
2019-04-21,0.08,51.1,61.2,71.3,0.51,13.36
2019-04-22,0.00,50.5,58.9,67.3,0.86,12.42
2019-04-23,0.02,48.4,57.6,66.7,1.13,10.40
2019-04-24,0.00,57.4,67.5,77.7,3.53,21.49
2019-04-25,0.00,49.2,59.7,70.3,2.76,17.55
2019-04-26,0.26,51.1,57.6,64.0,0.27,10.17
2019-04-27,0.72,47.4,57.3,67.2,0.19,7.26
2019-04-28,0.00,48.1,56.1,64.1,3.05,14.43
2019-04-29,0.00,35.2,47.6,59.9,1.32,7.39
2019-04-30,0.03,44.2,52.6,61.0,0.12,12.65
2019-05-01,0.00,51.5,62.2,72.9,0.47,15.02
2019-05-02,0.00,49.8,53.6,57.5,0.15,4.85
2019-05-03,0.00,49.4,65.0,80.6,0.23,17.91
2019-05-04,0.04,50.0,56.6,63.2,0.23,4.78
2019-05-05,0.66,55.2,63.7,72.2,0.23,8.12
2019-05-06,0.90,51.9,54.8,57.7,0.42,2.04
2019-05-07,0.00,52.3,62.5,72.6,1.10,12.52
2019-05-08,0.70,54.7,64.8,75.0,0.34,13.14
2019-05-09,0.00,52.9,60.9,68.9,0.53,10.12
2019-05-10,0.00,54.1,58.3,62.5,0.61,5.03
2019-05-11,0.14,55.2,66.3,77.5,0.73,13.19
2019-05-12,0.40,49.9,59.1,68.4,0.46,14.01
2019-05-13,0.85,42.5,46.6,50.6,0.20,1.26
2019-05-14,0.65,43.3,46.3,49.3,0.17,1.25
2019-05-15,0.04,40.2,47.6,55.0,0.43,5.37
2019-05-16,0.00,49.2,60.2,71.3,0.80,16.84
2019-05-17,0.00,53.7,63.5,73.3,1.84,18.91
2019-05-18,0.09,54.5,66.9,79.3,0.47,17.58
2019-05-19,0.18,56.8,66.9,77.0,1.07,19.46
2019-05-20,0.02,62.5,73.4,84.2,0.34,16.02
2019-05-21,0.00,55.9,70.7,85.6,4.80,23.26
2019-05-22,0.00,47.3,59.1,71.0,2.57,17.58
2019-05-23,0.05,54.9,64.0,73.1,2.26,19.27
2019-05-24,0.15,57.5,65.3,73.2,1.21,11.02
2019-05-25,0.00,51.6,65.1,78.6,1.26,20.79
2019-05-26,0.00,58.3,65.5,72.6,0.17,12.78
2019-05-27,0.64,59.6,72.6,85.7,0.51,22.27
2019-05-28,0.06,56.6,68.9,81.1,0.81,22.49
2019-05-29,0.27,61.7,71.0,80.3,0.44,10.95
2019-05-30,2.12,61.6,73.6,85.7,0.01,18.40
2019-05-31,0.72,62.2,70.7,79.3,0.19,11.05
2019-06-01,0.00,57.8,68.3,78.7,0.64,17.10
2019-06-02,0.04,58.8,70.1,81.4,0.52,19.83
2019-06-03,0.10,50.0,65.5,81.0,0.53,18.09
2019-06-04,0.00,44.6,57.3,69.9,0.99,17.23
2019-06-05,0.00,57.9,64.7,71.5,3.16,17.71
2019-06-06,0.07,65.9,74.5,83.1,0.41,19.47
2019-06-07,0.03,62.1,72.5,82.9,2.07,18.83
2019-06-08,0.00,58.4,69.1,79.9,0.55,18.88
2019-06-09,0.00,54.0,66.8,79.6,1.92,21.03
2019-06-10,0.04,58.3,68.2,78.2,0.78,22.41
2019-06-11,1.59,59.9,66.6,73.3,0.21,4.27
