PRISM Time Series Data
Location:  Lat: 39.8886   Lon: -75.3605   Elev: 118ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2016-03-10,0.00,45.5,62.9,80.3,2.44,27.26
2016-03-11,0.00,56.7,68.7,80.7,2.88,23.27
2016-03-12,0.00,39.5,53.8,68.2,3.15,16.58
2016-03-13,0.00,43.5,51.8,60.2,2.43,11.06
2016-03-14,0.79,46.5,52.9,59.3,0.78,9.74
2016-03-15,0.40,43.9,45.9,47.9,0.34,0.97
2016-03-16,0.02,41.2,46.8,52.4,0.26,2.34
2016-03-17,0.01,43.0,56.3,69.6,0.28,11.56
2016-03-18,0.00,44.9,53.9,62.9,0.44,12.39
2016-03-19,0.00,36.9,49.5,62.1,2.38,15.73
2016-03-20,0.01,36.1,39.9,43.6,1.31,5.81
2016-03-21,0.08,32.7,37.8,42.8,0.47,5.36
2016-03-22,0.00,32.6,41.3,50.0,1.84,9.04
2016-03-23,0.00,37.9,47.6,57.4,3.79,11.06
2016-03-24,0.00,45.1,58.0,70.9,2.08,19.55
2016-03-25,0.00,47.7,58.7,69.8,1.59,14.31
2016-03-26,0.00,37.1,54.2,71.2,2.31,14.73
2016-03-27,0.00,39.5,48.8,58.2,1.23,10.03
2016-03-28,0.37,44.6,51.0,57.5,0.37,6.53
2016-03-29,0.05,45.1,55.7,66.4,0.48,14.57
2016-03-30,0.00,35.2,46.5,57.9,3.92,13.17
2016-03-31,0.00,40.5,49.1,57.7,2.79,11.91
2016-04-01,0.00,56.6,64.4,72.2,1.95,14.61
2016-04-02,0.29,52.6,65.6,78.7,1.96,16.50
2016-04-03,0.18,36.9,48.3,59.8,1.71,10.04
2016-04-04,0.00,34.9,40.1,45.3,1.92,7.40
2016-04-05,0.28,29.5,46.6,63.6,1.07,12.54
2016-04-06,0.00,28.0,35.9,43.9,1.98,7.78
2016-04-07,0.00,35.0,45.1,55.1,2.21,8.80
2016-04-08,0.23,42.4,51.6,60.7,1.60,9.38
2016-04-09,0.00,35.7,42.5,49.4,1.83,7.86
2016-04-10,0.49,30.5,34.5,38.6,0.44,3.35
2016-04-11,0.01,34.7,41.9,49.2,2.34,8.46
2016-04-12,0.05,48.3,57.5,66.7,2.44,13.24
2016-04-13,0.28,39.1,50.4,61.6,1.20,13.02
2016-04-14,0.00,38.2,47.5,56.8,1.71,11.42
2016-04-15,0.00,38.7,50.4,62.0,1.48,13.37
2016-04-16,0.00,39.6,51.7,63.8,1.66,14.99
2016-04-17,0.00,41.5,53.9,66.3,2.37,17.85
2016-04-18,0.00,46.8,60.0,73.2,3.23,22.43
2016-04-19,0.00,52.2,66.5,80.9,4.44,30.15
2016-04-20,0.00,46.2,61.1,76.1,5.68,21.70
2016-04-21,0.00,45.6,58.2,70.7,3.13,21.83
2016-04-22,0.00,53.3,62.6,71.8,2.22,17.48
2016-04-23,0.13,61.6,69.6,77.7,0.98,17.05
2016-04-24,0.14,45.8,56.9,68.1,2.57,13.75
2016-04-25,0.00,46.4,56.7,67.0,1.69,17.85
2016-04-26,0.01,55.0,65.4,75.7,1.26,20.11
2016-04-27,0.64,49.0,66.7,84.3,0.84,27.34
2016-04-28,0.00,47.2,50.5,53.8,1.08,4.76
2016-04-29,0.16,43.6,49.3,55.1,0.56,8.74
2016-04-30,0.01,45.3,48.9,52.4,0.94,4.93
2016-05-01,0.17,45.9,53.6,61.3,1.14,9.11
2016-05-02,0.34,45.9,49.1,52.2,0.47,1.31
2016-05-03,0.58,48.0,56.1,64.2,0.38,5.00
2016-05-04,0.06,49.8,53.6,57.3,0.82,2.67
2016-05-05,0.02,48.4,50.5,52.5,0.76,2.33
2016-05-06,0.35,48.7,52.4,56.2,0.78,5.03
2016-05-07,0.85,48.6,50.8,53.0,0.58,1.63
2016-05-08,0.04,49.8,55.4,61.0,0.69,6.87
2016-05-09,0.00,47.8,58.0,68.3,1.15,18.42
2016-05-10,0.00,51.1,60.1,69.1,1.76,15.93
2016-05-11,0.00,51.7,55.4,59.1,2.25,9.08
2016-05-12,0.00,55.7,60.9,66.1,0.94,9.92
2016-05-13,0.00,59.0,67.5,76.0,1.12,13.17
2016-05-14,0.13,54.1,61.8,69.5,0.58,6.21
2016-05-15,0.10,47.1,61.1,75.1,1.99,18.50
2016-05-16,0.00,40.7,49.4,58.1,2.73,11.72
2016-05-17,0.00,49.3,57.9,66.4,4.03,16.39
2016-05-18,0.15,51.1,56.2,61.3,0.71,7.71
2016-05-19,0.04,53.3,60.7,68.0,2.09,15.12
2016-05-20,0.00,51.7,62.6,73.6,3.18,19.81
2016-05-21,0.00,55.0,65.8,76.5,3.04,23.49
2016-05-22,1.48,51.5,56.2,60.9,0.49,6.20
2016-05-23,0.05,53.9,59.7,65.5,0.66,9.96
2016-05-24,0.29,56.4,65.9,75.4,0.80,16.68
2016-05-25,0.00,58.0,70.4,82.8,2.72,28.09
2016-05-26,0.00,63.0,75.3,87.7,4.28,35.24
2016-05-27,0.02,68.2,78.9,89.6,3.73,34.15
2016-05-28,0.00,67.7,78.5,89.4,4.80,25.02
2016-05-29,0.00,65.3,77.4,89.6,4.45,25.64
2016-05-30,2.27,68.9,78.0,87.0,0.44,28.78
2016-05-31,0.00,69.2,74.3,79.5,1.27,11.61
2016-06-01,0.00,66.6,77.1,87.6,1.50,31.24
2016-06-02,0.00,62.3,75.2,88.1,1.25,29.45
2016-06-03,0.08,64.4,73.7,83.1,0.85,18.68
2016-06-04,0.26,65.7,70.3,74.9,1.34,7.69
2016-06-05,0.00,67.5,75.4,83.4,1.56,17.39
2016-06-06,0.44,67.2,74.7,82.3,1.02,12.56
2016-06-07,0.00,69.7,77.6,85.4,2.67,25.05
2016-06-08,0.09,60.2,72.4,84.7,5.04,25.58
2016-06-09,0.19,52.4,61.5,70.5,1.75,13.11
2016-06-10,0.00,58.2,66.9,75.6,6.99,22.40
2016-06-11,0.00,58.9,68.1,77.4,4.19,24.62
2016-06-12,0.00,68.1,79.4,90.7,6.00,27.02
2016-06-13,0.00,60.5,74.7,88.9,7.68,39.18
2016-06-14,0.00,61.7,69.3,76.9,7.61,19.62
2016-06-15,0.00,59.9,69.3,78.7,3.84,24.09
2016-06-16,0.19,63.2,71.2,79.1,1.26,18.90
2016-06-17,0.18,62.4,66.2,70.0,1.07,7.13
2016-06-18,0.00,58.0,71.2,84.4,2.46,25.50
2016-06-19,0.00,63.8,74.1,84.5,3.56,26.16
2016-06-20,0.00,65.7,78.1,90.6,4.10,35.44
2016-06-21,0.00,72.2,81.4,90.6,6.57,34.19
2016-06-22,0.00,69.7,78.4,87.0,1.80,22.21
2016-06-23,0.00,69.4,77.6,85.9,3.55,29.75
2016-06-24,0.26,70.2,77.5,84.7,1.65,19.46
2016-06-25,0.00,64.9,72.6,80.4,1.21,14.02
2016-06-26,0.00,63.6,74.9,86.1,2.48,28.65
2016-06-27,0.00,62.7,74.4,86.1,1.86,25.90
2016-06-28,1.05,69.6,77.5,85.4,0.92,22.87
2016-06-29,0.01,68.2,75.9,83.6,1.15,12.51
2016-06-30,0.00,65.6,74.5,83.4,5.70,23.44
2016-07-01,0.00,69.0,77.6,86.3,2.08,28.64
2016-07-02,0.14,69.5,78.2,86.8,3.42,18.82
2016-07-03,0.00,65.8,72.5,79.3,6.50,22.39
2016-07-04,0.00,65.7,72.4,79.0,2.23,19.06
2016-07-05,0.53,69.9,75.1,80.4,0.84,15.08
2016-07-06,0.00,73.0,80.9,88.9,2.47,22.33
2016-07-07,0.00,74.3,84.0,93.8,1.61,32.17
2016-07-08,0.00,76.4,84.8,93.3,4.85,29.28
2016-07-09,0.00,72.6,82.7,92.9,1.58,29.17
2016-07-10,0.19,68.8,74.4,80.0,1.63,8.89
2016-07-11,0.00,64.4,74.5,84.6,4.82,23.30
2016-07-12,0.00,66.1,75.8,85.4,1.31,26.76
2016-07-13,0.00,70.7,79.2,87.6,2.90,25.25
2016-07-14,0.41,74.4,78.6,82.8,0.93,10.86
2016-07-15,0.00,77.1,85.7,94.3,2.17,30.59
2016-07-16,0.00,76.0,83.9,91.8,6.49,30.42
2016-07-17,0.18,71.0,82.0,92.9,2.61,30.90
2016-07-18,0.00,74.5,82.9,91.4,3.06,31.28
2016-07-19,0.47,71.4,83.1,94.9,1.63,34.14
2016-07-20,0.00,69.9,79.1,88.2,6.65,31.81
2016-07-21,0.00,68.6,77.4,86.3,2.02,27.14
2016-07-22,0.00,72.0,80.5,89.0,2.68,29.25
2016-07-23,0.00,76.5,84.9,93.3,6.33,28.55
2016-07-24,0.08,71.8,84.1,96.5,3.89,35.43
2016-07-25,0.62,73.4,83.8,94.3,1.02,37.35
2016-07-26,0.87,72.8,84.5,96.2,0.87,29.26
2016-07-27,0.00,76.2,83.3,90.3,4.99,26.63
2016-07-28,0.00,73.9,83.6,93.3,2.71,35.03
2016-07-29,0.85,72.0,82.5,93.0,0.88,30.11
2016-07-30,0.02,72.4,80.9,89.4,1.20,24.51
2016-07-31,0.48,74.6,81.2,87.9,1.11,18.65
2016-08-01,0.00,73.9,81.8,89.6,1.38,22.44
2016-08-02,0.00,72.0,75.3,78.6,2.02,6.65
2016-08-03,0.00,65.9,73.8,81.6,2.13,14.18
2016-08-04,0.00,65.8,74.4,83.1,2.46,20.99
2016-08-05,0.00,66.7,75.7,84.7,3.20,23.22
2016-08-06,0.00,73.8,79.1,84.4,2.37,20.27
2016-08-07,0.00,69.8,80.1,90.4,3.81,20.71
2016-08-08,0.00,71.0,79.6,88.3,5.04,30.81
2016-08-09,0.00,69.3,76.8,84.2,1.14,19.73
2016-08-10,0.00,73.7,81.1,88.5,1.93,26.06
2016-08-11,0.00,78.2,84.9,91.5,3.39,24.00
2016-08-12,0.11,79.0,86.2,93.3,3.03,25.09
2016-08-13,0.00,81.1,88.1,95.1,4.72,27.20
2016-08-14,0.00,81.8,89.2,96.6,5.28,28.75
2016-08-15,0.04,75.5,85.6,95.8,4.78,32.07
2016-08-16,0.04,75.5,84.1,92.7,3.18,28.35
2016-08-17,0.25,76.6,84.7,92.9,3.08,22.78
2016-08-18,0.30,72.9,81.1,89.3,1.16,26.55
2016-08-19,0.17,71.5,79.8,88.1,1.72,23.89
2016-08-20,0.00,71.7,80.6,89.6,2.16,28.09
2016-08-21,0.00,72.4,81.8,91.2,1.19,31.88
2016-08-22,0.64,68.2,77.5,86.8,1.23,20.74
2016-08-23,0.00,60.4,70.9,81.4,3.81,22.14
2016-08-24,0.00,65.2,74.0,82.7,3.46,25.03
2016-08-25,0.00,67.1,76.1,85.0,3.50,23.24
2016-08-26,0.00,73.9,80.1,86.3,2.81,17.53
2016-08-27,0.00,72.4,82.2,91.9,5.81,29.78
2016-08-28,0.00,69.0,80.3,91.7,1.36,34.58
2016-08-29,0.00,70.8,80.0,89.3,2.52,27.65
2016-08-30,0.00,69.8,81.2,92.6,7.44,32.30
2016-08-31,0.00,70.2,79.6,89.0,1.02,30.88
2016-09-01,0.25,71.4,80.5,89.6,0.68,27.86
2016-09-02,0.02,63.1,71.6,80.0,1.18,13.23
2016-09-03,0.00,65.7,73.3,81.0,3.92,22.48
2016-09-04,0.00,61.9,69.7,77.6,3.06,16.58
2016-09-05,0.00,60.5,70.3,80.2,2.96,22.37
2016-09-06,0.00,65.5,75.2,85.0,6.81,24.35
2016-09-07,0.00,70.8,79.2,87.7,5.44,26.40
2016-09-08,0.00,70.3,79.4,88.6,1.79,27.01
2016-09-09,0.00,74.8,84.3,93.8,3.30,27.26
2016-09-10,0.00,75.4,84.5,93.5,2.63,29.45
2016-09-11,0.00,77.1,85.4,93.8,3.95,28.73
2016-09-12,0.00,60.8,72.6,84.3,6.17,26.31
2016-09-13,0.00,60.8,71.4,82.1,0.77,26.63
2016-09-14,0.00,65.2,74.8,84.4,1.96,23.51
2016-09-15,0.00,65.1,78.1,91.2,5.21,35.00
2016-09-16,0.00,56.8,67.4,78.0,1.94,22.38
2016-09-17,0.00,57.7,68.0,78.2,1.59,21.36
2016-09-18,0.00,62.4,72.2,82.0,0.94,20.12
2016-09-19,0.42,70.4,78.1,85.8,1.01,18.97
2016-09-20,0.79,67.6,70.1,72.5,0.72,2.87
2016-09-21,0.00,66.4,73.6,80.8,0.69,12.86
2016-09-22,0.00,61.5,72.9,84.3,2.38,22.46
2016-09-23,0.00,60.2,72.9,85.6,1.38,27.65
2016-09-24,0.00,63.1,75.3,87.5,1.70,28.11
2016-09-25,0.00,51.7,61.2,70.7,2.42,11.19
2016-09-26,0.00,50.4,61.2,72.1,1.10,18.17
2016-09-27,0.13,55.8,63.6,71.4,0.76,13.62
2016-09-28,0.00,56.2,65.6,75.0,0.51,16.89
2016-09-29,0.43,59.5,65.1,70.6,0.50,5.44
2016-09-30,1.92,56.9,60.5,64.1,0.38,2.22
2016-10-01,0.10,57.3,59.7,62.1,0.48,1.58
2016-10-02,0.05,58.4,60.6,62.8,0.30,1.66
2016-10-03,0.00,60.4,63.3,66.2,0.20,2.52
2016-10-04,0.00,57.9,66.1,74.3,0.73,13.45
2016-10-05,0.00,54.8,60.9,67.0,1.10,6.68
2016-10-06,0.00,54.3,61.9,69.5,1.03,11.46
2016-10-07,0.00,53.4,63.7,74.0,0.62,13.32
2016-10-08,0.00,57.4,66.4,75.4,0.75,14.39
2016-10-09,0.49,54.9,60.5,66.1,0.29,2.74
2016-10-10,0.46,46.6,55.1,63.6,1.42,11.23
2016-10-11,0.00,44.0,53.8,63.6,2.46,14.38
2016-10-12,0.00,46.6,56.1,65.7,0.40,14.13
2016-10-13,0.00,50.1,60.1,70.1,0.32,12.42
2016-10-14,0.00,46.1,56.8,67.6,0.17,7.18
2016-10-15,0.00,42.4,53.4,64.4,0.61,12.62
2016-10-16,0.00,45.1,56.0,66.9,0.19,11.47
2016-10-17,0.00,49.4,60.2,71.0,0.23,9.38
2016-10-18,0.00,58.1,69.7,81.3,0.13,18.32
2016-10-19,0.00,61.8,72.3,82.7,0.70,18.37
2016-10-20,0.00,63.1,74.2,85.2,2.89,21.36
2016-10-21,0.00,63.2,71.5,79.7,0.35,12.75
2016-10-22,0.26,50.6,65.1,79.6,0.62,15.05
2016-10-23,0.03,44.9,49.7,54.4,2.28,7.71
2016-10-24,0.00,46.5,55.7,64.9,1.78,12.18
2016-10-25,0.00,44.1,54.2,64.3,2.76,11.89
2016-10-26,0.00,36.3,46.0,55.7,1.59,8.54
2016-10-27,0.00,39.1,45.9,52.7,2.21,8.62
2016-10-28,0.42,45.3,52.3,59.4,0.55,3.81
2016-10-29,0.00,37.6,46.4,55.2,0.79,8.90
2016-10-30,0.00,40.3,53.9,67.6,1.28,11.96
2016-10-31,0.27,45.7,61.7,77.8,0.56,15.71
2016-11-01,0.00,37.4,46.8,56.2,0.80,8.67
2016-11-02,0.00,40.6,50.1,59.5,0.57,7.50
2016-11-03,0.00,50.7,60.0,69.2,0.28,8.41
2016-11-04,0.02,50.8,61.6,72.4,0.50,10.07
2016-11-05,0.00,39.4,50.0,60.5,1.76,11.25
2016-11-06,0.00,40.7,52.7,64.7,1.82,12.58
2016-11-07,0.00,39.0,50.6,62.2,2.40,13.33
2016-11-08,0.00,37.0,46.6,56.1,1.19,10.21
2016-11-09,0.00,39.7,54.6,69.4,1.56,18.50
2016-11-10,0.34,39.5,47.6,55.8,0.48,4.04
2016-11-11,0.00,41.6,49.1,56.5,2.32,9.15
2016-11-12,0.00,34.7,49.0,63.2,2.54,12.56
2016-11-13,0.00,34.1,42.6,51.1,1.69,8.38
2016-11-14,0.00,32.9,46.6,60.2,1.07,13.12
2016-11-15,0.00,35.0,47.5,60.0,1.10,12.37
2016-11-16,0.00,39.2,51.2,63.1,2.07,14.67
2016-11-17,0.00,40.6,51.5,62.3,1.73,11.63
2016-11-18,0.00,40.5,50.9,61.3,1.14,9.91
2016-11-19,0.00,41.1,55.7,70.2,0.58,16.51
2016-11-20,0.10,36.6,54.1,71.5,0.45,15.80
2016-11-21,0.00,37.3,40.8,44.2,3.52,5.22
2016-11-22,0.00,37.6,40.9,44.1,4.00,6.23
2016-11-23,0.00,30.5,38.7,46.9,1.60,6.75
2016-11-24,0.00,30.9,40.4,49.8,1.51,8.44
2016-11-25,0.00,39.0,46.8,54.6,1.06,5.94
2016-11-26,0.02,42.3,47.5,52.8,1.07,4.35
2016-11-27,0.00,36.3,43.3,50.2,1.54,5.33
2016-11-28,0.00,31.9,41.2,50.6,0.93,7.12
2016-11-29,0.08,32.5,43.3,54.0,0.67,8.00
2016-11-30,1.07,52.1,56.0,59.9,0.14,1.32
2016-12-01,1.11,51.8,56.6,61.5,0.22,4.57
2016-12-02,0.00,39.0,46.6,54.2,2.62,7.11
2016-12-03,0.00,39.4,45.1,50.9,2.68,7.13
2016-12-04,0.00,40.9,45.5,50.2,3.19,6.46
2016-12-05,0.17,38.3,42.8,47.3,0.28,6.30
2016-12-06,0.00,36.3,43.0,49.7,0.33,4.89
2016-12-07,0.83,37.1,40.7,44.4,0.28,3.53
2016-12-08,0.00,32.3,39.6,47.0,0.20,3.54
2016-12-09,0.00,29.8,37.1,44.4,0.89,6.10
2016-12-10,0.00,26.8,32.1,37.5,1.56,4.16
2016-12-11,0.00,26.2,31.7,37.1,1.59,4.60
2016-12-12,0.42,28.6,34.2,39.8,0.11,3.13
2016-12-13,0.01,33.4,41.0,48.5,0.30,3.38
2016-12-14,0.00,33.0,38.4,43.9,1.02,4.94
2016-12-15,0.01,25.5,33.6,41.7,0.57,5.62
2016-12-16,0.00,15.2,20.0,24.7,1.41,2.99
2016-12-17,0.38,15.6,22.6,29.6,0.23,2.62
2016-12-18,0.43,29.5,42.4,55.2,0.01,1.32
2016-12-19,0.01,27.4,43.4,59.4,0.86,3.74
2016-12-20,0.00,20.3,26.0,31.7,1.39,3.58
2016-12-21,0.00,20.5,27.8,35.0,0.99,4.31
2016-12-22,0.00,26.0,34.8,43.6,0.93,5.78
2016-12-23,0.00,31.8,42.0,52.1,1.40,8.67
2016-12-24,0.23,32.4,39.1,45.8,0.64,5.84
2016-12-25,0.20,33.5,39.7,46.0,0.15,2.21
2016-12-26,0.00,31.3,40.2,49.2,0.48,5.82
2016-12-27,0.01,35.4,45.5,55.7,0.15,2.59
2016-12-28,0.01,37.0,50.0,63.0,1.27,12.07
2016-12-29,0.06,29.5,36.6,43.7,0.76,4.94
2016-12-30,0.19,33.2,38.8,44.4,0.19,3.32
2016-12-31,0.00,28.7,34.9,41.2,1.73,4.99
2017-01-01,0.00,28.6,36.8,45.1,1.56,6.26
2017-01-02,0.21,33.0,42.1,51.2,0.65,7.54
2017-01-03,0.21,36.4,39.4,42.4,0.10,0.54
2017-01-04,0.44,40.7,43.4,46.2,0.01,0.41
2017-01-05,0.00,27.9,40.7,53.5,0.32,7.22
2017-01-06,0.08,27.8,30.4,33.1,0.24,3.82
2017-01-07,0.00,23.9,28.1,32.3,1.23,3.15
2017-01-08,0.12,15.5,19.8,24.2,0.42,2.16
2017-01-09,0.00,11.0,17.4,23.9,0.68,2.71
2017-01-10,0.00,11.6,17.8,23.9,0.38,2.33
2017-01-11,0.23,18.4,30.1,41.8,0.40,3.77
2017-01-12,0.20,39.5,47.6,55.7,0.44,5.48
2017-01-13,0.00,49.6,57.6,65.6,1.56,8.40
2017-01-14,0.00,30.4,40.1,49.8,2.60,6.92
2017-01-15,0.03,29.9,32.6,35.3,0.43,3.34
2017-01-16,0.00,24.9,33.0,41.1,0.74,4.69
2017-01-17,0.00,24.3,33.1,41.9,0.90,4.88
2017-01-18,0.54,38.5,41.3,44.2,0.06,1.57
2017-01-19,0.00,40.2,44.3,48.4,0.31,3.05
2017-01-20,0.00,32.1,40.0,48.0,0.28,4.27
2017-01-21,0.19,32.8,37.9,42.9,0.08,0.87
2017-01-22,0.01,42.6,44.5,46.4,0.00,0.26
2017-01-23,0.11,42.5,45.6,48.6,0.12,0.93
2017-01-24,0.72,36.7,39.5,42.3,0.29,1.41
2017-01-25,0.01,36.6,41.0,45.4,0.45,3.45
2017-01-26,0.00,41.3,47.7,54.1,1.33,7.60
2017-01-27,0.02,41.0,47.9,54.8,1.02,8.12
2017-01-28,0.00,34.3,38.7,43.0,2.67,5.31
2017-01-29,0.00,30.2,35.0,39.8,1.16,4.06
2017-01-30,0.00,30.2,36.5,42.9,1.23,5.77
2017-01-31,0.03,25.6,32.0,38.4,0.53,4.73
2017-02-01,0.00,28.4,36.2,44.0,1.34,4.83
2017-02-02,0.00,34.8,41.7,48.6,2.07,6.59
2017-02-03,0.00,28.8,37.7,46.6,2.18,7.21
2017-02-04,0.00,21.6,28.1,34.5,2.07,4.37
2017-02-05,0.00,22.6,29.1,35.5,1.52,5.04
2017-02-06,0.00,30.6,36.8,43.0,1.53,5.77
2017-02-07,0.00,35.9,45.1,54.4,1.27,9.47
2017-02-08,0.09,41.2,51.6,62.0,0.44,6.37
2017-02-09,0.57,33.6,49.8,66.0,0.22,12.22
2017-02-10,0.07,22.0,26.8,31.5,0.18,2.88
2017-02-11,0.00,22.3,28.0,33.8,1.28,3.49
2017-02-12,0.00,30.6,42.2,53.9,1.19,8.32
2017-02-13,0.24,34.5,37.9,41.3,0.14,3.86
2017-02-14,0.00,27.9,34.6,41.3,1.41,5.34
2017-02-15,0.00,29.3,36.9,44.5,0.43,5.29
2017-02-16,0.00,31.8,41.5,51.3,0.52,7.23
2017-02-17,0.00,26.8,32.6,38.5,1.89,4.90
2017-02-18,0.00,27.0,35.8,44.6,1.06,6.73
2017-02-19,0.00,30.7,49.3,67.8,1.25,16.71
2017-02-20,0.00,44.2,56.9,69.7,3.26,18.00
2017-02-21,0.00,33.9,45.7,57.5,2.69,11.63
2017-02-22,0.00,35.1,43.6,52.2,1.08,7.84
2017-02-23,0.00,41.2,50.2,59.2,0.21,7.24
2017-02-24,0.00,48.0,60.7,73.3,0.14,14.29
2017-02-25,0.00,52.6,63.4,74.3,0.63,14.78
2017-02-26,0.50,35.9,54.4,72.8,0.65,12.19
2017-02-27,0.00,30.1,36.5,42.9,1.51,6.10
2017-02-28,0.00,33.9,44.0,54.0,1.40,9.28
2017-03-01,0.15,43.9,54.1,64.4,0.29,10.52
2017-03-02,0.02,46.1,58.4,70.7,0.59,10.53
2017-03-03,0.00,31.7,39.1,46.5,3.25,7.22
2017-03-04,0.00,23.4,31.1,38.7,1.66,5.44
2017-03-05,0.00,16.1,26.0,35.9,1.57,5.16
2017-03-06,0.00,16.7,27.4,38.1,1.15,6.55
2017-03-07,0.02,28.7,39.2,49.7,1.48,8.60
2017-03-08,0.05,44.4,54.4,64.5,1.17,9.41
2017-03-09,0.00,47.9,55.5,63.1,3.36,16.15
2017-03-10,0.01,38.5,52.7,66.8,2.21,18.45
2017-03-11,0.28,20.6,30.2,39.8,0.16,3.85
2017-03-12,0.00,21.1,26.3,31.4,1.90,4.12
2017-03-13,0.00,21.2,27.2,33.2,1.77,4.11
2017-03-14,1.03,23.7,31.8,39.9,0.22,6.52
2017-03-15,0.70,20.1,26.6,33.0,0.19,1.91
2017-03-16,0.00,20.5,25.5,30.6,0.78,3.09
2017-03-17,0.00,26.0,32.3,38.6,2.08,5.07
2017-03-18,0.01,30.6,37.6,44.6,1.14,7.15
2017-03-19,0.02,33.5,37.8,42.2,0.09,1.84
2017-03-20,0.00,34.0,41.9,49.8,1.99,7.40
2017-03-21,0.02,36.9,44.5,52.2,1.89,9.75
2017-03-22,0.00,40.7,49.6,58.5,2.03,9.77
2017-03-23,0.00,23.9,32.4,40.8,2.38,6.52
2017-03-24,0.00,26.8,35.7,44.7,1.22,8.00
2017-03-25,0.00,34.7,45.2,55.8,1.78,8.15
2017-03-26,0.02,42.6,58.8,75.0,1.40,17.10
2017-03-27,0.03,40.9,42.6,44.3,0.09,2.07
2017-03-28,0.19,43.1,52.7,62.3,0.06,5.15
2017-03-29,0.48,45.7,50.1,54.6,0.30,2.56
2017-03-30,0.00,34.2,47.6,61.0,1.92,12.27
2017-03-31,0.38,38.6,44.5,50.4,0.29,7.80
2017-04-01,1.45,39.0,44.2,49.4,0.08,0.89
2017-04-02,0.00,40.2,46.2,52.2,1.35,5.67
2017-04-03,0.00,42.4,52.4,62.4,1.83,13.43
2017-04-04,0.44,47.6,57.0,66.4,0.29,14.17
2017-04-05,0.02,55.3,65.8,76.2,0.75,17.64
2017-04-06,0.02,46.9,57.3,67.7,0.34,14.00
2017-04-07,1.01,45.5,51.5,57.5,0.18,5.81
2017-04-08,0.00,38.5,43.4,48.3,2.19,6.00
2017-04-09,0.00,37.6,48.5,59.4,2.20,13.92
2017-04-10,0.00,44.1,55.6,67.2,2.30,18.01
2017-04-11,0.00,52.2,65.0,77.9,2.85,23.13
2017-04-12,0.00,55.9,68.7,81.5,1.36,24.38
2017-04-13,0.00,48.8,62.3,75.8,4.35,22.63
2017-04-14,0.00,48.8,57.3,65.8,5.60,15.75
2017-04-15,0.00,46.1,57.1,68.1,1.92,17.18
2017-04-16,0.00,51.1,58.7,66.3,0.33,10.66
2017-04-17,0.00,61.1,73.1,85.1,1.51,27.67
2017-04-18,0.07,52.8,62.3,71.7,3.37,19.49
2017-04-19,0.00,46.0,57.2,68.5,1.38,17.20
2017-04-20,0.00,48.9,55.2,61.5,1.60,10.84
2017-04-21,0.14,53.2,64.6,76.1,0.28,14.74
2017-04-22,0.28,52.3,57.5,62.7,0.23,4.38
2017-04-23,0.17,45.6,51.1,56.6,0.86,4.41
2017-04-24,0.00,48.8,57.1,65.3,1.26,12.84
2017-04-25,0.20,51.3,55.0,58.8,0.50,7.98
2017-04-26,0.76,53.1,54.9,56.8,0.22,1.05
2017-04-27,0.00,56.9,60.8,64.7,0.44,4.84
2017-04-28,0.03,61.8,70.5,79.2,0.68,13.74
2017-04-29,0.16,64.8,74.0,83.2,0.52,25.83
2017-04-30,0.00,64.8,75.5,86.1,1.89,24.56
2017-05-01,0.00,51.7,62.2,72.8,0.13,15.57
2017-05-02,0.00,54.1,68.0,81.9,0.14,16.66
2017-05-03,0.00,57.5,66.1,74.7,6.48,21.56
2017-05-04,0.00,47.6,56.5,65.5,4.40,14.77
2017-05-05,0.11,53.2,58.8,64.3,1.11,13.35
2017-05-06,1.28,58.4,63.5,68.6,0.37,5.99
2017-05-07,0.00,49.4,56.2,63.0,2.55,6.72
2017-05-08,0.05,42.2,49.4,56.6,0.87,7.10
2017-05-09,0.00,44.1,51.8,59.6,3.47,12.59
2017-05-10,0.00,49.9,56.8,63.7,2.15,14.73
2017-05-11,0.00,50.9,60.2,69.6,1.89,17.98
2017-05-12,0.06,49.9,54.2,58.5,1.81,8.24
2017-05-13,0.87,48.8,54.0,59.2,0.54,7.41
2017-05-14,0.94,46.9,50.2,53.5,0.44,1.47
2017-05-15,0.00,51.5,61.9,72.3,2.08,16.45
2017-05-16,0.00,52.3,62.2,72.1,3.13,18.26
2017-05-17,0.00,57.7,67.9,78.0,2.62,21.78
2017-05-18,0.00,65.6,77.1,88.7,4.41,26.53
2017-05-19,0.00,70.2,79.6,88.9,3.50,25.95
2017-05-20,0.01,63.2,77.1,91.0,5.49,29.36
2017-05-21,0.03,50.8,57.4,63.9,1.77,9.94
2017-05-22,0.06,54.5,62.6,70.7,0.48,17.41
2017-05-23,0.28,56.3,60.5,64.7,0.50,2.74
2017-05-24,0.05,56.7,61.4,66.1,1.39,8.34
2017-05-25,0.55,54.8,62.3,69.8,0.49,11.82
