PRISM Time Series Data
Location:  Lat: 44.0967   Lon: -76.0823   Elev: 341ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-11
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2001-03-08,0.00,16.1,25.4,34.8,0.21,3.25
2001-03-09,0.11,25.5,31.5,37.5,0.05,2.93
2001-03-10,0.27,20.0,26.3,32.7,0.00,0.74
2001-03-11,0.00,20.0,27.8,35.7,0.14,2.57
2001-03-12,0.11,4.7,20.8,36.9,0.03,2.54
2001-03-13,0.30,9.4,20.9,32.4,0.11,3.20
2001-03-14,0.17,29.4,34.3,39.2,0.20,1.84
2001-03-15,0.00,30.3,33.4,36.6,0.76,2.40
2001-03-16,0.00,22.2,31.4,40.6,0.42,3.59
2001-03-17,0.00,22.5,27.9,33.3,1.03,3.07
2001-03-18,0.00,23.5,28.2,32.8,1.26,2.91
2001-03-19,0.00,18.9,29.5,40.2,0.53,5.53
2001-03-20,0.00,20.1,31.7,43.4,0.35,5.55
2001-03-21,0.00,26.6,36.9,47.1,0.80,6.83
2001-03-22,0.74,31.7,40.5,49.3,0.30,7.48
2001-03-23,0.24,32.5,33.8,35.1,0.10,0.62
2001-03-24,0.06,27.3,33.6,40.0,0.31,2.84
2001-03-25,0.11,23.6,31.6,39.5,0.25,3.43
2001-03-26,0.00,11.5,21.1,30.7,0.22,2.59
2001-03-27,0.01,17.1,23.9,30.6,0.63,3.71
2001-03-28,0.00,23.7,29.4,35.1,0.99,2.79
2001-03-29,0.00,23.6,29.1,34.5,0.38,2.47
2001-03-30,0.03,30.9,38.1,45.4,0.84,6.13
2001-03-31,0.56,30.7,32.8,34.9,0.14,1.12
2001-04-01,0.02,30.4,32.7,35.0,0.13,1.19
2001-04-02,0.00,29.8,33.8,37.8,0.24,1.84
2001-04-03,0.00,29.2,35.8,42.4,0.07,4.06
2001-04-04,0.00,24.8,35.8,46.7,0.13,4.83
2001-04-05,0.00,25.5,38.1,50.6,0.31,7.97
2001-04-06,0.00,34.8,44.1,53.4,2.09,9.34
2001-04-07,0.01,33.5,41.3,49.1,0.06,6.02
2001-04-08,0.12,35.0,40.8,46.5,0.33,3.91
2001-04-09,0.00,36.3,50.4,64.6,0.50,10.13
2001-04-10,0.04,33.8,43.1,52.5,0.37,5.48
2001-04-11,0.00,35.6,45.1,54.6,0.72,7.59
2001-04-12,0.05,41.8,49.0,56.2,0.55,6.09
2001-04-13,0.17,44.7,55.2,65.7,1.00,9.05
2001-04-14,0.00,29.0,39.7,50.5,0.30,5.38
2001-04-15,0.00,31.5,41.3,51.1,0.40,8.10
2001-04-16,0.00,34.4,45.2,56.1,1.93,10.32
2001-04-17,0.00,32.3,43.1,53.9,1.13,10.67
2001-04-18,0.00,28.0,38.7,49.4,2.38,8.80
2001-04-19,0.00,24.8,33.9,43.1,0.87,6.17
2001-04-20,0.00,30.2,38.9,47.7,2.05,7.77
2001-04-21,0.00,40.9,52.5,64.0,2.19,15.15
2001-04-22,0.29,51.9,59.4,66.9,0.63,13.86
2001-04-23,0.00,44.0,53.2,62.5,0.66,8.13
2001-04-24,0.05,53.2,67.2,81.3,2.07,21.31
2001-04-25,0.04,31.6,44.4,57.1,0.20,5.43
2001-04-26,0.00,31.6,43.1,54.6,0.82,8.60
2001-04-27,0.03,42.7,51.8,60.9,1.26,12.92
2001-04-28,0.00,30.1,46.8,63.4,1.19,10.42
2001-04-29,0.00,27.6,40.1,52.6,0.56,9.90
2001-04-30,0.00,35.1,46.0,56.8,2.24,11.56
2001-05-01,0.00,44.1,55.5,66.8,2.45,16.77
2001-05-02,0.00,49.9,64.6,79.4,2.77,26.05
2001-05-03,0.00,55.6,67.4,79.2,1.98,18.75
2001-05-04,0.00,55.4,67.9,80.4,1.71,20.82
2001-05-05,0.02,46.8,61.1,75.4,0.24,14.23
2001-05-06,0.00,35.4,48.9,62.4,0.58,14.26
2001-05-07,0.00,42.4,54.9,67.4,1.97,17.52
2001-05-08,0.00,44.2,58.3,72.5,2.79,22.30
2001-05-09,0.08,52.1,62.2,72.2,0.05,15.06
2001-05-10,0.00,47.8,59.8,71.8,0.20,15.89
2001-05-11,0.00,51.9,63.1,74.3,2.14,16.32
2001-05-12,0.20,54.1,66.2,78.3,0.08,18.54
2001-05-13,0.39,35.1,44.2,53.3,0.04,2.46
2001-05-14,0.00,38.4,49.3,60.2,0.76,11.23
2001-05-15,0.01,35.9,49.4,62.8,0.10,11.25
2001-05-16,0.00,43.6,54.9,66.2,1.04,16.50
2001-05-17,0.00,51.1,60.7,70.2,2.65,14.14
2001-05-18,0.01,53.1,59.5,66.0,0.49,9.54
2001-05-19,0.05,47.5,55.8,64.0,0.01,4.52
2001-05-20,0.00,44.4,56.5,68.5,0.06,10.73
2001-05-21,0.00,54.2,64.5,74.9,1.55,16.32
2001-05-22,0.36,56.3,64.1,71.8,0.57,15.16
2001-05-23,0.52,51.8,58.3,64.7,0.03,6.23
2001-05-24,0.18,51.9,56.4,60.8,0.01,4.07
2001-05-25,0.00,53.8,62.0,70.1,0.13,9.26
2001-05-26,0.00,58.2,67.2,76.1,2.24,16.32
2001-05-27,0.04,55.4,60.4,65.4,0.51,5.58
2001-05-28,0.47,48.0,60.4,72.8,0.02,12.72
2001-05-29,0.06,49.9,55.2,60.4,0.06,6.21
2001-05-30,0.19,43.2,49.4,55.6,0.21,3.91
2001-05-31,0.00,38.6,48.2,57.7,0.65,8.15
2001-06-01,0.00,38.3,49.1,59.9,0.44,10.04
2001-06-02,0.25,54.0,61.2,68.4,0.56,14.74
2001-06-03,0.12,52.8,57.7,62.5,0.02,6.20
2001-06-04,0.23,50.6,55.8,61.1,0.05,6.05
2001-06-05,0.05,50.5,55.7,60.9,0.19,4.38
2001-06-06,0.00,50.5,57.6,64.8,0.31,6.66
2001-06-07,0.00,45.8,57.4,69.1,0.38,13.63
2001-06-08,0.00,42.3,57.3,72.3,0.24,15.53
2001-06-09,0.00,44.3,58.8,73.2,0.64,18.51
2001-06-10,0.00,51.9,62.8,73.7,2.67,17.71
2001-06-11,0.05,55.7,65.0,74.3,0.80,17.65
2001-06-12,0.36,53.9,59.3,64.6,0.00,2.73
2001-06-13,0.00,54.6,64.0,73.4,0.03,9.31
2001-06-14,0.00,58.8,69.8,80.9,0.40,17.24
2001-06-15,0.00,67.0,77.8,88.7,1.41,25.55
2001-06-16,0.00,70.7,79.4,88.0,3.11,22.26
2001-06-17,0.11,60.3,70.1,79.9,0.49,10.83
2001-06-18,0.02,57.7,67.7,77.7,1.59,18.36
2001-06-19,0.00,61.1,68.4,75.7,4.22,16.75
2001-06-20,0.00,59.8,74.2,88.6,1.49,30.92
2001-06-21,0.01,53.1,61.7,70.2,0.20,10.31
2001-06-22,0.14,61.1,69.4,77.6,1.37,20.33
2001-06-23,0.68,59.7,67.9,76.1,0.10,9.15
2001-06-24,0.28,57.0,60.3,63.5,0.05,3.27
2001-06-25,0.00,56.3,64.1,72.0,0.79,9.77
2001-06-26,0.00,54.6,66.9,79.2,0.40,17.20
2001-06-27,0.00,59.8,71.0,82.2,1.02,21.37
2001-06-28,0.00,63.1,72.9,82.6,0.92,18.75
2001-06-29,0.05,60.2,69.6,78.9,2.29,19.73
2001-06-30,0.00,65.0,73.4,81.9,3.51,15.10
2001-07-01,0.10,67.7,75.0,82.4,0.89,17.59
2001-07-02,0.25,49.0,61.1,73.2,0.63,12.86
2001-07-03,0.00,51.9,60.4,68.9,1.81,13.67
2001-07-04,0.00,57.5,63.4,69.3,2.56,12.08
2001-07-05,0.07,57.8,66.8,75.8,1.43,11.25
2001-07-06,0.00,50.6,60.7,70.9,1.41,14.98
2001-07-07,0.00,54.5,60.9,67.4,1.44,10.04
2001-07-08,0.09,61.9,69.5,77.2,1.49,19.44
2001-07-09,0.04,60.7,67.6,74.4,0.64,6.51
2001-07-10,0.02,61.1,71.6,82.1,1.22,18.63
2001-07-11,0.17,56.5,67.3,78.1,0.64,14.88
2001-07-12,0.30,55.1,62.8,70.4,0.49,8.92
2001-07-13,0.08,57.8,63.0,68.2,2.52,10.15
2001-07-14,0.10,58.8,65.3,71.7,0.54,10.46
2001-07-15,0.00,55.5,63.5,71.6,0.22,9.27
2001-07-16,0.00,53.0,65.7,78.3,0.17,16.45
2001-07-17,0.06,61.7,70.9,80.1,0.79,22.14
2001-07-18,0.00,56.2,67.0,77.7,0.09,14.24
2001-07-19,0.00,58.0,70.1,82.2,0.80,23.92
2001-07-20,0.00,61.7,73.0,84.4,1.10,24.82
2001-07-21,0.00,60.6,72.3,83.9,0.97,22.48
2001-07-22,0.00,69.2,76.5,83.8,6.06,23.15
2001-07-23,0.00,67.8,76.2,84.6,3.53,24.50
2001-07-24,0.00,75.0,82.2,89.4,5.95,24.06
2001-07-25,0.11,65.8,76.7,87.6,2.35,20.65
2001-07-26,0.05,58.3,68.5,78.7,3.55,15.77
2001-07-27,0.00,45.1,58.7,72.3,1.12,18.92
2001-07-28,0.00,48.9,62.0,75.1,0.55,19.72
2001-07-29,0.00,59.7,68.9,78.2,3.09,21.34
2001-07-30,0.00,61.5,71.6,81.7,3.01,23.08
2001-07-31,0.00,56.3,69.4,82.5,0.73,24.81
2001-08-01,0.00,59.1,72.9,86.7,0.84,25.50
2001-08-02,0.00,64.1,76.9,89.7,2.39,31.16
2001-08-03,0.09,71.2,78.8,86.3,0.89,21.60
2001-08-04,0.07,63.6,74.5,85.5,0.14,17.36
2001-08-05,0.00,60.3,73.1,85.9,0.38,23.68
2001-08-06,0.00,65.5,77.3,89.1,2.24,29.65
2001-08-07,0.00,74.2,82.3,90.4,6.73,29.61
2001-08-08,0.06,67.8,79.6,91.3,0.34,22.64
2001-08-09,0.00,74.2,83.6,92.9,3.63,32.23
2001-08-10,0.06,74.7,84.1,93.4,4.54,27.36
2001-08-11,0.00,59.9,72.6,85.3,2.43,23.14
2001-08-12,0.00,63.5,74.1,84.7,1.70,25.29
2001-08-13,0.00,64.1,73.2,82.2,1.36,20.13
2001-08-14,0.00,56.9,69.5,82.2,0.21,22.47
2001-08-15,0.00,54.9,67.6,80.4,0.55,22.56
2001-08-16,0.00,60.7,71.9,83.1,2.81,25.53
2001-08-17,0.47,66.9,75.3,83.8,0.27,22.04
2001-08-18,0.01,65.5,72.2,78.9,1.61,15.69
2001-08-19,0.00,62.9,70.5,78.2,0.71,15.08
2001-08-20,0.46,64.4,71.3,78.2,0.16,12.66
2001-08-21,0.21,64.1,72.4,80.6,0.15,13.96
2001-08-22,0.41,63.7,70.7,77.7,0.65,12.18
2001-08-23,0.00,59.0,69.8,80.6,0.92,21.16
2001-08-24,0.03,56.1,69.0,81.8,0.00,18.96
2001-08-25,0.00,49.7,62.4,75.2,0.46,18.78
2001-08-26,0.00,59.8,69.9,80.0,2.54,21.93
2001-08-27,0.90,61.9,72.2,82.6,0.10,16.05
2001-08-28,0.00,59.7,68.9,78.1,0.29,14.03
2001-08-29,0.42,54.4,63.7,73.0,0.07,7.52
2001-08-30,0.00,52.8,61.8,70.8,0.54,11.74
2001-08-31,0.00,59.6,69.6,79.6,0.99,19.65
2001-09-01,0.58,51.2,65.2,79.3,0.13,10.94
2001-09-02,0.00,47.6,56.3,65.1,0.35,9.67
2001-09-03,0.00,52.0,60.3,68.5,0.83,11.90
2001-09-04,0.00,63.2,70.3,77.4,2.22,16.94
2001-09-05,0.00,46.9,61.2,75.6,0.83,11.38
2001-09-06,0.00,49.7,59.5,69.4,0.65,13.72
2001-09-07,0.00,55.3,64.4,73.5,1.03,15.27
2001-09-08,0.00,65.4,74.1,82.8,4.30,20.51
2001-09-09,0.00,69.5,78.2,87.0,5.52,20.03
2001-09-10,0.00,69.7,78.4,87.0,4.87,21.13
2001-09-11,0.14,53.5,64.5,75.4,0.37,10.60
2001-09-12,0.00,48.9,60.3,71.6,0.14,12.85
2001-09-13,0.03,58.7,66.3,73.9,0.88,14.74
2001-09-14,0.00,43.2,55.4,67.6,0.37,12.09
2001-09-15,0.00,40.0,52.2,64.4,0.35,12.49
2001-09-16,0.00,43.2,54.6,66.0,0.32,12.35
2001-09-17,0.00,48.8,59.3,69.8,0.61,12.39
2001-09-18,0.00,50.9,61.6,72.3,0.52,14.46
2001-09-19,0.01,51.5,61.7,71.9,0.17,12.77
2001-09-20,0.10,59.6,68.9,78.3,1.94,18.30
2001-09-21,0.19,60.3,66.0,71.8,0.49,7.63
2001-09-22,0.20,60.0,67.0,74.0,0.70,13.89
2001-09-23,0.05,57.2,63.7,70.3,0.16,7.50
2001-09-24,0.00,56.5,64.0,71.6,0.61,11.46
2001-09-25,2.59,54.1,64.6,75.0,0.00,10.32
2001-09-26,0.21,44.3,52.0,59.8,0.08,3.15
2001-09-27,0.05,47.2,52.6,58.0,1.10,6.65
2001-09-28,0.10,46.4,50.8,55.2,0.06,4.21
2001-09-29,0.02,38.3,46.0,53.8,0.04,2.91
2001-09-30,0.00,37.7,50.8,63.9,0.07,11.01
2001-10-01,0.00,38.7,51.9,65.1,0.11,12.42
2001-10-02,0.00,47.5,57.1,66.7,0.11,9.47
2001-10-03,0.00,51.4,59.8,68.1,0.47,9.20
2001-10-04,0.00,59.8,68.3,76.8,2.43,17.00
2001-10-05,0.22,49.5,59.8,70.1,0.11,11.31
2001-10-06,0.63,43.6,48.3,53.0,0.00,0.58
2001-10-07,0.21,39.6,47.4,55.2,0.41,5.92
2001-10-08,0.03,30.9,39.3,47.8,0.55,5.65
2001-10-09,0.00,32.7,41.4,50.1,0.61,6.46
2001-10-10,0.00,40.7,49.3,58.0,2.69,10.93
2001-10-11,0.00,52.8,60.9,69.1,5.11,14.44
2001-10-12,0.07,52.8,61.7,70.5,0.05,13.02
2001-10-13,0.11,54.8,59.2,63.5,0.11,3.09
2001-10-14,0.00,61.5,68.6,75.7,2.04,12.49
2001-10-15,0.23,51.1,60.7,70.4,0.37,11.70
2001-10-16,0.06,44.2,52.1,59.9,0.48,7.36
2001-10-17,0.37,44.0,54.9,65.8,0.10,12.98
2001-10-18,0.42,34.2,41.1,47.9,0.55,2.78
2001-10-19,0.00,36.1,42.6,49.2,1.35,6.01
2001-10-20,0.00,46.2,54.2,62.1,1.67,11.85
2001-10-21,0.00,48.9,54.7,60.5,2.43,9.81
2001-10-22,0.31,38.0,49.7,61.4,0.06,7.65
2001-10-23,0.00,38.4,47.5,56.6,0.03,8.03
2001-10-24,0.16,49.6,58.3,67.0,0.99,9.90
2001-10-25,0.25,54.2,61.5,68.7,0.06,8.10
2001-10-26,0.31,40.7,49.4,58.0,1.31,6.37
2001-10-27,0.43,36.8,41.4,46.0,0.66,3.74
2001-10-28,0.00,28.6,35.9,43.1,0.45,4.19
2001-10-29,0.00,32.1,38.4,44.7,0.65,4.62
2001-10-30,0.00,32.4,42.7,53.0,1.47,5.95
2001-10-31,0.00,27.4,37.1,46.8,0.85,7.47
2001-11-01,0.28,33.2,43.0,52.8,0.42,5.66
2001-11-02,0.03,51.4,59.5,67.7,4.13,14.92
2001-11-03,0.43,46.3,56.7,67.0,0.04,10.47
2001-11-04,0.00,43.3,48.8,54.3,0.49,5.28
2001-11-05,0.14,36.1,45.9,55.7,0.47,7.49
2001-11-06,0.00,28.5,36.9,45.3,0.35,4.18
2001-11-07,0.02,33.5,41.1,48.7,0.90,4.28
2001-11-08,0.00,25.2,38.8,52.4,0.20,6.92
2001-11-09,0.21,30.8,44.2,57.6,0.11,7.21
2001-11-10,0.00,31.6,36.3,41.0,0.53,3.14
2001-11-11,0.02,32.3,40.2,48.2,0.41,3.70
2001-11-12,0.03,29.9,34.5,39.1,0.75,4.50
2001-11-13,0.00,26.3,33.1,39.9,0.80,4.46
2001-11-14,0.01,35.5,43.7,51.9,1.34,6.99
2001-11-15,0.03,45.0,49.2,53.4,0.36,5.38
2001-11-16,0.05,49.7,54.0,58.2,0.46,3.40
2001-11-17,0.00,24.8,39.7,54.6,0.45,5.98
2001-11-18,0.00,26.4,35.6,44.8,0.42,6.03
2001-11-19,0.00,38.6,46.3,53.9,0.80,5.82
2001-11-20,0.45,32.8,48.1,63.5,0.12,10.78
2001-11-21,0.02,29.0,34.4,39.9,0.66,3.50
2001-11-22,0.00,33.7,39.3,44.9,1.13,4.91
2001-11-23,0.00,34.8,42.0,49.1,0.38,4.45
2001-11-24,0.00,38.0,47.7,57.5,1.06,11.08
2001-11-25,0.00,45.3,54.0,62.6,2.10,8.08
2001-11-26,0.60,47.8,55.2,62.7,0.23,6.48
2001-11-27,0.01,39.4,44.0,48.5,0.12,2.00
2001-11-28,0.09,34.5,39.9,45.2,0.04,1.53
2001-11-29,0.31,32.2,34.3,36.4,0.17,1.07
2001-11-30,0.51,34.3,40.1,45.8,0.02,0.87
2001-12-01,0.12,38.2,46.9,55.5,0.02,2.18
2001-12-02,0.05,43.3,46.4,49.5,0.99,3.15
2001-12-03,0.00,33.3,40.2,47.1,0.25,4.72
2001-12-04,0.02,31.1,42.1,53.0,0.04,7.98
2001-12-05,0.16,32.1,43.1,54.2,0.08,3.93
2001-12-06,0.00,50.8,58.6,66.5,1.20,14.35
2001-12-07,0.02,32.5,44.6,56.8,0.53,6.84
2001-12-08,0.00,21.1,33.4,45.7,0.39,4.51
2001-12-09,0.08,21.7,27.4,33.0,0.15,2.81
2001-12-10,0.00,27.1,32.5,37.9,0.11,2.52
2001-12-11,0.00,31.4,38.3,45.2,0.74,4.75
2001-12-12,0.00,24.9,35.4,45.9,0.05,3.98
2001-12-13,0.15,26.9,37.6,48.4,0.00,6.53
2001-12-14,0.02,38.6,45.7,52.9,0.04,2.99
2001-12-15,0.31,29.2,34.2,39.2,0.06,2.57
2001-12-16,0.00,16.1,23.9,31.8,0.08,2.12
2001-12-17,0.03,17.3,24.9,32.5,0.22,2.47
2001-12-18,0.26,27.3,31.7,36.2,0.01,1.02
2001-12-19,0.03,27.8,32.4,37.1,0.14,1.32
2001-12-20,0.15,31.7,36.3,40.9,0.06,2.40
2001-12-21,0.33,28.7,33.5,38.3,0.05,2.37
2001-12-22,0.01,17.8,24.3,30.8,0.37,2.14
2001-12-23,0.00,16.7,22.5,28.4,0.21,2.00
2001-12-24,0.24,27.0,33.4,39.9,0.38,3.12
2001-12-25,0.10,26.6,31.2,35.8,0.22,2.52
2001-12-26,0.13,22.6,28.3,34.0,0.09,2.23
2001-12-27,0.18,18.8,23.2,27.6,0.16,1.94
2001-12-28,0.20,11.8,19.1,26.3,0.11,1.65
2001-12-29,0.21,14.4,22.6,30.7,0.06,1.65
2001-12-30,0.09,17.4,23.1,28.8,0.13,1.91
2001-12-31,0.19,24.9,27.1,29.2,0.49,1.64
2002-01-01,0.15,14.3,21.4,28.5,0.09,1.98
2002-01-02,0.00,7.3,14.3,21.2,0.16,1.55
2002-01-03,0.00,20.2,26.6,32.9,0.55,2.28
2002-01-04,0.00,5.8,19.3,32.9,0.07,2.54
2002-01-05,0.00,12.9,23.4,34.0,0.27,2.54
2002-01-06,0.06,31.7,34.3,36.9,0.41,2.39
2002-01-07,0.20,23.8,29.5,35.2,0.01,1.46
2002-01-08,0.00,3.3,13.4,23.4,0.14,1.39
2002-01-09,0.02,15.1,23.9,32.7,0.31,2.09
2002-01-10,0.21,29.5,34.7,39.9,0.18,2.06
2002-01-11,0.00,35.6,38.1,40.6,0.32,2.24
2002-01-12,0.03,32.2,35.3,38.3,0.15,1.84
2002-01-13,0.09,32.6,36.0,39.4,0.53,3.35
2002-01-14,0.00,12.2,23.6,35.0,0.29,2.75
2002-01-15,0.04,12.9,22.9,32.9,0.41,2.12
2002-01-16,0.40,24.4,30.4,36.3,0.04,1.66
2002-01-17,0.11,21.9,26.2,30.5,0.19,1.85
2002-01-18,0.14,24.7,30.9,37.0,0.10,2.22
2002-01-19,0.11,3.5,16.5,29.6,0.09,2.31
2002-01-20,0.01,14.3,21.7,29.1,0.27,2.07
2002-01-21,0.01,24.8,29.8,34.8,0.82,2.27
2002-01-22,0.15,27.3,31.3,35.2,0.06,2.03
2002-01-23,0.00,28.6,34.6,40.6,0.90,4.32
2002-01-24,0.17,35.4,40.3,45.3,0.10,5.54
2002-01-25,0.20,22.0,29.5,37.0,0.02,1.25
2002-01-26,0.01,25.2,32.9,40.7,0.31,3.89
2002-01-27,0.00,32.4,37.4,42.4,1.05,4.29
2002-01-28,0.00,34.3,41.5,48.8,1.65,6.53
2002-01-29,0.00,31.1,40.0,49.0,0.40,5.73
2002-01-30,0.11,20.4,27.6,34.7,0.16,1.76
2002-01-31,0.00,16.9,19.7,22.5,0.33,1.30
2002-02-01,0.97,13.9,20.4,26.8,0.07,1.09
2002-02-02,0.05,10.3,29.4,48.4,0.04,4.68
2002-02-03,0.01,7.9,16.6,25.2,0.19,2.04
2002-02-04,0.02,19.0,26.4,33.9,0.10,2.29
2002-02-05,0.03,-6.1,9.0,24.1,0.16,1.17
2002-02-06,0.08,-4.7,12.0,28.7,0.12,1.64
2002-02-07,0.00,11.6,22.4,33.2,0.26,2.17
2002-02-08,0.00,25.3,33.1,41.0,0.76,5.47
2002-02-09,0.00,6.6,19.7,32.7,0.26,2.82
2002-02-10,0.00,9.2,21.9,34.5,0.29,3.62
2002-02-11,0.36,10.5,27.4,44.3,0.03,3.79
2002-02-12,0.00,2.7,15.1,27.5,0.44,2.34
2002-02-13,0.03,8.7,22.9,37.0,0.33,2.96
2002-02-14,0.02,7.7,15.0,22.3,0.25,1.78
2002-02-15,0.00,20.4,28.8,37.3,1.13,4.57
2002-02-16,0.02,33.7,39.0,44.2,0.52,6.03
2002-02-17,0.14,31.0,34.6,38.1,0.03,2.02
2002-02-18,0.05,5.4,18.1,30.7,0.15,2.25
2002-02-19,0.00,7.8,17.5,27.2,0.14,2.14
2002-02-20,0.01,21.8,31.9,41.9,0.37,5.53
2002-02-21,0.10,38.4,44.2,50.0,1.86,6.52
2002-02-22,0.24,29.4,36.5,43.5,0.03,2.10
2002-02-23,0.00,11.1,20.5,30.0,0.08,1.57
2002-02-24,0.00,12.7,20.1,27.6,0.20,2.22
2002-02-25,0.00,22.9,33.1,43.2,0.48,6.03
2002-02-26,0.00,38.5,46.7,54.8,3.02,10.42
2002-02-27,0.10,28.9,42.2,55.5,0.14,9.35
2002-02-28,0.06,14.5,23.2,31.9,0.27,2.58
2002-03-01,0.03,16.4,23.6,30.7,0.67,2.77
2002-03-02,0.00,20.4,27.7,35.0,0.29,2.66
2002-03-03,0.20,25.8,36.8,47.8,0.43,6.72
2002-03-04,0.30,14.2,33.1,52.0,0.19,3.70
2002-03-05,0.00,12.7,18.0,23.3,0.68,2.36
2002-03-06,0.07,15.5,21.0,26.4,0.07,1.96
2002-03-07,0.02,23.7,28.6,33.6,0.08,1.49
2002-03-08,0.00,27.0,29.9,32.9,0.58,2.22
2002-03-09,0.00,31.0,44.4,57.8,0.91,10.29
2002-03-10,0.39,27.6,46.5,65.3,0.16,10.24
2002-03-11,0.02,19.6,23.9,28.3,0.33,2.32
2002-03-12,0.01,20.9,28.6,36.3,0.90,4.09
2002-03-13,0.00,26.7,34.6,42.4,0.17,3.42
2002-03-14,0.00,32.2,40.4,48.5,0.13,4.24
2002-03-15,0.00,32.0,37.8,43.6,1.89,5.75
2002-03-16,0.13,27.5,37.8,48.2,0.17,5.65
2002-03-17,0.00,17.6,26.2,34.7,0.32,3.83
2002-03-18,0.05,24.0,32.5,40.9,0.43,5.53
2002-03-19,0.10,29.1,33.3,37.5,0.18,1.77
2002-03-20,0.00,28.9,33.3,37.7,0.53,2.78
2002-03-21,0.16,30.4,33.9,37.3,0.05,1.94
2002-03-22,0.11,9.5,23.7,37.9,0.10,2.63
2002-03-23,0.08,12.6,19.9,27.2,0.35,2.51
2002-03-24,0.21,21.8,27.9,34.0,0.11,2.32
2002-03-25,0.00,12.6,22.5,32.4,0.63,3.51
2002-03-26,0.00,13.9,20.2,26.5,1.07,2.85
2002-03-27,0.77,26.7,29.9,33.0,0.07,1.92
2002-03-28,0.00,24.6,30.9,37.2,0.10,2.63
2002-03-29,0.00,27.4,34.6,41.8,0.90,5.11
2002-03-30,0.24,36.5,45.3,54.1,0.47,8.45
2002-03-31,0.00,32.5,41.2,49.8,0.23,5.17
2002-04-01,0.15,37.1,43.7,50.3,0.78,7.33
2002-04-02,0.09,30.1,35.7,41.3,0.56,2.94
2002-04-03,0.65,33.3,38.9,44.5,0.07,4.26
2002-04-04,0.02,29.9,35.0,40.0,0.16,1.96
2002-04-05,0.00,24.7,31.1,37.5,0.53,4.00
2002-04-06,0.01,22.3,30.0,37.7,0.33,3.57
2002-04-07,0.00,17.8,26.6,35.3,0.44,4.45
2002-04-08,0.00,27.3,36.3,45.2,1.34,6.28
2002-04-09,0.21,43.3,50.2,57.1,0.48,7.88
2002-04-10,0.24,37.7,49.6,61.5,0.46,5.93
2002-04-11,0.00,32.7,40.1,47.6,0.35,4.89
2002-04-12,0.00,42.5,54.1,65.8,3.01,15.21
2002-04-13,0.08,51.5,60.1,68.7,0.61,14.54
2002-04-14,0.99,43.8,49.5,55.2,0.02,0.96
2002-04-15,0.31,45.9,53.3,60.8,0.00,5.79
2002-04-16,0.00,49.5,59.0,68.6,0.09,8.43
2002-04-17,0.00,56.1,67.1,78.1,0.66,14.37
2002-04-18,0.00,54.1,66.3,78.5,0.16,14.98
2002-04-19,0.00,55.3,65.4,75.5,2.27,16.80
2002-04-20,0.00,41.2,59.0,76.9,2.14,16.96
2002-04-21,0.00,30.1,41.7,53.3,1.80,8.01
2002-04-22,0.00,31.1,37.0,42.9,1.91,6.05
2002-04-23,0.13,29.2,32.4,35.5,0.05,2.29
2002-04-24,0.00,31.5,40.2,48.9,0.87,7.57
2002-04-25,0.00,36.4,45.8,55.2,1.64,10.34
2002-04-26,0.39,31.4,41.2,50.9,0.25,6.45
2002-04-27,0.00,29.5,37.2,45.0,0.78,5.30
2002-04-28,0.11,36.4,42.7,48.9,1.06,7.28
2002-04-29,0.74,32.8,36.4,40.0,0.03,0.85
2002-04-30,0.04,33.8,36.9,40.0,0.48,1.83
2002-05-01,0.11,38.5,43.1,47.8,0.60,4.55
2002-05-02,0.08,39.6,45.4,51.2,0.50,5.92
2002-05-03,0.53,36.4,41.4,46.4,0.00,3.40
2002-05-04,0.00,36.0,44.2,52.4,0.67,6.30
2002-05-05,0.00,34.3,46.1,58.0,0.35,10.68
2002-05-06,0.00,46.2,55.2,64.1,3.02,13.83
2002-05-07,0.08,54.7,65.2,75.6,0.61,20.73
2002-05-08,0.00,39.9,52.6,65.3,0.27,6.79
2002-05-09,0.02,42.2,49.7,57.3,1.49,9.72
2002-05-10,0.17,46.9,54.7,62.5,0.63,8.03
2002-05-11,0.00,38.4,47.5,56.5,1.96,8.58
2002-05-12,0.00,42.7,48.0,53.2,1.35,7.14
2002-05-13,0.49,43.9,45.9,47.9,0.08,2.04
2002-05-14,1.64,38.8,43.5,48.1,0.00,1.06
2002-05-15,0.31,37.0,41.2,45.5,0.30,2.80
2002-05-16,0.02,43.8,52.1,60.4,1.83,10.31
2002-05-17,0.80,45.4,54.0,62.7,0.04,8.02
2002-05-18,0.00,39.0,47.2,55.4,1.60,6.98
2002-05-19,0.02,36.2,42.3,48.4,1.30,6.11
2002-05-20,0.00,33.4,40.2,46.9,0.71,5.52
2002-05-21,0.02,38.8,44.4,50.0,0.84,6.06
2002-05-22,0.00,39.4,46.9,54.3,0.87,6.74
2002-05-23,0.00,41.7,50.6,59.5,1.83,10.78
