PRISM Time Series Data
Location:  Lat: 40.2017   Lon: -75.1857   Elev: 308ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2018-02-13,0.00,23.9,34.9,45.8,1.68,6.31
2018-02-14,0.00,25.1,32.1,39.0,1.05,5.08
2018-02-15,0.19,33.1,43.0,53.0,0.30,6.66
2018-02-16,0.62,43.0,54.0,64.9,0.07,7.37
2018-02-17,0.05,25.3,41.3,57.3,0.43,4.48
2018-02-18,0.47,26.4,33.0,39.5,0.06,4.19
2018-02-19,0.00,27.1,35.4,43.8,0.31,5.12
2018-02-20,0.04,34.0,41.4,48.8,0.18,2.98
2018-02-21,0.00,48.4,59.6,70.9,0.04,10.42
2018-02-22,0.02,46.7,62.1,77.5,0.45,14.30
2018-02-23,0.18,35.5,40.9,46.3,0.14,3.41
2018-02-24,0.07,36.2,39.8,43.4,0.05,0.54
2018-02-25,0.66,40.8,44.6,48.3,0.05,1.45
2018-02-26,0.16,40.8,43.2,45.5,0.06,1.25
2018-02-27,0.00,27.6,38.9,50.3,0.41,7.39
2018-02-28,0.00,31.1,43.3,55.5,1.01,10.60
2018-03-01,0.00,37.4,48.9,60.4,0.94,11.09
2018-03-02,1.47,38.4,47.7,57.1,0.11,7.05
2018-03-03,0.63,32.1,35.3,38.5,0.08,1.84
2018-03-04,0.00,34.1,38.8,43.4,1.62,4.18
2018-03-05,0.00,28.4,36.3,44.2,1.89,6.63
2018-03-06,0.00,25.3,34.8,44.2,0.83,5.89
2018-03-07,0.52,28.5,38.1,47.7,0.06,6.69
2018-03-08,1.14,31.3,32.8,34.4,0.05,1.99
2018-03-09,0.00,27.9,33.2,38.6,1.14,4.46
2018-03-10,0.00,27.5,33.6,39.7,1.51,4.45
2018-03-11,0.00,24.0,32.1,40.1,0.97,4.82
2018-03-12,0.00,26.2,34.3,42.4,0.82,5.18
2018-03-13,0.12,29.6,35.2,40.8,0.10,3.64
2018-03-14,0.00,28.2,33.5,38.9,0.32,4.08
2018-03-15,0.00,29.8,33.6,37.5,2.12,3.82
2018-03-16,0.00,30.5,37.0,43.6,1.30,5.67
2018-03-17,0.00,25.8,32.7,39.5,1.96,5.31
2018-03-18,0.00,26.4,36.4,46.5,1.39,7.82
2018-03-19,0.00,26.4,37.2,48.0,0.96,8.72
2018-03-20,0.00,29.5,38.6,47.8,2.09,8.17
2018-03-21,0.31,28.3,32.0,35.8,0.43,3.95
2018-03-22,0.90,28.9,30.6,32.3,0.01,1.67
2018-03-23,0.00,30.8,38.5,46.2,1.71,6.63
2018-03-24,0.00,29.6,37.2,44.8,2.17,6.26
2018-03-25,0.00,28.6,37.8,47.0,1.55,7.25
2018-03-26,0.02,25.0,35.0,45.0,0.32,5.11
2018-03-27,0.00,25.9,36.9,48.0,0.32,7.72
2018-03-28,0.03,30.3,37.6,44.9,0.12,6.22
2018-03-29,0.10,37.6,43.0,48.5,0.02,2.38
2018-03-30,0.00,46.2,55.9,65.5,0.16,7.31
2018-03-31,0.03,33.4,48.8,64.2,1.13,6.04
2018-04-01,0.00,38.3,47.4,56.5,2.77,11.55
2018-04-02,0.23,32.1,45.9,59.8,0.17,11.02
2018-04-03,0.06,31.3,37.0,42.7,0.16,3.22
2018-04-04,0.08,36.0,40.1,44.3,0.15,1.60
2018-04-05,0.06,32.7,45.9,59.2,0.27,8.63
2018-04-06,0.04,30.2,37.2,44.2,0.50,6.71
2018-04-07,0.00,35.9,48.3,60.7,0.60,12.09
2018-04-08,0.00,29.5,37.1,44.7,2.41,7.21
2018-04-09,0.00,27.1,35.8,44.4,1.63,6.99
2018-04-10,0.03,31.8,38.7,45.7,0.06,7.21
2018-04-11,0.00,26.5,37.3,48.1,0.55,6.78
2018-04-12,0.00,35.2,43.2,51.2,1.27,8.29
2018-04-13,0.00,45.0,57.1,69.1,3.16,16.70
2018-04-14,0.00,56.4,69.2,81.9,3.80,28.16
2018-04-15,0.00,39.0,60.6,82.3,0.37,23.77
2018-04-16,1.89,37.9,43.3,48.7,0.15,1.10
2018-04-17,0.86,37.1,49.8,62.6,0.04,6.39
2018-04-18,0.00,35.0,39.7,44.4,1.63,5.03
2018-04-19,0.00,38.9,45.9,52.9,1.39,7.86
2018-04-20,0.03,34.1,40.3,46.5,1.07,4.28
2018-04-21,0.00,31.6,41.8,52.1,1.23,8.44
2018-04-22,0.00,33.2,46.2,59.2,1.29,12.09
2018-04-23,0.00,36.6,50.7,64.8,0.89,16.62
2018-04-24,0.00,36.9,52.8,68.8,1.46,18.53
2018-04-25,0.38,49.3,56.5,63.7,0.01,11.26
2018-04-26,0.06,48.0,55.7,63.4,0.04,4.38
2018-04-27,0.11,48.4,57.2,65.9,0.53,12.35
2018-04-28,0.11,44.3,50.1,55.9,0.05,2.78
2018-04-29,0.31,45.2,58.9,72.6,0.03,15.63
2018-04-30,0.00,41.0,47.2,53.5,2.84,7.40
2018-05-01,0.00,38.0,50.9,63.9,0.72,15.76
2018-05-02,0.00,50.0,64.3,78.7,4.32,27.04
2018-05-03,0.00,59.3,73.0,86.7,5.71,34.51
2018-05-04,0.00,62.7,76.0,89.3,1.05,30.76
2018-05-05,0.00,60.9,73.2,85.5,4.73,23.89
2018-05-06,0.01,55.7,63.4,71.1,2.56,17.22
2018-05-07,0.15,49.0,57.3,65.6,0.31,9.76
2018-05-08,0.00,49.2,60.8,72.5,0.67,14.69
2018-05-09,0.00,46.8,60.2,73.7,0.51,17.34
2018-05-10,0.00,47.6,62.1,76.6,0.54,20.30
2018-05-11,0.01,53.7,65.7,77.7,0.36,14.69
2018-05-12,0.52,49.9,62.2,74.5,0.27,21.86
2018-05-13,0.51,50.6,58.0,65.4,0.14,4.81
2018-05-14,0.50,50.5,52.5,54.4,0.02,1.37
2018-05-15,0.00,53.6,64.1,74.6,0.12,9.80
2018-05-16,0.35,60.1,73.5,87.0,0.03,20.37
2018-05-17,1.37,55.3,59.4,63.4,0.12,1.88
2018-05-18,0.06,59.1,63.9,68.6,0.13,3.42
2018-05-19,0.39,47.8,56.3,64.8,0.30,8.93
2018-05-20,0.44,50.0,59.7,69.3,0.14,1.77
2018-05-21,0.01,55.1,67.5,80.0,0.58,14.08
2018-05-22,0.00,56.9,67.0,77.1,1.06,19.33
2018-05-23,0.46,57.0,60.8,64.6,0.04,6.11
2018-05-24,0.00,56.1,67.2,78.3,0.84,18.64
2018-05-25,0.00,55.1,68.7,82.3,0.91,26.84
2018-05-26,0.00,66.0,75.2,84.4,1.68,22.85
2018-05-27,1.00,66.2,77.3,88.3,0.34,24.74
2018-05-28,0.74,55.0,61.2,67.4,0.26,2.56
2018-05-29,0.00,56.3,63.3,70.3,0.25,6.36
2018-05-30,0.00,64.2,74.6,85.0,0.04,17.20
2018-05-31,0.03,60.0,68.0,76.0,0.09,8.09
2018-06-01,0.07,62.5,69.9,77.3,0.00,5.44
2018-06-02,0.00,69.1,76.6,84.1,0.10,13.48
2018-06-03,0.02,59.7,72.8,86.0,0.63,18.21
2018-06-04,0.75,51.0,57.3,63.7,0.17,7.53
2018-06-05,0.00,50.7,61.8,72.9,0.57,11.73
2018-06-06,0.07,56.1,65.9,75.7,0.84,16.96
2018-06-07,0.00,57.3,63.6,69.9,1.34,12.42
2018-06-08,0.00,55.0,65.2,75.5,0.30,15.42
2018-06-09,0.00,61.3,71.3,81.4,0.13,19.45
2018-06-10,0.00,64.3,73.2,82.1,0.26,19.28
2018-06-11,1.81,53.9,61.3,68.7,0.04,8.99
2018-06-12,0.00,46.3,58.2,70.2,0.15,14.23
2018-06-13,0.00,58.4,67.0,75.6,1.07,19.06
2018-06-14,0.00,63.8,71.3,78.8,1.18,12.61
2018-06-15,0.00,55.0,68.9,82.8,1.54,26.63
2018-06-16,0.00,52.6,65.7,78.8,0.50,22.10
2018-06-17,0.00,57.3,70.2,83.0,0.24,25.32
2018-06-18,0.00,65.7,77.2,88.6,0.73,29.18
2018-06-19,0.26,72.5,81.7,90.8,0.90,22.41
2018-06-20,0.00,62.2,74.0,85.9,2.38,26.20
2018-06-21,0.00,65.8,74.9,84.0,0.29,22.60
2018-06-22,0.00,64.0,73.1,82.1,0.53,21.88
2018-06-23,0.07,61.2,65.7,70.3,0.16,6.72
2018-06-24,0.05,61.8,66.4,71.0,0.11,3.39
2018-06-25,0.11,64.2,75.3,86.5,0.58,21.67
2018-06-26,0.00,54.3,67.1,80.0,2.31,22.49
2018-06-27,0.00,58.6,69.3,80.1,0.48,20.13
2018-06-28,1.97,65.5,69.5,73.4,0.48,8.56
2018-06-29,0.00,66.5,76.2,85.9,0.31,18.29
2018-06-30,0.00,64.1,76.2,88.3,0.43,27.60
2018-07-01,0.00,69.1,80.6,92.1,1.00,30.73
2018-07-02,0.00,68.1,81.2,94.2,0.53,31.59
2018-07-03,0.00,73.6,84.3,94.9,0.79,29.16
2018-07-04,0.28,70.9,82.8,94.7,0.43,26.09
2018-07-05,0.09,72.6,81.3,90.0,0.19,21.78
2018-07-06,1.31,71.2,81.0,90.8,0.07,23.21
2018-07-07,0.15,57.9,69.9,81.8,0.56,15.81
2018-07-08,0.00,53.5,65.3,77.1,0.47,19.30
2018-07-09,0.00,56.7,69.1,81.4,0.86,22.27
2018-07-10,0.00,62.5,74.5,86.5,1.61,26.98
2018-07-11,0.00,67.1,78.6,90.1,2.09,29.31
2018-07-12,0.00,63.0,74.8,86.6,0.97,24.64
2018-07-13,0.00,60.4,72.0,83.7,0.31,20.60
2018-07-14,0.00,62.3,73.9,85.5,1.73,26.73
2018-07-15,0.00,68.1,78.1,88.1,3.29,27.47
2018-07-16,0.99,68.0,75.8,83.7,0.19,14.36
2018-07-17,0.00,74.2,83.0,91.7,1.16,26.07
2018-07-18,0.96,64.5,76.7,89.0,0.16,19.38
2018-07-19,0.00,55.8,70.1,84.3,1.25,24.37
2018-07-20,0.00,59.5,71.2,82.9,0.36,24.79
2018-07-21,0.00,60.5,71.6,82.6,0.90,21.59
2018-07-22,1.11,62.1,67.9,73.8,0.01,9.83
2018-07-23,0.08,69.3,76.3,83.3,0.56,11.91
2018-07-24,0.17,73.9,79.2,84.4,0.52,12.04
2018-07-25,0.68,71.0,77.2,83.5,0.29,11.74
2018-07-26,0.67,69.2,75.5,81.8,0.10,10.03
2018-07-27,0.00,67.0,76.0,85.0,0.07,17.52
2018-07-28,0.13,65.2,75.7,86.1,0.04,16.39
2018-07-29,0.00,62.6,73.2,83.7,0.65,19.68
2018-07-30,0.00,61.3,71.8,82.4,0.51,20.39
2018-07-31,0.00,63.2,70.3,77.4,0.37,11.75
2018-08-01,0.09,70.5,74.9,79.2,0.20,10.13
2018-08-02,0.10,70.2,78.3,86.3,0.40,16.28
2018-08-03,0.03,71.6,79.1,86.6,0.49,16.42
2018-08-04,0.88,69.7,76.7,83.6,0.20,11.95
2018-08-05,0.08,67.2,76.7,86.2,0.27,17.64
2018-08-06,0.00,69.8,80.1,90.3,0.42,25.35
2018-08-07,0.00,71.7,81.4,91.1,0.34,24.89
2018-08-08,0.04,70.0,80.5,90.9,0.54,22.54
2018-08-09,0.05,72.0,80.8,89.7,0.79,21.08
2018-08-10,0.00,65.4,76.1,86.8,0.54,21.43
2018-08-11,0.24,69.4,78.6,87.8,0.22,23.40
2018-08-12,1.49,67.6,74.9,82.2,0.04,10.22
2018-08-13,0.04,69.4,76.7,84.0,0.10,15.00
2018-08-14,1.43,64.6,72.3,79.9,0.10,8.99
2018-08-15,0.42,67.7,74.3,80.9,0.27,12.90
2018-08-16,0.00,68.2,77.4,86.6,0.61,20.64
2018-08-17,0.00,70.3,79.3,88.3,0.46,21.85
2018-08-18,0.10,71.9,80.9,89.9,0.30,20.34
2018-08-19,0.00,66.5,76.3,86.1,0.38,16.14
2018-08-20,0.04,65.5,68.2,70.9,0.47,3.80
2018-08-21,0.00,66.0,71.0,76.1,0.81,10.56
2018-08-22,0.33,68.3,73.0,77.8,0.10,7.89
2018-08-23,0.00,63.2,72.7,82.1,1.12,16.55
2018-08-24,0.00,55.3,66.7,78.2,0.34,18.88
2018-08-25,0.00,57.3,69.9,82.5,0.35,23.07
2018-08-26,0.00,60.2,70.0,79.8,0.38,17.60
2018-08-27,0.00,66.3,75.0,83.8,0.55,16.79
2018-08-28,0.00,71.4,80.0,88.6,0.51,19.33
2018-08-29,0.00,73.1,82.8,92.6,0.54,25.27
2018-08-30,0.00,74.0,83.2,92.4,1.65,26.27
2018-08-31,0.00,70.6,80.0,89.4,0.92,24.04
2018-09-01,0.37,66.3,69.9,73.6,0.50,3.88
2018-09-02,0.10,65.6,71.9,78.2,0.53,11.19
2018-09-03,0.00,68.9,77.1,85.3,0.28,15.83
2018-09-04,0.00,69.3,79.7,90.1,0.17,21.25
2018-09-05,0.00,68.5,79.5,90.5,0.22,22.70
2018-09-06,0.00,72.8,82.3,91.9,0.28,25.24
2018-09-07,0.00,69.7,80.9,92.2,0.52,24.83
2018-09-08,1.67,64.4,73.8,83.2,0.22,13.37
2018-09-09,0.47,52.8,59.6,66.3,0.21,6.25
2018-09-10,1.16,51.7,55.4,59.1,0.00,1.15
2018-09-11,0.11,56.3,61.1,65.8,0.01,1.09
2018-09-12,0.01,62.5,67.6,72.7,0.03,3.08
2018-09-13,0.21,70.0,75.3,80.5,0.11,7.20
2018-09-14,0.00,66.4,71.1,75.9,0.13,4.27
2018-09-15,0.00,62.1,67.8,73.4,0.21,4.39
2018-09-16,0.00,59.7,68.1,76.5,0.11,8.39
2018-09-17,0.00,59.8,71.8,83.8,0.09,19.89
2018-09-18,0.38,66.8,72.3,77.9,0.14,5.86
2018-09-19,1.04,62.7,71.0,79.4,0.07,7.93
2018-09-20,0.00,63.4,72.6,81.8,0.54,17.00
2018-09-21,0.00,63.7,67.9,72.2,1.00,7.38
2018-09-22,0.00,65.0,69.4,73.9,0.74,8.43
2018-09-23,0.02,55.9,64.0,72.1,0.56,11.98
2018-09-24,0.21,55.6,58.3,61.0,0.01,1.25
2018-09-25,0.15,58.4,62.6,66.7,0.11,7.72
2018-09-26,1.17,60.4,66.5,72.6,0.11,1.96
2018-09-27,0.19,59.1,71.1,83.2,0.24,12.63
2018-09-28,1.45,57.2,63.8,70.4,0.08,13.23
2018-09-29,0.00,50.6,59.0,67.5,0.02,7.39
2018-09-30,0.00,48.5,61.4,74.4,0.04,13.96
2018-10-01,0.00,52.9,63.1,73.3,0.11,14.71
2018-10-02,0.00,60.9,69.6,78.4,0.21,12.06
2018-10-03,0.39,62.1,70.4,78.7,0.22,10.84
2018-10-04,0.00,54.2,65.7,77.2,0.18,14.65
2018-10-05,0.02,57.9,69.8,81.7,0.16,12.74
2018-10-06,0.00,59.3,64.2,69.0,0.74,8.59
2018-10-07,0.00,62.6,65.9,69.3,0.39,3.08
2018-10-08,0.00,65.2,73.2,81.2,0.24,11.44
2018-10-09,0.04,65.5,67.6,69.6,0.08,1.60
2018-10-10,0.00,65.1,72.1,79.1,0.14,9.69
2018-10-11,0.00,68.6,75.4,82.1,0.21,15.05
2018-10-12,0.83,56.6,68.1,79.7,0.29,7.09
2018-10-13,0.08,46.1,54.0,62.0,0.70,10.48
2018-10-14,0.02,39.6,47.9,56.2,0.20,6.71
2018-10-15,0.01,44.6,50.0,55.3,0.28,5.51
2018-10-16,0.29,46.3,56.6,67.0,0.25,5.69
2018-10-17,0.00,40.0,47.4,54.8,0.25,8.22
2018-10-18,0.00,36.6,49.3,62.0,0.94,11.70
2018-10-19,0.00,33.6,42.8,52.1,0.31,8.10
2018-10-20,0.10,38.9,49.4,59.8,0.40,10.70
2018-10-21,0.04,42.4,52.6,62.8,0.08,9.35
2018-10-22,0.00,33.0,40.8,48.6,0.66,7.08
2018-10-23,0.00,37.8,45.9,54.1,0.57,8.13
2018-10-24,0.00,40.6,53.0,65.3,0.88,14.01
2018-10-25,0.00,34.0,43.7,53.4,0.80,7.51
2018-10-26,0.00,32.1,41.8,51.6,0.28,7.30
2018-10-27,0.89,35.5,42.1,48.8,0.27,4.93
2018-10-28,0.15,41.5,45.2,49.0,0.05,1.39
2018-10-29,0.09,42.5,47.6,52.8,0.11,3.93
2018-10-30,0.00,36.6,45.8,55.0,0.47,6.09
2018-10-31,0.00,34.0,45.8,57.7,0.15,9.98
2018-11-01,0.00,39.2,53.5,67.8,0.27,12.74
2018-11-02,0.01,53.5,62.6,71.8,0.85,10.90
2018-11-03,1.24,50.8,61.1,71.4,0.34,8.15
2018-11-04,0.00,33.4,45.0,56.7,0.38,8.86
2018-11-05,0.06,36.7,46.2,55.6,0.67,8.88
2018-11-06,0.34,47.9,50.9,54.0,0.15,1.71
2018-11-07,0.63,43.8,51.1,58.4,0.04,3.53
2018-11-08,0.00,39.6,50.4,61.2,1.13,10.18
2018-11-09,0.00,33.6,44.4,55.2,0.84,8.81
2018-11-10,0.92,38.8,43.7,48.5,0.19,3.62
2018-11-11,0.00,27.1,35.1,43.0,0.83,6.00
2018-11-12,0.00,26.4,35.8,45.3,0.26,5.61
2018-11-13,0.89,30.0,38.9,47.8,0.15,6.54
2018-11-14,0.03,34.5,41.0,47.6,0.18,3.64
2018-11-15,0.00,30.0,36.0,41.9,2.23,5.62
2018-11-16,1.48,26.9,32.1,37.3,0.12,2.70
2018-11-17,0.00,33.2,37.7,42.1,0.43,3.13
2018-11-18,0.00,29.7,37.6,45.6,0.32,4.63
2018-11-19,0.00,31.1,37.8,44.4,0.17,4.29
2018-11-20,0.00,36.1,43.1,50.0,0.13,3.66
2018-11-21,0.00,27.9,37.2,46.4,0.54,4.48
2018-11-22,0.00,20.0,32.7,45.3,0.98,5.37
2018-11-23,0.00,11.9,20.1,28.4,0.66,3.73
2018-11-24,0.00,13.1,22.7,32.4,0.71,4.88
2018-11-25,2.26,28.0,36.8,45.5,0.20,2.61
2018-11-26,0.00,35.2,45.3,55.4,0.17,6.46
2018-11-27,0.62,36.8,44.1,51.3,0.23,2.95
2018-11-28,0.00,33.0,36.9,40.9,2.07,3.82
2018-11-29,0.00,32.9,36.0,39.0,1.77,4.10
2018-11-30,0.00,30.4,37.1,43.7,1.11,4.82
2018-12-01,0.00,28.0,34.7,41.4,0.17,3.69
2018-12-02,0.44,29.9,38.7,47.4,0.08,3.42
2018-12-03,0.07,45.5,50.3,55.0,0.05,1.34
2018-12-04,0.00,35.6,44.2,52.9,1.46,6.79
2018-12-05,0.00,20.5,30.7,40.8,0.35,4.72
2018-12-06,0.00,21.8,28.3,34.7,0.35,3.20
2018-12-07,0.00,27.5,32.6,37.7,0.96,3.66
2018-12-08,0.00,16.2,27.1,38.0,0.19,4.81
2018-12-09,0.00,19.6,27.4,35.2,0.32,3.75
2018-12-10,0.00,19.8,26.2,32.6,0.35,3.02
2018-12-11,0.00,17.8,28.1,38.4,0.16,3.96
2018-12-12,0.00,18.3,29.0,39.7,0.22,4.42
2018-12-13,0.00,26.5,34.2,41.8,0.48,4.71
2018-12-14,0.00,32.0,38.3,44.7,0.15,3.88
2018-12-15,0.22,37.0,43.2,49.4,0.07,1.89
2018-12-16,0.73,38.7,44.7,50.6,0.08,3.47
2018-12-17,0.23,36.2,38.4,40.5,0.24,0.94
2018-12-18,0.00,32.4,39.1,45.9,0.58,4.96
2018-12-19,0.00,19.9,29.4,38.9,0.27,4.80
2018-12-20,0.00,20.4,31.8,43.2,0.11,5.02
2018-12-21,1.42,23.7,42.9,62.1,0.09,1.57
2018-12-22,0.20,38.2,49.9,61.5,0.09,2.40
2018-12-23,0.00,35.8,39.8,43.7,2.16,3.82
2018-12-24,0.08,34.7,39.3,44.0,0.11,4.72
2018-12-25,0.00,28.3,35.8,43.2,0.15,4.60
2018-12-26,0.00,25.8,32.5,39.2,0.49,4.08
2018-12-27,0.00,25.8,34.3,42.8,0.11,4.34
2018-12-28,0.61,26.3,36.2,46.0,0.10,4.97
2018-12-29,0.65,43.0,50.3,57.5,0.06,2.58
2018-12-30,0.00,29.8,39.1,48.4,0.22,5.30
2018-12-31,0.00,25.8,33.8,41.8,0.05,3.65
2019-01-01,0.89,28.0,42.0,56.0,0.09,2.05
2019-01-02,0.00,32.1,45.1,58.1,0.50,7.37
2019-01-03,0.00,33.6,37.4,41.2,0.64,3.61
2019-01-04,0.00,27.3,35.0,42.7,0.52,4.45
2019-01-05,0.41,29.6,37.0,44.4,0.17,3.66
2019-01-06,0.26,35.1,40.5,45.9,0.15,2.69
2019-01-07,0.00,25.6,37.7,49.8,1.45,7.33
2019-01-08,0.08,25.8,29.8,33.8,0.19,4.41
2019-01-09,0.20,32.4,37.7,43.0,0.12,4.02
2019-01-10,0.00,29.7,37.3,44.9,2.12,6.39
2019-01-11,0.00,21.7,29.3,37.0,1.80,4.27
2019-01-12,0.00,17.7,25.0,32.2,1.09,4.40
2019-01-13,0.07,18.4,25.7,33.0,0.33,4.45
2019-01-14,0.00,18.2,24.6,31.0,0.45,3.23
2019-01-15,0.00,17.8,25.7,33.7,0.74,4.05
2019-01-16,0.00,20.6,28.1,35.5,0.50,3.83
2019-01-17,0.00,24.2,30.6,36.9,1.12,3.42
2019-01-18,0.07,23.7,27.9,32.2,0.19,4.42
2019-01-19,0.00,27.8,31.3,34.8,0.20,1.18
2019-01-20,1.23,30.6,35.1,39.6,0.16,2.85
2019-01-21,0.07,6.7,24.5,42.2,0.12,2.26
2019-01-22,0.00,7.0,12.0,17.0,0.94,2.30
2019-01-23,0.00,11.0,21.0,31.0,0.91,4.21
2019-01-24,0.50,28.9,42.0,55.1,0.53,4.74
2019-01-25,0.85,31.0,44.6,58.2,0.38,2.50
2019-01-26,0.00,15.7,26.5,37.3,0.52,4.74
2019-01-27,0.00,16.9,25.7,34.4,0.35,4.36
2019-01-28,0.00,23.8,33.9,44.1,0.49,5.56
2019-01-29,0.00,18.3,24.9,31.6,0.54,3.79
2019-01-30,0.22,12.5,25.0,37.5,0.06,2.30
2019-01-31,0.01,-0.4,15.5,31.4,0.36,3.33
2019-02-01,0.00,0.3,7.3,14.3,0.35,1.93
2019-02-02,0.03,4.9,10.4,16.0,0.21,1.42
2019-02-03,0.00,7.1,19.3,31.5,0.20,2.49
2019-02-04,0.00,19.8,34.7,49.6,0.19,5.89
2019-02-05,0.00,26.7,43.3,60.0,0.17,9.74
2019-02-06,0.00,31.1,47.9,64.7,0.30,10.12
2019-02-07,0.35,31.8,40.0,48.2,0.19,5.44
2019-02-08,0.07,38.5,42.4,46.3,0.20,1.96
2019-02-09,0.00,22.7,37.6,52.4,0.18,8.84
2019-02-10,0.00,16.6,24.3,32.0,0.65,4.18
2019-02-11,0.13,17.8,26.0,34.1,0.22,4.22
2019-02-12,0.17,27.1,30.5,34.0,0.31,2.28
2019-02-13,0.83,29.0,31.9,34.7,0.15,1.20
2019-02-14,0.00,31.1,35.4,39.8,0.87,4.09
2019-02-15,0.00,29.9,37.3,44.7,1.44,6.21
2019-02-16,0.00,31.9,46.2,60.5,2.56,10.38
2019-02-17,0.00,21.9,32.2,42.5,1.06,5.74
2019-02-18,0.14,23.4,29.8,36.1,0.22,3.86
2019-02-19,0.00,22.4,31.9,41.5,0.20,3.87
2019-02-20,0.00,23.4,29.5,35.6,1.66,4.74
2019-02-21,0.63,25.0,29.2,33.4,0.13,2.95
2019-02-22,0.00,32.9,41.6,50.4,0.28,6.53
2019-02-23,0.00,29.3,36.9,44.5,0.94,5.53
2019-02-24,0.44,30.6,35.2,39.7,0.18,3.33
2019-02-25,0.00,33.9,39.5,45.1,0.09,5.46
2019-02-26,0.00,25.7,32.4,39.2,2.27,5.33
2019-02-27,0.00,24.0,31.2,38.5,2.21,4.69
2019-02-28,0.00,24.6,30.2,35.7,0.42,4.34
2019-03-01,0.17,25.6,31.3,37.1,0.22,4.88
2019-03-02,0.67,25.8,29.5,33.2,0.18,1.30
2019-03-03,0.00,30.2,34.3,38.4,0.27,2.01
2019-03-04,0.90,31.3,36.0,40.7,0.15,3.63
2019-03-05,0.00,12.7,23.9,35.0,0.32,3.67
2019-03-06,0.00,14.8,22.3,29.8,0.83,3.29
2019-03-07,0.00,12.5,18.6,24.7,0.68,2.60
2019-03-08,0.00,14.2,23.2,32.2,0.22,3.47
2019-03-09,0.00,19.7,28.4,37.0,0.28,4.53
2019-03-10,0.73,31.2,39.3,47.4,0.21,7.41
2019-03-11,0.10,37.6,40.4,43.2,0.09,2.85
2019-03-12,0.00,32.2,42.5,52.9,2.36,9.51
2019-03-13,0.00,23.5,33.7,43.8,0.52,6.27
2019-03-14,0.00,28.5,39.2,49.9,1.00,8.24
2019-03-15,0.00,39.5,52.5,65.5,2.25,10.63
2019-03-16,0.32,41.6,57.2,72.8,1.14,11.65
2019-03-17,0.00,27.7,37.7,47.6,1.82,7.30
2019-03-18,0.00,26.8,35.6,44.4,1.39,7.01
2019-03-19,0.00,25.6,35.0,44.5,0.79,6.59
2019-03-20,0.00,25.7,37.0,48.3,0.43,8.79
2019-03-21,0.04,31.4,41.8,52.1,0.33,9.81
2019-03-22,1.63,37.1,42.2,47.3,0.01,0.39
2019-03-23,0.10,32.9,40.5,48.2,0.46,5.92
2019-03-24,0.00,31.0,40.2,49.4,2.29,9.44
2019-03-25,0.00,38.3,48.9,59.5,4.16,13.70
2019-03-26,0.10,29.6,40.2,50.9,0.77,7.05
2019-03-27,0.00,24.8,36.2,47.6,1.75,9.24
2019-03-28,0.00,25.9,37.7,49.4,0.42,9.40
2019-03-29,0.00,32.4,44.6,56.8,1.30,10.43
2019-03-30,0.00,46.4,52.7,58.9,0.82,6.74
2019-03-31,0.00,52.5,62.9,73.3,3.49,19.47
2019-04-01,0.04,29.4,44.1,58.7,1.56,7.62
2019-04-02,0.00,26.4,36.3,46.1,0.89,7.94
2019-04-03,0.00,32.2,42.0,51.8,0.76,8.40
2019-04-04,0.00,38.4,51.4,64.4,2.75,16.49
2019-04-05,0.03,37.1,49.5,61.9,3.39,14.28
2019-04-06,0.22,38.0,41.0,44.0,0.10,5.01
2019-04-07,0.00,39.0,52.4,65.8,0.17,11.58
2019-04-08,0.27,48.5,58.9,69.2,0.16,14.35
2019-04-09,0.00,51.5,64.7,77.9,0.96,18.60
2019-04-10,0.01,42.5,56.0,69.5,1.51,14.11
2019-04-11,0.00,39.2,49.8,60.4,3.26,12.02
2019-04-12,0.00,40.9,47.7,54.4,3.96,9.29
2019-04-13,0.47,49.3,61.0,72.6,0.32,13.26
2019-04-14,0.00,54.5,65.2,75.8,0.17,17.25
2019-04-15,1.11,56.9,63.9,70.9,0.23,4.95
2019-04-16,0.04,40.3,50.4,60.5,0.98,7.22
2019-04-17,0.00,46.3,55.1,63.8,2.72,14.84
2019-04-18,0.00,48.5,54.3,60.2,3.34,10.91
2019-04-19,0.00,54.9,66.0,77.2,2.77,16.87
2019-04-20,0.71,63.6,69.4,75.1,0.50,10.47
2019-04-21,0.08,51.3,61.2,71.0,0.55,12.94
2019-04-22,0.00,50.5,58.8,67.2,0.82,12.40
2019-04-23,0.01,48.0,57.0,65.9,0.87,9.78
2019-04-24,0.00,58.1,67.8,77.5,3.59,21.19
2019-04-25,0.00,50.1,60.0,69.9,2.88,17.17
2019-04-26,0.29,51.3,57.6,64.0,0.27,10.06
2019-04-27,0.80,47.9,57.5,67.1,0.23,7.05
2019-04-28,0.00,48.4,56.2,64.0,3.00,14.25
2019-04-29,0.00,34.8,47.9,61.0,1.08,7.99
2019-04-30,0.03,44.6,52.9,61.2,0.12,12.62
