PRISM Time Series Data
Location:  Lat: 40.6010   Lon: -75.4297   Elev: 469ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-08-09,0.02,66.7,76.9,87.2,0.38,21.86
2011-08-10,0.20,65.0,72.8,80.7,0.21,11.20
2011-08-11,0.00,61.0,71.7,82.3,1.12,19.54
2011-08-12,0.00,55.3,67.9,80.5,0.82,21.84
2011-08-13,0.00,59.5,70.8,82.0,0.71,23.61
2011-08-14,2.82,64.7,73.8,83.0,0.08,21.84
2011-08-15,0.79,67.2,69.2,71.2,0.10,2.21
2011-08-16,0.52,65.4,70.9,76.4,0.61,8.19
2011-08-17,0.05,58.5,69.6,80.7,0.33,16.21
2011-08-18,0.09,63.6,74.6,85.6,0.29,26.98
2011-08-19,0.04,65.7,74.9,84.1,0.77,16.79
2011-08-20,0.08,59.2,72.1,85.0,0.05,21.71
2011-08-21,0.00,63.3,73.8,84.3,0.06,19.30
2011-08-22,0.84,61.9,72.2,82.4,0.06,14.10
2011-08-23,0.00,53.2,64.8,76.3,0.45,17.98
2011-08-24,0.00,55.1,66.2,77.4,0.52,19.32
2011-08-25,0.00,61.2,71.3,81.5,1.45,19.71
2011-08-26,0.59,64.7,71.8,78.9,0.02,9.00
2011-08-27,0.00,66.9,75.7,84.5,0.08,18.80
2011-08-28,5.93,68.6,73.5,78.3,0.46,6.61
2011-08-29,0.08,51.8,62.0,72.2,0.37,9.37
2011-08-30,0.00,51.8,63.6,75.5,0.18,17.95
2011-08-31,0.00,55.4,68.3,81.3,0.44,22.90
2011-09-01,0.00,59.1,70.4,81.8,0.79,22.74
2011-09-02,0.00,62.1,70.8,79.5,1.44,17.83
2011-09-03,0.00,62.7,68.9,75.1,1.67,12.77
2011-09-04,0.00,66.4,73.5,80.5,0.80,11.51
2011-09-05,0.34,68.4,75.6,82.9,0.98,12.81
2011-09-06,2.53,59.3,67.2,75.0,0.45,4.41
2011-09-07,3.04,58.1,60.0,61.9,0.42,1.93
2011-09-08,0.93,60.7,64.9,69.1,0.04,2.36
2011-09-09,0.10,63.9,68.0,72.1,0.63,4.15
2011-09-10,0.06,64.8,73.1,81.4,0.58,14.70
2011-09-11,0.01,63.2,70.7,78.2,1.28,13.66
2011-09-12,0.04,60.4,65.3,70.3,0.11,4.97
2011-09-13,0.04,59.2,69.4,79.7,0.33,16.25
2011-09-14,0.00,61.0,71.3,81.6,0.47,18.13
2011-09-15,0.22,62.4,72.3,82.2,0.44,16.61
2011-09-16,0.33,44.7,55.4,66.2,0.68,4.97
2011-09-17,0.00,46.3,55.3,64.3,0.77,11.74
2011-09-18,0.01,44.0,52.4,60.7,0.73,8.66
2011-09-19,0.00,46.6,57.0,67.5,0.80,13.31
2011-09-20,0.00,54.1,60.9,67.6,1.93,12.22
2011-09-21,0.07,57.7,63.4,69.0,0.32,5.59
2011-09-22,0.31,61.2,66.9,72.5,0.26,7.27
2011-09-23,0.00,64.9,71.7,78.5,0.27,11.15
2011-09-24,1.78,65.9,68.7,71.5,0.35,2.45
2011-09-25,0.24,63.0,68.9,74.8,0.11,8.59
2011-09-26,0.00,63.6,70.8,78.1,0.12,11.60
2011-09-27,0.00,64.7,72.2,79.7,0.39,12.87
2011-09-28,0.52,66.2,72.4,78.5,0.67,9.90
2011-09-29,1.88,64.9,69.9,74.9,0.26,6.18
2011-09-30,0.24,52.2,62.9,73.6,0.33,10.96
2011-10-01,0.00,51.9,62.0,72.1,0.93,14.31
2011-10-02,0.48,46.3,54.1,61.8,0.40,5.98
2011-10-03,0.23,45.5,49.4,53.4,0.29,2.98
2011-10-04,0.02,45.0,50.4,55.8,0.25,6.25
2011-10-05,0.00,47.3,55.7,64.1,0.58,8.91
2011-10-06,0.00,39.5,55.2,70.9,0.70,16.23
2011-10-07,0.00,39.8,53.9,68.0,0.52,17.52
2011-10-08,0.00,42.7,55.2,67.7,0.49,16.55
2011-10-09,0.00,47.5,62.0,76.6,0.50,20.54
2011-10-10,0.00,49.8,66.3,82.8,0.61,26.63
2011-10-11,0.00,51.6,65.6,79.7,0.28,21.50
2011-10-12,0.00,54.9,64.0,73.2,0.81,14.36
2011-10-13,0.45,54.4,57.3,60.1,0.23,5.36
2011-10-14,0.38,55.2,61.7,68.3,0.17,2.63
2011-10-15,0.36,51.3,61.2,71.1,1.28,8.16
2011-10-16,0.00,49.1,56.1,63.0,3.49,12.79
2011-10-17,0.00,51.0,58.5,66.0,3.10,14.20
2011-10-18,0.00,44.2,54.7,65.1,1.14,14.92
2011-10-19,0.45,49.4,59.4,69.4,0.40,18.06
2011-10-20,0.86,57.2,62.7,68.3,0.37,4.50
2011-10-21,0.00,45.9,53.7,61.5,2.13,8.50
2011-10-22,0.00,39.3,47.0,54.7,0.47,6.64
2011-10-23,0.00,39.8,47.1,54.5,0.55,6.25
2011-10-24,0.00,40.2,49.9,59.5,0.47,9.32
2011-10-25,0.00,42.6,51.5,60.5,0.46,6.67
2011-10-26,0.00,42.6,52.4,62.3,0.98,12.80
2011-10-27,0.07,45.9,54.5,63.1,0.30,8.95
2011-10-28,0.54,34.2,44.8,55.5,0.37,2.16
2011-10-29,0.05,34.9,42.0,49.1,0.57,7.27
2011-10-30,1.13,29.5,32.8,36.2,0.02,1.16
2011-10-31,0.00,26.6,36.6,46.6,0.11,5.48
2011-11-01,0.00,28.1,38.2,48.2,0.33,5.90
2011-11-02,0.00,30.4,42.4,54.5,0.12,8.04
2011-11-03,0.00,32.5,44.6,56.8,0.12,8.68
2011-11-04,0.00,33.9,47.1,60.3,0.07,9.30
2011-11-05,0.00,29.2,41.2,53.2,1.02,9.70
2011-11-06,0.00,26.9,38.7,50.5,0.38,8.97
2011-11-07,0.00,28.8,41.3,53.8,0.08,7.79
2011-11-08,0.00,32.8,47.7,62.6,0.14,11.05
2011-11-09,0.00,36.0,52.9,69.9,0.24,15.05
2011-11-10,0.00,38.3,51.2,64.1,0.31,12.39
2011-11-11,0.13,38.2,47.1,55.9,0.52,3.17
2011-11-12,0.00,30.6,37.8,45.0,0.96,5.42
2011-11-13,0.00,31.1,43.5,55.8,0.43,9.85
2011-11-14,0.00,34.7,45.2,55.7,0.61,8.68
2011-11-15,0.00,46.2,57.4,68.5,2.37,12.49
2011-11-16,0.03,50.6,56.2,61.7,0.24,6.93
2011-11-17,0.90,41.5,47.7,54.0,0.26,3.82
2011-11-18,0.00,29.9,36.5,43.0,1.90,5.09
2011-11-19,0.00,29.5,36.9,44.4,1.11,6.34
2011-11-20,0.00,31.3,41.2,51.0,1.13,8.93
2011-11-21,0.14,40.9,50.8,60.7,0.17,8.29
2011-11-22,0.05,38.6,45.6,52.5,0.25,5.93
2011-11-23,2.77,38.2,43.6,48.9,0.09,1.16
2011-11-24,0.10,31.9,41.2,50.4,0.27,3.16
2011-11-25,0.00,32.0,43.9,55.8,0.47,8.82
2011-11-26,0.00,35.6,47.5,59.5,1.24,10.32
2011-11-27,0.00,33.6,48.2,62.8,0.30,14.00
2011-11-28,0.00,34.6,47.7,60.7,0.32,7.63
2011-11-29,0.03,51.3,59.2,67.2,1.02,10.78
2011-11-30,0.83,38.5,50.7,63.0,0.19,3.00
2011-12-01,0.00,33.1,40.0,46.9,1.23,4.77
2011-12-02,0.00,27.4,38.6,49.8,0.26,7.05
2011-12-03,0.00,27.3,39.2,51.0,0.41,7.87
2011-12-04,0.00,28.0,37.6,47.2,0.31,6.51
2011-12-05,0.00,31.0,42.3,53.7,0.13,6.51
2011-12-06,0.08,40.9,49.4,57.9,0.07,5.28
2011-12-07,0.45,54.0,56.8,59.5,0.19,1.83
2011-12-08,2.06,32.9,43.5,54.0,0.21,2.47
2011-12-09,0.00,27.5,35.3,43.1,0.33,4.66
2011-12-10,0.00,27.3,37.2,47.1,0.31,5.50
2011-12-11,0.00,21.0,30.9,40.9,0.45,4.96
2011-12-12,0.00,19.4,28.9,38.5,0.28,4.83
2011-12-13,0.00,19.8,29.6,39.4,0.30,4.57
2011-12-14,0.00,25.2,35.9,46.6,0.71,7.04
2011-12-15,0.00,34.9,42.2,49.4,1.30,6.02
2011-12-16,0.00,41.8,48.5,55.1,1.34,6.38
2011-12-17,0.00,26.3,35.9,45.4,0.70,6.34
2011-12-18,0.00,21.3,29.8,38.3,0.87,3.64
2011-12-19,0.00,19.8,27.1,34.4,0.32,4.04
2011-12-20,0.00,22.2,34.8,47.4,0.43,6.04
2011-12-21,0.11,36.8,39.7,42.5,0.21,3.27
2011-12-22,0.29,39.9,47.7,55.6,0.14,3.90
2011-12-23,0.68,42.9,49.3,55.8,0.37,7.42
2011-12-24,0.00,28.4,37.3,46.2,0.66,4.13
2011-12-25,0.00,22.8,29.9,37.1,0.55,4.17
2011-12-26,0.00,24.7,34.9,45.1,0.56,4.87
2011-12-27,0.00,27.3,36.4,45.5,0.57,5.92
2011-12-28,1.22,33.7,42.9,52.2,0.19,2.90
2011-12-29,0.00,21.9,31.5,41.1,1.40,4.57
2011-12-30,0.00,22.0,27.4,32.8,0.44,3.15
2011-12-31,0.00,27.5,37.3,47.1,0.27,5.17
2012-01-01,0.00,31.9,42.2,52.5,0.13,5.57
2012-01-02,0.05,30.8,41.6,52.3,0.19,6.07
2012-01-03,0.00,23.7,31.2,38.7,1.22,4.77
2012-01-04,0.00,9.2,17.9,26.6,0.92,3.31
2012-01-05,0.00,9.9,18.4,27.0,0.87,2.61
2012-01-06,0.00,24.4,31.1,37.9,0.59,4.02
2012-01-07,0.00,26.1,40.0,53.8,0.46,9.16
2012-01-08,0.00,29.1,44.6,60.1,0.77,11.20
2012-01-09,0.00,25.9,34.7,43.6,0.90,5.45
2012-01-10,0.00,26.3,33.3,40.3,0.53,5.75
2012-01-11,0.00,24.4,34.4,44.5,0.45,5.05
2012-01-12,1.19,26.7,36.6,46.5,0.31,5.45
2012-01-13,0.19,35.9,41.4,46.8,0.15,1.67
2012-01-14,0.00,25.1,30.3,35.4,0.97,2.85
2012-01-15,0.00,13.5,23.2,33.0,1.02,3.54
2012-01-16,0.00,10.8,18.4,26.1,0.38,3.19
2012-01-17,0.11,11.3,23.4,35.6,0.36,4.06
2012-01-18,0.22,34.0,41.4,48.7,0.15,4.71
2012-01-19,0.00,14.2,25.7,37.3,0.53,4.71
2012-01-20,0.00,14.5,23.5,32.5,0.60,3.51
2012-01-21,0.26,21.2,25.4,29.7,0.25,3.77
2012-01-22,0.10,12.2,19.8,27.4,0.25,1.54
2012-01-23,0.02,12.0,23.0,34.0,0.22,1.91
2012-01-24,0.39,33.1,38.9,44.8,0.04,0.90
2012-01-25,0.00,35.2,41.8,48.4,0.19,5.27
2012-01-26,0.04,32.2,37.7,43.1,0.34,4.47
2012-01-27,0.52,32.4,37.8,43.1,0.05,1.79
2012-01-28,0.16,32.2,43.1,53.9,0.13,5.08
2012-01-29,0.00,29.7,37.6,45.5,1.55,5.54
2012-01-30,0.00,29.8,36.1,42.4,1.41,6.37
2012-01-31,0.00,26.8,32.4,38.0,1.35,5.31
2012-02-01,0.03,27.9,43.0,58.2,0.90,11.48
2012-02-02,0.00,34.9,47.9,60.9,1.14,10.04
2012-02-03,0.00,29.1,36.5,43.9,1.22,4.16
2012-02-04,0.00,25.1,34.4,43.8,0.60,6.09
2012-02-05,0.00,26.3,34.1,42.0,0.65,4.91
2012-02-06,0.00,23.2,32.6,42.0,0.75,5.62
2012-02-07,0.00,26.6,38.0,49.5,0.95,7.62
2012-02-08,0.00,28.6,38.3,48.1,1.22,6.76
2012-02-09,0.07,25.6,30.4,35.2,0.07,3.25
2012-02-10,0.00,23.8,32.6,41.5,0.79,5.29
2012-02-11,0.04,25.3,32.5,39.8,0.21,4.43
2012-02-12,0.03,17.0,26.9,36.9,0.21,2.56
2012-02-13,0.00,18.6,24.5,30.4,1.27,3.26
2012-02-14,0.00,25.7,33.9,42.1,1.63,6.08
2012-02-15,0.03,32.3,39.8,47.2,0.48,7.52
2012-02-16,0.01,26.8,35.7,44.6,0.31,3.91
2012-02-17,0.19,30.9,36.2,41.4,0.11,1.56
2012-02-18,0.00,27.5,37.9,48.2,0.56,7.40
2012-02-19,0.02,28.3,39.3,50.2,1.12,8.15
2012-02-20,0.00,28.5,36.3,44.2,1.53,6.06
2012-02-21,0.00,22.0,33.2,44.4,0.92,7.00
2012-02-22,0.00,25.0,36.1,47.3,0.56,7.41
2012-02-23,0.00,35.8,46.3,56.8,0.86,11.36
2012-02-24,0.16,36.2,46.5,56.9,0.48,11.34
2012-02-25,0.15,34.2,38.4,42.6,0.24,4.42
2012-02-26,0.00,27.9,34.5,41.1,1.25,5.10
2012-02-27,0.00,23.1,33.1,43.1,0.48,6.34
2012-02-28,0.00,27.1,42.1,57.1,0.77,10.95
2012-02-29,0.00,31.7,41.2,50.7,1.65,9.21
2012-03-01,0.25,35.3,37.6,39.8,0.13,2.64
2012-03-02,0.03,29.3,37.3,45.4,0.19,3.07
2012-03-03,0.20,33.7,38.6,43.5,0.22,2.78
2012-03-04,0.01,31.5,43.8,56.1,0.06,12.08
2012-03-05,0.00,25.7,34.2,42.8,1.09,5.92
2012-03-06,0.00,22.6,32.9,43.2,1.66,6.77
2012-03-07,0.00,25.4,34.6,43.7,0.71,6.95
2012-03-08,0.00,31.8,47.1,62.4,1.06,14.19
2012-03-09,0.12,38.5,54.9,71.3,1.34,15.43
2012-03-10,0.00,26.5,37.6,48.7,2.50,7.94
2012-03-11,0.00,25.0,33.4,41.7,1.32,6.71
2012-03-12,0.00,28.2,44.4,60.6,0.54,13.25
2012-03-13,0.00,35.4,51.1,66.7,0.95,16.56
2012-03-14,0.00,46.5,60.7,74.8,1.57,17.79
2012-03-15,0.00,42.6,56.4,70.2,2.47,21.39
2012-03-16,0.00,42.7,50.1,57.4,0.26,6.86
2012-03-17,0.00,39.7,50.0,60.3,0.19,6.57
2012-03-18,0.00,41.8,55.7,69.7,0.08,13.98
2012-03-19,0.00,45.5,56.7,67.9,0.31,10.96
2012-03-20,0.00,51.7,63.5,75.3,0.99,17.47
2012-03-21,0.00,55.9,65.2,74.6,0.40,14.53
2012-03-22,0.00,54.2,60.6,67.1,0.37,7.60
2012-03-23,0.00,47.7,59.7,71.6,0.02,10.19
2012-03-24,0.00,50.8,64.5,78.3,1.09,18.58
2012-03-25,0.03,43.9,52.7,61.5,1.00,12.60
2012-03-26,0.00,44.3,52.8,61.2,1.22,8.14
2012-03-27,0.00,27.6,39.2,50.7,3.06,8.11
2012-03-28,0.00,31.0,41.1,51.2,2.78,10.98
2012-03-29,0.02,42.7,55.2,67.7,2.85,13.22
2012-03-30,0.00,32.4,43.3,54.2,2.09,7.93
2012-03-31,0.52,36.7,46.6,56.5,0.45,11.17
2012-04-01,0.03,38.4,40.7,43.0,0.36,1.95
2012-04-02,0.28,38.1,44.4,50.8,0.20,4.65
2012-04-03,0.00,33.6,44.7,55.8,2.37,11.73
2012-04-04,0.00,41.9,53.6,65.4,3.42,18.45
2012-04-05,0.00,36.3,52.4,68.5,2.56,18.68
2012-04-06,0.00,31.1,43.6,56.1,1.72,10.49
2012-04-07,0.00,32.7,44.6,56.5,2.70,12.22
2012-04-08,0.00,33.7,47.0,60.3,2.69,15.41
2012-04-09,0.00,43.4,55.5,67.7,5.15,19.60
2012-04-10,0.00,38.0,49.7,61.4,1.61,14.69
2012-04-11,0.00,33.3,46.1,58.8,0.97,12.51
2012-04-12,0.02,37.8,43.8,49.9,1.57,6.85
2012-04-13,0.00,32.3,44.7,57.2,1.14,10.84
2012-04-14,0.00,35.3,49.5,63.7,1.33,15.47
2012-04-15,0.01,48.1,59.5,70.9,0.79,20.23
2012-04-16,0.00,52.5,64.5,76.4,0.71,16.18
2012-04-17,0.00,59.3,73.6,87.9,3.89,33.13
2012-04-18,0.00,45.1,60.1,75.2,4.25,23.91
2012-04-19,0.01,46.4,52.3,58.2,1.10,10.81
2012-04-20,0.00,44.3,57.5,70.6,0.80,17.58
2012-04-21,0.00,50.8,61.8,72.8,0.50,16.47
2012-04-22,0.41,44.6,60.7,76.7,0.91,17.93
2012-04-23,2.34,41.6,45.8,50.0,0.36,3.02
2012-04-24,0.04,38.1,42.3,46.4,0.74,3.52
2012-04-25,0.00,34.5,46.3,58.0,0.61,11.90
2012-04-26,0.00,35.8,48.6,61.4,0.84,13.55
2012-04-27,0.00,42.4,50.7,58.9,1.54,6.19
2012-04-28,0.00,33.1,42.1,51.1,1.72,8.08
2012-04-29,0.00,34.3,44.9,55.6,1.11,10.57
2012-04-30,0.00,32.9,48.5,64.0,1.89,17.23
2012-05-01,0.10,46.9,55.4,63.9,0.57,15.25
2012-05-02,0.03,50.3,62.1,73.8,0.53,13.72
2012-05-03,0.48,50.3,52.0,53.8,0.49,2.13
2012-05-04,0.02,51.4,57.3,63.3,0.23,4.39
2012-05-05,0.06,56.4,68.7,81.0,0.20,16.37
2012-05-06,0.00,55.4,64.0,72.7,0.84,10.59
2012-05-07,0.00,52.7,59.1,65.6,1.68,7.98
2012-05-08,0.09,53.7,57.9,62.1,1.40,8.16
2012-05-09,0.61,57.0,61.6,66.2,0.51,7.43
2012-05-10,0.07,51.1,62.1,73.1,0.85,14.98
2012-05-11,0.00,41.6,52.8,64.1,1.51,13.85
2012-05-12,0.00,42.7,56.2,69.8,1.65,19.16
2012-05-13,0.00,52.2,65.3,78.4,2.21,24.89
2012-05-14,0.02,58.6,69.9,81.2,1.61,25.67
2012-05-15,0.74,60.5,63.6,66.8,0.77,8.19
2012-05-16,0.71,60.1,66.3,72.4,0.10,7.46
2012-05-17,0.00,49.0,64.4,79.9,1.39,22.44
2012-05-18,0.00,45.6,59.3,72.9,1.56,20.91
2012-05-19,0.00,45.8,60.0,74.2,1.28,20.47
2012-05-20,0.00,50.3,65.8,81.3,1.79,26.95
2012-05-21,0.04,56.9,69.1,81.4,1.05,27.69
2012-05-22,0.23,58.6,61.7,64.8,0.24,3.28
2012-05-23,0.52,61.6,68.6,75.6,0.40,12.44
2012-05-24,0.46,64.3,71.5,78.8,1.03,14.63
2012-05-25,0.52,62.3,70.0,77.8,0.28,12.01
2012-05-26,0.00,62.6,71.1,79.7,0.09,12.93
2012-05-27,0.51,65.5,75.1,84.8,0.37,16.25
2012-05-28,0.28,63.2,72.4,81.5,0.05,12.58
2012-05-29,0.00,68.7,78.4,88.1,1.50,21.97
2012-05-30,0.58,64.0,76.5,88.9,0.36,23.08
2012-05-31,0.00,60.5,70.0,79.4,1.66,19.59
2012-06-01,0.00,54.8,65.9,77.1,2.53,20.93
2012-06-02,1.73,58.0,65.0,72.0,0.47,11.57
2012-06-03,0.00,49.7,59.9,70.0,1.10,14.78
2012-06-04,0.50,53.1,62.8,72.5,0.22,14.83
2012-06-05,0.30,46.4,55.6,64.8,0.53,7.98
2012-06-06,0.00,46.9,56.1,65.3,0.24,11.09
2012-06-07,0.02,52.6,62.1,71.5,0.72,15.54
2012-06-08,0.03,52.4,64.3,76.1,0.45,19.00
2012-06-09,0.00,56.4,68.6,80.9,2.30,24.67
2012-06-10,0.00,61.3,71.1,80.9,1.25,21.97
2012-06-11,0.00,63.7,76.0,88.4,1.64,28.70
2012-06-12,0.00,65.3,73.0,80.6,2.31,15.15
2012-06-13,1.12,61.0,65.2,69.5,0.29,6.24
2012-06-14,0.00,56.5,66.8,77.0,1.70,19.27
2012-06-15,0.00,56.4,67.1,77.8,0.63,17.42
2012-06-16,0.00,55.1,67.1,79.2,1.52,20.12
2012-06-17,0.00,56.5,67.6,78.8,1.86,21.31
2012-06-18,0.00,56.2,64.6,72.9,1.91,12.75
2012-06-19,0.00,58.3,64.2,70.1,1.80,10.29
2012-06-20,0.00,62.9,70.4,77.9,0.53,10.88
2012-06-21,0.00,68.4,81.1,93.9,1.19,31.43
2012-06-22,0.00,74.0,83.5,93.1,4.64,31.68
2012-06-23,0.07,63.1,76.4,89.7,1.73,26.26
2012-06-24,0.00,58.8,71.2,83.6,2.17,25.91
2012-06-25,0.05,63.1,73.5,83.8,1.53,26.06
2012-06-26,0.08,53.3,65.8,78.4,1.98,20.01
2012-06-27,0.00,52.4,63.6,74.8,2.43,19.60
2012-06-28,0.00,58.6,70.2,81.8,3.24,26.43
2012-06-29,0.02,67.0,77.9,88.8,1.78,31.31
2012-06-30,0.00,68.9,81.4,93.8,3.02,32.00
2012-07-01,0.00,65.0,78.6,92.2,1.10,34.18
2012-07-02,0.00,63.5,78.7,93.8,2.64,34.39
2012-07-03,0.00,61.0,74.4,87.7,2.00,30.98
2012-07-04,0.00,68.9,80.2,91.4,2.68,35.75
2012-07-05,0.22,71.7,82.3,92.9,0.84,31.72
2012-07-06,0.00,60.5,76.7,93.0,2.24,35.62
2012-07-07,0.00,69.8,81.8,93.7,2.00,37.74
2012-07-08,0.09,71.2,84.1,97.1,1.00,37.94
2012-07-09,0.00,67.5,78.8,90.2,5.39,30.46
2012-07-10,0.00,62.7,74.5,86.4,3.66,27.86
2012-07-11,0.00,64.5,76.4,88.3,2.25,32.87
2012-07-12,0.00,62.3,75.4,88.5,1.90,30.00
2012-07-13,0.00,66.2,78.1,89.9,3.23,32.35
2012-07-14,0.06,67.7,77.5,87.3,1.33,26.06
2012-07-15,0.00,69.3,75.9,82.5,1.43,18.21
2012-07-16,0.70,66.2,76.9,87.6,0.01,18.87
2012-07-17,0.00,66.3,77.8,89.2,1.10,24.88
2012-07-18,0.00,73.1,83.8,94.6,2.74,33.46
2012-07-19,0.22,70.7,84.5,98.2,0.17,35.48
2012-07-20,0.91,64.9,71.5,78.1,0.68,10.67
2012-07-21,0.09,61.2,64.0,66.9,0.64,3.19
2012-07-22,0.00,61.3,69.8,78.3,1.00,17.20
2012-07-23,0.00,65.5,74.1,82.7,0.78,18.89
2012-07-24,0.00,69.8,79.7,89.7,1.82,24.54
2012-07-25,0.00,61.4,76.7,91.9,5.42,32.72
2012-07-26,0.00,62.8,74.1,85.5,2.43,27.89
2012-07-27,0.62,68.0,79.3,90.6,0.19,21.50
2012-07-28,0.16,66.9,76.4,85.8,0.24,17.35
2012-07-29,0.41,65.9,76.5,87.2,0.25,18.33
2012-07-30,0.01,67.2,74.0,80.9,1.46,14.34
2012-07-31,0.21,66.6,75.0,83.4,1.62,18.25
2012-08-01,0.47,65.0,73.4,81.7,0.63,17.94
2012-08-02,0.03,63.9,72.6,81.4,0.66,14.98
2012-08-03,0.00,66.5,77.3,88.1,1.31,28.46
2012-08-04,0.00,69.4,79.3,89.2,1.14,24.61
2012-08-05,0.18,73.3,81.2,89.0,1.15,22.22
2012-08-06,0.53,69.7,80.2,90.7,0.55,24.87
2012-08-07,0.00,59.9,72.3,84.7,0.79,23.38
2012-08-08,0.00,63.5,73.4,83.3,0.72,22.03
2012-08-09,0.00,65.5,76.5,87.5,0.32,26.45
2012-08-10,0.34,68.5,78.2,87.8,1.25,20.35
2012-08-11,0.62,68.1,73.4,78.7,0.49,10.21
2012-08-12,0.13,63.4,73.6,83.8,1.50,19.93
2012-08-13,0.00,60.3,70.9,81.5,1.35,19.17
2012-08-14,0.02,62.0,72.5,82.9,1.24,23.27
2012-08-15,0.83,62.7,70.0,77.3,0.35,10.65
2012-08-16,0.23,62.4,72.1,81.9,0.94,15.62
2012-08-17,0.00,60.7,71.5,82.4,1.07,24.30
2012-08-18,0.57,61.6,74.1,86.5,0.62,24.12
2012-08-19,0.00,53.6,65.7,77.9,0.88,19.88
2012-08-20,0.00,57.0,65.5,74.0,0.75,14.45
2012-08-21,0.31,58.2,68.0,77.9,0.31,17.30
2012-08-22,0.00,57.3,68.6,80.0,0.62,21.52
2012-08-23,0.00,59.7,71.1,82.6,0.59,24.08
2012-08-24,0.00,60.6,72.5,84.4,0.97,26.16
2012-08-25,0.00,64.1,75.1,86.0,1.33,28.54
2012-08-26,0.02,62.8,72.0,81.1,1.25,18.01
2012-08-27,0.38,64.6,73.7,82.8,1.60,21.24
2012-08-28,0.19,69.9,77.3,84.7,1.66,19.64
2012-08-29,0.00,59.1,71.7,84.4,1.52,24.61
2012-08-30,0.00,53.5,66.6,79.7,0.77,21.92
2012-08-31,0.00,56.1,69.3,82.4,1.04,24.69
2012-09-01,0.00,62.4,75.0,87.5,1.57,29.73
2012-09-02,0.00,65.6,76.8,87.9,1.95,31.00
2012-09-03,0.06,67.8,72.7,77.6,0.86,10.51
2012-09-04,0.49,67.5,70.4,73.3,0.49,4.61
2012-09-05,1.11,69.3,74.4,79.4,0.77,7.89
2012-09-06,0.09,60.8,70.2,79.5,0.73,14.09
2012-09-07,0.00,63.6,71.9,80.2,0.43,13.87
2012-09-08,0.40,67.7,77.0,86.3,1.43,22.34
2012-09-09,0.52,55.4,69.7,84.1,0.61,18.03
2012-09-10,0.00,51.8,63.2,74.7,1.26,17.32
2012-09-11,0.00,44.6,57.7,70.8,0.59,16.73
2012-09-12,0.00,47.3,60.4,73.6,0.38,18.30
2012-09-13,0.00,50.0,63.9,77.7,0.25,21.12
2012-09-14,0.00,52.7,65.9,79.2,0.55,21.12
2012-09-15,0.02,53.8,66.0,78.2,1.29,18.72
2012-09-16,0.00,47.3,59.5,71.6,0.50,16.22
2012-09-17,0.00,46.7,59.7,72.7,0.56,18.43
2012-09-18,1.03,51.3,63.0,74.7,0.83,20.04
2012-09-19,1.65,52.8,63.3,73.8,0.60,5.93
2012-09-20,0.00,44.8,56.0,67.2,0.68,14.56
2012-09-21,0.00,49.2,59.7,70.2,0.35,14.47
2012-09-22,0.00,53.7,63.7,73.6,0.54,13.39
2012-09-23,0.35,48.8,63.7,78.7,0.84,15.46
2012-09-24,0.00,45.2,55.4,65.6,0.73,13.68
2012-09-25,0.00,40.4,52.7,64.9,0.53,13.85
2012-09-26,0.00,44.2,58.0,71.8,0.96,17.06
2012-09-27,0.26,59.4,66.6,73.7,0.36,10.66
2012-09-28,0.42,59.1,65.7,72.2,0.56,11.31
2012-09-29,0.06,53.8,62.8,71.8,0.66,8.84
2012-09-30,0.00,48.2,56.0,63.9,0.62,9.77
2012-10-01,0.04,44.9,55.0,65.1,0.40,10.30
2012-10-02,0.02,50.4,60.1,69.8,1.23,14.48
2012-10-03,2.06,57.8,59.9,62.1,0.23,2.86
2012-10-04,0.04,61.7,66.3,70.9,0.01,3.72
2012-10-05,0.08,53.1,62.8,72.5,0.21,5.95
2012-10-06,0.00,53.8,65.5,77.2,0.43,16.64
2012-10-07,0.00,42.3,55.4,68.5,1.00,9.11
2012-10-08,0.17,37.9,45.5,53.1,0.22,5.60
2012-10-09,0.02,43.2,47.2,51.1,0.66,4.98
2012-10-10,0.09,47.3,52.0,56.7,0.16,4.49
2012-10-11,0.03,41.8,52.6,63.4,0.31,9.90
2012-10-12,0.00,37.1,47.9,58.7,0.55,10.84
2012-10-13,0.00,29.7,42.9,56.1,0.58,9.51
2012-10-14,0.00,32.8,43.8,54.8,0.84,10.21
2012-10-15,0.00,51.3,60.4,69.4,1.99,12.27
2012-10-16,0.44,46.9,57.5,68.2,0.46,7.81
2012-10-17,0.00,36.4,47.5,58.7,0.43,9.57
2012-10-18,0.00,39.3,51.4,63.5,0.41,11.58
2012-10-19,1.46,45.2,56.5,67.8,0.42,12.78
2012-10-20,0.35,49.7,60.2,70.8,0.02,6.29
2012-10-21,0.00,42.3,52.2,62.1,0.57,9.99
2012-10-22,0.00,42.0,52.8,63.6,1.30,12.14
2012-10-23,0.00,44.0,55.5,66.9,0.74,14.32
