PRISM Time Series Data
Location:  Lat: 40.2017   Lon: -74.8171   Elev: 102ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-07-13,0.00,74.1,83.7,93.3,7.71,32.43
2011-07-14,0.00,64.0,75.3,86.6,6.08,26.32
2011-07-15,0.00,62.2,73.5,84.8,2.50,28.79
2011-07-16,0.00,66.6,76.9,87.1,5.40,31.34
2011-07-17,0.00,66.1,77.0,88.0,3.53,30.70
2011-07-18,0.00,71.6,80.7,89.8,3.79,30.49
2011-07-19,0.00,76.3,84.7,93.1,6.06,31.30
2011-07-20,0.10,70.9,83.3,95.6,1.21,35.45
2011-07-21,0.00,73.9,82.5,91.1,0.82,23.87
2011-07-22,0.00,78.8,88.0,97.2,3.34,33.49
2011-07-23,0.03,81.5,91.9,102.3,8.33,42.46
2011-07-24,0.00,79.3,89.8,100.4,7.62,45.27
2011-07-25,0.29,72.7,83.7,94.8,1.77,31.20
2011-07-26,0.46,71.3,78.0,84.7,0.83,15.39
2011-07-27,0.01,67.9,79.6,91.3,2.89,33.88
2011-07-28,0.00,68.7,77.7,86.7,3.26,27.02
2011-07-29,0.08,70.7,78.8,86.9,1.39,24.61
2011-07-30,0.43,71.5,82.0,92.4,0.94,23.17
2011-07-31,0.00,69.9,81.2,92.5,5.45,35.14
2011-08-01,0.00,70.5,81.9,93.2,3.15,35.78
2011-08-02,0.00,69.7,82.4,95.2,4.59,37.32
2011-08-03,0.00,71.0,81.0,91.0,7.88,35.72
2011-08-04,0.88,68.1,77.4,86.7,1.19,26.38
2011-08-05,0.00,65.0,73.3,81.5,1.93,17.51
2011-08-06,0.00,68.2,76.7,85.1,1.92,20.25
2011-08-07,0.21,73.3,80.0,86.6,1.21,22.55
2011-08-08,0.03,75.1,81.8,88.5,2.36,17.15
2011-08-09,0.01,69.6,80.0,90.5,3.04,27.59
2011-08-10,0.72,68.3,76.5,84.6,1.88,16.14
2011-08-11,0.00,66.4,75.6,84.9,4.63,24.04
2011-08-12,0.00,59.6,71.1,82.7,2.63,25.72
2011-08-13,0.00,61.5,73.1,84.6,1.75,28.60
2011-08-14,1.40,67.7,76.8,85.9,0.89,26.99
2011-08-15,2.67,68.3,70.5,72.7,0.83,3.26
2011-08-16,0.55,66.4,73.4,80.3,1.47,11.11
2011-08-17,0.20,63.5,72.0,80.6,1.48,15.41
2011-08-18,0.03,67.2,77.7,88.1,1.97,30.55
2011-08-19,0.53,66.5,75.6,84.7,1.55,17.03
2011-08-20,0.58,63.3,74.9,86.4,0.30,23.21
2011-08-21,0.00,67.7,77.0,86.3,1.12,22.18
2011-08-22,1.31,67.2,75.2,83.2,1.05,13.41
2011-08-23,0.00,57.2,68.0,78.9,2.36,20.90
2011-08-24,0.00,58.9,69.1,79.3,2.22,22.15
2011-08-25,0.00,68.2,75.2,82.2,3.17,21.27
2011-08-26,0.55,69.3,74.5,79.7,1.11,9.38
2011-08-27,0.00,71.0,78.8,86.6,0.97,19.37
2011-08-28,6.31,70.8,74.5,78.2,1.00,5.86
2011-08-29,0.10,56.7,65.6,74.5,1.07,11.55
2011-08-30,0.00,57.7,67.8,77.9,2.13,20.11
2011-08-31,0.00,58.7,70.8,83.0,1.52,24.86
2011-09-01,0.00,60.7,72.7,84.6,1.29,25.67
2011-09-02,0.00,60.6,71.0,81.4,1.27,21.67
2011-09-03,0.00,63.4,71.3,79.3,2.44,16.10
2011-09-04,0.00,67.2,74.9,82.6,1.92,15.05
2011-09-05,0.00,69.8,77.7,85.6,3.02,16.77
2011-09-06,0.35,62.7,73.0,83.4,1.05,15.83
2011-09-07,2.17,60.4,63.8,67.1,0.53,2.46
2011-09-08,2.36,66.2,71.4,76.6,0.41,6.34
2011-09-09,0.34,67.0,71.2,75.5,1.02,5.49
2011-09-10,0.08,68.8,76.3,83.8,0.92,15.18
2011-09-11,0.02,65.2,72.7,80.3,1.35,12.78
2011-09-12,0.03,62.6,68.1,73.6,0.45,6.09
2011-09-13,0.00,62.5,72.1,81.6,0.99,17.82
2011-09-14,0.00,65.0,74.2,83.3,0.99,19.95
2011-09-15,0.00,66.0,76.0,86.0,1.78,20.65
2011-09-16,0.11,46.4,60.7,75.0,1.41,9.10
2011-09-17,0.00,50.0,57.9,65.8,1.96,12.04
2011-09-18,0.00,50.5,57.9,65.2,2.03,10.26
2011-09-19,0.00,50.6,59.1,67.5,1.31,10.64
2011-09-20,0.00,55.9,62.4,69.0,1.95,12.03
2011-09-21,0.02,58.5,64.6,70.7,0.55,6.62
2011-09-22,0.10,61.9,68.5,75.0,0.25,8.76
2011-09-23,0.00,68.8,74.7,80.6,0.52,11.65
2011-09-24,1.35,67.9,70.8,73.6,0.53,2.57
2011-09-25,0.00,66.5,70.9,75.3,0.70,6.91
2011-09-26,0.00,67.4,73.5,79.6,0.93,11.98
2011-09-27,0.00,66.9,74.0,81.1,0.59,12.51
2011-09-28,0.29,67.4,74.2,81.0,0.33,11.77
2011-09-29,0.21,69.7,73.7,77.7,0.91,7.93
2011-09-30,0.48,55.6,66.5,77.5,0.92,11.54
2011-10-01,0.26,55.9,66.4,77.0,0.77,16.23
2011-10-02,0.25,49.3,57.1,65.0,0.55,6.85
2011-10-03,0.01,45.5,52.3,59.1,0.36,6.12
2011-10-04,0.00,45.7,52.1,58.4,0.47,7.71
2011-10-05,0.00,49.6,57.7,65.8,1.10,10.07
2011-10-06,0.00,43.3,58.2,73.1,1.24,17.69
2011-10-07,0.00,43.2,55.7,68.1,1.11,16.77
2011-10-08,0.00,45.5,57.2,68.9,0.79,16.98
2011-10-09,0.00,49.6,63.1,76.6,0.85,19.84
2011-10-10,0.00,53.2,68.5,83.7,1.00,26.71
2011-10-11,0.00,56.1,68.9,81.7,0.96,22.84
2011-10-12,0.02,58.1,65.7,73.3,1.55,14.72
2011-10-13,0.23,57.7,60.1,62.5,0.18,5.22
2011-10-14,0.11,58.7,64.6,70.5,0.10,3.34
2011-10-15,0.09,53.5,63.6,73.8,1.17,9.49
2011-10-16,0.00,50.8,59.1,67.4,4.53,15.63
2011-10-17,0.00,54.2,61.2,68.2,4.52,15.87
2011-10-18,0.00,48.3,58.2,68.2,1.10,17.55
2011-10-19,0.16,51.5,61.6,71.6,0.24,19.43
2011-10-20,0.84,60.2,65.2,70.3,0.27,4.13
2011-10-21,0.00,48.3,55.7,63.0,3.03,9.59
2011-10-22,0.00,42.4,49.7,57.0,0.94,7.80
2011-10-23,0.00,41.7,49.9,58.1,0.84,7.85
2011-10-24,0.00,41.5,51.8,62.1,0.54,10.91
2011-10-25,0.00,44.2,54.1,64.0,0.59,9.05
2011-10-26,0.00,44.3,54.1,64.0,1.02,14.31
2011-10-27,0.04,48.4,56.7,65.1,0.49,9.90
2011-10-28,0.32,34.9,47.9,60.8,0.42,2.81
2011-10-29,0.22,37.1,43.7,50.4,1.02,8.05
2011-10-30,1.68,31.9,36.1,40.2,0.11,1.52
2011-10-31,0.00,29.1,38.7,48.3,0.34,6.34
2011-11-01,0.00,31.6,43.0,54.5,0.51,9.10
2011-11-02,0.00,32.9,45.1,57.3,0.44,10.09
2011-11-03,0.00,35.0,47.8,60.6,0.34,10.82
2011-11-04,0.00,38.5,50.2,61.9,0.27,9.73
2011-11-05,0.00,33.1,44.5,55.8,1.72,10.38
2011-11-06,0.00,30.6,41.6,52.6,0.74,9.49
2011-11-07,0.00,34.0,44.6,55.3,0.28,7.93
2011-11-08,0.00,37.1,49.7,62.3,0.09,9.86
2011-11-09,0.00,38.4,55.8,73.3,0.31,17.53
2011-11-10,0.00,40.9,53.7,66.4,0.06,12.33
2011-11-11,0.04,39.9,51.6,63.3,0.22,5.56
2011-11-12,0.00,32.8,39.8,46.8,1.37,6.31
2011-11-13,0.00,34.6,46.5,58.5,0.77,11.54
2011-11-14,0.00,40.8,51.3,61.8,1.60,13.04
2011-11-15,0.00,53.9,62.5,71.1,3.15,14.00
2011-11-16,0.12,53.0,59.1,65.2,0.31,8.90
2011-11-17,0.54,45.2,50.9,56.6,0.09,4.04
2011-11-18,0.01,33.5,39.6,45.7,2.34,5.19
2011-11-19,0.00,31.1,38.4,45.6,1.28,6.76
2011-11-20,0.00,34.5,44.1,53.6,1.16,9.58
2011-11-21,0.16,49.9,56.4,62.8,0.12,8.69
2011-11-22,0.11,44.1,49.9,55.6,0.19,6.28
2011-11-23,2.12,44.2,52.2,60.1,0.02,2.08
2011-11-24,0.20,34.4,46.1,57.8,0.20,3.45
2011-11-25,0.00,35.8,46.1,56.4,1.01,8.75
2011-11-26,0.00,36.6,49.3,62.1,1.05,11.78
2011-11-27,0.00,36.0,51.2,66.4,0.58,16.39
2011-11-28,0.00,40.6,53.0,65.3,0.78,9.81
2011-11-29,0.03,52.1,61.8,71.5,0.59,14.19
2011-11-30,0.63,43.9,55.5,67.0,0.32,5.08
2011-12-01,0.00,36.4,43.3,50.1,2.07,6.13
2011-12-02,0.00,30.1,40.5,50.8,0.55,7.48
2011-12-03,0.00,30.5,42.1,53.7,0.76,9.02
2011-12-04,0.00,30.8,40.2,49.6,0.39,6.89
2011-12-05,0.00,33.7,45.7,57.8,0.04,7.40
2011-12-06,0.03,44.7,52.3,59.9,0.05,5.14
2011-12-07,0.28,57.9,60.0,62.2,0.21,2.20
2011-12-08,2.18,35.8,47.8,59.8,0.12,2.85
2011-12-09,0.00,29.0,37.3,45.5,0.52,5.57
2011-12-10,0.00,29.8,40.7,51.5,0.39,5.62
2011-12-11,0.00,24.9,34.4,43.9,0.96,5.42
2011-12-12,0.00,23.2,32.4,41.7,0.72,5.82
2011-12-13,0.00,23.9,33.8,43.7,0.55,5.62
2011-12-14,0.00,27.7,37.2,46.7,1.01,7.17
2011-12-15,0.00,34.8,43.1,51.4,1.22,6.71
2011-12-16,0.00,45.7,52.6,59.4,1.70,7.27
2011-12-17,0.00,32.3,39.9,47.4,1.75,6.89
2011-12-18,0.00,25.0,33.7,42.4,1.25,5.03
2011-12-19,0.00,22.4,28.1,33.8,0.72,4.06
2011-12-20,0.00,26.6,37.7,48.8,0.89,6.49
2011-12-21,0.15,38.9,43.2,47.4,0.27,4.59
2011-12-22,0.21,41.9,52.0,62.0,0.06,4.95
2011-12-23,1.24,45.4,52.1,58.8,0.33,8.75
2011-12-24,0.00,31.2,40.6,50.0,0.72,4.56
2011-12-25,0.00,25.2,32.4,39.6,0.79,4.70
2011-12-26,0.00,27.3,37.6,47.9,0.67,5.19
2011-12-27,0.00,30.2,38.7,47.3,0.93,6.56
2011-12-28,0.71,35.1,46.8,58.4,0.34,3.45
2011-12-29,0.00,25.4,34.7,43.9,2.00,5.25
2011-12-30,0.00,25.7,31.6,37.4,0.83,4.32
2011-12-31,0.00,30.8,42.8,54.8,0.48,8.74
2012-01-01,0.00,35.2,45.8,56.4,0.65,7.22
2012-01-02,0.04,35.1,45.0,54.9,0.60,7.02
2012-01-03,0.00,27.1,34.0,40.9,1.79,5.51
2012-01-04,0.00,12.5,20.9,29.3,1.25,3.66
2012-01-05,0.00,13.4,21.7,30.1,0.97,3.17
2012-01-06,0.00,26.2,32.9,39.5,0.91,4.44
2012-01-07,0.00,31.5,42.7,53.8,1.16,8.72
2012-01-08,0.00,34.1,48.7,63.4,1.71,13.69
2012-01-09,0.00,27.8,37.6,47.4,1.37,6.58
2012-01-10,0.00,28.4,35.1,41.7,0.84,5.52
2012-01-11,0.00,26.4,37.2,47.9,0.66,6.34
2012-01-12,1.46,27.1,39.4,51.7,0.48,6.66
2012-01-13,0.13,39.8,45.1,50.4,0.18,2.09
2012-01-14,0.00,27.9,34.5,41.1,1.75,3.93
2012-01-15,0.00,16.9,25.5,34.1,1.24,3.81
2012-01-16,0.00,14.3,20.8,27.2,0.92,3.48
2012-01-17,0.08,15.3,27.2,39.1,0.73,5.00
2012-01-18,0.24,38.8,47.0,55.3,0.57,6.10
2012-01-19,0.00,18.6,29.9,41.2,1.14,5.63
2012-01-20,0.00,20.0,28.2,36.4,1.31,4.34
2012-01-21,0.28,24.8,28.5,32.2,0.40,4.21
2012-01-22,0.16,17.1,23.2,29.4,0.36,1.47
2012-01-23,0.02,17.6,27.1,36.5,0.27,1.59
2012-01-24,0.25,35.2,44.0,52.9,0.15,2.08
2012-01-25,0.00,38.5,46.0,53.5,0.84,7.09
2012-01-26,0.04,34.3,40.3,46.2,0.97,5.50
2012-01-27,0.14,34.6,43.6,52.5,0.26,2.70
2012-01-28,0.44,35.7,48.3,61.0,0.64,6.77
2012-01-29,0.00,31.8,40.2,48.5,2.22,6.67
2012-01-30,0.00,31.0,38.1,45.2,2.30,7.48
2012-01-31,0.00,31.6,36.3,41.1,2.16,6.11
2012-02-01,0.02,34.8,47.9,61.1,2.05,13.02
2012-02-02,0.03,40.0,52.5,65.0,2.04,12.47
2012-02-03,0.00,29.7,38.1,46.5,1.65,4.93
2012-02-04,0.00,27.9,36.7,45.4,1.14,6.78
2012-02-05,0.00,29.5,36.3,43.2,1.11,5.13
2012-02-06,0.00,27.3,35.2,43.1,1.38,5.78
2012-02-07,0.00,30.2,40.9,51.6,1.63,8.75
2012-02-08,0.00,31.9,41.8,51.7,2.02,8.16
2012-02-09,0.07,30.2,34.7,39.2,0.41,4.19
2012-02-10,0.00,27.3,35.0,42.7,1.16,5.52
2012-02-11,0.12,28.3,36.8,45.3,0.45,6.11
2012-02-12,0.16,18.6,28.3,38.0,0.42,2.58
2012-02-13,0.00,19.6,25.9,32.2,1.41,3.56
2012-02-14,0.00,26.6,34.8,42.9,1.69,6.23
2012-02-15,0.00,33.5,42.7,51.8,1.10,8.97
2012-02-16,0.00,29.9,38.8,47.8,0.60,4.74
2012-02-17,0.16,33.1,38.5,43.9,0.32,2.63
2012-02-18,0.00,30.3,41.0,51.7,0.84,8.68
2012-02-19,0.01,30.9,40.9,51.0,1.59,8.65
2012-02-20,0.00,31.9,38.6,45.4,2.21,6.53
2012-02-21,0.00,25.3,36.1,46.9,1.46,7.83
2012-02-22,0.00,28.5,39.5,50.5,0.70,7.89
2012-02-23,0.00,40.4,49.8,59.3,1.57,12.54
2012-02-24,0.19,39.4,50.1,60.9,0.82,13.76
2012-02-25,0.15,37.7,41.5,45.2,0.53,4.76
2012-02-26,0.00,31.0,37.1,43.1,2.20,5.93
2012-02-27,0.00,28.5,37.0,45.4,0.93,7.07
2012-02-28,0.00,33.2,46.0,58.7,1.16,11.74
2012-02-29,0.00,35.1,43.7,52.3,1.84,9.67
2012-03-01,0.46,38.3,41.2,44.1,0.40,2.52
2012-03-02,0.00,33.2,41.1,49.0,0.37,3.73
2012-03-03,0.33,36.1,42.4,48.7,0.29,3.58
2012-03-04,0.08,38.6,47.8,56.9,0.30,11.14
2012-03-05,0.00,30.6,37.5,44.4,2.29,6.41
2012-03-06,0.00,25.4,35.1,44.8,2.10,7.02
2012-03-07,0.00,28.6,36.7,44.7,1.13,7.35
2012-03-08,0.00,36.8,49.9,63.0,1.72,13.86
2012-03-09,0.03,43.8,57.0,70.3,1.93,13.84
2012-03-10,0.00,29.8,40.4,51.0,3.22,8.71
2012-03-11,0.00,28.8,35.9,43.0,1.98,6.86
2012-03-12,0.00,34.3,46.9,59.4,1.44,12.23
2012-03-13,0.08,41.5,54.8,68.1,1.05,17.00
2012-03-14,0.04,51.7,63.5,75.4,1.20,16.28
2012-03-15,0.00,44.4,58.6,72.8,1.26,22.99
2012-03-16,0.00,44.6,48.8,52.9,0.29,4.16
2012-03-17,0.00,41.6,48.8,56.0,0.30,3.83
2012-03-18,0.00,43.6,55.7,67.9,0.24,11.26
2012-03-19,0.00,45.4,56.7,67.9,0.48,11.04
2012-03-20,0.00,50.0,63.5,76.9,0.46,19.71
2012-03-21,0.00,55.8,65.0,74.2,0.22,12.90
2012-03-22,0.00,56.7,63.1,69.6,0.78,9.09
2012-03-23,0.00,54.1,64.5,75.0,0.68,12.42
2012-03-24,0.00,50.6,64.1,77.6,2.25,17.48
2012-03-25,0.16,45.6,54.0,62.4,0.72,13.28
2012-03-26,0.00,43.8,50.7,57.6,0.87,5.87
2012-03-27,0.00,30.4,42.3,54.2,3.45,9.22
2012-03-28,0.00,33.6,43.5,53.4,3.11,11.97
2012-03-29,0.00,45.9,56.7,67.4,3.74,13.66
2012-03-30,0.00,35.4,46.0,56.7,2.64,8.97
2012-03-31,0.48,39.7,48.6,57.5,0.62,11.34
2012-04-01,0.03,41.1,42.7,44.3,0.58,1.87
2012-04-02,0.27,40.9,47.5,54.1,0.34,6.13
2012-04-03,0.00,38.2,48.4,58.5,3.83,13.19
2012-04-04,0.00,45.3,56.0,66.8,3.87,19.37
2012-04-05,0.00,39.7,55.7,71.7,3.49,21.72
2012-04-06,0.00,35.6,47.6,59.6,2.81,12.53
2012-04-07,0.00,38.0,48.8,59.6,4.27,14.19
2012-04-08,0.00,40.1,51.3,62.5,4.73,16.76
2012-04-09,0.00,47.9,58.5,69.1,6.09,20.80
2012-04-10,0.00,45.3,54.6,64.0,3.64,16.19
2012-04-11,0.00,39.2,49.6,60.1,2.15,13.38
2012-04-12,0.00,41.8,47.8,53.7,2.66,9.07
2012-04-13,0.00,38.3,48.7,59.1,2.69,11.83
2012-04-14,0.00,41.5,53.1,64.6,2.77,16.10
2012-04-15,0.00,51.6,61.9,72.3,2.39,21.42
2012-04-16,0.00,57.3,69.1,80.9,2.31,22.05
2012-04-17,0.00,64.4,77.1,89.8,5.71,34.72
2012-04-18,0.00,50.3,64.6,78.9,6.23,27.87
2012-04-19,0.03,49.2,53.4,57.6,1.24,10.00
2012-04-20,0.00,46.1,59.0,71.9,0.48,18.01
2012-04-21,0.00,51.5,62.5,73.6,0.44,15.47
2012-04-22,0.17,51.1,65.7,80.2,1.73,21.88
2012-04-23,2.06,44.8,48.6,52.3,0.36,3.25
2012-04-24,0.00,39.5,44.9,50.2,0.97,4.28
2012-04-25,0.00,37.3,49.2,61.0,1.13,13.88
2012-04-26,0.00,40.3,52.5,64.6,1.81,15.75
2012-04-27,0.04,46.7,55.1,63.4,1.43,7.39
2012-04-28,0.00,34.2,44.6,55.0,1.49,9.54
2012-04-29,0.00,38.7,47.8,57.0,1.82,11.20
2012-04-30,0.00,35.7,50.7,65.8,2.38,18.45
2012-05-01,0.33,50.3,57.7,65.1,0.63,15.70
2012-05-02,0.23,51.7,63.7,75.8,0.48,15.17
2012-05-03,0.44,50.5,52.0,53.6,0.57,2.14
2012-05-04,0.02,52.0,57.4,62.8,0.30,4.62
2012-05-05,0.06,57.0,68.9,80.8,0.36,16.45
2012-05-06,0.00,55.0,60.5,66.1,0.99,5.61
2012-05-07,0.00,49.2,58.6,68.1,1.39,11.00
2012-05-08,0.03,53.4,60.9,68.4,1.58,12.05
2012-05-09,0.31,60.1,66.2,72.2,0.86,13.97
2012-05-10,0.33,54.2,63.4,72.7,0.92,9.15
2012-05-11,0.00,46.4,56.1,65.9,2.87,14.84
2012-05-12,0.00,47.2,59.4,71.7,2.79,20.73
2012-05-13,0.00,55.7,67.7,79.7,4.22,26.00
2012-05-14,0.00,62.4,71.8,81.2,3.26,23.32
2012-05-15,0.16,62.6,66.2,69.8,1.72,9.77
2012-05-16,1.12,62.4,68.4,74.5,0.48,8.06
2012-05-17,0.00,53.8,67.3,80.9,2.43,21.75
2012-05-18,0.00,49.3,60.8,72.3,2.06,19.26
2012-05-19,0.00,48.0,60.3,72.6,2.41,18.60
2012-05-20,0.00,52.9,66.5,80.0,4.13,25.11
2012-05-21,0.17,59.6,68.8,78.0,0.68,23.94
2012-05-22,0.39,60.3,62.9,65.5,0.26,3.04
2012-05-23,0.02,62.2,68.2,74.2,0.30,9.34
2012-05-24,0.00,64.6,72.6,80.6,0.99,15.91
2012-05-25,1.30,63.4,71.6,79.8,0.17,13.62
2012-05-26,0.00,64.3,72.9,81.5,0.29,14.08
2012-05-27,0.38,68.0,76.1,84.1,0.69,15.11
2012-05-28,0.37,67.6,76.3,85.0,1.95,18.82
2012-05-29,0.00,71.8,81.3,90.7,2.47,26.89
2012-05-30,0.12,68.5,79.5,90.5,1.40,27.09
2012-05-31,0.00,62.2,69.9,77.6,0.86,13.79
2012-06-01,0.00,58.2,69.4,80.6,4.15,23.75
2012-06-02,0.80,62.2,68.3,74.4,0.68,13.05
2012-06-03,0.00,54.3,63.1,71.9,2.14,15.23
2012-06-04,0.12,56.2,65.7,75.1,1.02,17.57
2012-06-05,0.10,49.0,57.3,65.6,1.01,8.30
2012-06-06,0.00,49.4,58.4,67.4,0.76,12.40
2012-06-07,0.00,55.3,64.4,73.5,1.23,16.70
2012-06-08,0.00,55.8,66.8,77.9,1.51,20.41
2012-06-09,0.00,61.1,71.6,82.1,4.79,25.60
2012-06-10,0.00,65.2,74.6,84.0,3.25,26.03
2012-06-11,0.00,65.1,77.9,90.7,1.83,31.76
2012-06-12,0.00,66.4,73.1,79.7,2.39,14.03
2012-06-13,0.59,65.0,69.0,72.9,0.29,6.43
2012-06-14,0.00,63.1,70.1,77.1,1.94,15.96
2012-06-15,0.00,57.0,66.8,76.6,0.92,13.82
2012-06-16,0.00,56.3,68.1,79.9,1.83,20.93
2012-06-17,0.00,60.4,69.7,79.0,3.03,21.27
2012-06-18,0.00,53.0,63.6,74.2,0.90,13.72
2012-06-19,0.00,59.9,66.4,73.0,2.42,12.61
2012-06-20,0.00,65.7,73.6,81.6,1.47,14.35
2012-06-21,0.00,73.7,84.8,95.8,4.41,34.07
2012-06-22,0.00,76.5,86.0,95.5,5.92,35.78
2012-06-23,0.95,66.5,79.7,93.0,0.36,29.91
2012-06-24,0.00,62.6,74.2,85.9,3.47,28.07
2012-06-25,0.08,67.9,77.0,86.1,2.51,27.54
2012-06-26,0.31,57.2,68.8,80.4,2.59,20.68
2012-06-27,0.00,58.6,67.6,76.5,5.29,20.76
2012-06-28,0.00,63.7,73.7,83.7,6.43,28.15
2012-06-29,0.06,69.8,80.1,90.5,1.95,33.72
2012-06-30,0.01,71.6,83.7,95.9,3.23,33.78
2012-07-01,0.00,69.4,81.5,93.6,3.15,36.87
2012-07-02,0.00,68.5,81.8,95.0,6.35,35.49
2012-07-03,0.00,64.8,77.1,89.4,4.15,33.90
2012-07-04,0.05,72.0,82.1,92.2,3.51,36.60
2012-07-05,0.09,73.9,84.1,94.2,2.64,33.54
2012-07-06,0.00,67.9,81.3,94.7,6.05,38.39
2012-07-07,0.00,74.2,84.5,94.7,5.04,44.98
2012-07-08,0.05,74.1,86.6,99.0,3.21,40.91
2012-07-09,0.00,72.2,80.8,89.3,6.44,25.90
2012-07-10,0.00,68.4,77.6,86.9,4.69,27.45
2012-07-11,0.00,65.8,76.8,87.7,1.71,29.12
2012-07-12,0.00,65.9,76.7,87.4,2.79,28.41
2012-07-13,0.00,68.0,78.8,89.6,3.90,30.99
2012-07-14,0.16,68.6,78.7,88.8,1.83,27.60
2012-07-15,0.00,70.4,75.5,80.7,1.30,16.24
2012-07-16,0.62,69.9,79.4,88.9,0.70,19.93
2012-07-17,0.00,69.9,80.2,90.5,2.31,25.77
2012-07-18,0.00,76.5,86.2,95.9,5.76,38.36
2012-07-19,0.03,73.5,86.3,99.0,1.67,39.16
2012-07-20,0.68,66.9,72.6,78.3,0.99,10.19
2012-07-21,0.46,62.5,65.9,69.4,0.72,4.28
2012-07-22,0.00,62.7,70.9,79.1,1.61,18.28
2012-07-23,0.00,67.5,75.6,83.6,1.82,19.70
2012-07-24,0.00,72.5,81.3,90.1,2.49,24.44
2012-07-25,0.00,65.6,80.5,95.4,7.97,38.91
2012-07-26,0.00,66.8,76.8,86.7,4.71,30.18
2012-07-27,0.29,70.7,81.6,92.6,0.75,25.42
2012-07-28,0.00,73.1,81.5,89.8,2.56,24.86
2012-07-29,1.33,66.2,76.6,87.1,0.65,16.90
2012-07-30,0.00,66.7,74.6,82.4,0.79,16.02
2012-07-31,0.00,67.1,75.4,83.7,1.46,17.55
2012-08-01,0.02,69.3,76.2,83.0,1.31,18.45
2012-08-02,0.05,66.7,74.2,81.8,0.26,12.47
2012-08-03,0.00,70.7,80.0,89.3,0.81,26.69
2012-08-04,0.88,71.1,81.3,91.6,0.63,26.31
2012-08-05,0.07,73.8,81.3,88.8,0.41,21.10
2012-08-06,0.80,72.2,82.5,92.8,0.79,28.81
2012-08-07,0.00,64.2,75.7,87.2,2.07,24.66
2012-08-08,0.00,68.3,76.0,83.6,0.62,19.73
2012-08-09,0.00,69.5,78.2,86.9,0.46,24.30
2012-08-10,0.93,71.5,80.5,89.4,1.03,23.18
2012-08-11,0.34,69.9,75.8,81.7,0.38,11.82
2012-08-12,0.05,68.3,77.0,85.7,1.41,18.81
2012-08-13,0.00,64.4,74.3,84.1,2.85,21.99
2012-08-14,0.00,66.1,75.5,85.0,1.85,25.17
2012-08-15,0.26,68.6,73.3,77.9,0.23,8.76
2012-08-16,0.11,66.0,75.3,84.5,1.36,17.23
2012-08-17,0.00,63.8,74.1,84.4,2.02,25.23
2012-08-18,0.59,62.8,75.4,88.1,0.76,25.60
2012-08-19,0.02,57.8,69.2,80.6,1.56,20.00
2012-08-20,0.00,62.0,68.4,74.8,1.56,14.11
2012-08-21,0.00,62.7,71.2,79.7,1.38,18.56
2012-08-22,0.00,62.1,72.0,81.8,1.22,21.31
2012-08-23,0.00,63.5,74.2,84.8,1.16,25.28
2012-08-24,0.00,64.5,75.3,86.0,1.50,25.93
2012-08-25,0.00,66.8,77.4,87.9,2.08,29.19
2012-08-26,0.00,67.0,74.2,81.5,2.64,16.62
2012-08-27,0.00,67.8,75.4,83.1,0.99,19.90
2012-08-28,1.11,70.9,76.6,82.2,0.85,11.40
2012-08-29,0.04,62.8,74.7,86.7,1.70,25.95
2012-08-30,0.00,57.8,69.2,80.7,1.37,21.06
2012-08-31,0.00,62.0,72.8,83.6,0.87,25.23
2012-09-01,0.00,68.5,79.2,89.8,2.37,32.91
2012-09-02,0.00,70.7,80.2,89.8,1.38,30.77
2012-09-03,0.13,71.0,75.3,79.5,1.12,10.38
2012-09-04,0.55,70.1,72.8,75.6,0.56,5.67
2012-09-05,0.62,72.3,76.4,80.5,0.65,6.81
2012-09-06,0.05,65.5,74.5,83.5,0.91,13.91
2012-09-07,0.00,67.1,73.6,80.0,1.07,13.04
2012-09-08,0.00,70.4,78.9,87.5,1.26,20.24
2012-09-09,0.21,60.5,73.5,86.4,1.02,19.00
2012-09-10,0.00,56.7,67.2,77.7,2.75,20.04
2012-09-11,0.00,49.5,61.3,73.1,1.77,17.31
2012-09-12,0.00,51.0,62.7,74.4,0.86,18.56
2012-09-13,0.00,54.1,66.9,79.7,0.96,22.17
2012-09-14,0.00,55.8,68.1,80.5,0.87,21.15
2012-09-15,0.00,58.4,69.4,80.5,1.47,20.99
2012-09-16,0.00,52.1,63.0,74.0,1.43,17.15
2012-09-17,0.00,50.2,62.2,74.3,1.27,18.35
2012-09-18,0.24,58.6,67.8,77.1,0.89,20.72
2012-09-19,0.80,57.6,68.1,78.7,0.63,10.53
2012-09-20,0.00,49.4,59.9,70.4,1.84,15.85
2012-09-21,0.00,54.0,63.3,72.6,0.59,14.93
2012-09-22,0.00,55.4,65.8,76.3,0.62,16.01
2012-09-23,0.18,53.5,67.8,82.2,0.58,17.78
2012-09-24,0.00,47.5,58.2,68.8,1.33,15.23
2012-09-25,0.00,44.9,55.9,66.9,1.08,14.99
2012-09-26,0.00,52.2,62.6,73.0,2.10,16.09
