PRISM Time Series Data
Location:  Lat: 40.4876   Lon: -75.5468   Elev: 666ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-08-01,0.00,63.2,72.7,82.2,0.24,23.33
2010-08-02,0.09,61.8,69.1,76.4,0.18,9.48
2010-08-03,0.00,66.3,73.2,80.2,1.49,16.79
2010-08-04,0.00,69.9,76.8,83.8,1.58,15.10
2010-08-05,0.00,73.5,81.7,90.0,1.88,21.08
2010-08-06,0.00,70.1,79.4,88.6,1.29,22.04
2010-08-07,0.00,58.3,71.2,84.1,1.94,25.07
2010-08-08,0.00,62.0,72.7,83.5,0.75,24.89
2010-08-09,0.00,65.1,76.4,87.7,0.38,27.45
2010-08-10,0.00,71.2,81.6,91.9,1.95,29.70
2010-08-11,0.01,72.0,82.3,92.6,2.00,30.72
2010-08-12,0.00,72.2,82.4,92.5,1.57,33.13
2010-08-13,0.37,65.6,70.2,74.8,0.07,4.33
2010-08-14,0.00,63.8,71.5,79.2,2.57,16.74
2010-08-15,0.00,65.8,73.8,81.7,2.63,22.06
2010-08-16,0.56,66.6,71.0,75.4,0.02,7.82
2010-08-17,0.01,66.1,76.7,87.4,0.04,14.66
2010-08-18,0.00,63.2,74.8,86.4,0.73,26.55
2010-08-19,0.00,60.1,70.4,80.7,0.39,18.42
2010-08-20,0.00,62.0,74.4,86.8,0.67,25.43
2010-08-21,0.00,58.5,72.9,87.4,1.89,28.00
2010-08-22,0.03,63.8,74.8,85.8,0.35,23.91
2010-08-23,0.39,60.2,70.5,80.8,0.33,11.80
2010-08-24,0.35,59.5,69.4,79.2,0.04,14.76
2010-08-25,0.00,62.5,66.7,70.8,0.82,7.98
2010-08-26,0.00,59.3,66.4,73.5,0.41,9.08
2010-08-27,0.00,52.1,66.1,80.1,0.50,20.82
2010-08-28,0.00,51.5,64.8,78.0,0.42,20.25
2010-08-29,0.00,54.7,69.1,83.4,0.65,25.94
2010-08-30,0.00,59.2,75.3,91.3,0.89,35.74
2010-08-31,0.00,63.1,78.0,92.9,1.49,38.51
2010-09-01,0.00,63.0,79.0,95.0,1.17,40.31
2010-09-02,0.00,67.9,81.8,95.6,1.73,39.61
2010-09-03,0.00,69.1,82.4,95.6,3.02,36.71
2010-09-04,0.01,65.8,76.7,87.5,4.44,25.09
2010-09-05,0.00,50.3,64.0,77.7,1.40,20.80
2010-09-06,0.00,45.4,60.6,75.7,0.25,20.92
2010-09-07,0.00,53.8,68.0,82.1,0.30,24.49
2010-09-08,0.00,63.5,76.7,90.0,1.14,31.99
2010-09-09,0.00,52.3,69.7,87.1,1.62,34.27
2010-09-10,0.00,55.4,63.1,70.7,2.68,13.94
2010-09-11,0.00,49.1,60.7,72.3,0.62,14.29
2010-09-12,0.24,54.1,66.2,78.3,0.12,23.07
2010-09-13,0.19,58.2,61.6,65.0,0.40,4.54
2010-09-14,0.00,52.3,65.5,78.6,0.16,19.36
2010-09-15,0.00,48.1,62.3,76.6,0.36,21.09
2010-09-16,0.00,49.1,62.1,75.1,1.07,20.50
2010-09-17,0.34,54.9,66.0,77.2,0.00,12.18
2010-09-18,0.00,47.3,60.5,73.6,0.25,14.61
2010-09-19,0.00,48.9,61.2,73.6,0.00,15.30
2010-09-20,0.00,54.1,68.5,83.0,0.52,24.26
2010-09-21,0.00,42.1,57.9,73.8,0.38,20.13
2010-09-22,0.00,51.4,64.1,76.9,0.77,21.29
2010-09-23,0.41,58.7,73.6,88.5,0.00,26.48
2010-09-24,0.00,62.2,72.4,82.6,0.15,17.64
2010-09-25,0.00,63.8,76.3,88.8,0.00,24.14
2010-09-26,0.00,55.8,71.1,86.4,2.80,30.27
2010-09-27,0.12,56.9,63.5,70.2,0.25,12.37
2010-09-28,0.44,58.1,65.4,72.7,0.00,4.38
2010-09-29,0.71,54.1,66.3,78.4,0.65,15.04
2010-09-30,0.95,56.2,65.5,74.8,0.01,14.87
2010-10-01,5.33,56.7,66.1,75.6,0.26,3.68
2010-10-02,0.06,43.4,55.8,68.1,0.36,11.28
2010-10-03,0.00,43.8,55.2,66.7,0.25,13.36
2010-10-04,0.22,45.2,55.0,64.8,0.03,11.52
2010-10-05,0.61,48.0,50.0,52.0,0.23,2.57
2010-10-06,0.64,48.7,51.8,54.9,0.17,1.91
2010-10-07,0.02,48.4,55.2,62.0,0.16,8.44
2010-10-08,0.00,44.3,57.4,70.5,0.58,14.26
2010-10-09,0.00,46.5,59.6,72.7,0.55,18.09
2010-10-10,0.00,37.3,55.2,73.1,0.75,17.27
2010-10-11,0.00,40.4,56.4,72.5,0.07,18.02
2010-10-12,0.51,53.8,65.8,77.7,0.06,17.18
2010-10-13,0.01,37.4,54.4,71.5,0.23,12.81
2010-10-14,0.00,37.4,50.5,63.7,0.00,12.83
2010-10-15,0.63,42.3,48.7,55.1,0.04,3.96
2010-10-16,0.00,46.7,51.8,56.8,2.05,9.13
2010-10-17,0.00,36.9,49.3,61.8,0.46,12.39
2010-10-18,0.00,39.5,54.0,68.6,0.75,15.04
2010-10-19,0.28,43.1,50.8,58.6,0.23,9.19
2010-10-20,0.02,36.3,47.7,59.0,0.06,7.98
2010-10-21,0.00,37.5,47.9,58.2,0.02,8.19
2010-10-22,0.01,37.9,49.0,60.0,0.46,11.56
2010-10-23,0.00,33.4,44.1,54.9,0.31,9.60
2010-10-24,0.00,38.8,52.0,65.3,0.54,14.11
2010-10-25,0.00,46.4,58.0,69.6,0.26,12.94
2010-10-26,0.27,47.3,59.5,71.6,0.00,8.44
2010-10-27,0.33,60.4,65.9,71.4,0.15,5.99
2010-10-28,0.09,49.6,60.3,70.9,0.09,4.80
2010-10-29,0.00,41.0,56.3,71.6,0.30,20.27
2010-10-30,0.00,33.9,43.9,54.0,0.81,7.30
2010-10-31,0.00,33.9,44.1,54.2,0.02,8.23
2010-11-01,0.00,33.4,44.4,55.4,1.19,8.42
2010-11-02,0.00,27.2,38.5,49.8,0.26,7.19
2010-11-03,0.00,26.9,39.5,52.1,0.06,8.37
2010-11-04,0.32,28.1,40.7,53.3,0.07,7.93
2010-11-05,1.13,41.5,44.9,48.3,0.02,1.67
2010-11-06,0.00,29.6,40.6,51.6,0.01,5.05
2010-11-07,0.00,29.1,38.5,47.9,0.19,5.04
2010-11-08,0.00,33.1,41.3,49.4,1.15,7.14
2010-11-09,0.00,39.9,44.6,49.4,1.94,6.59
2010-11-10,0.00,40.6,48.1,55.7,0.90,6.72
2010-11-11,0.00,30.8,46.7,62.7,0.24,10.57
2010-11-12,0.00,27.3,42.9,58.6,0.54,12.13
2010-11-13,0.00,28.7,45.8,62.8,0.83,16.11
2010-11-14,0.00,30.2,47.1,64.1,0.23,14.26
2010-11-15,0.00,32.3,47.9,63.6,0.13,13.41
2010-11-16,0.06,45.4,51.7,58.0,0.22,5.83
2010-11-17,0.87,47.7,55.1,62.5,0.05,3.07
2010-11-18,0.00,38.1,47.2,56.3,0.99,7.57
2010-11-19,0.00,33.9,43.9,53.8,0.61,6.36
2010-11-20,0.00,29.2,37.9,46.7,0.39,6.07
2010-11-21,0.00,29.6,41.2,52.8,0.23,6.25
2010-11-22,0.00,31.0,39.7,48.5,0.29,5.59
2010-11-23,0.00,38.5,48.9,59.3,0.04,5.70
2010-11-24,0.00,36.6,47.3,58.0,0.31,8.66
2010-11-25,0.00,34.5,40.9,47.3,2.36,7.20
2010-11-26,0.37,31.8,37.6,43.4,0.10,4.16
2010-11-27,0.00,29.0,37.7,46.4,0.13,5.11
2010-11-28,0.00,26.9,33.5,40.0,0.42,4.25
2010-11-29,0.00,23.4,34.3,45.3,0.24,5.39
2010-11-30,0.00,23.9,35.6,47.3,0.29,5.84
2010-12-01,0.88,38.7,49.8,60.8,0.00,4.38
2010-12-02,0.99,29.8,46.4,62.9,0.24,2.94
2010-12-03,0.00,28.5,34.9,41.2,1.33,4.65
2010-12-04,0.00,25.7,31.7,37.7,0.60,4.19
2010-12-05,0.00,25.1,30.8,36.5,0.61,3.49
2010-12-06,0.00,25.3,29.7,34.1,1.13,3.55
2010-12-07,0.00,25.6,29.8,33.9,0.74,3.22
2010-12-08,0.00,22.8,28.7,34.5,1.36,3.63
2010-12-09,0.00,15.6,24.2,32.7,0.37,3.75
2010-12-10,0.00,13.7,22.1,30.6,0.30,3.48
2010-12-11,0.00,18.6,25.8,33.1,0.15,3.14
2010-12-12,0.59,24.3,36.4,48.5,0.28,4.78
2010-12-13,0.75,32.6,44.5,56.4,0.02,2.55
2010-12-14,0.00,14.9,24.5,34.0,0.91,3.00
2010-12-15,0.00,15.9,20.0,24.0,0.78,2.51
2010-12-16,0.00,17.6,22.4,27.1,0.84,2.87
2010-12-17,0.00,14.4,20.3,26.1,0.26,2.34
2010-12-18,0.00,14.0,23.5,33.0,0.18,2.95
2010-12-19,0.00,14.4,23.9,33.4,0.12,3.13
2010-12-20,0.00,17.8,26.3,34.9,0.38,3.50
2010-12-21,0.00,23.9,28.7,33.4,1.07,2.99
2010-12-22,0.00,26.0,31.0,36.1,1.05,3.91
2010-12-23,0.00,27.4,32.9,38.4,1.21,4.39
2010-12-24,0.00,24.6,29.7,34.8,1.08,3.65
2010-12-25,0.00,22.5,29.5,36.5,0.83,4.07
2010-12-26,0.00,23.5,27.4,31.4,0.77,2.40
2010-12-27,0.31,18.2,23.1,27.9,0.31,2.01
2010-12-28,0.00,19.5,24.6,29.8,1.25,3.24
2010-12-29,0.00,26.4,31.1,35.8,1.52,4.19
2010-12-30,0.00,15.8,27.3,38.8,0.24,4.05
2010-12-31,0.00,18.7,30.1,41.5,0.34,4.26
2011-01-01,0.00,26.5,36.0,45.4,0.35,5.00
2011-01-02,0.06,33.1,41.8,50.4,0.48,4.03
2011-01-03,0.00,24.1,36.0,48.0,0.47,5.78
2011-01-04,0.00,20.2,27.2,34.3,0.58,4.14
2011-01-05,0.00,23.8,32.5,41.2,0.96,5.62
2011-01-06,0.00,16.1,26.3,36.5,0.31,4.27
2011-01-07,0.09,17.1,24.5,31.8,0.24,3.47
2011-01-08,0.05,11.7,21.3,30.9,0.14,2.71
2011-01-09,0.05,17.9,22.2,26.5,0.25,1.69
2011-01-10,0.00,18.1,23.8,29.4,1.03,2.82
2011-01-11,0.00,12.8,21.8,30.9,0.26,3.07
2011-01-12,0.38,16.0,23.0,30.0,0.05,1.88
2011-01-13,0.00,18.9,24.0,29.1,0.32,2.12
2011-01-14,0.00,9.5,18.4,27.3,0.40,2.73
2011-01-15,0.00,11.6,20.7,29.8,0.31,2.73
2011-01-16,0.00,17.1,26.1,35.0,0.57,3.03
2011-01-17,0.00,16.0,24.1,32.2,0.79,3.48
2011-01-18,0.39,16.9,22.2,27.5,0.14,2.30
2011-01-19,0.40,27.7,31.1,34.4,0.03,0.60
2011-01-20,0.00,28.6,34.4,40.2,0.10,2.20
2011-01-21,0.37,25.1,28.5,31.9,0.07,2.77
2011-01-22,0.00,4.2,17.1,30.0,0.48,3.04
2011-01-23,0.00,1.1,11.1,21.0,0.19,2.16
2011-01-24,0.00,-2.9,10.0,22.9,0.16,2.52
2011-01-25,0.00,-0.7,10.4,21.6,0.36,2.29
2011-01-26,0.01,20.1,27.5,34.9,0.22,2.75
2011-01-27,1.04,27.9,30.2,32.5,0.07,1.61
2011-01-28,0.00,20.0,27.7,35.4,0.32,3.37
2011-01-29,0.03,18.7,25.4,32.2,0.09,1.33
2011-01-30,0.04,17.6,24.0,30.3,0.06,1.66
2011-01-31,0.00,10.1,23.3,36.5,0.05,3.09
2011-02-01,0.13,13.4,21.7,30.0,0.18,3.56
2011-02-02,0.93,20.9,26.0,31.2,0.00,0.73
2011-02-03,0.09,23.4,30.4,37.4,0.09,3.03
2011-02-04,0.00,12.0,21.8,31.7,0.49,3.67
2011-02-05,0.03,12.1,22.4,32.7,0.27,3.20
2011-02-06,0.33,26.0,31.9,37.7,0.01,2.46
2011-02-07,0.00,27.8,34.3,40.9,0.49,3.86
2011-02-08,0.16,29.3,36.1,43.0,0.07,3.91
2011-02-09,0.00,9.3,22.3,35.3,0.48,3.02
2011-02-10,0.00,11.0,19.6,28.2,0.77,3.26
2011-02-11,0.00,6.0,16.0,26.1,0.37,3.29
2011-02-12,0.00,7.3,21.4,35.5,0.29,4.93
2011-02-13,0.00,18.2,28.5,38.8,0.67,4.63
2011-02-14,0.00,21.7,32.9,44.0,0.61,5.51
2011-02-15,0.00,23.7,39.1,54.5,1.83,9.35
2011-02-16,0.00,19.9,27.5,35.1,0.88,5.04
2011-02-17,0.00,23.3,34.5,45.8,1.10,5.99
2011-02-18,0.00,36.1,48.4,60.6,0.81,10.68
2011-02-19,0.00,38.4,52.7,67.0,0.66,12.92
2011-02-20,0.00,21.3,31.3,41.3,1.23,5.60
2011-02-21,0.25,22.0,31.2,40.4,0.03,5.95
2011-02-22,0.06,15.6,25.6,35.6,0.17,3.31
2011-02-23,0.00,14.2,24.6,35.0,0.77,4.55
2011-02-24,0.00,15.9,29.3,42.8,0.51,7.17
2011-02-25,0.90,21.3,33.7,46.0,0.08,6.04
2011-02-26,0.26,28.9,40.8,52.6,0.14,4.30
2011-02-27,0.00,29.6,35.6,41.6,0.81,5.72
2011-02-28,0.21,35.1,42.8,50.5,0.17,7.04
2011-03-01,0.23,28.8,42.0,55.1,0.15,3.59
2011-03-02,0.00,25.8,35.4,45.0,0.69,7.30
2011-03-03,0.00,16.4,34.1,51.8,1.03,8.93
2011-03-04,0.00,18.6,26.6,34.5,0.87,5.13
2011-03-05,0.00,24.6,35.6,46.5,0.31,7.12
2011-03-06,0.15,42.8,51.5,60.3,0.55,8.74
2011-03-07,2.10,28.4,42.0,55.6,0.02,1.85
2011-03-08,0.00,22.8,32.7,42.7,0.84,5.51
2011-03-09,0.00,25.1,37.1,49.1,0.61,9.33
2011-03-10,0.71,31.7,37.5,43.2,0.31,3.94
2011-03-11,2.08,37.8,46.7,55.5,0.00,1.92
2011-03-12,0.00,33.6,40.4,47.2,0.25,4.78
2011-03-13,0.00,34.7,44.2,53.6,0.70,8.38
2011-03-14,0.00,33.9,39.5,45.2,1.41,5.14
2011-03-15,0.00,25.0,34.2,43.5,0.42,4.86
2011-03-16,0.48,28.2,38.8,49.3,0.06,6.73
2011-03-17,0.04,36.7,46.0,55.3,0.12,5.81
2011-03-18,0.00,41.2,51.8,62.3,1.64,11.69
2011-03-19,0.00,43.1,59.8,76.5,3.68,20.34
2011-03-20,0.00,26.7,39.2,51.8,0.96,8.28
2011-03-21,0.39,30.9,40.5,50.1,0.03,9.02
2011-03-22,0.16,33.3,39.9,46.6,0.04,2.20
2011-03-23,0.27,31.3,39.9,48.5,0.01,5.70
2011-03-24,0.59,28.6,31.7,34.8,0.01,0.27
2011-03-25,0.00,22.7,31.1,39.5,0.38,4.28
2011-03-26,0.00,21.0,29.5,38.0,0.99,4.72
2011-03-27,0.00,23.1,30.9,38.8,1.67,5.90
2011-03-28,0.00,22.9,32.5,42.1,1.91,6.63
2011-03-29,0.00,26.9,36.0,45.2,2.31,7.87
2011-03-30,0.00,26.6,37.9,49.2,0.87,8.59
2011-03-31,0.06,32.3,42.4,52.4,0.15,9.53
2011-04-01,0.26,32.5,37.7,42.9,0.00,2.23
2011-04-02,0.23,30.8,38.6,46.5,0.05,3.71
2011-04-03,0.00,32.9,42.6,52.3,1.33,9.06
2011-04-04,0.07,40.5,48.5,56.5,0.57,11.29
2011-04-05,0.30,43.9,57.0,70.2,0.00,14.59
2011-04-06,0.21,31.7,45.6,59.5,0.49,4.94
2011-04-07,0.16,35.3,43.7,52.2,0.04,8.03
2011-04-08,0.00,34.6,42.0,49.4,0.01,3.77
2011-04-09,0.46,36.0,41.3,46.5,0.02,3.81
2011-04-10,0.00,41.7,49.7,57.7,0.61,7.61
2011-04-11,0.00,46.3,53.2,60.2,0.30,6.31
2011-04-12,0.15,51.2,67.3,83.4,0.15,21.70
2011-04-13,1.09,43.3,49.0,54.6,0.36,3.59
2011-04-14,0.19,43.3,46.5,49.6,0.15,2.76
2011-04-15,0.00,42.9,55.5,68.1,2.22,16.93
2011-04-16,0.00,38.7,47.2,55.7,0.92,7.86
2011-04-17,2.08,42.2,50.4,58.5,0.18,4.29
2011-04-18,0.00,41.6,50.2,58.9,2.77,10.78
2011-04-19,0.00,42.4,52.4,62.4,0.34,10.62
2011-04-20,0.23,45.0,48.4,51.9,0.24,2.67
2011-04-21,0.00,44.6,58.0,71.5,0.24,12.90
2011-04-22,0.00,33.0,46.2,59.5,1.44,12.56
2011-04-23,0.23,37.9,43.7,49.6,0.11,7.20
2011-04-24,0.29,43.5,53.1,62.7,0.10,3.46
2011-04-25,0.60,54.3,66.0,77.7,0.00,15.61
2011-04-26,0.00,57.7,69.7,81.8,0.14,19.37
2011-04-27,0.10,60.5,70.1,79.6,0.04,16.28
2011-04-28,0.17,67.5,73.1,78.7,1.65,11.22
2011-04-29,0.89,45.2,60.5,75.7,0.69,16.84
2011-04-30,0.00,44.5,54.6,64.8,2.09,11.40
2011-05-01,0.00,42.4,55.0,67.6,0.62,15.86
2011-05-02,0.00,50.6,59.4,68.1,1.56,15.42
2011-05-03,0.00,51.6,60.4,69.3,0.07,9.16
2011-05-04,0.53,46.7,63.9,81.0,0.25,19.14
2011-05-05,0.28,41.6,46.4,51.3,0.19,4.79
2011-05-06,0.00,39.3,51.6,63.9,1.28,15.01
2011-05-07,0.00,44.9,57.0,69.1,0.72,16.91
2011-05-08,0.21,41.3,54.7,68.2,0.11,15.42
2011-05-09,0.00,46.0,58.4,70.9,0.73,17.20
2011-05-10,0.00,43.8,56.8,69.8,1.34,17.10
2011-05-11,0.00,45.0,59.3,73.6,0.41,21.07
2011-05-12,0.00,47.4,60.1,72.8,0.06,16.38
2011-05-13,0.00,51.0,63.3,75.6,1.48,17.90
2011-05-14,0.00,52.5,61.1,69.7,1.04,10.38
2011-05-15,0.52,56.3,58.7,61.2,0.09,2.53
2011-05-16,0.45,58.2,65.8,73.5,0.13,7.79
2011-05-17,0.46,55.0,60.3,65.6,0.17,2.98
2011-05-18,0.17,54.9,58.4,61.9,0.02,1.24
2011-05-19,0.20,58.0,62.5,67.0,0.29,2.61
2011-05-20,0.44,55.5,63.9,72.3,0.19,10.40
2011-05-21,0.28,50.8,58.8,66.7,0.09,5.92
2011-05-22,0.00,57.5,67.8,78.2,0.18,16.89
2011-05-23,0.02,54.8,58.6,62.4,0.16,3.19
2011-05-24,0.13,57.7,64.3,70.8,0.04,2.87
2011-05-25,0.01,59.6,69.4,79.1,0.54,15.46
2011-05-26,0.00,62.7,72.3,81.9,1.06,19.54
2011-05-27,0.07,60.6,73.9,87.3,0.14,19.33
2011-05-28,0.00,63.1,73.1,83.0,0.36,18.45
2011-05-29,0.00,66.4,74.8,83.1,0.97,19.79
2011-05-30,0.27,67.6,76.1,84.6,0.23,18.47
2011-05-31,0.00,67.0,77.7,88.3,0.48,22.48
2011-06-01,0.00,67.5,79.1,90.7,0.87,24.90
2011-06-02,0.02,64.0,77.3,90.5,5.05,25.70
2011-06-03,0.00,51.3,63.8,76.2,3.93,21.20
2011-06-04,0.00,46.7,61.0,75.3,0.88,21.97
2011-06-05,0.00,54.2,63.4,72.7,0.28,16.10
2011-06-06,0.00,56.7,65.2,73.7,0.36,11.82
2011-06-07,0.00,57.3,68.8,80.3,0.11,20.04
2011-06-08,0.00,64.3,74.9,85.4,0.63,23.42
2011-06-09,0.00,68.6,81.3,94.0,0.66,33.07
2011-06-10,0.11,64.8,79.5,94.2,0.04,30.98
2011-06-11,0.99,65.6,76.3,86.9,0.20,22.87
2011-06-12,0.23,61.5,67.1,72.8,0.17,3.76
2011-06-13,0.00,59.6,68.4,77.3,0.39,8.94
2011-06-14,0.04,54.8,62.7,70.6,0.80,12.26
2011-06-15,0.02,51.8,62.8,73.8,0.58,14.91
2011-06-16,0.00,56.4,68.7,81.0,0.52,23.09
2011-06-17,0.31,62.1,69.9,77.7,0.07,18.13
2011-06-18,0.00,60.8,69.6,78.5,0.36,14.76
2011-06-19,0.00,62.3,72.9,83.6,0.69,20.92
2011-06-20,0.00,61.8,72.8,83.7,1.80,25.69
2011-06-21,0.04,64.6,72.4,80.3,0.68,18.66
2011-06-22,0.02,67.9,75.5,83.2,0.92,14.97
2011-06-23,0.00,68.8,77.2,85.7,0.28,16.93
2011-06-24,0.80,65.0,72.9,80.8,0.04,10.04
2011-06-25,0.04,61.2,70.5,79.9,0.10,14.01
2011-06-26,0.00,57.9,69.0,80.1,0.39,17.37
2011-06-27,0.00,58.2,67.1,76.1,0.17,13.64
2011-06-28,0.00,61.9,71.5,81.0,0.32,19.29
2011-06-29,0.00,65.1,73.6,82.2,0.50,13.39
2011-06-30,0.00,59.1,69.5,80.0,1.63,19.17
2011-07-01,0.00,54.6,67.5,80.4,0.74,21.99
2011-07-02,0.00,57.5,69.8,82.2,0.53,24.36
2011-07-03,0.12,64.8,76.0,87.2,0.09,29.98
2011-07-04,0.03,65.8,75.0,84.2,0.12,15.62
2011-07-05,0.00,61.0,72.9,84.8,0.61,25.03
2011-07-06,0.00,63.7,75.6,87.4,0.94,27.90
2011-07-07,0.00,68.3,79.0,89.8,1.02,28.63
2011-07-08,0.05,69.4,79.4,89.3,0.66,25.88
2011-07-09,1.49,65.0,73.9,82.9,0.06,12.63
2011-07-10,0.00,59.8,72.8,85.7,1.07,25.83
2011-07-11,0.00,64.8,76.2,87.6,0.45,28.00
2011-07-12,0.00,71.0,80.7,90.5,0.93,24.10
2011-07-13,0.00,68.2,79.5,90.8,1.76,27.92
2011-07-14,0.03,60.2,72.5,84.8,3.22,23.79
2011-07-15,0.00,58.4,71.0,83.6,0.47,26.87
2011-07-16,0.00,60.7,73.4,86.2,1.81,28.73
2011-07-17,0.00,61.1,74.6,88.1,0.97,31.01
2011-07-18,0.00,68.0,78.8,89.7,1.79,29.97
2011-07-19,0.00,70.2,81.7,93.1,0.85,32.45
2011-07-20,0.00,69.0,80.8,92.6,0.73,29.22
2011-07-21,0.00,73.0,82.4,91.9,0.89,26.88
2011-07-22,0.00,77.4,87.9,98.4,2.95,39.08
2011-07-23,0.00,75.6,88.6,101.6,3.57,43.44
2011-07-24,0.00,75.0,85.5,96.1,2.99,35.15
2011-07-25,0.23,72.2,81.3,90.3,1.21,23.55
2011-07-26,1.36,69.5,75.9,82.3,0.12,11.86
2011-07-27,0.00,62.7,75.3,87.8,0.67,27.47
2011-07-28,0.00,64.4,73.8,83.1,0.74,21.52
2011-07-29,0.09,69.1,75.9,82.8,0.07,19.04
2011-07-30,0.28,69.9,79.8,89.8,0.42,18.86
2011-07-31,0.00,65.2,77.1,89.0,1.44,29.26
2011-08-01,0.00,65.4,77.5,89.6,0.86,31.06
2011-08-02,0.02,64.7,78.0,91.3,0.89,28.03
2011-08-03,0.00,66.1,76.7,87.4,2.18,28.95
2011-08-04,0.62,66.3,74.7,83.1,0.11,21.50
2011-08-05,0.00,62.9,70.1,77.4,0.17,10.61
2011-08-06,0.00,67.0,75.6,84.1,0.49,19.82
2011-08-07,2.84,70.4,76.1,81.8,0.03,15.20
2011-08-08,0.00,71.0,78.6,86.1,0.40,13.80
2011-08-09,0.06,66.3,76.5,86.7,0.52,21.41
2011-08-10,0.25,64.1,72.2,80.2,0.13,10.70
2011-08-11,0.00,59.1,70.5,81.9,0.44,19.30
2011-08-12,0.00,53.3,66.8,80.4,0.26,21.93
2011-08-13,0.00,58.0,69.7,81.3,0.46,22.87
2011-08-14,2.25,63.2,73.2,83.3,0.08,22.27
2011-08-15,0.72,65.7,68.8,71.9,0.00,2.69
2011-08-16,0.05,63.7,70.3,76.9,0.06,8.54
2011-08-17,0.02,57.2,68.9,80.5,0.08,16.25
2011-08-18,0.14,63.1,74.4,85.6,0.04,27.12
2011-08-19,0.07,64.1,74.1,84.0,0.22,16.69
2011-08-20,0.49,60.0,72.4,84.8,0.19,21.73
2011-08-21,0.00,62.1,73.0,83.9,0.00,18.69
2011-08-22,0.73,61.0,71.8,82.6,0.10,14.41
2011-08-23,0.00,51.6,63.9,76.3,0.16,18.19
2011-08-24,0.00,53.5,65.6,77.7,0.14,20.01
2011-08-25,0.00,58.7,70.0,81.2,0.75,19.39
2011-08-26,0.81,62.9,70.7,78.5,0.00,8.70
2011-08-27,0.00,65.0,74.9,84.8,0.00,19.35
2011-08-28,5.15,67.7,72.7,77.6,0.13,5.85
2011-08-29,0.08,51.1,61.5,72.0,0.29,9.55
2011-08-30,0.00,50.4,63.2,75.9,0.01,18.43
2011-08-31,0.00,54.2,67.7,81.1,0.36,23.00
2011-09-01,0.00,57.1,69.3,81.6,0.37,22.47
2011-09-02,0.00,60.5,69.8,79.1,0.79,17.01
2011-09-03,0.00,61.3,68.3,75.4,0.82,13.08
2011-09-04,0.00,64.8,72.7,80.6,0.35,11.85
2011-09-05,0.54,67.8,75.2,82.6,1.02,12.44
2011-09-06,2.20,57.8,66.7,75.6,0.22,5.44
2011-09-07,2.66,56.6,59.3,62.0,0.22,1.84
2011-09-08,1.12,59.0,64.3,69.7,0.00,2.68
2011-09-09,0.05,62.0,66.9,71.7,0.17,3.82
2011-09-10,0.02,63.4,72.2,81.0,0.28,14.67
2011-09-11,0.02,61.1,69.2,77.2,0.44,12.59
2011-09-12,0.06,57.2,63.8,70.5,0.03,5.11
2011-09-13,0.00,59.3,69.2,79.1,0.40,16.17
2011-09-14,0.00,60.4,70.8,81.3,0.35,17.77
2011-09-15,0.21,60.6,71.2,81.8,0.13,16.31
2011-09-16,0.31,45.1,55.6,66.2,0.81,4.95
2011-09-17,0.00,44.5,54.1,63.7,0.32,11.30
2011-09-18,0.07,43.0,51.8,60.7,0.49,8.53
2011-09-19,0.00,44.5,55.8,67.2,0.37,13.15
2011-09-20,0.00,52.6,60.0,67.5,1.38,12.29
2011-09-21,0.03,57.9,63.4,68.9,0.43,5.59
2011-09-22,0.28,60.7,66.5,72.2,0.26,7.16
2011-09-23,0.00,63.4,70.6,77.9,0.19,10.73
2011-09-24,2.24,64.3,67.8,71.3,0.10,2.41
2011-09-25,0.16,62.7,68.5,74.3,0.12,8.52
2011-09-26,0.00,62.7,70.3,77.9,0.05,11.66
2011-09-27,0.00,64.1,71.7,79.3,0.43,12.64
2011-09-28,0.80,64.5,71.2,77.9,0.11,9.56
2011-09-29,1.62,63.4,69.2,75.0,0.11,6.57
2011-09-30,0.24,51.1,62.3,73.6,0.21,11.16
2011-10-01,0.00,50.3,60.9,71.6,0.46,13.99
2011-10-02,0.51,45.5,53.4,61.2,0.41,5.87
2011-10-03,0.21,44.1,48.5,52.8,0.22,3.05
2011-10-04,0.00,43.3,49.3,55.2,0.13,5.99
2011-10-05,0.00,45.6,54.6,63.6,0.32,8.26
2011-10-06,0.00,38.0,54.2,70.4,0.51,15.62
2011-10-07,0.00,39.4,53.5,67.6,0.48,16.84
2011-10-08,0.00,41.7,54.4,67.2,0.38,16.00
2011-10-09,0.00,47.9,61.9,75.8,0.69,19.70
2011-10-10,0.00,50.0,66.1,82.3,0.58,25.76
2011-10-11,0.00,51.0,65.2,79.3,0.31,21.15
2011-10-12,0.02,53.3,62.8,72.3,0.54,14.02
2011-10-13,0.41,53.9,56.9,60.0,0.24,5.48
2011-10-14,0.44,54.7,61.4,68.0,0.16,2.63
2011-10-15,0.30,51.2,60.7,70.2,1.25,7.54
2011-10-16,0.00,49.3,56.2,63.1,3.74,12.94
