PRISM Time Series Data
Location:  Lat: 40.4287   Lon: -75.8626   Elev: 692ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2016-10-05,0.00,50.0,57.8,65.6,0.28,6.57
2016-10-06,0.00,43.5,56.5,69.5,0.20,16.75
2016-10-07,0.00,45.6,59.1,72.7,0.16,14.60
2016-10-08,0.00,48.9,61.8,74.7,0.08,18.56
2016-10-09,0.02,53.6,59.6,65.7,0.63,5.74
2016-10-10,0.00,43.9,53.5,63.0,3.37,11.96
2016-10-11,0.00,34.2,48.2,62.1,0.35,13.72
2016-10-12,0.00,36.8,50.6,64.3,0.14,14.47
2016-10-13,0.00,42.0,54.6,67.2,0.17,11.86
2016-10-14,0.03,38.4,51.4,64.3,0.17,6.76
2016-10-15,0.00,33.4,47.8,62.2,0.29,12.01
2016-10-16,0.00,36.3,51.1,65.9,0.15,13.50
2016-10-17,0.00,43.7,55.9,68.0,0.05,8.53
2016-10-18,0.00,51.9,64.6,77.3,0.10,14.42
2016-10-19,0.00,53.4,68.3,83.1,0.04,22.15
2016-10-20,0.00,54.7,68.7,82.6,2.06,21.60
2016-10-21,0.00,58.6,66.7,74.8,0.57,10.55
2016-10-22,0.16,47.5,62.5,77.5,1.04,15.33
2016-10-23,0.03,43.8,47.8,51.9,2.51,7.07
2016-10-24,0.00,42.3,52.4,62.6,0.93,11.94
2016-10-25,0.00,39.6,50.3,61.0,1.85,11.48
2016-10-26,0.00,27.1,39.8,52.5,0.28,8.19
2016-10-27,0.03,29.0,39.9,50.9,0.36,8.38
2016-10-28,0.39,35.8,42.9,50.0,0.14,3.50
2016-10-29,0.00,31.3,42.3,53.3,0.27,8.42
2016-10-30,0.00,33.4,50.1,66.8,0.40,12.61
2016-10-31,0.18,42.9,61.1,79.3,0.77,19.03
2016-11-01,0.00,29.8,41.8,53.9,0.28,8.03
2016-11-02,0.00,31.3,43.2,55.1,0.26,6.84
2016-11-03,0.00,41.8,56.1,70.5,0.06,11.61
2016-11-04,0.04,45.0,57.3,69.7,0.60,9.07
2016-11-05,0.00,31.3,44.6,57.9,0.63,10.87
2016-11-06,0.00,34.8,49.2,63.7,0.80,12.20
2016-11-07,0.00,30.1,44.6,59.1,0.64,12.53
2016-11-08,0.00,28.9,42.9,56.9,0.31,10.93
2016-11-09,0.05,33.8,50.8,67.7,0.93,17.39
2016-11-10,0.39,37.7,45.7,53.6,0.48,3.73
2016-11-11,0.00,36.4,46.5,56.7,1.49,9.20
2016-11-12,0.00,31.9,46.1,60.3,2.46,11.56
2016-11-13,0.00,26.8,38.2,49.7,0.88,8.32
2016-11-14,0.00,25.9,42.5,59.2,0.78,13.45
2016-11-15,0.00,30.8,45.6,60.5,1.71,14.81
2016-11-16,0.00,31.3,45.7,60.1,1.10,14.06
2016-11-17,0.06,33.9,45.1,56.2,0.62,8.61
2016-11-18,0.00,33.3,46.0,58.8,0.63,9.40
2016-11-19,0.00,33.8,51.1,68.4,0.45,14.89
2016-11-20,0.11,33.1,51.0,68.9,0.36,14.92
2016-11-21,0.03,33.9,37.0,40.2,2.35,4.29
2016-11-22,0.00,34.7,38.1,41.5,3.17,5.51
2016-11-23,0.00,26.8,35.4,44.0,1.27,6.00
2016-11-24,0.00,29.5,38.1,46.8,1.59,7.21
2016-11-25,0.00,37.0,41.4,45.9,1.42,4.16
2016-11-26,0.00,35.6,42.7,49.8,0.93,4.47
2016-11-27,0.00,33.8,39.8,45.8,1.13,4.21
2016-11-28,0.00,24.0,35.7,47.3,0.25,6.20
2016-11-29,0.17,26.0,39.0,52.0,0.37,8.15
2016-11-30,1.25,45.9,50.9,55.8,0.10,1.40
2016-12-01,1.11,46.0,51.0,56.1,0.18,4.15
2016-12-02,0.00,32.9,40.7,48.5,1.18,5.24
2016-12-03,0.00,35.4,42.3,49.1,1.45,6.93
2016-12-04,0.00,38.8,42.9,47.0,2.37,5.59
2016-12-05,0.21,32.0,38.8,45.7,0.02,5.98
2016-12-06,0.00,26.2,36.9,47.7,0.13,4.67
2016-12-07,0.72,27.3,34.2,41.0,0.08,3.19
2016-12-08,0.00,29.5,38.0,46.5,0.11,4.39
2016-12-09,0.00,28.5,35.1,41.8,1.04,5.65
2016-12-10,0.00,25.0,30.4,35.7,1.19,3.92
2016-12-11,0.00,21.4,27.7,34.1,0.85,3.88
2016-12-12,0.61,23.9,28.8,33.8,0.10,2.52
2016-12-13,0.01,26.6,34.5,42.5,0.08,3.18
2016-12-14,0.00,27.0,33.6,40.2,0.35,3.98
2016-12-15,0.00,19.4,28.5,37.5,1.27,5.02
2016-12-16,0.02,11.3,16.3,21.2,0.95,2.72
2016-12-17,0.30,11.8,19.0,26.2,0.30,2.64
2016-12-18,0.15,25.7,34.8,43.8,0.02,0.31
2016-12-19,0.14,20.7,35.7,50.7,0.19,3.19
2016-12-20,0.00,9.6,19.7,29.8,0.23,3.42
2016-12-21,0.00,10.7,21.6,32.4,0.35,3.64
2016-12-22,0.00,19.1,29.4,39.6,0.44,4.69
2016-12-23,0.00,25.6,36.7,47.9,0.59,7.19
2016-12-24,0.20,25.3,34.9,44.5,0.16,5.70
2016-12-25,0.15,32.8,38.5,44.1,0.13,2.77
2016-12-26,0.00,26.5,37.1,47.7,0.47,5.96
2016-12-27,0.00,30.1,39.3,48.5,0.12,2.16
2016-12-28,0.00,36.5,47.7,58.8,1.08,10.33
2016-12-29,0.11,24.2,31.7,39.3,0.29,3.94
2016-12-30,0.21,30.9,34.8,38.8,0.17,2.52
2016-12-31,0.00,21.2,29.7,38.1,0.72,4.51
2017-01-01,0.00,22.3,32.4,42.4,0.76,5.59
2017-01-02,0.13,26.8,36.6,46.5,0.42,6.67
2017-01-03,0.15,32.8,35.2,37.5,0.09,0.58
2017-01-04,0.59,36.4,39.1,41.7,0.07,0.71
2017-01-05,0.00,22.7,35.6,48.5,0.57,6.39
2017-01-06,0.08,22.7,26.5,30.2,0.25,3.44
2017-01-07,0.00,19.0,23.8,28.5,1.00,2.82
2017-01-08,0.04,13.1,18.2,23.3,0.77,2.35
2017-01-09,0.00,7.3,15.1,22.9,0.40,2.58
2017-01-10,0.00,10.5,16.6,22.7,0.46,2.27
2017-01-11,0.34,15.9,26.0,36.0,0.53,3.59
2017-01-12,0.36,29.0,38.6,48.2,0.02,3.06
2017-01-13,0.09,39.4,48.6,57.8,0.34,3.51
2017-01-14,0.00,26.9,35.4,44.0,1.78,5.57
2017-01-15,0.04,21.4,26.3,31.2,0.06,2.90
2017-01-16,0.00,15.2,25.9,36.6,0.20,3.88
2017-01-17,0.00,16.2,28.2,40.1,0.33,4.44
2017-01-18,0.39,33.6,36.3,39.0,0.07,1.45
2017-01-19,0.01,35.1,40.8,46.6,0.12,2.82
2017-01-20,0.00,27.1,36.8,46.5,0.03,4.21
2017-01-21,0.32,27.6,33.3,39.1,0.00,0.80
2017-01-22,0.01,37.8,41.6,45.4,0.00,0.28
2017-01-23,0.01,39.8,44.3,48.8,0.00,1.42
2017-01-24,0.76,34.3,37.7,41.2,0.07,1.70
2017-01-25,0.00,35.6,39.4,43.1,0.37,2.98
2017-01-26,0.00,34.1,43.2,52.3,0.13,6.98
2017-01-27,0.00,36.2,44.3,52.4,0.64,7.05
2017-01-28,0.00,30.9,35.4,39.9,1.59,4.09
2017-01-29,0.00,27.7,32.2,36.8,0.65,3.31
2017-01-30,0.00,25.3,32.3,39.2,1.04,4.64
2017-01-31,0.02,19.1,27.2,35.2,0.26,3.68
2017-02-01,0.02,22.8,30.0,37.3,0.50,3.04
2017-02-02,0.00,25.6,35.3,44.9,0.22,5.22
2017-02-03,0.00,21.1,31.0,41.0,0.96,4.64
2017-02-04,0.00,18.7,24.9,31.1,1.41,3.59
2017-02-05,0.00,19.4,25.9,32.4,1.40,4.14
2017-02-06,0.00,24.6,33.4,42.2,0.83,5.50
2017-02-07,0.11,29.3,39.7,50.2,0.30,7.57
2017-02-08,0.27,34.2,37.9,41.5,0.01,0.21
2017-02-09,0.52,27.4,43.1,58.8,0.06,8.60
2017-02-10,0.02,18.5,23.0,27.5,0.16,2.49
2017-02-11,0.00,20.5,25.4,30.2,0.97,2.87
2017-02-12,0.02,24.9,36.0,47.1,0.76,6.19
2017-02-13,0.28,31.7,35.2,38.6,0.07,3.28
2017-02-14,0.02,23.5,30.2,37.0,0.90,3.91
2017-02-15,0.00,24.3,34.6,44.8,0.30,5.95
2017-02-16,0.00,27.0,36.5,46.0,0.38,5.46
2017-02-17,0.00,25.4,30.3,35.1,1.64,3.98
2017-02-18,0.00,23.6,33.3,42.9,0.69,6.17
2017-02-19,0.00,26.6,46.1,65.7,0.90,15.50
2017-02-20,0.00,35.0,50.2,65.4,0.87,14.48
2017-02-21,0.00,27.1,41.2,55.2,1.48,10.75
2017-02-22,0.00,29.3,39.3,49.3,1.00,7.09
2017-02-23,0.00,33.9,47.1,60.3,0.00,9.47
2017-02-24,0.00,37.2,53.7,70.2,0.04,11.52
2017-02-25,0.00,48.2,61.1,74.0,0.19,15.58
2017-02-26,0.31,32.5,51.9,71.3,0.51,10.96
2017-02-27,0.00,22.8,31.2,39.6,0.45,4.99
2017-02-28,0.00,25.9,38.2,50.4,0.18,7.70
2017-03-01,0.02,37.0,49.9,62.7,0.40,12.07
2017-03-02,0.52,39.0,52.5,66.1,0.01,8.80
2017-03-03,0.00,25.0,34.4,43.9,1.86,6.44
2017-03-04,0.01,18.3,27.8,37.3,0.46,5.00
2017-03-05,0.00,11.9,22.6,33.2,1.04,4.49
2017-03-06,0.00,14.8,26.0,37.1,0.95,6.15
2017-03-07,0.13,23.6,37.3,51.0,0.26,8.82
2017-03-08,0.17,37.5,47.1,56.6,0.04,3.14
2017-03-09,0.00,43.9,52.4,61.0,2.01,14.62
2017-03-10,0.20,32.0,47.5,63.0,0.10,15.75
2017-03-11,0.22,16.3,26.7,37.0,0.06,3.60
2017-03-12,0.00,15.7,22.2,28.8,1.01,3.38
2017-03-13,0.00,12.9,21.8,30.6,0.66,3.49
2017-03-14,1.13,15.3,26.0,36.7,0.01,5.13
2017-03-15,0.76,17.6,24.3,31.0,0.14,1.71
2017-03-16,0.04,18.0,23.8,29.5,0.66,2.94
2017-03-17,0.00,19.7,28.5,37.4,1.05,4.67
2017-03-18,0.02,21.4,32.4,43.4,0.48,6.71
2017-03-19,0.03,30.0,33.3,36.5,0.04,1.58
2017-03-20,0.00,27.3,37.0,46.7,0.80,5.76
2017-03-21,0.04,30.7,39.2,47.7,0.41,7.22
2017-03-22,0.00,32.3,44.4,56.5,0.48,8.63
2017-03-23,0.00,18.2,27.2,36.1,1.35,5.38
2017-03-24,0.00,21.9,32.5,43.1,1.22,7.32
2017-03-25,0.00,31.6,43.3,54.9,0.71,7.16
2017-03-26,0.00,38.4,54.3,70.3,0.75,12.94
2017-03-27,0.28,37.6,40.3,43.0,0.01,2.26
2017-03-28,0.01,39.2,48.2,57.3,0.01,3.08
2017-03-29,0.48,41.1,46.3,51.5,0.01,2.66
2017-03-30,0.00,33.2,45.5,57.8,1.67,10.45
2017-03-31,0.29,35.6,41.5,47.5,0.04,6.47
2017-04-01,1.41,35.7,38.6,41.5,0.03,0.52
2017-04-02,0.00,36.2,42.6,49.0,0.61,4.39
2017-04-03,0.00,36.0,48.4,60.9,0.58,12.48
2017-04-04,0.47,40.3,53.1,65.9,0.00,13.80
2017-04-05,0.04,50.6,61.5,72.4,0.32,14.93
2017-04-06,0.04,42.7,54.2,65.8,0.17,12.82
2017-04-07,1.07,40.4,45.1,49.9,0.07,3.73
2017-04-08,0.03,34.5,39.9,45.4,1.39,4.53
2017-04-09,0.00,30.7,44.0,57.3,1.24,13.00
2017-04-10,0.00,37.6,52.7,67.7,0.97,18.46
2017-04-11,0.00,44.3,61.0,77.7,0.94,23.53
2017-04-12,0.00,52.3,67.7,83.2,1.43,29.74
2017-04-13,0.02,43.1,57.7,72.3,2.68,19.69
2017-04-14,0.00,40.3,51.4,62.5,2.38,13.62
2017-04-15,0.00,39.5,53.0,66.6,0.31,16.20
2017-04-16,0.00,46.1,56.1,66.1,0.05,10.31
2017-04-17,0.09,54.7,68.8,82.9,0.11,25.15
2017-04-18,0.02,44.0,56.9,69.9,2.25,19.07
2017-04-19,0.00,44.1,55.9,67.6,1.43,17.47
2017-04-20,0.00,46.1,51.6,57.1,0.53,7.76
2017-04-21,0.32,50.9,62.3,73.6,0.02,12.98
2017-04-22,0.00,50.6,55.6,60.7,0.11,4.31
2017-04-23,0.11,36.4,45.4,54.4,0.57,5.51
2017-04-24,0.00,40.0,52.7,65.5,0.19,15.08
2017-04-25,0.10,45.8,52.5,59.3,0.18,8.89
2017-04-26,0.25,50.3,53.2,56.0,0.06,1.84
2017-04-27,0.00,55.2,61.7,68.2,0.73,7.79
2017-04-28,0.01,56.3,67.5,78.6,0.14,14.61
2017-04-29,0.25,59.1,69.8,80.5,0.05,25.75
2017-04-30,0.00,55.8,68.3,80.9,0.46,18.39
2017-05-01,0.00,48.8,58.7,68.5,0.06,12.57
2017-05-02,0.34,50.2,64.8,79.4,0.01,14.23
2017-05-03,0.00,52.9,60.5,68.1,4.47,15.38
2017-05-04,0.00,37.2,50.4,63.6,0.70,13.73
2017-05-05,0.17,46.8,54.9,62.9,0.10,12.94
2017-05-06,0.71,51.9,58.4,64.9,0.02,3.89
2017-05-07,0.13,44.8,52.8,60.8,0.39,5.40
2017-05-08,0.10,34.4,42.8,51.3,0.23,4.56
2017-05-09,0.00,36.4,47.2,58.0,1.13,11.54
2017-05-10,0.00,45.0,53.4,61.9,2.39,13.43
2017-05-11,0.00,43.6,55.2,66.8,1.20,16.54
2017-05-12,0.05,45.8,51.0,56.2,0.23,7.55
2017-05-13,0.49,45.8,52.6,59.3,0.14,7.81
2017-05-14,0.93,45.0,48.8,52.5,0.13,1.18
2017-05-15,0.07,48.9,58.5,68.1,0.48,13.26
2017-05-16,0.00,44.4,57.1,69.8,0.65,16.36
2017-05-17,0.00,49.4,63.2,77.0,0.19,21.92
2017-05-18,0.00,60.8,74.7,88.7,1.30,27.76
2017-05-19,0.00,65.4,78.0,90.5,1.68,31.31
2017-05-20,0.09,54.1,71.0,88.0,2.33,27.59
2017-05-21,0.05,45.3,53.0,60.6,0.05,6.89
2017-05-22,0.01,52.0,59.9,67.9,0.68,15.66
2017-05-23,0.03,51.1,56.4,61.6,0.10,3.60
2017-05-24,0.08,53.3,59.4,65.4,0.26,10.14
2017-05-25,0.25,54.0,62.0,70.1,0.25,13.09
2017-05-26,0.46,54.2,58.3,62.5,0.13,2.72
2017-05-27,0.02,50.6,61.4,72.3,0.31,12.42
2017-05-28,0.00,50.5,61.5,72.5,0.03,12.90
2017-05-29,0.46,55.3,64.8,74.3,0.05,12.54
2017-05-30,0.04,53.5,57.7,62.0,0.06,2.10
2017-05-31,0.04,54.0,57.3,60.7,0.00,2.80
2017-06-01,0.04,54.6,65.9,77.3,0.27,17.96
2017-06-02,0.00,47.2,61.1,74.9,0.44,19.12
2017-06-03,0.03,47.2,60.5,73.8,0.79,20.75
2017-06-04,0.00,44.9,58.8,72.7,0.15,18.61
2017-06-05,0.23,51.4,60.0,68.6,0.00,10.03
2017-06-06,0.56,58.1,64.8,71.4,0.15,6.47
2017-06-07,0.52,49.4,58.2,67.0,0.11,7.67
2017-06-08,0.00,47.1,55.9,64.6,0.27,9.69
2017-06-09,0.00,45.6,58.3,70.9,0.16,15.46
2017-06-10,0.00,55.9,67.5,79.1,1.83,22.33
2017-06-11,0.00,60.3,71.8,83.3,0.46,22.65
2017-06-12,0.00,63.2,76.0,88.8,1.36,29.63
2017-06-13,0.00,64.6,77.2,89.8,1.22,30.07
2017-06-14,0.00,68.8,80.4,92.0,2.40,32.87
2017-06-15,0.00,62.1,72.9,83.7,3.08,19.53
2017-06-16,0.07,62.2,71.6,81.0,2.35,22.12
2017-06-17,0.04,62.6,67.7,72.8,0.32,5.99
2017-06-18,0.12,66.4,72.3,78.2,0.08,6.63
2017-06-19,0.00,71.4,78.9,86.3,0.61,17.10
2017-06-20,0.74,64.0,74.3,84.6,0.04,15.39
2017-06-21,0.00,57.1,69.2,81.2,0.47,23.01
2017-06-22,0.45,58.6,70.0,81.4,0.13,19.84
2017-06-23,0.03,66.2,75.8,85.5,0.00,21.14
2017-06-24,2.73,65.6,74.8,84.0,0.00,12.00
2017-06-25,0.00,58.9,70.3,81.6,0.33,21.05
2017-06-26,0.00,53.9,66.9,79.9,1.35,21.08
2017-06-27,0.02,55.6,65.6,75.5,0.20,19.52
2017-06-28,0.00,51.5,62.9,74.4,0.71,17.69
2017-06-29,0.00,57.8,67.3,76.7,1.56,19.48
2017-06-30,0.00,65.5,74.4,83.4,3.49,20.99
2017-07-01,0.91,67.4,77.6,87.8,0.01,21.30
2017-07-02,0.76,65.3,74.6,83.9,0.05,12.13
2017-07-03,0.00,61.5,73.3,85.1,0.24,21.42
2017-07-04,0.00,65.9,75.5,85.0,0.80,21.68
2017-07-05,0.00,65.7,74.3,82.9,2.05,19.62
2017-07-06,0.01,66.6,73.8,81.0,1.59,17.64
2017-07-07,0.86,66.7,70.4,74.1,0.08,5.48
2017-07-08,0.33,64.3,73.7,83.2,0.04,16.20
2017-07-09,0.00,58.1,69.6,81.1,0.05,16.00
2017-07-10,0.00,56.0,67.4,78.9,0.22,20.86
2017-07-11,0.00,63.6,73.6,83.7,0.59,21.18
2017-07-12,0.02,69.4,77.4,85.3,1.22,17.74
2017-07-13,0.00,68.3,76.7,85.0,0.29,14.97
2017-07-14,1.56,69.3,77.5,85.7,0.03,13.86
2017-07-15,0.62,68.4,72.5,76.5,0.03,3.97
2017-07-16,0.00,60.1,70.9,81.7,0.17,18.31
2017-07-17,0.00,63.0,72.7,82.4,0.06,18.38
2017-07-18,0.12,66.5,75.6,84.8,0.14,16.81
2017-07-19,0.00,68.2,77.6,86.9,0.03,17.64
2017-07-20,0.05,68.1,78.9,89.6,0.23,24.30
2017-07-21,0.00,69.4,79.5,89.5,0.49,23.28
2017-07-22,0.00,68.5,78.2,87.8,0.07,19.36
2017-07-23,0.59,68.9,78.2,87.4,0.02,20.92
2017-07-24,1.40,66.9,74.4,82.0,0.05,11.66
2017-07-25,0.69,63.0,73.2,83.4,0.13,16.32
2017-07-26,0.12,63.4,68.7,74.0,0.34,9.80
2017-07-27,0.00,63.7,70.5,77.4,0.86,12.61
2017-07-28,0.00,65.5,71.3,77.0,0.05,6.95
2017-07-29,0.21,66.2,74.3,82.3,0.22,15.76
2017-07-30,0.00,56.0,66.5,77.0,2.59,19.09
2017-07-31,0.00,57.2,69.0,80.8,0.41,21.93
2017-08-01,0.00,61.5,73.4,85.2,0.33,22.60
2017-08-02,0.17,65.0,75.7,86.5,0.05,23.00
2017-08-03,0.19,62.2,73.2,84.2,0.10,15.73
2017-08-04,0.55,65.2,74.4,83.5,0.09,15.56
2017-08-05,1.08,64.8,74.9,85.0,0.06,17.97
2017-08-06,0.00,53.4,63.9,74.3,0.14,14.98
2017-08-07,0.28,59.5,66.3,73.1,0.12,13.59
2017-08-08,0.35,61.8,64.4,66.9,0.05,1.90
2017-08-09,0.00,55.4,66.4,77.3,0.36,16.43
2017-08-10,0.00,56.2,68.5,80.8,0.10,21.11
2017-08-11,0.00,60.9,71.2,81.6,0.08,20.85
2017-08-12,0.33,63.8,71.6,79.4,0.00,13.37
2017-08-13,0.14,61.7,71.3,80.8,0.24,14.19
2017-08-14,0.00,59.5,69.4,79.3,0.48,17.30
2017-08-15,0.10,62.1,68.2,74.3,0.03,7.97
2017-08-16,0.00,63.0,69.3,75.5,0.12,6.03
2017-08-17,0.00,60.3,72.1,83.9,0.11,20.96
2017-08-18,0.06,65.0,74.9,84.8,0.31,18.53
2017-08-19,1.72,66.2,75.9,85.5,0.03,12.82
2017-08-20,0.14,59.4,71.3,83.2,0.07,18.12
2017-08-21,0.00,60.1,70.7,81.2,0.13,18.39
2017-08-22,0.02,64.1,73.9,83.7,0.02,14.58
2017-08-23,1.24,65.2,76.7,88.1,0.00,19.76
2017-08-24,0.00,55.2,66.8,78.4,0.34,19.09
2017-08-25,0.11,56.9,66.3,75.7,0.27,17.04
2017-08-26,0.00,53.5,63.8,74.1,0.93,15.28
2017-08-27,0.00,51.6,63.3,75.0,0.15,16.67
2017-08-28,0.00,51.6,62.4,73.2,0.26,15.05
2017-08-29,0.01,55.1,64.1,73.1,0.55,15.08
2017-08-30,0.25,53.7,57.9,62.0,0.21,2.75
2017-08-31,0.00,55.3,65.2,75.0,0.02,14.03
2017-09-01,0.01,49.3,64.2,79.1,1.57,15.48
2017-09-02,0.00,44.5,56.0,67.5,0.10,13.80
2017-09-03,1.10,49.5,55.2,60.9,0.03,5.84
2017-09-04,0.04,50.7,60.5,70.2,0.04,8.76
2017-09-05,0.00,54.8,66.9,78.9,0.00,17.44
2017-09-06,1.42,59.0,70.2,81.4,0.01,14.57
2017-09-07,0.65,53.2,57.2,61.2,0.11,1.87
2017-09-08,0.00,47.9,58.7,69.4,0.06,12.26
2017-09-09,0.05,47.2,58.1,69.0,0.17,12.14
2017-09-10,0.00,48.6,57.5,66.3,0.58,11.32
2017-09-11,0.00,45.4,58.3,71.3,0.40,15.68
2017-09-12,0.00,49.6,61.6,73.6,0.09,16.54
2017-09-13,0.00,53.4,65.1,76.8,0.08,17.98
2017-09-14,0.29,58.6,64.0,69.4,0.00,6.50
2017-09-15,0.05,60.4,68.8,77.2,0.38,11.55
2017-09-16,0.03,61.9,71.1,80.3,0.22,14.61
2017-09-17,0.01,63.4,72.8,82.3,0.13,16.21
2017-09-18,0.00,63.6,71.5,79.4,0.27,12.28
2017-09-19,0.00,63.2,68.1,73.0,0.31,6.23
2017-09-20,0.02,65.1,72.6,80.1,1.11,15.24
2017-09-21,0.00,61.7,72.8,83.9,0.80,20.83
2017-09-22,0.00,61.5,73.1,84.6,0.39,21.72
2017-09-23,0.00,57.5,69.8,82.1,1.44,24.54
2017-09-24,0.00,60.1,72.9,85.6,0.39,27.04
2017-09-25,0.00,63.5,75.9,88.3,0.22,24.85
2017-09-26,0.00,63.3,75.7,88.1,0.21,21.47
2017-09-27,0.00,63.6,73.9,84.3,0.28,17.44
2017-09-28,0.00,65.1,75.9,86.7,0.58,21.76
2017-09-29,0.00,45.2,59.3,73.4,0.71,17.57
2017-09-30,0.02,48.5,58.5,68.5,0.02,13.71
2017-10-01,0.00,40.2,50.9,61.6,0.28,8.97
2017-10-02,0.00,39.2,53.1,67.0,0.33,14.20
2017-10-03,0.00,41.0,56.7,72.4,0.06,18.62
2017-10-04,0.00,44.1,58.2,72.2,0.04,15.69
2017-10-05,0.00,51.6,64.2,76.7,0.47,16.07
2017-10-06,0.19,58.0,68.8,79.5,0.00,16.48
2017-10-07,0.00,59.8,68.9,78.0,0.12,13.55
2017-10-08,0.10,63.0,72.0,80.9,0.11,18.01
2017-10-09,0.25,69.6,73.7,77.9,0.03,8.44
2017-10-10,0.81,63.0,70.7,78.4,0.23,6.03
2017-10-11,0.03,58.2,68.4,78.6,0.10,13.92
2017-10-12,0.47,55.0,62.9,70.8,0.07,7.40
2017-10-13,0.00,49.9,54.6,59.3,0.16,4.37
2017-10-14,0.03,50.5,56.0,61.5,0.02,4.78
2017-10-15,0.01,58.6,62.7,66.8,0.14,4.73
2017-10-16,0.11,54.3,61.9,69.6,0.16,5.55
2017-10-17,0.00,34.2,46.0,57.8,0.36,9.32
2017-10-18,0.00,36.0,47.8,59.6,0.09,11.61
2017-10-19,0.00,39.1,54.9,70.6,0.03,15.71
2017-10-20,0.00,40.2,55.4,70.7,0.01,15.86
2017-10-21,0.00,38.9,55.1,71.4,0.16,19.93
2017-10-22,0.00,40.9,58.5,76.0,0.06,21.93
2017-10-23,0.00,44.3,59.4,74.5,0.04,19.38
2017-10-24,0.09,56.9,64.5,72.1,0.00,7.93
2017-10-25,0.02,46.3,59.5,72.6,0.25,13.09
2017-10-26,0.03,42.3,52.5,62.8,1.47,12.14
2017-10-27,0.00,33.5,44.2,55.0,0.15,6.68
2017-10-28,0.00,35.2,49.3,63.5,0.14,12.49
2017-10-29,0.04,40.5,54.3,68.1,0.04,13.45
2017-10-30,1.93,41.7,52.3,62.9,0.07,2.62
2017-10-31,0.00,37.5,46.0,54.5,0.79,8.67
2017-11-01,0.00,32.4,43.5,54.5,0.40,9.10
2017-11-02,0.02,38.8,45.9,53.1,0.09,3.49
2017-11-03,0.00,49.7,60.6,71.5,0.02,11.48
2017-11-04,0.00,35.4,52.5,69.7,0.16,8.44
2017-11-05,0.20,36.1,46.1,56.2,0.03,8.83
2017-11-06,0.01,49.3,55.5,61.6,0.10,2.61
2017-11-07,0.07,34.8,50.3,65.7,0.49,5.32
2017-11-08,0.55,35.5,39.5,43.5,0.11,3.71
2017-11-09,0.00,30.8,39.8,48.8,0.10,5.42
2017-11-10,0.06,33.5,41.0,48.5,0.06,3.62
2017-11-11,0.00,18.6,27.7,36.8,1.13,4.73
2017-11-12,0.00,21.7,30.2,38.8,0.45,5.80
2017-11-13,0.15,25.6,35.3,45.0,0.14,6.53
2017-11-14,0.02,28.6,36.1,43.6,0.00,1.94
2017-11-15,0.00,28.6,37.5,46.5,0.11,4.46
2017-11-16,0.04,29.5,39.2,48.9,0.07,5.80
2017-11-17,0.00,37.4,45.7,54.1,0.39,7.41
2017-11-18,0.00,26.3,37.0,47.7,0.30,7.30
2017-11-19,0.79,30.9,43.9,56.9,0.09,4.39
2017-11-20,0.00,32.7,41.2,49.8,1.87,6.43
2017-11-21,0.00,25.7,35.6,45.5,0.19,6.13
2017-11-22,0.00,28.2,41.7,55.1,0.19,9.73
2017-11-23,0.00,26.7,39.2,51.7,0.77,6.12
2017-11-24,0.00,22.9,31.5,40.2,0.27,5.00
2017-11-25,0.00,24.4,37.7,51.0,0.16,9.24
2017-11-26,0.00,27.1,41.3,55.5,0.17,8.43
2017-11-27,0.00,27.2,36.7,46.1,0.50,6.04
2017-11-28,0.00,26.3,39.1,52.0,0.14,8.32
2017-11-29,0.00,27.3,42.2,57.1,0.26,9.98
2017-11-30,0.00,28.0,44.9,61.8,0.41,14.24
2017-12-01,0.02,29.6,39.8,50.0,0.02,5.32
2017-12-02,0.00,25.2,38.1,51.1,0.12,7.20
2017-12-03,0.00,25.1,36.5,47.9,0.02,5.26
2017-12-04,0.00,25.0,36.3,47.7,0.04,3.93
2017-12-05,0.00,26.4,37.7,49.0,0.03,4.64
2017-12-06,0.23,35.4,45.1,54.9,0.08,4.72
2017-12-07,0.00,23.2,32.5,41.7,0.12,5.98
2017-12-08,0.00,24.6,33.5,42.5,0.83,5.42
2017-12-09,0.00,28.5,31.5,34.6,1.41,3.59
2017-12-10,0.28,18.3,25.1,31.9,0.02,2.89
2017-12-11,0.00,22.4,29.4,36.4,0.47,3.40
2017-12-12,0.00,26.9,32.9,39.0,0.57,3.93
2017-12-13,0.00,17.4,29.5,41.6,1.13,3.47
2017-12-14,0.07,20.1,24.3,28.5,0.11,3.31
2017-12-15,0.00,9.8,20.0,30.2,0.04,3.04
2017-12-16,0.06,8.2,17.2,26.2,0.02,2.11
2017-12-17,0.00,14.9,26.6,38.3,0.12,3.45
2017-12-18,0.00,28.4,33.2,37.9,0.48,2.66
2017-12-19,0.00,32.8,39.1,45.3,0.27,3.78
2017-12-20,0.00,35.7,45.8,55.9,0.13,8.65
