PRISM Time Series Data
Location:  Lat: 40.0901   Lon: -75.0298   Elev: 135ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-12-22,0.18,42.4,52.2,61.9,0.07,4.71
2011-12-23,1.33,45.8,52.5,59.2,0.29,8.63
2011-12-24,0.00,32.8,41.2,49.7,0.61,4.26
2011-12-25,0.00,27.6,34.1,40.6,0.95,4.67
2011-12-26,0.00,29.1,38.4,47.8,0.74,4.87
2011-12-27,0.00,31.9,39.6,47.4,1.03,6.39
2011-12-28,0.57,36.5,47.4,58.4,0.24,3.39
2011-12-29,0.00,26.4,35.2,44.0,2.01,5.39
2011-12-30,0.00,26.7,32.3,37.9,0.61,4.28
2011-12-31,0.00,32.2,44.0,55.9,0.51,9.00
2012-01-01,0.00,36.0,46.1,56.3,0.62,7.27
2012-01-02,0.03,35.3,44.8,54.2,0.57,6.95
2012-01-03,0.00,26.8,33.5,40.2,1.68,5.19
2012-01-04,0.00,12.4,21.2,30.0,1.24,3.75
2012-01-05,0.00,13.3,21.7,30.1,0.89,3.01
2012-01-06,0.00,26.1,32.6,39.1,0.85,4.31
2012-01-07,0.00,32.6,43.4,54.2,1.20,8.96
2012-01-08,0.00,34.4,48.6,62.9,1.63,13.57
2012-01-09,0.00,27.7,37.4,47.2,1.45,6.44
2012-01-10,0.00,28.7,34.7,40.7,0.83,5.38
2012-01-11,0.00,26.0,36.9,47.8,0.63,6.20
2012-01-12,1.39,28.0,39.9,51.8,0.54,6.69
2012-01-13,0.15,40.7,46.0,51.3,0.08,2.32
2012-01-14,0.00,27.4,33.5,39.5,1.70,3.79
2012-01-15,0.00,17.5,25.7,34.0,1.15,3.75
2012-01-16,0.00,14.7,20.9,27.2,0.90,3.41
2012-01-17,0.10,16.9,28.0,39.0,0.81,4.92
2012-01-18,0.27,39.1,47.1,55.2,0.39,6.13
2012-01-19,0.00,18.8,29.9,41.0,1.10,5.42
2012-01-20,0.00,20.3,28.3,36.2,1.31,4.57
2012-01-21,0.32,24.6,28.2,31.8,0.33,4.19
2012-01-22,0.11,16.4,22.8,29.2,0.28,1.42
2012-01-23,0.04,16.8,26.5,36.2,0.21,1.53
2012-01-24,0.26,35.2,43.4,51.5,0.04,1.45
2012-01-25,0.00,37.9,45.7,53.6,0.63,7.14
2012-01-26,0.00,35.2,40.9,46.6,1.05,5.53
2012-01-27,0.10,35.3,44.1,53.0,0.14,2.75
2012-01-28,0.41,34.8,47.7,60.6,0.39,6.34
2012-01-29,0.00,30.8,39.2,47.6,1.98,6.63
2012-01-30,0.00,31.9,38.4,44.9,2.55,7.44
2012-01-31,0.00,33.3,36.9,40.5,2.09,5.80
2012-02-01,0.01,37.8,49.1,60.5,2.60,12.61
2012-02-02,0.00,41.0,52.9,64.9,1.98,12.27
2012-02-03,0.00,31.1,38.6,46.2,2.13,4.84
2012-02-04,0.00,27.9,36.6,45.2,1.02,6.70
2012-02-05,0.00,30.5,36.7,43.0,1.24,5.07
2012-02-06,0.00,27.8,35.5,43.3,1.45,5.78
2012-02-07,0.00,30.2,40.5,50.8,1.55,8.45
2012-02-08,0.00,31.4,41.3,51.2,1.75,7.84
2012-02-09,0.06,30.1,34.3,38.4,0.38,3.76
2012-02-10,0.00,26.5,34.0,41.6,0.93,4.98
2012-02-11,0.16,28.4,36.6,44.8,0.40,6.11
2012-02-12,0.17,18.1,27.8,37.5,0.33,2.26
2012-02-13,0.00,19.2,25.0,30.7,1.34,3.18
2012-02-14,0.00,26.7,34.5,42.4,1.56,6.02
2012-02-15,0.00,34.0,42.7,51.4,1.26,9.01
2012-02-16,0.00,31.0,39.2,47.4,0.79,4.73
2012-02-17,0.15,34.8,39.0,43.2,0.20,2.43
2012-02-18,0.00,31.8,41.4,51.1,1.00,8.46
2012-02-19,0.00,30.9,40.9,50.9,1.66,8.48
2012-02-20,0.00,32.3,38.9,45.5,2.39,6.57
2012-02-21,0.00,25.7,36.0,46.4,1.59,7.57
2012-02-22,0.00,29.5,39.8,50.1,0.82,7.93
2012-02-23,0.00,39.7,49.1,58.5,1.26,12.02
2012-02-24,0.20,39.7,50.2,60.8,0.69,13.78
2012-02-25,0.11,37.3,41.1,44.8,0.38,4.55
2012-02-26,0.00,30.9,36.6,42.4,1.69,5.74
2012-02-27,0.00,30.2,37.9,45.5,1.06,6.99
2012-02-28,0.00,34.7,46.4,58.2,1.27,11.57
2012-02-29,0.00,35.4,43.8,52.3,1.68,9.57
2012-03-01,0.55,38.7,41.3,44.0,0.12,2.11
2012-03-02,0.00,32.4,41.2,50.0,0.51,4.52
2012-03-03,0.31,36.0,42.2,48.5,0.13,4.08
2012-03-04,0.04,38.9,48.0,57.0,0.24,11.19
2012-03-05,0.00,29.4,36.7,44.1,2.07,6.25
2012-03-06,0.00,26.0,35.0,44.1,2.25,6.77
2012-03-07,0.00,29.4,36.5,43.6,1.11,6.92
2012-03-08,0.00,38.9,50.5,62.1,2.24,13.34
2012-03-09,0.03,43.9,56.6,69.2,1.93,13.32
2012-03-10,0.00,30.1,40.6,51.1,3.30,8.83
2012-03-11,0.00,29.5,36.1,42.7,2.08,6.88
2012-03-12,0.00,35.9,47.2,58.4,1.59,11.73
2012-03-13,0.11,43.1,55.5,67.9,0.95,16.94
2012-03-14,0.00,52.7,63.6,74.4,1.31,15.46
2012-03-15,0.00,44.5,58.4,72.3,1.23,22.08
2012-03-16,0.00,44.6,48.8,52.9,0.12,3.85
2012-03-17,0.00,41.9,49.5,57.1,0.08,4.57
2012-03-18,0.00,44.6,56.7,68.8,0.08,11.82
2012-03-19,0.00,45.9,56.2,66.5,0.65,10.19
2012-03-20,0.00,51.9,63.7,75.6,0.32,20.01
2012-03-21,0.00,55.7,64.7,73.7,0.09,12.40
2012-03-22,0.00,56.9,63.1,69.2,0.18,9.00
2012-03-23,0.00,52.6,62.9,73.3,0.11,10.96
2012-03-24,0.00,50.6,64.1,77.5,1.83,17.20
2012-03-25,0.07,45.8,53.5,61.3,0.66,12.55
2012-03-26,0.00,42.9,50.2,57.5,0.48,5.84
2012-03-27,0.00,31.1,42.7,54.4,3.55,9.32
2012-03-28,0.00,33.9,43.3,52.7,3.13,11.34
2012-03-29,0.00,48.0,57.2,66.4,5.08,13.17
2012-03-30,0.00,34.8,45.2,55.7,2.35,8.59
2012-03-31,0.32,40.4,48.6,56.7,0.63,11.06
2012-04-01,0.01,41.9,43.2,44.5,0.65,1.79
2012-04-02,0.23,41.0,47.4,53.9,0.12,6.02
2012-04-03,0.00,39.6,48.6,57.5,3.88,12.55
2012-04-04,0.01,46.7,56.5,66.2,3.06,18.72
2012-04-05,0.00,39.0,54.9,70.9,3.02,20.87
2012-04-06,0.00,34.9,46.8,58.6,2.61,11.72
2012-04-07,0.00,37.9,48.1,58.4,4.34,13.31
2012-04-08,0.00,39.3,50.7,62.1,4.60,16.61
2012-04-09,0.00,47.9,58.4,68.9,6.00,20.18
2012-04-10,0.00,45.3,54.2,63.2,3.50,15.33
2012-04-11,0.00,39.2,49.2,59.2,2.37,12.80
2012-04-12,0.00,41.5,46.6,51.7,2.60,8.16
2012-04-13,0.00,40.0,49.4,58.8,3.31,11.73
2012-04-14,0.00,41.6,52.6,63.6,2.66,15.19
2012-04-15,0.01,53.7,62.5,71.2,2.68,20.10
2012-04-16,0.00,55.8,68.0,80.2,1.60,21.65
2012-04-17,0.00,65.3,76.8,88.3,6.44,31.75
2012-04-18,0.00,50.4,63.9,77.4,6.18,25.93
2012-04-19,0.03,50.0,53.3,56.5,1.30,8.96
2012-04-20,0.00,45.8,58.3,70.8,0.19,16.02
2012-04-21,0.00,51.8,62.8,73.9,0.40,15.87
2012-04-22,0.16,50.7,64.6,78.5,1.21,18.64
2012-04-23,2.09,44.1,47.8,51.6,0.18,2.81
2012-04-24,0.02,39.3,44.4,49.5,1.01,4.20
2012-04-25,0.00,37.9,48.8,59.7,1.38,13.09
2012-04-26,0.00,40.7,52.4,64.1,1.82,15.38
2012-04-27,0.03,47.0,54.9,62.8,1.55,6.70
2012-04-28,0.00,34.4,44.3,54.2,1.62,9.09
2012-04-29,0.01,38.1,46.8,55.4,1.45,10.24
2012-04-30,0.00,37.9,51.2,64.5,3.07,17.14
2012-05-01,0.33,50.1,56.6,63.1,0.35,14.20
2012-05-02,0.04,52.0,64.3,76.6,0.22,16.82
2012-05-03,0.17,50.4,52.3,54.1,0.68,2.51
2012-05-04,0.03,53.0,58.1,63.1,0.12,5.01
2012-05-05,0.08,57.3,68.9,80.4,0.53,15.98
2012-05-06,0.00,55.5,60.4,65.3,1.23,5.50
2012-05-07,0.00,48.7,58.0,67.2,0.94,10.36
2012-05-08,0.00,53.6,60.7,67.7,1.93,12.07
2012-05-09,0.43,61.5,66.4,71.2,1.06,13.50
2012-05-10,0.26,53.5,63.1,72.7,1.15,12.23
2012-05-11,0.00,47.6,56.4,65.2,3.68,14.81
2012-05-12,0.00,47.4,58.9,70.5,2.88,19.72
2012-05-13,0.00,56.6,67.6,78.6,4.15,24.61
2012-05-14,0.00,64.1,72.2,80.3,5.09,22.23
2012-05-15,0.15,62.4,65.5,68.7,1.48,9.55
2012-05-16,2.22,62.3,68.2,74.2,0.13,8.11
2012-05-17,0.00,54.5,67.6,80.7,2.38,22.22
2012-05-18,0.00,50.3,61.1,71.8,2.44,19.26
2012-05-19,0.00,49.4,60.9,72.4,3.56,18.37
2012-05-20,0.00,54.2,66.9,79.7,5.29,25.11
2012-05-21,0.25,60.1,69.1,78.1,0.94,23.75
2012-05-22,0.28,60.8,63.5,66.2,0.92,3.69
2012-05-23,0.03,62.8,68.4,74.0,1.09,9.93
2012-05-24,0.08,65.5,73.2,80.8,1.90,17.95
2012-05-25,0.20,65.6,73.5,81.4,1.10,17.83
2012-05-26,0.00,65.7,73.7,81.7,1.14,15.22
2012-05-27,0.48,69.5,76.9,84.4,1.55,17.31
2012-05-28,0.00,68.3,76.8,85.2,3.75,20.23
2012-05-29,0.00,73.9,82.4,90.9,4.79,28.15
2012-05-30,0.14,69.1,79.6,90.1,2.30,27.96
2012-05-31,0.00,63.2,70.3,77.4,2.33,14.32
2012-06-01,0.00,58.9,69.4,79.8,4.74,23.90
2012-06-02,0.51,62.0,68.5,75.1,1.66,13.96
2012-06-03,0.00,55.7,63.6,71.4,3.80,15.24
2012-06-04,0.21,57.2,66.0,74.7,1.09,17.46
2012-06-05,0.09,49.5,57.6,65.6,1.82,8.86
2012-06-06,0.00,49.7,58.2,66.7,1.18,12.28
2012-06-07,0.00,56.9,64.8,72.8,2.52,16.96
2012-06-08,0.00,57.2,67.4,77.5,2.89,19.91
2012-06-09,0.00,64.0,73.1,82.2,7.64,26.46
2012-06-10,0.00,67.5,76.0,84.5,5.37,28.03
2012-06-11,0.00,66.4,78.5,90.6,3.17,33.03
2012-06-12,0.00,66.9,74.0,81.0,2.75,15.53
2012-06-13,0.67,66.2,69.1,72.0,0.54,6.65
2012-06-14,0.00,64.0,71.0,77.9,2.54,18.25
2012-06-15,0.00,57.7,67.4,77.1,1.64,15.74
2012-06-16,0.00,57.5,68.6,79.8,3.10,21.44
2012-06-17,0.00,61.7,70.2,78.8,4.52,21.99
2012-06-18,0.00,53.8,63.9,74.1,1.49,14.74
2012-06-19,0.00,61.2,66.8,72.5,2.38,11.93
2012-06-20,0.00,66.8,74.1,81.4,2.26,14.18
2012-06-21,0.00,76.1,85.7,95.3,6.16,32.68
2012-06-22,0.00,79.9,87.6,95.3,9.40,35.56
2012-06-23,0.33,68.3,80.7,93.0,0.50,28.86
2012-06-24,0.00,64.4,74.9,85.4,5.57,27.34
2012-06-25,0.00,71.2,78.7,86.2,4.05,27.02
2012-06-26,0.04,57.6,69.7,81.7,4.10,22.11
2012-06-27,0.00,59.0,68.2,77.5,5.61,22.01
2012-06-28,0.00,66.2,75.1,84.0,8.04,28.77
2012-06-29,0.11,70.8,81.1,91.4,2.66,35.90
2012-06-30,0.03,72.4,84.5,96.6,2.84,35.71
2012-07-01,0.00,71.2,82.4,93.6,4.07,38.13
2012-07-02,0.00,71.1,83.3,95.5,9.19,36.75
2012-07-03,0.00,67.7,78.7,89.7,6.50,34.95
2012-07-04,0.02,73.8,83.0,92.2,5.02,37.68
2012-07-05,0.15,75.6,85.0,94.4,3.35,33.69
2012-07-06,0.00,70.2,82.6,94.9,8.52,37.88
2012-07-07,0.00,77.9,86.5,95.1,8.80,45.57
2012-07-08,0.00,76.0,87.8,99.7,5.20,42.39
2012-07-09,0.00,74.6,82.0,89.3,5.46,25.19
2012-07-10,0.00,70.6,79.0,87.4,6.38,28.47
2012-07-11,0.00,66.7,77.3,87.9,1.27,29.25
2012-07-12,0.00,66.8,77.2,87.6,2.66,28.75
2012-07-13,0.00,69.6,79.3,88.9,4.74,30.42
2012-07-14,0.20,68.7,78.8,88.9,1.53,27.87
2012-07-15,0.04,70.6,74.4,78.2,0.90,11.47
2012-07-16,1.03,70.4,79.7,89.0,0.43,19.33
2012-07-17,0.00,72.0,81.3,90.7,4.03,25.86
2012-07-18,0.00,80.6,87.9,95.3,10.45,36.49
2012-07-19,0.06,75.1,87.0,98.9,2.04,39.32
2012-07-20,1.07,67.2,73.2,79.1,0.36,9.03
2012-07-21,0.14,62.9,66.3,69.7,0.43,4.29
2012-07-22,0.00,66.1,72.4,78.8,2.83,17.52
2012-07-23,0.00,70.4,76.8,83.2,1.83,18.39
2012-07-24,0.02,75.0,82.5,90.0,4.64,23.64
2012-07-25,0.00,66.6,81.0,95.4,7.82,38.69
2012-07-26,0.00,69.9,77.9,85.9,5.43,28.07
2012-07-27,0.44,71.6,81.9,92.2,0.45,24.18
2012-07-28,0.00,74.1,81.7,89.3,2.55,23.18
2012-07-29,0.53,67.9,77.4,86.9,0.74,16.67
2012-07-30,0.00,69.0,75.5,82.0,0.96,15.55
2012-07-31,0.00,68.3,76.3,84.3,1.28,18.77
2012-08-01,0.17,70.5,76.6,82.7,1.09,17.82
2012-08-02,1.02,66.5,73.6,80.6,0.21,11.59
2012-08-03,0.00,74.0,81.6,89.3,1.10,25.19
2012-08-04,0.06,73.0,82.2,91.5,0.49,25.50
2012-08-05,0.64,73.9,80.5,87.2,0.21,15.22
2012-08-06,0.84,73.0,83.0,93.0,0.61,29.32
2012-08-07,0.00,66.2,76.6,87.0,3.39,23.65
2012-08-08,0.00,69.8,76.9,84.0,0.45,20.13
2012-08-09,0.00,71.0,78.5,86.1,0.44,22.07
2012-08-10,0.00,74.7,81.6,88.5,1.62,21.74
2012-08-11,0.35,70.0,76.1,82.1,0.14,12.23
2012-08-12,0.19,68.4,76.8,85.2,1.59,17.73
2012-08-13,0.00,65.2,74.6,84.1,2.92,21.68
2012-08-14,0.00,69.5,77.2,85.0,2.42,24.25
2012-08-15,0.61,69.0,73.3,77.5,0.19,7.47
2012-08-16,0.03,66.9,75.6,84.2,1.48,16.49
2012-08-17,0.00,65.1,74.7,84.2,2.00,24.82
2012-08-18,0.63,62.9,75.2,87.5,0.33,24.81
2012-08-19,0.01,58.6,69.0,79.4,1.62,18.58
2012-08-20,0.00,63.2,69.2,75.1,1.52,14.40
2012-08-21,0.00,63.1,70.9,78.7,1.40,18.03
2012-08-22,0.00,63.1,72.1,81.2,1.35,20.28
2012-08-23,0.00,64.5,74.7,84.9,1.23,24.76
2012-08-24,0.00,66.1,76.1,86.0,1.47,25.60
2012-08-25,0.00,68.0,78.3,88.6,1.72,28.40
2012-08-26,0.00,67.3,73.8,80.3,2.24,15.93
2012-08-27,0.01,69.2,75.9,82.7,0.54,17.85
2012-08-28,0.96,71.5,77.4,83.2,0.37,12.09
2012-08-29,0.02,64.8,75.5,86.1,1.97,25.07
2012-08-30,0.00,59.3,69.8,80.4,1.80,20.29
2012-08-31,0.00,64.6,73.9,83.2,0.68,23.79
2012-09-01,0.00,73.3,81.4,89.5,4.87,32.63
2012-09-02,0.00,71.5,80.7,89.9,0.70,29.98
2012-09-03,0.10,71.4,75.1,78.8,0.99,8.25
2012-09-04,2.49,69.9,72.3,74.8,0.04,2.20
2012-09-05,3.74,73.3,77.1,80.9,0.41,6.32
2012-09-06,0.11,67.2,75.4,83.5,0.48,14.03
2012-09-07,0.00,67.4,73.8,80.2,0.77,12.98
2012-09-08,0.00,72.2,79.6,87.0,1.60,18.86
2012-09-09,0.28,61.4,73.8,86.2,1.34,19.47
2012-09-10,0.00,58.1,68.0,78.0,3.35,20.13
2012-09-11,0.00,50.8,61.8,72.8,2.52,16.97
2012-09-12,0.00,52.6,63.5,74.4,1.02,18.40
2012-09-13,0.00,55.6,67.6,79.6,1.09,22.28
2012-09-14,0.00,57.4,68.6,79.8,0.68,20.36
2012-09-15,0.00,59.1,69.7,80.2,2.11,20.88
2012-09-16,0.00,54.0,63.8,73.6,1.65,16.45
2012-09-17,0.00,51.5,62.8,74.1,1.42,17.74
2012-09-18,0.23,62.2,69.3,76.4,1.09,20.03
2012-09-19,0.96,59.1,68.9,78.7,0.82,10.20
2012-09-20,0.00,50.7,60.5,70.3,2.16,15.44
2012-09-21,0.00,55.6,64.1,72.5,0.20,14.90
2012-09-22,0.00,57.8,66.8,75.8,1.07,15.28
2012-09-23,0.41,54.0,68.0,82.0,0.55,18.90
2012-09-24,0.00,49.0,58.2,67.4,1.94,13.63
2012-09-25,0.00,46.7,56.5,66.3,0.95,14.54
2012-09-26,0.00,58.1,65.3,72.4,3.45,15.44
2012-09-27,0.18,63.9,70.6,77.4,0.43,13.85
2012-09-28,0.15,65.6,69.6,73.7,0.38,9.76
2012-09-29,0.02,57.6,67.6,77.7,0.35,12.93
2012-09-30,0.00,53.1,58.3,63.5,1.86,6.99
2012-10-01,0.00,49.3,58.7,68.1,1.18,12.93
2012-10-02,0.00,54.6,62.9,71.2,2.43,15.85
2012-10-03,0.18,63.9,66.3,68.6,0.14,6.15
2012-10-04,0.02,65.7,72.9,80.1,0.06,11.64
2012-10-05,0.04,59.6,67.8,75.9,0.73,6.67
2012-10-06,0.00,58.2,68.8,79.3,1.10,18.80
2012-10-07,0.00,44.7,60.7,76.7,1.24,13.88
2012-10-08,0.23,42.1,46.9,51.7,0.12,4.05
2012-10-09,0.14,45.3,49.5,53.6,1.05,5.80
2012-10-10,0.08,50.1,54.0,58.0,0.10,2.68
2012-10-11,0.00,45.7,56.0,66.2,0.31,11.47
2012-10-12,0.00,41.2,50.3,59.4,0.78,11.23
2012-10-13,0.00,34.1,46.7,59.2,1.62,10.02
2012-10-14,0.00,40.7,48.6,56.5,1.69,10.61
2012-10-15,0.00,55.2,63.9,72.6,3.53,16.90
2012-10-16,0.26,50.3,59.5,68.6,0.70,7.02
2012-10-17,0.00,40.3,50.3,60.3,0.89,10.23
2012-10-18,0.00,42.8,52.6,62.4,0.45,11.01
2012-10-19,0.01,49.5,59.3,69.2,0.95,12.60
2012-10-20,0.83,52.2,62.5,72.7,0.04,6.58
2012-10-21,0.00,47.0,56.0,65.1,2.16,11.43
2012-10-22,0.00,45.2,54.9,64.5,1.94,12.58
2012-10-23,0.00,47.6,57.5,67.4,1.54,14.10
2012-10-24,0.00,52.8,60.7,68.5,0.83,10.63
2012-10-25,0.00,56.7,63.6,70.5,0.93,8.96
2012-10-26,0.00,57.4,59.8,62.1,0.96,3.36
2012-10-27,0.00,59.4,63.1,66.8,2.12,6.48
2012-10-28,0.00,56.2,60.6,65.0,2.77,7.61
2012-10-29,0.30,52.1,55.1,58.1,1.14,5.50
2012-10-30,1.71,46.3,53.7,61.2,0.25,2.46
2012-10-31,0.04,41.6,45.1,48.5,1.00,3.28
2012-11-01,0.00,40.7,44.7,48.7,1.59,4.48
2012-11-02,0.00,43.6,46.9,50.2,2.88,4.86
2012-11-03,0.00,42.1,46.2,50.2,2.94,5.79
2012-11-04,0.00,35.7,41.9,48.1,2.15,6.04
2012-11-05,0.00,38.0,42.4,46.9,3.00,5.40
2012-11-06,0.00,28.6,36.9,45.1,1.64,5.59
2012-11-07,0.00,32.7,38.7,44.7,2.36,5.70
2012-11-08,0.51,33.3,36.7,40.2,0.26,4.14
2012-11-09,0.00,33.6,41.8,50.0,2.12,8.99
2012-11-10,0.00,34.0,44.5,55.0,0.78,9.61
2012-11-11,0.00,36.1,46.2,56.3,0.15,8.19
2012-11-12,0.00,39.2,54.3,69.3,0.12,15.92
2012-11-13,0.12,43.8,56.6,69.3,0.12,10.83
2012-11-14,0.09,32.6,40.0,47.4,0.64,4.66
2012-11-15,0.00,32.5,40.6,48.7,1.61,7.15
2012-11-16,0.00,35.1,41.3,47.5,1.51,5.86
2012-11-17,0.00,32.1,40.1,48.2,1.73,6.78
2012-11-18,0.00,34.1,43.9,53.7,0.93,8.39
2012-11-19,0.00,36.4,43.3,50.3,1.11,5.57
2012-11-20,0.00,36.4,44.2,52.0,0.82,5.06
2012-11-21,0.00,35.7,43.5,51.3,1.41,7.34
2012-11-22,0.00,34.2,44.4,54.7,1.42,9.57
2012-11-23,0.00,31.1,43.9,56.7,0.30,8.07
2012-11-24,0.00,31.6,44.6,57.6,0.09,8.98
2012-11-25,0.00,33.4,38.2,42.9,2.84,5.69
2012-11-26,0.00,26.4,32.9,39.5,0.99,4.45
2012-11-27,0.19,31.3,40.1,48.9,1.27,7.77
2012-11-28,0.52,33.0,35.5,38.0,0.25,1.28
2012-11-29,0.00,29.2,35.0,40.9,1.19,4.51
2012-11-30,0.00,27.1,36.1,45.2,0.60,6.13
2012-12-01,0.00,29.7,38.5,47.3,0.39,5.95
2012-12-02,0.00,39.4,43.8,48.2,0.13,3.26
2012-12-03,0.04,39.6,46.3,53.0,0.02,3.96
2012-12-04,0.00,42.5,53.8,65.0,0.09,9.33
2012-12-05,0.00,49.3,57.7,66.2,0.50,8.00
2012-12-06,0.00,27.9,41.2,54.4,1.70,8.34
2012-12-07,0.00,27.9,34.8,41.6,0.55,5.45
2012-12-08,0.39,34.1,39.3,44.4,0.10,1.47
2012-12-09,0.03,44.1,47.5,50.9,0.02,1.45
2012-12-10,0.35,41.8,45.0,48.2,0.02,1.93
2012-12-11,0.09,43.8,52.2,60.5,0.00,2.27
2012-12-12,0.00,34.2,41.6,49.0,1.44,5.66
2012-12-13,0.00,31.8,38.1,44.3,1.41,5.45
2012-12-14,0.00,26.8,36.8,46.9,0.78,6.81
2012-12-15,0.00,29.8,40.2,50.7,0.86,8.42
2012-12-16,0.01,34.3,41.3,48.3,1.04,5.38
2012-12-17,0.13,43.1,47.3,51.6,0.03,2.90
2012-12-18,0.34,42.2,46.1,49.9,0.02,0.85
2012-12-19,0.04,38.0,47.5,56.9,0.32,6.72
2012-12-20,0.00,30.9,40.1,49.2,1.10,6.44
2012-12-21,1.47,32.7,44.9,57.0,0.23,3.90
2012-12-22,0.00,35.1,43.4,51.6,0.89,3.73
2012-12-23,0.00,31.3,36.3,41.4,1.94,5.04
2012-12-24,0.00,26.0,35.3,44.6,0.95,7.13
2012-12-25,0.20,27.6,33.5,39.4,0.04,4.05
2012-12-26,0.00,28.6,34.4,40.2,0.43,2.85
2012-12-27,1.17,29.4,36.1,42.8,0.24,1.82
2012-12-28,0.01,30.5,34.3,38.1,0.53,2.90
2012-12-29,0.00,28.5,34.1,39.8,1.16,3.97
2012-12-30,0.25,30.3,32.1,33.9,0.19,2.48
2012-12-31,0.00,29.0,33.1,37.2,1.82,4.12
2013-01-01,0.00,29.3,35.6,41.9,1.81,4.16
2013-01-02,0.00,25.3,32.7,40.0,1.62,3.33
2013-01-03,0.00,24.1,28.8,33.5,1.54,3.57
2013-01-04,0.00,23.4,28.8,34.1,1.37,3.91
2013-01-05,0.00,29.5,33.7,38.0,2.06,4.03
2013-01-06,0.04,30.2,35.7,41.2,0.26,4.96
2013-01-07,0.00,32.6,40.1,47.5,0.51,6.40
2013-01-08,0.00,25.8,36.4,47.0,0.58,6.21
2013-01-09,0.00,28.4,37.9,47.3,0.41,5.13
2013-01-10,0.00,29.6,39.8,50.0,0.39,5.03
2013-01-11,0.00,34.1,41.6,49.2,1.96,7.28
2013-01-12,0.43,34.4,40.7,47.0,0.05,3.40
2013-01-13,0.00,42.5,46.2,49.9,0.07,2.05
2013-01-14,0.01,43.7,48.1,52.5,0.03,1.07
2013-01-15,0.37,37.2,46.4,55.7,0.02,5.46
2013-01-16,0.95,33.3,36.2,39.0,0.23,2.84
2013-01-17,0.09,34.0,36.7,39.3,0.05,2.42
2013-01-18,0.00,31.0,36.6,42.1,1.59,4.05
2013-01-19,0.00,27.4,30.3,33.2,1.89,3.98
2013-01-20,0.00,33.1,41.9,50.8,1.93,7.85
2013-01-21,0.00,26.0,40.2,54.3,2.41,10.44
2013-01-22,0.03,17.4,25.6,33.8,0.50,3.93
2013-01-23,0.00,11.5,16.3,21.1,1.16,2.67
2013-01-24,0.00,12.5,16.3,20.1,0.79,2.33
2013-01-25,0.00,14.3,19.8,25.3,1.23,3.40
2013-01-26,0.08,10.9,16.7,22.5,0.21,2.48
2013-01-27,0.00,15.1,21.2,27.4,0.61,2.77
2013-01-28,0.00,19.0,26.6,34.2,1.16,3.94
2013-01-29,0.18,29.7,34.1,38.5,0.09,1.34
2013-01-30,0.00,38.3,44.4,50.4,0.06,2.78
2013-01-31,1.10,40.4,53.7,67.0,0.00,6.47
2013-02-01,0.00,27.9,37.1,46.3,2.33,6.10
2013-02-02,0.00,17.2,23.7,30.2,0.97,4.14
2013-02-03,0.05,19.0,24.4,29.8,0.32,3.67
2013-02-04,0.02,20.3,25.7,31.0,0.32,2.30
2013-02-05,0.00,22.1,26.1,30.1,0.60,3.22
2013-02-06,0.00,26.4,30.1,33.7,0.06,1.59
2013-02-07,0.00,23.1,31.4,39.7,0.77,4.61
2013-02-08,0.03,26.1,32.4,38.6,0.51,3.93
2013-02-09,0.46,24.9,30.9,36.9,0.19,1.25
2013-02-10,0.00,16.4,24.8,33.2,0.93,3.65
2013-02-11,0.21,19.9,29.7,39.5,0.27,5.63
2013-02-12,0.17,34.2,42.7,51.1,0.06,4.18
2013-02-13,0.00,26.9,36.5,46.0,0.77,6.02
2013-02-14,0.18,28.1,35.7,43.3,0.10,4.79
2013-02-15,0.02,30.2,38.2,46.2,0.07,5.69
2013-02-16,0.05,29.5,42.8,56.0,0.22,9.62
2013-02-17,0.00,26.1,32.1,38.1,1.05,3.65
2013-02-18,0.00,19.1,25.5,31.8,1.74,4.06
2013-02-19,0.00,21.1,28.6,36.1,1.36,4.98
2013-02-20,0.21,28.9,37.5,46.1,0.62,5.41
2013-02-21,0.00,24.0,28.4,32.8,2.00,3.86
2013-02-22,0.00,23.1,29.2,35.3,1.21,4.10
2013-02-23,0.05,25.9,31.8,37.6,0.07,3.37
2013-02-24,0.13,36.0,41.3,46.5,0.03,0.89
2013-02-25,0.00,30.0,38.5,46.9,0.49,5.07
2013-02-26,0.00,26.4,35.3,44.2,0.53,5.39
2013-02-27,0.60,29.9,37.5,45.0,0.29,4.50
2013-02-28,0.03,41.6,46.6,51.7,0.24,4.73
2013-03-01,0.00,33.7,39.8,46.0,1.14,5.79
2013-03-02,0.00,32.9,39.3,45.8,1.99,5.29
2013-03-03,0.00,27.2,34.1,40.9,1.83,4.80
2013-03-04,0.00,29.0,33.1,37.2,2.24,4.25
2013-03-05,0.00,30.7,35.8,40.9,1.97,5.28
2013-03-06,0.00,33.6,40.8,47.9,1.45,7.07
2013-03-07,0.11,35.1,38.0,40.9,0.78,2.98
