PRISM Time Series Data
Location:  Lat: 40.2596   Lon: -75.9995   Elev: 715ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2018-02-24,0.10,35.7,39.6,43.6,0.00,0.64
2018-02-25,0.70,40.9,44.6,48.3,0.00,1.17
2018-02-26,0.18,40.4,43.7,47.1,0.02,2.25
2018-02-27,0.00,28.3,39.2,50.2,0.47,7.23
2018-02-28,0.00,30.1,43.1,56.1,0.62,11.04
2018-03-01,0.00,36.3,48.3,60.4,0.83,10.86
2018-03-02,1.06,35.8,46.4,57.1,0.01,6.76
2018-03-03,0.12,31.8,35.0,38.1,0.17,2.43
2018-03-04,0.00,33.0,39.1,45.1,1.50,5.18
2018-03-05,0.00,27.2,36.2,45.2,1.93,7.46
2018-03-06,0.00,24.5,34.0,43.5,0.68,5.74
2018-03-07,0.23,27.4,37.3,47.2,0.08,6.66
2018-03-08,0.39,29.1,32.3,35.5,0.01,2.17
2018-03-09,0.00,26.5,32.9,39.2,0.61,4.86
2018-03-10,0.00,25.5,33.2,40.9,1.13,4.92
2018-03-11,0.00,23.0,31.9,40.7,0.93,5.12
2018-03-12,0.00,25.2,34.1,43.1,0.98,5.68
2018-03-13,0.15,27.4,33.8,40.2,0.01,3.93
2018-03-14,0.00,26.7,32.3,37.8,0.62,4.04
2018-03-15,0.00,27.1,32.4,37.7,1.31,3.97
2018-03-16,0.00,29.1,36.4,43.8,1.10,5.76
2018-03-17,0.00,24.8,32.4,40.0,1.78,5.41
2018-03-18,0.00,25.5,36.0,46.4,1.35,7.93
2018-03-19,0.00,28.6,39.4,50.2,1.52,9.83
2018-03-20,0.00,29.8,38.5,47.2,2.64,7.96
2018-03-21,0.31,27.0,31.2,35.4,0.27,4.08
2018-03-22,0.92,27.8,30.7,33.6,0.01,2.14
2018-03-23,0.00,28.9,36.6,44.3,1.51,5.89
2018-03-24,0.00,29.2,36.1,43.1,2.00,5.55
2018-03-25,0.00,27.1,37.2,47.2,1.50,7.29
2018-03-26,0.05,25.4,35.5,45.5,0.28,5.75
2018-03-27,0.00,26.6,37.4,48.3,0.39,7.76
2018-03-28,0.03,29.6,37.0,44.4,0.09,6.09
2018-03-29,0.10,36.6,42.1,47.6,0.00,2.05
2018-03-30,0.03,44.5,54.2,63.8,0.09,5.47
2018-03-31,0.12,32.3,45.1,58.0,0.63,4.43
2018-04-01,0.00,35.6,45.6,55.6,1.79,11.14
2018-04-02,0.60,31.4,44.0,56.7,0.07,10.27
2018-04-03,0.02,31.4,36.7,42.0,0.07,2.76
2018-04-04,0.30,36.9,40.9,44.9,0.00,1.04
2018-04-05,0.02,30.8,42.2,53.6,0.00,8.43
2018-04-06,0.00,29.3,35.5,41.7,0.56,5.76
2018-04-07,0.00,35.3,47.7,60.1,0.73,11.87
2018-04-08,0.00,26.9,34.9,42.9,1.80,6.57
2018-04-09,0.00,27.5,34.8,42.0,1.71,6.16
2018-04-10,0.06,30.5,36.6,42.6,0.00,5.98
2018-04-11,0.00,27.6,37.1,46.5,0.56,6.52
2018-04-12,0.00,33.2,42.1,51.0,1.00,7.80
2018-04-13,0.00,43.2,56.0,68.8,1.93,16.13
2018-04-14,0.00,53.6,67.3,81.1,3.05,27.28
2018-04-15,0.00,39.0,60.7,82.3,0.28,24.90
2018-04-16,1.20,36.9,42.9,48.8,0.01,1.00
2018-04-17,0.13,36.0,44.9,53.8,0.00,3.10
2018-04-18,0.00,33.3,37.5,41.6,1.21,3.99
2018-04-19,0.07,36.1,44.1,52.2,0.58,7.45
2018-04-20,0.04,32.7,38.6,44.6,0.53,3.92
2018-04-21,0.00,30.3,40.6,51.0,1.01,7.79
2018-04-22,0.00,36.1,46.9,57.6,1.92,11.23
2018-04-23,0.00,37.2,50.4,63.6,1.00,15.57
2018-04-24,0.00,40.0,53.8,67.6,2.32,17.47
2018-04-25,0.70,47.8,55.5,63.1,0.00,10.66
2018-04-26,0.02,45.7,53.5,61.4,0.08,3.77
2018-04-27,0.09,47.8,55.8,63.8,0.25,10.69
2018-04-28,0.24,44.4,49.9,55.4,0.06,2.69
2018-04-29,0.29,42.2,56.2,70.2,0.06,13.55
2018-04-30,0.00,38.2,43.9,49.7,2.07,5.57
2018-05-01,0.00,38.4,52.3,66.3,2.09,18.47
2018-05-02,0.00,48.7,63.5,78.3,3.51,26.36
2018-05-03,0.00,58.9,72.2,85.5,5.17,31.89
2018-05-04,0.00,63.5,75.7,88.0,0.88,27.83
2018-05-05,0.00,59.0,71.2,83.4,3.37,22.72
2018-05-06,0.05,53.5,62.0,70.5,0.42,16.39
2018-05-07,0.37,48.0,55.9,63.7,0.25,8.29
2018-05-08,0.00,50.7,61.1,71.5,0.62,13.17
2018-05-09,0.00,48.1,61.2,74.3,0.46,17.64
2018-05-10,0.00,50.0,63.7,77.4,1.62,21.32
2018-05-11,0.05,55.5,65.6,75.6,0.27,11.55
2018-05-12,0.43,49.2,61.3,73.4,0.30,19.83
2018-05-13,0.65,50.5,58.4,66.2,0.12,5.61
2018-05-14,0.95,50.7,52.7,54.7,0.01,1.16
2018-05-15,0.00,53.1,64.3,75.5,0.00,9.70
2018-05-16,0.26,60.5,73.7,87.0,0.26,21.05
2018-05-17,0.69,57.2,60.3,63.4,0.20,1.91
2018-05-18,0.09,59.1,64.2,69.3,0.00,3.77
2018-05-19,0.90,46.8,56.6,66.5,0.17,8.92
2018-05-20,0.70,48.4,57.3,66.2,0.03,1.20
2018-05-21,0.00,54.4,66.4,78.3,0.28,12.94
2018-05-22,0.20,58.2,67.8,77.5,0.77,20.30
2018-05-23,0.32,58.1,61.2,64.2,0.03,3.86
2018-05-24,0.00,54.9,65.8,76.6,0.49,17.11
2018-05-25,0.00,55.2,68.7,82.2,1.37,26.46
2018-05-26,0.00,63.9,74.3,84.7,0.75,23.27
2018-05-27,0.10,68.2,77.9,87.7,0.60,25.41
2018-05-28,0.01,56.1,64.1,72.1,0.10,4.88
2018-05-29,0.02,56.7,63.8,70.9,0.01,6.07
2018-05-30,0.00,65.7,75.4,85.2,0.09,17.30
2018-05-31,0.03,61.0,68.8,76.5,0.02,7.78
2018-06-01,0.06,62.3,68.1,74.0,0.01,3.93
2018-06-02,0.14,68.3,75.6,82.9,0.05,12.10
2018-06-03,0.17,59.4,71.4,83.4,0.75,15.11
2018-06-04,0.55,50.2,57.9,65.6,0.00,8.33
2018-06-05,0.00,49.9,60.9,71.9,0.48,11.40
2018-06-06,0.25,54.8,64.2,73.6,0.00,14.38
2018-06-07,0.00,56.3,62.4,68.6,0.76,11.02
2018-06-08,0.00,54.3,64.3,74.3,0.02,14.01
2018-06-09,0.00,61.1,70.8,80.5,0.42,18.65
2018-06-10,0.14,62.3,71.7,81.0,0.05,19.62
2018-06-11,3.39,54.3,60.2,66.1,0.00,4.88
2018-06-12,0.00,46.9,58.2,69.5,0.09,12.15
2018-06-13,0.02,55.7,65.0,74.4,0.56,17.54
2018-06-14,0.03,63.2,70.7,78.2,1.07,11.86
2018-06-15,0.00,55.9,68.5,81.2,2.58,24.85
2018-06-16,0.00,54.2,66.3,78.4,1.34,21.52
2018-06-17,0.00,59.4,71.0,82.5,0.69,24.58
2018-06-18,0.00,63.8,75.8,87.8,0.13,27.12
2018-06-19,0.05,71.6,80.7,89.9,0.04,19.80
2018-06-20,0.00,61.5,72.4,83.4,2.39,23.06
2018-06-21,0.08,63.8,72.6,81.4,0.04,19.56
2018-06-22,0.04,64.9,73.3,81.7,1.85,23.94
2018-06-23,0.03,61.1,65.9,70.7,0.03,7.04
2018-06-24,0.10,60.8,65.3,69.8,0.02,2.63
2018-06-25,0.17,63.6,73.7,83.8,0.48,17.16
2018-06-26,0.00,54.9,66.4,78.0,3.34,20.49
2018-06-27,0.00,59.5,69.5,79.5,0.68,19.72
2018-06-28,1.18,62.6,67.4,72.2,0.00,2.85
2018-06-29,0.00,65.1,74.2,83.3,0.04,14.54
2018-06-30,0.00,65.2,76.2,87.1,0.40,25.20
2018-07-01,0.00,68.4,79.7,90.9,0.58,26.97
2018-07-02,0.00,69.4,81.5,93.5,0.87,31.99
2018-07-03,0.00,73.1,83.4,93.7,0.60,27.21
2018-07-04,0.00,70.9,81.9,92.9,0.84,23.41
2018-07-05,0.17,71.6,80.7,89.9,0.00,21.55
2018-07-06,1.08,72.9,80.3,87.7,0.16,16.58
2018-07-07,0.07,57.7,69.7,81.7,1.62,16.86
2018-07-08,0.00,54.2,65.4,76.5,0.54,18.72
2018-07-09,0.00,57.7,69.5,81.3,1.08,21.27
2018-07-10,0.00,62.5,73.4,84.2,1.27,23.26
2018-07-11,0.00,67.6,78.0,88.4,1.66,25.26
2018-07-12,0.00,60.4,72.2,84.1,2.70,21.72
2018-07-13,0.00,62.2,72.9,83.6,0.84,20.59
2018-07-14,0.00,63.4,73.7,84.0,2.07,23.45
2018-07-15,0.00,68.4,77.6,86.8,2.58,23.99
2018-07-16,0.68,67.6,74.7,81.8,0.04,11.82
2018-07-17,0.00,71.3,80.7,90.2,0.00,23.02
2018-07-18,0.35,64.0,74.5,84.9,0.02,13.29
2018-07-19,0.00,57.1,69.3,81.5,1.50,20.69
2018-07-20,0.00,59.1,70.5,81.8,0.49,23.53
2018-07-21,0.00,62.0,72.1,82.2,1.43,20.44
2018-07-22,1.56,60.4,66.0,71.5,0.01,7.39
2018-07-23,0.86,65.4,72.0,78.5,0.09,7.34
2018-07-24,0.22,71.7,76.4,81.0,0.02,8.84
2018-07-25,0.78,70.4,75.6,80.7,0.00,7.06
2018-07-26,0.16,68.3,74.0,79.8,0.01,7.56
2018-07-27,0.00,67.2,75.5,83.7,0.04,15.66
2018-07-28,0.52,64.1,74.5,84.9,0.01,15.05
2018-07-29,0.00,60.9,71.6,82.2,0.16,18.11
2018-07-30,0.00,60.7,70.6,80.6,0.13,17.58
2018-07-31,0.03,62.2,69.6,76.9,0.01,11.10
2018-08-01,0.71,68.4,73.3,78.3,0.06,8.64
2018-08-02,0.76,68.6,76.6,84.6,0.01,13.11
2018-08-03,0.55,70.4,75.6,80.8,0.01,7.13
2018-08-04,2.73,67.2,74.7,82.3,0.00,11.06
2018-08-05,0.00,66.3,75.5,84.6,0.00,15.31
2018-08-06,0.00,69.0,78.9,88.9,0.08,21.52
2018-08-07,0.01,70.5,80.5,90.5,0.04,24.32
2018-08-08,0.73,67.5,78.1,88.7,0.00,17.78
2018-08-09,0.05,68.2,77.0,85.9,0.00,14.80
2018-08-10,0.00,66.8,75.6,84.4,0.34,17.07
2018-08-11,0.67,68.4,76.8,85.3,0.08,17.73
2018-08-12,0.38,67.0,75.0,82.9,0.01,11.66
2018-08-13,2.10,67.7,75.0,82.3,0.01,12.91
2018-08-14,1.02,65.3,72.4,79.5,0.00,8.86
2018-08-15,0.14,66.0,72.7,79.4,0.23,11.03
2018-08-16,0.00,68.4,76.9,85.4,0.31,17.85
2018-08-17,0.00,70.0,78.4,86.9,0.09,18.93
2018-08-18,0.85,69.9,79.2,88.5,0.00,17.91
2018-08-19,0.21,66.0,74.9,83.8,0.12,12.73
2018-08-20,0.49,64.0,67.0,70.0,0.04,2.00
2018-08-21,0.00,65.6,69.9,74.1,0.37,7.69
2018-08-22,2.58,67.4,71.7,76.0,0.00,5.22
2018-08-23,0.00,61.4,70.9,80.4,0.94,14.72
2018-08-24,0.00,55.4,66.2,77.1,0.20,16.71
2018-08-25,0.00,56.9,69.2,81.5,0.06,22.75
2018-08-26,0.00,60.0,69.7,79.3,0.13,16.86
2018-08-27,0.00,64.2,73.1,82.0,0.00,13.75
2018-08-28,0.00,69.3,78.2,87.1,0.01,15.78
2018-08-29,0.00,71.3,81.2,91.2,0.00,22.07
2018-08-30,0.00,71.7,81.6,91.4,1.02,24.20
2018-08-31,0.00,68.3,77.6,86.8,0.25,20.52
2018-09-01,3.31,66.6,70.1,73.6,0.07,3.05
2018-09-02,0.00,67.3,71.3,75.4,0.13,5.55
2018-09-03,0.00,69.2,76.7,84.2,0.10,13.84
2018-09-04,0.00,69.5,79.6,89.8,0.10,20.37
2018-09-05,0.00,70.0,79.9,89.9,0.22,20.92
2018-09-06,0.00,70.8,81.0,91.2,0.00,23.00
2018-09-07,0.01,68.8,79.9,90.9,0.02,21.84
2018-09-08,0.49,63.7,73.0,82.4,0.20,11.66
2018-09-09,0.62,53.0,59.7,66.4,0.26,6.40
2018-09-10,1.49,52.2,55.1,58.1,0.02,0.92
2018-09-11,0.40,53.6,59.7,65.9,0.00,1.87
2018-09-12,1.59,62.3,66.8,71.3,0.01,3.15
2018-09-13,0.09,68.4,73.2,78.0,0.00,4.15
2018-09-14,0.02,67.7,72.1,76.5,0.10,4.39
2018-09-15,0.00,62.9,68.6,74.4,0.15,4.72
2018-09-16,0.00,61.0,69.1,77.2,0.05,9.08
2018-09-17,0.00,62.0,72.3,82.6,0.06,16.91
2018-09-18,0.50,66.5,70.7,74.9,0.14,3.52
2018-09-19,0.04,63.6,72.5,81.4,0.13,12.83
2018-09-20,0.00,60.7,70.6,80.6,0.30,16.37
2018-09-21,0.00,63.1,68.5,73.8,0.62,6.96
2018-09-22,0.06,64.8,68.9,72.9,0.15,6.99
2018-09-23,0.07,55.8,62.4,69.0,0.52,9.42
2018-09-24,0.06,55.7,58.4,61.1,0.03,1.83
2018-09-25,0.25,57.4,62.1,66.7,0.05,7.75
2018-09-26,0.98,59.3,64.8,70.4,0.00,0.80
2018-09-27,0.52,56.8,69.2,81.5,0.06,10.49
2018-09-28,1.15,56.2,61.8,67.5,0.10,10.98
2018-09-29,0.00,51.9,60.8,69.7,0.08,8.64
2018-09-30,0.00,49.0,60.8,72.6,0.09,12.30
2018-10-01,0.00,54.2,63.6,73.0,0.11,13.71
2018-10-02,0.00,60.5,69.5,78.5,0.01,11.28
2018-10-03,0.34,60.8,69.3,77.8,0.09,8.87
2018-10-04,0.00,55.3,65.3,75.3,0.10,12.91
2018-10-05,0.05,56.5,68.1,79.6,0.00,10.29
2018-10-06,0.00,57.2,62.8,68.5,0.50,7.99
2018-10-07,0.00,63.2,66.5,69.8,0.24,2.76
2018-10-08,0.02,67.7,74.9,82.0,0.16,11.55
2018-10-09,0.03,67.1,69.3,71.5,0.01,1.45
2018-10-10,0.00,67.0,73.0,79.0,0.11,9.20
2018-10-11,0.04,68.9,75.1,81.2,0.16,13.45
2018-10-12,0.56,55.8,66.1,76.3,0.14,5.59
2018-10-13,0.13,44.2,52.5,60.9,0.02,9.52
2018-10-14,0.03,40.5,48.2,55.9,0.13,6.52
2018-10-15,0.06,44.0,49.9,55.8,0.04,4.66
2018-10-16,0.09,44.6,55.0,65.4,0.02,5.51
2018-10-17,0.00,39.6,46.7,53.7,0.13,7.28
2018-10-18,0.00,39.2,49.9,60.6,1.64,10.29
2018-10-19,0.00,33.4,42.4,51.4,0.17,7.73
2018-10-20,0.11,37.3,48.5,59.6,0.12,10.01
2018-10-21,0.17,42.9,52.4,61.8,0.46,9.13
2018-10-22,0.00,34.1,41.1,48.1,0.60,6.54
2018-10-23,0.00,36.9,45.5,54.1,0.22,7.68
2018-10-24,0.00,39.8,52.0,64.2,0.51,13.16
2018-10-25,0.00,34.2,42.8,51.4,0.98,6.29
2018-10-26,0.00,32.8,41.6,50.4,0.14,6.48
2018-10-27,0.68,35.5,42.0,48.5,0.15,5.25
2018-10-28,0.23,42.2,45.3,48.4,0.08,1.93
2018-10-29,0.11,43.6,47.9,52.3,0.07,3.75
2018-10-30,0.00,37.0,45.8,54.5,0.71,5.78
2018-10-31,0.00,36.2,46.9,57.5,0.16,9.13
2018-11-01,0.00,43.0,54.8,66.7,0.17,10.86
2018-11-02,0.14,53.1,62.1,71.1,0.27,9.77
2018-11-03,1.91,47.9,57.9,67.9,0.11,5.33
2018-11-04,0.00,33.9,44.7,55.6,0.37,8.14
2018-11-05,0.10,39.0,47.1,55.3,0.90,8.26
2018-11-06,0.44,46.6,49.5,52.4,0.00,0.72
2018-11-07,0.87,43.5,50.4,57.2,0.01,4.05
2018-11-08,0.00,38.9,49.4,59.9,1.30,9.06
2018-11-09,0.00,34.8,44.5,54.2,0.77,8.13
2018-11-10,0.82,38.1,41.9,45.7,0.06,3.19
2018-11-11,0.00,27.1,34.3,41.4,0.79,5.55
2018-11-12,0.00,26.5,35.6,44.6,0.12,5.13
2018-11-13,0.86,30.3,38.5,46.7,0.05,5.24
2018-11-14,0.00,33.8,39.6,45.4,0.08,3.48
2018-11-15,0.00,29.9,35.2,40.5,2.03,5.04
2018-11-16,1.33,26.6,30.8,35.0,0.05,2.19
2018-11-17,0.00,32.8,36.7,40.6,0.34,2.74
2018-11-18,0.00,32.5,38.6,44.8,0.46,4.27
2018-11-19,0.00,33.6,38.7,43.7,0.17,3.52
2018-11-20,0.00,34.4,42.9,51.3,0.00,3.97
2018-11-21,0.00,28.4,36.9,45.4,0.45,4.15
2018-11-22,0.00,20.5,32.7,45.0,1.31,5.13
2018-11-23,0.00,12.9,20.0,27.1,0.69,3.42
2018-11-24,0.00,16.7,24.3,31.9,1.20,4.68
2018-11-25,1.77,30.2,37.3,44.5,0.05,1.94
2018-11-26,0.00,35.2,45.5,55.7,0.06,6.16
2018-11-27,0.56,36.2,42.5,48.7,0.06,2.29
2018-11-28,0.00,32.8,36.0,39.2,1.86,3.36
2018-11-29,0.00,31.7,34.2,36.8,1.51,3.34
2018-11-30,0.00,30.6,36.2,41.8,1.21,4.16
2018-12-01,0.00,29.6,34.7,39.8,0.31,3.02
2018-12-02,0.66,30.0,37.5,45.0,0.09,3.01
2018-12-03,0.05,42.9,47.4,51.9,0.01,1.46
2018-12-04,0.00,36.1,44.0,51.9,1.81,6.20
2018-12-05,0.00,20.6,30.2,39.8,0.36,4.38
2018-12-06,0.00,21.5,27.7,33.8,0.31,3.02
2018-12-07,0.00,27.9,33.2,38.5,1.11,3.95
2018-12-08,0.00,17.8,27.5,37.1,0.26,4.32
2018-12-09,0.00,21.5,29.1,36.7,0.51,4.21
2018-12-10,0.00,18.9,25.7,32.5,0.29,3.04
2018-12-11,0.00,18.1,28.1,38.1,0.16,3.79
2018-12-12,0.00,18.2,28.8,39.3,0.17,4.29
2018-12-13,0.00,28.1,34.6,41.0,0.79,4.42
2018-12-14,0.00,32.0,38.4,44.9,0.08,3.92
2018-12-15,0.23,35.9,40.7,45.4,0.04,0.86
2018-12-16,0.53,38.7,45.0,51.3,0.09,3.21
2018-12-17,0.17,36.3,39.3,42.3,0.11,1.63
2018-12-18,0.00,32.6,39.2,45.8,0.26,5.05
2018-12-19,0.00,21.1,30.4,39.7,0.32,5.06
2018-12-20,0.00,21.4,32.5,43.5,0.16,5.01
2018-12-21,1.05,24.6,43.2,61.8,0.00,1.33
2018-12-22,0.11,38.5,50.7,62.9,0.06,3.46
2018-12-23,0.00,34.4,38.9,43.5,1.56,3.79
2018-12-24,0.08,34.6,39.0,43.3,0.05,4.22
2018-12-25,0.00,27.2,34.4,41.6,0.00,4.17
2018-12-26,0.00,25.2,32.1,39.0,0.35,3.93
2018-12-27,0.00,25.4,34.2,43.0,0.11,4.02
2018-12-28,0.78,26.4,36.0,45.6,0.05,4.36
2018-12-29,0.44,41.2,47.6,54.1,0.02,2.86
2018-12-30,0.00,32.4,39.3,46.2,0.80,4.43
2018-12-31,0.00,27.0,34.8,42.6,0.07,3.94
2019-01-01,0.94,29.3,41.1,53.0,0.03,1.56
2019-01-02,0.00,34.2,45.0,55.9,0.43,6.32
2019-01-03,0.00,35.0,38.4,41.7,0.45,3.24
2019-01-04,0.00,26.2,34.1,42.1,0.27,4.19
2019-01-05,0.28,27.6,35.4,43.2,0.04,2.92
2019-01-06,0.09,36.0,41.0,46.0,0.10,2.76
2019-01-07,0.00,25.6,37.5,49.3,1.32,6.99
2019-01-08,0.11,25.7,29.5,33.2,0.07,3.67
2019-01-09,0.08,29.7,36.2,42.7,0.00,3.97
2019-01-10,0.00,27.5,35.6,43.7,1.62,5.66
2019-01-11,0.00,21.7,29.4,37.1,1.65,4.18
2019-01-12,0.00,17.5,24.7,31.9,0.80,4.20
2019-01-13,0.11,18.3,25.4,32.6,0.21,4.11
2019-01-14,0.00,17.4,24.1,30.8,0.38,3.13
2019-01-15,0.00,17.8,25.4,33.0,0.72,3.64
2019-01-16,0.00,19.5,26.5,33.6,0.30,3.05
2019-01-17,0.00,22.4,29.4,36.5,0.83,3.12
2019-01-18,0.05,22.3,26.6,30.8,0.12,3.33
2019-01-19,0.00,26.3,30.7,35.1,0.00,1.49
2019-01-20,1.50,30.2,34.2,38.1,0.02,2.65
2019-01-21,0.15,5.5,22.2,38.8,0.09,1.99
2019-01-22,0.00,5.2,10.8,16.5,0.69,2.11
2019-01-23,0.00,10.2,20.1,29.9,0.79,3.76
2019-01-24,0.60,27.5,41.5,55.6,0.21,4.42
2019-01-25,0.74,29.1,43.4,57.7,0.11,2.56
2019-01-26,0.00,18.1,27.0,35.9,0.76,4.67
2019-01-27,0.00,19.9,27.1,34.3,0.63,4.15
2019-01-28,0.00,20.5,31.8,43.2,0.49,5.21
2019-01-29,0.00,20.0,25.6,31.3,0.80,3.65
2019-01-30,0.30,6.7,19.2,31.6,0.07,1.68
2019-01-31,0.02,-6.1,10.5,27.1,0.13,2.37
2019-02-01,0.00,-4.0,4.6,13.2,0.18,1.75
2019-02-02,0.06,1.9,8.5,15.2,0.10,0.91
2019-02-03,0.00,4.6,16.9,29.1,0.14,1.91
2019-02-04,0.00,18.8,33.1,47.4,0.16,5.08
2019-02-05,0.00,27.3,41.9,56.4,0.23,7.36
2019-02-06,0.00,31.4,47.2,63.0,0.13,8.45
2019-02-07,0.40,31.9,39.4,46.8,0.04,3.93
2019-02-08,0.17,37.6,43.7,49.8,0.00,2.63
2019-02-09,0.00,21.0,35.7,50.4,0.01,7.82
2019-02-10,0.00,16.6,23.4,30.2,0.65,3.63
2019-02-11,0.16,18.4,25.5,32.7,0.25,3.59
2019-02-12,0.18,26.4,29.9,33.4,0.02,1.58
2019-02-13,0.73,27.3,31.2,35.1,0.01,1.40
2019-02-14,0.00,29.5,33.6,37.8,0.88,3.29
2019-02-15,0.00,29.0,35.5,42.0,1.50,4.91
2019-02-16,0.00,30.3,44.9,59.6,2.10,9.85
2019-02-17,0.00,22.5,31.8,41.0,1.00,5.07
2019-02-18,0.11,23.6,29.2,34.8,0.10,3.37
2019-02-19,0.00,22.0,31.8,41.6,0.05,3.59
2019-02-20,0.00,22.7,28.4,34.1,1.26,4.27
2019-02-21,0.74,24.5,28.5,32.5,0.04,2.73
2019-02-22,0.00,31.7,39.8,47.8,0.07,5.78
2019-02-23,0.00,30.2,36.8,43.5,0.98,5.01
2019-02-24,0.50,30.7,34.7,38.6,0.04,2.95
2019-02-25,0.02,31.5,38.3,45.1,0.00,5.19
2019-02-26,0.00,25.3,31.8,38.3,2.07,5.13
2019-02-27,0.00,22.3,29.8,37.4,1.63,4.29
2019-02-28,0.00,23.5,29.0,34.4,0.26,4.06
2019-03-01,0.20,25.5,30.7,35.8,0.04,4.35
2019-03-02,0.41,25.7,29.5,33.4,0.04,1.43
2019-03-03,0.00,29.6,33.2,36.8,0.08,1.91
2019-03-04,0.73,29.2,33.4,37.6,0.00,3.07
2019-03-05,0.00,11.2,22.9,34.5,0.44,3.88
2019-03-06,0.00,12.6,21.0,29.5,0.57,3.20
2019-03-07,0.00,11.2,17.5,23.9,0.52,2.43
2019-03-08,0.00,14.7,23.4,32.1,0.38,3.35
2019-03-09,0.01,18.9,27.9,36.8,0.17,4.14
2019-03-10,0.79,29.8,37.8,45.7,0.10,6.32
2019-03-11,0.03,35.7,39.4,43.2,0.05,2.36
2019-03-12,0.00,31.7,42.5,53.3,1.73,9.80
2019-03-13,0.00,25.4,34.9,44.4,0.78,6.61
2019-03-14,0.00,26.9,38.6,50.4,0.44,8.08
2019-03-15,0.00,36.3,50.8,65.3,1.46,10.75
2019-03-16,0.49,41.0,56.9,72.8,1.18,12.09
2019-03-17,0.00,28.8,37.2,45.6,2.02,6.33
2019-03-18,0.00,27.0,35.9,44.8,1.17,7.16
2019-03-19,0.00,26.6,35.5,44.3,1.07,6.45
2019-03-20,0.00,26.6,37.2,47.9,0.76,8.52
2019-03-21,0.08,29.4,40.8,52.1,0.11,9.58
2019-03-22,2.04,36.4,42.0,47.5,0.01,1.10
2019-03-23,0.03,31.4,39.8,48.2,0.61,5.69
2019-03-24,0.00,30.0,39.6,49.3,1.78,9.31
2019-03-25,0.00,35.0,47.3,59.6,2.82,13.64
2019-03-26,0.11,28.9,39.9,50.9,0.45,6.65
2019-03-27,0.00,25.4,36.0,46.6,1.66,8.73
2019-03-28,0.00,27.1,38.7,50.3,0.43,9.77
2019-03-29,0.00,31.4,44.0,56.5,0.70,10.11
2019-03-30,0.01,45.7,52.0,58.3,0.34,5.20
2019-03-31,0.00,49.9,61.9,73.8,1.44,19.65
2019-04-01,0.02,28.3,42.0,55.8,1.30,7.60
2019-04-02,0.00,26.5,35.5,44.5,0.94,7.28
2019-04-03,0.00,30.7,39.7,48.8,0.51,7.60
2019-04-04,0.00,36.5,49.7,62.9,1.95,15.35
2019-04-05,0.00,37.4,48.9,60.4,3.23,13.13
2019-04-06,0.25,36.3,39.8,43.3,0.00,4.80
2019-04-07,0.00,38.2,51.4,64.5,0.03,10.16
2019-04-08,0.11,46.4,57.0,67.7,0.30,12.05
2019-04-09,0.00,52.2,63.8,75.3,0.93,15.63
2019-04-10,0.03,41.9,57.1,72.4,2.31,19.55
2019-04-11,0.00,38.7,49.4,60.1,3.10,11.57
2019-04-12,0.00,39.8,47.6,55.4,3.08,9.06
2019-04-13,1.50,47.9,58.4,68.9,0.00,8.90
2019-04-14,0.00,54.5,63.9,73.4,0.10,15.16
2019-04-15,0.51,55.8,63.3,70.8,0.00,4.97
2019-04-16,0.03,40.3,48.8,57.3,1.31,6.53
2019-04-17,0.00,44.7,53.3,61.9,2.14,13.24
2019-04-18,0.00,48.5,53.5,58.4,2.45,8.58
2019-04-19,0.00,52.2,62.8,73.5,1.91,12.67
2019-04-20,0.51,62.4,67.2,72.0,0.00,7.50
2019-04-21,0.20,52.1,61.9,71.7,0.37,15.29
2019-04-22,0.00,51.2,58.9,66.5,1.38,13.00
2019-04-23,0.00,49.5,58.4,67.3,1.75,11.13
2019-04-24,0.01,55.8,66.0,76.2,2.46,18.52
2019-04-25,0.00,50.2,59.2,68.3,2.84,15.55
2019-04-26,0.15,51.8,57.1,62.3,0.26,8.76
2019-04-27,0.54,46.5,57.0,67.6,0.03,6.98
2019-04-28,0.00,47.6,55.0,62.4,2.01,12.84
2019-04-29,0.05,34.2,45.3,56.4,0.55,5.81
2019-04-30,0.00,41.3,50.2,59.1,0.01,11.51
2019-05-01,0.00,51.7,61.5,71.3,0.68,13.23
2019-05-02,0.00,51.7,55.1,58.4,0.06,4.76
2019-05-03,0.00,50.8,64.8,78.7,0.01,15.55
2019-05-04,0.99,50.9,57.3,63.6,0.00,4.35
2019-05-05,0.47,55.6,63.2,70.9,0.00,6.76
2019-05-06,0.52,51.2,55.5,59.7,0.00,2.00
2019-05-07,0.00,52.1,62.4,72.8,0.04,13.54
2019-05-08,0.01,53.0,64.1,75.3,0.15,13.25
2019-05-09,0.00,54.5,61.5,68.5,0.82,9.69
2019-05-10,0.00,55.4,58.6,61.9,0.53,4.24
2019-05-11,0.17,55.7,65.4,75.1,0.46,9.30
