PRISM Time Series Data
Location:  Lat: 42.2444   Lon: -72.6503   Elev: 295ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2018-11-01,0.00,29.4,44.6,59.7,0.26,9.37
2018-11-02,0.17,49.9,55.9,62.0,0.21,3.90
2018-11-03,2.11,53.0,59.3,65.6,0.20,2.91
2018-11-04,0.11,36.4,47.0,57.7,0.67,6.21
2018-11-05,0.00,34.3,43.9,53.5,0.74,8.91
2018-11-06,0.42,38.1,41.9,45.6,0.15,2.01
2018-11-07,0.49,42.6,47.6,52.6,0.10,3.07
2018-11-08,0.00,32.6,47.0,61.3,0.64,11.73
2018-11-09,0.00,26.4,39.0,51.6,0.30,7.75
2018-11-10,0.79,30.1,37.3,44.5,0.15,3.68
2018-11-11,0.00,31.0,38.0,45.0,0.57,5.74
2018-11-12,0.00,22.4,32.4,42.4,0.38,5.93
2018-11-13,0.54,24.9,36.6,48.3,0.10,7.04
2018-11-14,0.68,29.9,36.3,42.8,0.31,3.59
2018-11-15,0.00,20.7,26.8,32.9,1.52,4.33
2018-11-16,1.01,21.4,27.2,32.9,0.26,3.29
2018-11-17,0.14,30.5,35.2,39.9,0.35,2.80
2018-11-18,0.00,30.4,37.1,43.9,1.63,4.87
2018-11-19,0.27,30.0,33.9,37.8,0.45,4.16
2018-11-20,0.25,31.9,34.9,37.9,0.06,1.08
2018-11-21,0.15,26.8,31.6,36.4,0.24,2.18
2018-11-22,0.00,9.6,24.6,39.7,0.97,3.81
2018-11-23,0.00,4.8,11.6,18.3,0.45,2.16
2018-11-24,0.00,7.8,18.4,29.0,0.65,4.10
2018-11-25,0.18,22.1,30.7,39.2,0.20,3.19
2018-11-26,0.00,32.9,39.8,46.7,0.13,2.63
2018-11-27,1.31,32.9,38.1,43.2,0.14,1.83
2018-11-28,0.04,32.8,37.6,42.3,0.45,3.30
2018-11-29,0.00,33.8,37.0,40.3,1.67,3.55
2018-11-30,0.00,23.7,32.3,41.0,0.36,4.04
2018-12-01,0.01,23.6,30.4,37.3,0.14,2.82
2018-12-02,0.58,25.6,33.4,41.2,0.13,3.93
2018-12-03,0.26,35.1,38.5,41.9,0.07,0.56
2018-12-04,0.00,33.0,42.7,52.4,0.23,6.76
2018-12-05,0.00,15.6,25.9,36.2,0.36,4.15
2018-12-06,0.00,17.1,25.3,33.6,0.33,3.71
2018-12-07,0.00,20.4,29.0,37.5,0.43,4.18
2018-12-08,0.00,12.6,23.2,33.8,0.55,4.23
2018-12-09,0.00,12.0,21.0,30.0,0.34,3.86
2018-12-10,0.00,13.5,23.9,34.3,0.33,3.62
2018-12-11,0.00,10.8,23.8,36.9,0.26,4.49
2018-12-12,0.00,12.5,23.7,35.0,0.38,3.71
2018-12-13,0.00,17.5,27.3,37.0,0.97,4.41
2018-12-14,0.03,19.1,23.8,28.4,0.55,2.07
2018-12-15,0.00,28.4,36.0,43.5,0.43,2.63
2018-12-16,0.00,31.4,41.1,50.7,0.42,4.71
2018-12-17,0.64,32.9,35.9,39.0,0.40,2.19
2018-12-18,0.00,21.2,30.8,40.3,0.53,3.20
2018-12-19,0.00,15.6,22.3,29.0,0.61,3.10
2018-12-20,0.00,17.0,28.3,39.7,0.41,5.44
2018-12-21,0.90,19.2,33.2,47.1,0.15,4.86
2018-12-22,1.97,45.0,53.8,62.5,0.17,2.22
2018-12-23,0.00,29.2,39.3,49.4,1.12,3.73
2018-12-24,0.00,25.6,31.1,36.6,0.52,3.77
2018-12-25,0.01,27.7,32.6,37.6,0.43,3.01
2018-12-26,0.00,18.1,27.2,36.3,0.95,5.20
2018-12-27,0.00,18.8,27.7,36.7,0.76,3.99
2018-12-28,0.23,27.7,31.8,35.8,0.51,4.58
2018-12-29,0.30,32.2,39.9,47.7,0.10,2.18
2018-12-30,0.00,24.8,35.4,45.9,1.31,4.65
2018-12-31,0.00,24.4,30.7,37.0,0.35,3.91
2019-01-01,0.85,24.6,34.8,44.9,0.10,2.89
2019-01-02,0.00,23.5,37.6,51.6,0.70,4.91
2019-01-03,0.02,22.3,28.0,33.6,0.54,4.32
2019-01-04,0.00,26.9,34.5,42.1,0.33,4.66
2019-01-05,0.12,27.8,36.0,44.3,0.24,5.23
2019-01-06,0.44,28.5,33.3,38.0,0.11,1.57
2019-01-07,0.00,15.4,28.7,41.9,0.69,4.17
2019-01-08,0.04,16.2,22.1,28.0,0.70,3.58
2019-01-09,0.41,25.3,31.0,36.8,0.01,1.15
2019-01-10,0.00,29.6,34.8,39.9,0.88,3.30
2019-01-11,0.00,16.1,23.7,31.3,1.13,3.00
2019-01-12,0.00,8.5,15.8,23.1,0.63,2.75
2019-01-13,0.00,11.0,19.3,27.5,0.79,3.45
2019-01-14,0.00,9.5,18.1,26.6,0.55,3.05
2019-01-15,0.00,10.0,20.7,31.4,0.40,3.52
2019-01-16,0.00,13.4,23.4,33.4,0.41,3.32
2019-01-17,0.00,14.0,25.3,36.6,0.89,3.99
2019-01-18,0.00,14.1,21.1,28.0,0.86,4.25
2019-01-19,0.00,21.2,28.5,35.9,0.93,2.82
2019-01-20,1.19,20.7,25.9,31.2,0.29,3.00
2019-01-21,0.37,-3.6,10.4,24.5,0.29,1.25
2019-01-22,0.00,-4.9,-0.2,4.6,0.52,1.07
2019-01-23,0.00,1.6,13.0,24.4,0.62,3.21
2019-01-24,0.25,21.3,34.7,48.1,0.36,3.10
2019-01-25,1.60,28.1,40.8,53.5,0.15,2.50
2019-01-26,0.00,14.1,25.5,36.9,0.46,4.49
2019-01-27,0.00,12.8,21.9,31.0,0.39,3.88
2019-01-28,0.00,14.2,27.9,41.6,0.58,4.30
2019-01-29,0.00,12.1,19.6,27.1,0.68,3.17
2019-01-30,0.41,14.9,21.8,28.8,0.31,1.75
2019-01-31,0.03,-8.6,9.7,28.1,0.30,3.37
2019-02-01,0.00,-9.9,1.7,13.2,0.20,1.95
2019-02-02,0.00,-6.5,6.9,20.2,0.19,2.52
2019-02-03,0.00,-2.4,14.9,32.2,0.25,3.74
2019-02-04,0.00,26.0,35.2,44.4,0.28,4.61
2019-02-05,0.01,27.8,42.2,56.7,0.17,8.24
2019-02-06,0.00,27.2,43.9,60.6,0.40,9.12
2019-02-07,0.62,29.0,35.9,42.9,0.20,4.89
2019-02-08,0.20,33.1,35.8,38.5,0.04,0.99
2019-02-09,0.05,20.8,35.6,50.5,0.26,5.71
2019-02-10,0.00,16.4,24.0,31.7,0.85,4.34
2019-02-11,0.00,20.3,26.4,32.6,1.45,4.06
2019-02-12,0.00,14.8,25.0,35.1,1.62,4.55
2019-02-13,1.16,15.3,22.6,29.8,0.27,2.19
2019-02-14,0.02,26.5,32.8,39.1,0.36,3.75
2019-02-15,0.00,24.2,31.5,38.7,0.67,4.69
2019-02-16,0.02,27.4,36.6,45.9,0.71,3.84
2019-02-17,0.00,14.4,25.5,36.7,0.65,4.02
2019-02-18,0.29,15.9,26.4,37.0,0.27,5.29
2019-02-19,0.04,7.4,19.5,31.5,0.31,1.95
2019-02-20,0.00,6.6,17.4,28.2,0.37,3.47
2019-02-21,0.44,10.3,19.0,27.7,0.10,2.56
2019-02-22,0.00,26.3,36.1,45.9,0.27,5.60
2019-02-23,0.00,19.0,30.1,41.3,0.47,5.09
2019-02-24,0.22,20.4,29.0,37.6,0.35,4.30
2019-02-25,0.48,30.0,34.7,39.4,0.09,3.16
2019-02-26,0.00,18.8,26.4,34.0,1.47,4.05
2019-02-27,0.00,9.8,17.9,26.1,1.15,3.22
2019-02-28,0.19,11.1,17.1,23.1,0.41,3.00
2019-03-01,0.00,14.1,22.0,30.0,0.53,3.34
2019-03-02,0.01,18.2,27.4,36.6,0.65,3.79
2019-03-03,0.04,26.2,31.5,36.8,0.59,3.45
2019-03-04,0.48,28.8,35.2,41.5,0.20,5.42
2019-03-05,0.00,9.6,23.2,36.7,0.61,3.84
2019-03-06,0.00,10.3,20.1,30.0,0.87,3.72
2019-03-07,0.00,2.3,12.9,23.5,0.41,2.91
2019-03-08,0.00,4.3,15.5,26.7,0.34,3.13
2019-03-09,0.00,8.8,22.0,35.2,0.34,4.77
2019-03-10,0.20,15.3,30.4,45.5,0.41,8.27
2019-03-11,0.32,28.4,32.8,37.3,0.02,1.85
2019-03-12,0.00,31.1,39.5,47.8,1.51,7.38
2019-03-13,0.00,19.5,29.7,40.0,0.59,4.72
2019-03-14,0.00,23.3,33.5,43.7,1.14,6.77
2019-03-15,0.00,36.2,45.2,54.3,0.91,8.08
2019-03-16,0.00,39.4,50.6,61.8,0.50,6.12
2019-03-17,0.00,27.5,36.7,45.8,2.22,6.26
2019-03-18,0.00,19.6,28.9,38.2,0.83,5.36
2019-03-19,0.00,20.3,30.9,41.4,0.54,6.68
2019-03-20,0.00,23.1,33.6,44.0,0.73,6.95
2019-03-21,0.00,28.0,40.7,53.4,0.81,10.65
2019-03-22,0.50,33.7,40.3,46.9,0.37,5.31
2019-03-23,0.21,29.5,35.9,42.2,0.50,3.04
2019-03-24,0.00,27.4,34.4,41.3,1.87,5.09
2019-03-25,0.00,31.3,43.8,56.2,2.04,12.68
2019-03-26,0.00,22.2,35.4,48.7,1.73,10.18
2019-03-27,0.00,18.9,31.5,44.0,0.85,8.04
2019-03-28,0.00,23.1,34.9,46.7,0.72,9.09
2019-03-29,0.00,32.2,42.5,52.7,1.40,9.12
2019-03-30,0.19,41.2,45.1,48.9,0.14,2.19
2019-03-31,0.00,44.3,55.9,67.5,0.96,14.56
2019-04-01,0.28,31.3,45.4,59.5,1.29,6.21
2019-04-02,0.00,19.8,31.0,42.3,0.50,6.94
2019-04-03,0.01,27.9,39.5,51.1,0.84,9.66
2019-04-04,0.00,32.4,48.1,63.7,2.03,16.39
2019-04-05,0.00,24.7,37.1,49.6,1.41,10.03
2019-04-06,0.23,30.4,37.0,43.6,0.18,7.30
2019-04-07,0.00,32.5,46.5,60.6,0.26,10.02
2019-04-08,0.44,41.1,54.3,67.6,0.35,14.26
2019-04-09,0.16,35.2,42.2,49.2,0.17,1.52
2019-04-10,0.24,32.4,38.7,45.0,0.11,3.05
2019-04-11,0.00,27.2,38.0,48.8,0.75,7.06
2019-04-12,0.00,33.9,43.0,52.1,1.67,10.31
2019-04-13,0.70,40.7,49.1,57.5,0.38,5.14
2019-04-14,0.00,48.0,61.8,75.6,0.27,18.27
2019-04-15,0.51,51.8,62.0,72.3,0.30,16.61
2019-04-16,0.35,38.3,51.3,64.3,0.88,6.63
2019-04-17,0.00,31.9,44.8,57.7,1.15,12.72
2019-04-18,0.04,38.9,51.5,64.1,1.94,16.47
2019-04-19,0.03,43.6,51.2,58.9,0.30,5.94
2019-04-20,0.53,59.3,67.3,75.3,0.45,13.65
2019-04-21,0.90,52.9,60.8,68.6,0.35,5.75
2019-04-22,0.04,47.2,55.3,63.4,0.23,6.49
2019-04-23,0.76,52.9,61.1,69.4,0.55,11.54
2019-04-24,0.13,50.7,62.3,73.9,0.70,17.04
2019-04-25,0.00,37.5,49.1,60.6,0.86,10.40
2019-04-26,0.16,45.0,55.9,66.8,0.84,14.77
2019-04-27,1.93,43.4,47.7,52.1,0.40,2.52
2019-04-28,0.02,38.9,44.0,49.1,2.02,6.33
2019-04-29,0.06,30.5,39.6,48.7,0.40,5.04
2019-04-30,0.24,39.0,49.7,60.4,0.26,13.94
2019-05-01,0.02,39.0,47.2,55.3,0.31,6.05
2019-05-02,0.04,43.6,49.1,54.5,0.31,8.16
2019-05-03,0.04,43.7,49.6,55.6,0.61,3.10
2019-05-04,0.37,45.7,50.6,55.5,0.18,2.65
2019-05-05,0.11,53.3,58.7,64.1,0.32,4.63
2019-05-06,0.17,46.6,51.3,56.1,0.59,3.84
2019-05-07,0.00,46.7,58.6,70.4,1.64,16.02
2019-05-08,0.09,49.9,62.0,74.1,0.57,16.21
2019-05-09,0.00,38.7,54.2,69.7,1.87,19.77
2019-05-10,0.00,47.8,57.4,66.9,3.32,16.06
2019-05-11,0.18,50.0,57.9,65.7,0.80,5.68
2019-05-12,0.02,46.3,56.5,66.8,3.54,15.76
2019-05-13,0.90,38.6,42.2,45.9,0.22,3.03
2019-05-14,0.51,37.9,46.0,54.1,0.31,7.01
2019-05-15,0.01,39.8,44.5,49.2,0.30,4.02
2019-05-16,0.00,42.1,53.3,64.4,0.25,13.02
2019-05-17,0.01,45.8,57.8,69.9,1.22,18.11
2019-05-18,0.13,46.9,57.7,68.5,0.84,8.69
2019-05-19,0.00,49.1,61.9,74.8,1.68,23.01
2019-05-20,0.09,56.3,67.7,79.1,0.44,17.09
2019-05-21,0.07,51.6,67.6,83.6,2.27,22.51
2019-05-22,0.00,43.2,55.0,66.9,2.02,15.58
2019-05-23,0.00,52.1,62.8,73.6,2.55,21.77
2019-05-24,0.39,55.4,62.8,70.1,0.77,12.61
2019-05-25,0.00,45.0,58.3,71.6,0.38,14.65
2019-05-26,0.11,52.9,63.6,74.3,1.32,17.97
2019-05-27,0.00,54.5,70.3,86.2,1.99,27.49
2019-05-28,0.00,54.5,67.3,80.1,3.06,25.90
2019-05-29,0.46,45.8,53.1,60.5,0.49,9.87
2019-05-30,0.02,48.7,56.1,63.4,0.29,7.40
2019-05-31,0.10,53.3,59.3,65.3,0.29,5.23
2019-06-01,0.00,49.7,64.0,78.3,0.53,21.86
2019-06-02,0.00,55.2,67.2,79.2,0.58,22.08
2019-06-03,0.02,50.6,64.1,77.7,2.23,17.82
2019-06-04,0.00,41.8,54.8,67.7,1.72,17.56
2019-06-05,0.00,54.0,61.9,69.8,4.49,18.13
2019-06-06,0.05,64.8,73.3,81.8,1.22,21.49
2019-06-07,0.00,55.1,68.2,81.3,1.54,21.31
2019-06-08,0.00,52.8,67.6,82.3,0.76,25.68
2019-06-09,0.00,48.6,65.0,81.3,1.05,28.76
2019-06-10,0.00,47.2,63.7,80.3,0.97,26.03
2019-06-11,0.78,60.5,69.5,78.6,0.43,20.74
2019-06-12,0.02,48.0,61.4,74.9,0.68,17.69
2019-06-13,0.00,52.3,64.5,76.6,1.66,21.53
2019-06-14,0.27,51.1,55.3,59.5,0.42,5.08
2019-06-15,0.00,49.2,59.6,70.0,1.20,13.43
2019-06-16,0.03,60.8,71.0,81.2,0.96,26.01
2019-06-17,0.51,60.8,64.4,68.0,0.40,4.36
2019-06-18,0.00,60.3,69.3,78.3,0.90,18.41
2019-06-19,0.07,62.9,66.0,69.1,0.69,6.45
2019-06-20,0.13,64.2,71.3,78.4,0.69,13.10
2019-06-21,0.03,65.1,69.7,74.3,0.79,4.03
2019-06-22,0.04,54.2,64.4,74.7,1.30,16.45
2019-06-23,0.00,52.4,65.7,79.0,1.32,22.73
2019-06-24,0.00,55.2,69.6,83.9,1.95,27.95
2019-06-25,0.00,61.3,73.3,85.2,1.56,29.07
2019-06-26,0.74,64.2,69.2,74.2,0.48,7.76
2019-06-27,0.00,60.9,73.9,86.8,0.54,25.97
2019-06-28,0.00,59.0,73.4,87.8,1.39,31.37
2019-06-29,0.00,66.0,78.0,89.9,2.44,34.93
2019-06-30,0.01,62.2,73.9,85.6,1.64,21.59
2019-07-01,0.02,58.0,67.9,77.7,1.68,16.61
2019-07-02,0.00,60.9,73.0,85.0,1.79,26.49
2019-07-03,0.00,61.6,72.6,83.6,0.69,21.84
2019-07-04,0.00,62.5,76.0,89.4,0.46,31.12
2019-07-05,0.00,62.5,76.6,90.8,0.75,31.93
2019-07-06,0.00,70.6,80.0,89.4,2.20,31.35
2019-07-07,0.39,67.5,80.0,92.5,1.04,26.54
2019-07-08,0.00,56.2,69.9,83.5,0.92,24.89
2019-07-09,0.00,55.2,69.4,83.6,0.50,25.84
2019-07-10,0.00,57.0,72.1,87.3,1.02,32.03
2019-07-11,0.00,62.8,76.1,89.5,0.99,32.56
2019-07-12,0.26,67.0,76.1,85.2,0.40,19.90
2019-07-13,0.00,64.7,75.6,86.5,2.38,22.81
2019-07-14,0.00,64.4,75.6,86.9,1.09,25.96
2019-07-15,0.00,58.6,73.5,88.4,1.74,30.34
2019-07-16,0.00,57.2,71.1,84.9,1.12,27.45
2019-07-17,0.00,69.7,80.4,91.1,3.88,31.98
2019-07-18,0.55,69.9,81.1,92.3,0.88,27.73
2019-07-19,0.00,67.2,71.1,75.1,2.97,9.51
2019-07-20,0.00,71.3,81.8,92.3,2.27,25.87
2019-07-21,0.00,71.4,83.5,95.6,2.60,30.39
2019-07-22,0.00,66.8,81.2,95.6,4.71,34.82
2019-07-23,2.18,62.3,71.0,79.8,0.54,14.36
2019-07-24,0.08,60.3,67.3,74.3,0.30,12.23
2019-07-25,0.00,54.4,68.6,82.7,0.59,25.17
2019-07-26,0.00,56.8,70.4,83.9,0.76,26.03
2019-07-27,0.00,62.4,74.7,86.9,1.32,29.39
2019-07-28,0.01,62.5,73.8,85.1,0.53,23.01
2019-07-29,0.00,67.1,78.8,90.5,1.51,31.32
2019-07-30,0.00,67.7,79.6,91.4,1.16,29.90
2019-07-31,0.00,67.0,80.3,93.6,1.00,32.45
2019-08-01,0.31,63.2,75.0,86.9,0.38,20.57
2019-08-02,0.00,56.3,70.9,85.6,1.51,29.03
2019-08-03,0.00,62.3,73.8,85.3,1.13,26.54
2019-08-04,0.05,59.1,72.1,85.1,0.01,19.42
2019-08-05,0.00,53.7,69.1,84.6,1.10,22.79
2019-08-06,0.00,55.7,69.3,82.9,0.76,25.41
2019-08-07,0.00,62.6,72.2,81.9,0.49,17.79
2019-08-08,1.44,66.8,75.4,84.1,0.38,15.48
2019-08-09,0.02,61.0,73.6,86.2,1.26,24.43
2019-08-10,0.01,57.0,70.0,83.0,2.08,25.30
2019-08-11,0.00,50.5,64.2,78.0,0.87,19.54
2019-08-12,0.00,53.7,66.5,79.3,0.73,21.31
2019-08-13,0.00,65.1,75.3,85.6,2.53,27.08
2019-08-14,0.03,63.7,71.9,80.2,0.26,13.89
2019-08-15,0.00,59.8,71.0,82.1,0.84,19.79
2019-08-16,0.00,61.4,73.2,85.0,0.85,23.94
2019-08-17,0.00,65.3,75.3,85.2,1.27,23.79
2019-08-18,0.42,65.5,75.1,84.7,0.31,16.85
2019-08-19,0.10,66.3,78.2,90.0,0.55,25.64
2019-08-20,0.01,61.5,75.7,89.9,0.31,23.07
2019-08-21,0.31,62.9,75.1,87.3,0.89,30.74
2019-08-22,0.26,63.8,72.7,81.5,0.17,10.72
2019-08-23,0.03,62.9,74.6,86.3,1.20,23.08
2019-08-24,0.00,50.9,63.7,76.5,0.79,17.83
2019-08-25,0.00,53.5,64.5,75.6,0.53,17.41
2019-08-26,0.00,44.6,59.1,73.7,0.52,16.59
2019-08-27,0.00,47.1,61.3,75.5,0.25,18.64
2019-08-28,0.00,55.6,64.9,74.3,1.26,15.32
2019-08-29,0.60,61.7,69.7,77.7,0.28,14.06
2019-08-30,0.00,51.5,66.4,81.3,0.34,22.83
2019-08-31,0.00,54.5,69.3,84.1,0.94,22.15
2019-09-01,0.00,50.8,64.2,77.5,0.98,21.27
2019-09-02,0.00,56.3,65.9,75.4,1.05,16.59
2019-09-03,0.29,56.2,64.7,73.2,0.32,8.21
2019-09-04,0.00,59.4,69.8,80.2,0.44,19.01
2019-09-05,0.13,51.7,66.3,80.8,0.73,13.95
2019-09-06,0.00,52.2,62.2,72.3,0.68,14.78
2019-09-07,0.31,52.6,59.7,66.7,1.15,9.36
2019-09-08,0.00,51.8,62.5,73.3,1.46,17.28
2019-09-09,0.00,49.1,61.5,74.0,0.73,16.98
2019-09-10,0.00,53.7,64.1,74.5,0.72,16.46
2019-09-11,0.00,58.6,65.3,72.0,2.00,9.62
2019-09-12,0.20,62.2,74.3,86.5,0.52,21.45
2019-09-13,0.18,46.9,56.5,66.1,0.31,4.38
2019-09-14,0.00,47.0,58.5,70.1,0.83,15.01
2019-09-15,0.25,54.1,60.4,66.7,0.07,4.24
2019-09-16,0.00,54.9,66.3,77.7,0.63,19.89
2019-09-17,0.00,44.4,59.5,74.5,0.59,17.91
2019-09-18,0.00,47.0,59.6,72.2,0.77,17.90
2019-09-19,0.00,36.7,51.3,65.9,0.46,13.27
2019-09-20,0.00,36.9,53.7,70.6,0.22,19.13
2019-09-21,0.00,44.1,61.6,79.1,0.40,23.74
2019-09-22,0.00,48.9,66.3,83.7,0.15,24.35
2019-09-23,0.00,55.2,70.7,86.3,0.58,26.18
2019-09-24,0.00,58.8,74.1,89.4,1.25,30.93
2019-09-25,0.00,45.9,59.5,73.1,0.57,14.60
2019-09-26,0.00,47.0,60.7,74.3,0.46,18.38
2019-09-27,0.21,44.6,61.7,78.7,0.17,18.82
2019-09-28,0.00,47.4,60.1,72.9,0.38,17.00
2019-09-29,0.00,55.5,68.0,80.5,0.23,18.86
2019-09-30,0.00,47.1,60.3,73.4,2.55,19.13
2019-10-01,0.03,51.8,59.7,67.5,1.35,12.65
2019-10-02,0.03,59.3,65.5,71.8,1.46,7.35
2019-10-03,0.01,46.7,63.1,79.6,1.35,12.73
2019-10-04,0.25,46.8,49.7,52.6,0.27,4.73
2019-10-05,0.00,30.4,44.4,58.4,0.25,9.01
2019-10-06,0.00,32.9,45.8,58.8,0.35,11.79
2019-10-07,0.05,43.6,54.9,66.2,1.74,5.62
2019-10-08,0.31,52.3,62.1,71.9,0.22,9.45
2019-10-09,0.00,45.6,54.3,62.9,0.75,9.34
2019-10-10,0.13,48.6,52.1,55.6,1.73,5.88
2019-10-11,0.00,48.6,56.0,63.4,4.09,13.23
2019-10-12,0.00,51.0,56.1,61.2,2.66,10.90
2019-10-13,0.00,46.0,53.6,61.2,0.69,7.13
2019-10-14,0.00,37.1,50.9,64.8,0.32,13.82
2019-10-15,0.00,36.5,53.2,69.9,0.58,15.66
2019-10-16,0.00,31.7,46.6,61.4,0.26,12.80
2019-10-17,2.82,38.3,49.9,61.6,0.51,8.59
2019-10-18,0.03,46.1,49.1,52.2,1.89,4.99
2019-10-19,0.00,31.0,43.6,56.3,0.35,7.86
2019-10-20,0.00,30.6,45.8,60.9,0.21,12.09
2019-10-21,0.05,36.5,46.5,56.5,0.27,6.83
2019-10-22,0.00,42.4,54.4,66.3,0.39,11.84
2019-10-23,0.63,45.8,51.3,56.8,0.27,4.70
2019-10-24,0.00,32.1,48.6,65.1,0.30,14.19
2019-10-25,0.00,37.0,52.8,68.5,0.49,17.38
2019-10-26,0.00,38.1,48.8,59.5,0.11,8.36
2019-10-27,0.07,42.7,51.1,59.6,0.66,11.34
2019-10-28,1.04,45.3,47.3,49.4,0.49,1.67
2019-10-29,0.01,47.5,52.9,58.4,0.94,5.59
2019-10-30,0.06,48.8,52.7,56.7,0.13,3.98
2019-10-31,0.13,53.7,57.8,62.0,0.14,3.72
2019-11-01,0.78,46.6,58.8,71.0,0.74,6.33
2019-11-02,0.00,27.7,41.0,54.3,0.42,9.57
2019-11-03,0.00,25.9,38.3,50.6,0.29,7.85
2019-11-04,0.00,26.7,39.4,52.1,0.41,8.78
2019-11-05,0.00,32.2,42.8,53.4,0.54,9.10
2019-11-06,0.00,30.9,42.8,54.7,0.53,5.21
2019-11-07,0.00,28.1,40.0,51.9,0.80,9.56
2019-11-08,0.27,26.3,38.6,50.8,0.71,6.40
2019-11-09,0.00,16.3,25.1,33.8,0.50,4.00
2019-11-10,0.00,20.1,29.3,38.4,0.59,5.58
2019-11-11,0.00,30.9,39.8,48.7,1.32,7.24
2019-11-12,0.00,37.4,44.3,51.2,0.92,5.99
2019-11-13,0.03,15.6,27.6,39.6,0.71,2.46
2019-11-14,0.00,12.7,20.5,28.3,0.47,3.60
2019-11-15,0.00,15.9,25.0,34.0,0.48,2.93
2019-11-16,0.00,23.7,36.8,49.9,1.16,8.43
2019-11-17,0.00,16.5,25.9,35.3,1.21,5.52
2019-11-18,0.00,19.7,27.5,35.4,1.28,3.60
2019-11-19,0.48,34.5,38.6,42.7,0.28,3.49
2019-11-20,0.03,35.3,39.8,44.4,0.26,2.87
2019-11-21,0.03,28.3,34.8,41.3,0.31,2.37
2019-11-22,0.00,30.4,40.3,50.2,0.51,7.34
2019-11-23,0.03,29.2,38.7,48.2,1.64,4.22
2019-11-24,0.34,30.4,37.3,44.3,0.38,6.26
2019-11-25,0.95,33.9,37.9,41.8,0.36,2.88
2019-11-26,0.00,28.6,40.5,52.5,0.17,7.46
2019-11-27,0.00,28.7,44.5,60.3,0.19,10.85
2019-11-28,0.11,33.2,41.4,49.5,0.35,3.87
2019-11-29,0.00,28.5,36.7,45.0,1.56,4.28
2019-11-30,0.00,21.3,30.0,38.8,1.12,4.20
2019-12-01,0.00,16.3,26.4,36.5,0.84,5.24
2019-12-02,0.90,17.4,24.6,31.9,0.38,2.18
2019-12-03,0.69,26.2,29.4,32.6,0.42,1.22
2019-12-04,0.00,21.0,27.7,34.3,0.56,3.35
2019-12-05,0.00,22.7,28.9,35.0,0.21,2.04
2019-12-06,0.00,21.0,30.1,39.3,0.57,4.41
2019-12-07,0.05,17.0,25.8,34.6,0.43,2.48
2019-12-08,0.00,1.9,16.9,32.0,0.28,3.40
2019-12-09,0.00,1.3,18.3,35.2,0.14,3.29
2019-12-10,0.76,32.5,40.9,49.3,0.14,1.19
2019-12-11,0.22,27.4,39.4,51.4,0.31,1.93
2019-12-12,0.00,17.6,25.6,33.5,0.54,3.40
2019-12-13,0.00,16.1,23.5,30.9,0.34,3.21
2019-12-14,1.57,24.4,32.6,40.9,0.22,1.81
2019-12-15,0.25,37.4,43.7,50.0,0.17,3.66
2019-12-16,0.00,26.0,35.3,44.5,2.09,5.73
2019-12-17,0.09,24.2,28.4,32.7,0.49,3.39
2019-12-18,0.34,23.6,26.6,29.5,0.32,1.03
2019-12-19,0.00,8.2,21.2,34.1,0.47,2.93
2019-12-20,0.00,7.6,13.7,19.7,0.83,2.17
2019-12-21,0.00,10.0,19.7,29.4,0.50,3.27
2019-12-22,0.00,11.1,18.9,26.8,0.36,2.02
2019-12-23,0.00,13.9,25.7,37.5,0.32,3.19
2019-12-24,0.00,22.8,37.3,51.8,0.46,6.98
2019-12-25,0.00,20.2,31.7,43.2,0.58,6.18
2019-12-26,0.00,20.4,29.7,39.0,0.48,3.96
2019-12-27,0.00,29.8,34.1,38.4,0.95,3.26
2019-12-28,0.00,32.8,40.0,47.3,0.24,2.92
2019-12-29,0.00,24.2,34.6,45.0,0.45,5.02
2019-12-30,0.84,24.9,32.9,40.9,0.20,4.53
2019-12-31,0.94,30.6,32.9,35.2,0.22,0.92
2020-01-01,0.01,29.9,32.7,35.5,0.15,2.06
2020-01-02,0.00,27.2,32.2,37.2,1.14,3.32
2020-01-03,0.00,28.5,35.6,42.8,0.99,4.43
2020-01-04,0.02,33.8,38.8,43.9,0.12,3.27
2020-01-05,0.22,32.7,36.3,39.9,0.09,2.06
2020-01-06,0.01,24.9,30.5,36.1,0.85,3.64
2020-01-07,0.02,24.7,30.7,36.7,0.51,3.13
2020-01-08,0.00,23.7,31.7,39.7,0.40,4.96
2020-01-09,0.00,14.9,27.0,39.1,0.43,4.28
2020-01-10,0.00,15.4,23.4,31.4,1.12,3.74
2020-01-11,0.00,31.1,39.7,48.4,0.97,3.43
2020-01-12,0.03,49.1,57.2,65.4,1.19,9.43
2020-01-13,0.06,26.6,47.5,68.4,0.65,14.53
2020-01-14,0.00,29.6,32.4,35.1,0.10,1.61
2020-01-15,0.00,31.6,36.7,41.7,0.02,3.08
2020-01-16,0.15,26.4,36.4,46.4,0.14,5.94
