PRISM Time Series Data
Location:  Lat: 40.1973   Lon: -75.6243   Elev: 233ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2016-01-24,0.86,16.5,21.6,26.6,0.15,1.82
2016-01-25,0.00,11.2,21.4,31.6,0.32,3.60
2016-01-26,0.00,13.0,27.1,41.2,0.18,6.15
2016-01-27,0.00,20.7,34.1,47.6,0.21,5.54
2016-01-28,0.00,13.1,28.4,43.8,0.15,6.37
2016-01-29,0.00,13.7,27.4,41.0,0.14,5.13
2016-01-30,0.00,19.4,29.4,39.4,0.16,4.42
2016-01-31,0.00,20.6,30.7,40.9,0.72,5.55
2016-02-01,0.00,29.0,43.7,58.5,0.95,11.79
2016-02-02,0.08,25.8,40.0,54.3,0.07,6.04
2016-02-03,0.03,26.7,38.4,50.2,0.26,7.98
2016-02-04,1.07,39.3,46.6,53.8,0.06,0.94
2016-02-05,0.08,32.7,39.9,47.1,0.35,5.39
2016-02-06,0.01,20.8,31.6,42.4,0.25,5.53
2016-02-07,0.00,21.0,30.7,40.5,0.25,4.96
2016-02-08,0.00,22.2,33.7,45.1,0.27,6.66
2016-02-09,0.03,28.7,34.7,40.7,0.25,3.72
2016-02-10,0.21,27.0,30.0,32.9,0.05,1.11
2016-02-11,0.02,17.9,25.6,33.2,0.44,2.97
2016-02-12,0.00,7.2,15.8,24.4,0.46,2.78
2016-02-13,0.00,9.3,16.6,23.8,0.34,2.61
2016-02-14,0.00,4.2,12.4,20.5,0.81,2.43
2016-02-15,0.00,4.8,10.9,16.9,0.86,2.15
2016-02-16,0.30,15.7,31.0,46.3,0.06,1.50
2016-02-17,1.02,34.7,45.5,56.3,0.22,3.01
2016-02-18,0.00,26.7,32.9,39.1,1.32,3.68
2016-02-19,0.00,15.7,25.6,35.6,0.59,4.96
2016-02-20,0.00,18.3,30.2,42.2,0.75,4.83
2016-02-21,0.00,34.9,48.1,61.3,0.75,12.46
2016-02-22,0.08,31.2,43.6,55.9,0.25,8.49
2016-02-23,0.00,32.3,41.6,50.9,0.96,7.85
2016-02-24,0.41,34.1,36.9,39.7,0.11,2.91
2016-02-25,1.47,38.2,50.5,62.8,0.06,5.03
2016-02-26,0.02,31.1,38.8,46.6,1.13,4.54
2016-02-27,0.00,23.4,30.8,38.2,1.47,5.45
2016-02-28,0.00,25.7,33.9,42.2,1.47,5.83
2016-02-29,0.00,36.0,48.7,61.5,3.02,13.73
2016-03-01,0.01,32.9,45.9,59.0,1.15,9.09
2016-03-02,0.15,36.5,48.6,60.8,1.30,12.66
2016-03-03,0.00,22.5,32.1,41.7,1.77,5.51
2016-03-04,0.04,24.7,30.9,37.1,0.17,5.12
2016-03-05,0.00,23.5,31.3,39.1,0.26,3.80
2016-03-06,0.00,28.3,34.6,40.8,1.46,5.62
2016-03-07,0.00,27.2,36.2,45.2,0.47,6.18
2016-03-08,0.00,33.9,47.7,61.6,0.73,11.83
2016-03-09,0.00,39.1,56.2,73.4,1.36,21.72
2016-03-10,0.00,43.8,61.7,79.7,2.27,26.79
2016-03-11,0.00,53.3,66.7,80.2,1.03,23.02
2016-03-12,0.00,32.4,49.6,66.7,0.70,15.58
2016-03-13,0.00,37.3,49.3,61.3,1.49,12.07
2016-03-14,0.47,43.5,51.2,58.9,0.32,9.94
2016-03-15,0.13,41.1,43.6,46.1,0.06,0.96
2016-03-16,0.05,37.3,44.7,52.0,0.01,1.99
2016-03-17,0.02,38.5,53.0,67.6,0.00,10.42
2016-03-18,0.00,39.8,50.6,61.3,0.11,11.73
2016-03-19,0.00,31.1,45.8,60.6,0.87,14.35
2016-03-20,0.00,33.0,38.0,43.0,1.71,6.06
2016-03-21,0.00,28.7,34.6,40.6,0.43,5.52
2016-03-22,0.00,25.9,37.2,48.5,1.10,8.44
2016-03-23,0.00,32.9,44.7,56.6,2.13,10.71
2016-03-24,0.00,41.6,56.1,70.6,1.69,19.47
2016-03-25,0.00,43.5,55.1,66.7,0.58,12.52
2016-03-26,0.05,31.7,51.3,70.9,1.26,14.57
2016-03-27,0.00,35.6,46.2,56.9,0.71,9.93
2016-03-28,0.41,42.2,48.7,55.3,0.09,5.53
2016-03-29,0.09,42.3,53.1,63.9,0.17,12.11
2016-03-30,0.00,26.1,41.2,56.3,1.44,12.29
2016-03-31,0.00,34.1,45.7,57.2,1.37,12.09
2016-04-01,0.00,52.4,62.0,71.5,1.97,14.27
2016-04-02,0.30,47.4,62.7,78.1,0.80,16.45
2016-04-03,0.13,31.8,45.8,59.8,0.91,11.79
2016-04-04,0.00,31.6,38.0,44.3,1.92,7.19
2016-04-05,0.09,27.1,41.3,55.5,0.97,6.65
2016-04-06,0.00,22.1,32.3,42.5,0.90,7.16
2016-04-07,0.00,30.2,41.9,53.6,1.27,8.52
2016-04-08,0.36,38.6,48.6,58.6,0.74,8.06
2016-04-09,0.00,30.2,38.7,47.3,0.90,7.02
2016-04-10,0.35,26.2,31.8,37.5,0.07,3.15
2016-04-11,0.00,30.3,39.1,47.8,1.28,8.10
2016-04-12,0.22,44.5,54.3,64.0,0.80,11.52
2016-04-13,0.13,31.5,45.7,59.9,0.44,12.10
2016-04-14,0.00,32.4,44.1,55.8,0.51,10.76
2016-04-15,0.00,33.8,47.5,61.2,0.62,13.27
2016-04-16,0.00,35.1,49.1,63.0,0.62,13.97
2016-04-17,0.00,35.4,51.0,66.6,1.14,18.29
2016-04-18,0.00,42.7,58.4,74.1,1.89,22.72
2016-04-19,0.00,47.6,63.9,80.2,2.96,29.09
2016-04-20,0.00,38.6,55.8,73.1,2.50,18.33
2016-04-21,0.00,39.9,54.8,69.6,1.13,20.48
2016-04-22,0.00,49.2,59.8,70.3,1.32,16.33
2016-04-23,0.06,58.5,67.0,75.6,0.81,15.66
2016-04-24,0.04,38.4,52.2,66.0,1.77,12.82
2016-04-25,0.00,41.3,53.6,65.8,1.35,16.51
2016-04-26,0.00,50.3,62.8,75.3,0.74,21.38
2016-04-27,0.05,46.2,64.3,82.5,0.05,24.32
2016-04-28,0.00,43.1,48.4,53.8,0.07,4.26
2016-04-29,0.31,41.4,47.8,54.2,0.10,8.48
2016-04-30,0.00,43.5,47.4,51.4,0.85,4.91
2016-05-01,0.18,42.0,50.3,58.5,0.27,7.68
2016-05-02,0.24,42.4,46.6,50.7,0.00,0.96
2016-05-03,0.85,46.2,54.4,62.7,0.04,4.19
2016-05-04,0.16,47.7,52.7,57.6,0.00,2.81
2016-05-05,0.03,46.4,49.5,52.5,0.10,1.84
2016-05-06,0.38,47.2,52.0,56.8,0.15,5.13
2016-05-07,1.53,47.5,49.5,51.5,0.06,1.14
2016-05-08,0.07,46.1,52.9,59.8,0.06,6.43
2016-05-09,0.00,40.8,54.0,67.2,0.41,17.47
2016-05-10,0.00,47.4,58.1,68.9,0.96,15.61
2016-05-11,0.01,46.6,51.9,57.2,0.60,7.10
2016-05-12,0.00,49.3,57.8,66.2,0.03,10.68
2016-05-13,0.00,57.5,66.2,75.0,0.40,12.52
2016-05-14,0.10,48.3,59.7,71.0,0.15,8.46
2016-05-15,0.14,44.2,58.8,73.4,1.12,16.85
2016-05-16,0.00,35.7,45.5,55.3,1.38,9.80
2016-05-17,0.00,45.5,55.1,64.8,2.81,14.77
2016-05-18,0.08,46.9,54.6,62.4,0.07,10.68
2016-05-19,0.02,50.3,57.9,65.6,0.35,13.32
2016-05-20,0.00,43.6,58.1,72.7,0.96,19.60
2016-05-21,0.00,50.8,63.1,75.4,1.74,21.88
2016-05-22,0.57,49.8,56.1,62.4,0.32,9.20
2016-05-23,0.05,49.2,58.1,67.0,0.13,11.05
2016-05-24,0.07,52.6,64.3,76.1,0.01,18.11
2016-05-25,0.00,49.9,66.0,82.1,0.38,27.11
2016-05-26,0.00,55.7,70.8,85.9,1.02,31.61
2016-05-27,0.00,66.5,77.4,88.4,2.72,31.65
2016-05-28,0.00,66.3,77.2,88.2,2.59,23.72
2016-05-29,0.00,62.5,75.6,88.6,2.39,24.39
2016-05-30,0.49,66.1,76.6,87.2,0.21,29.29
2016-05-31,0.00,66.2,74.8,83.5,0.40,18.45
2016-06-01,0.00,60.3,73.0,85.7,0.62,28.46
2016-06-02,0.00,59.0,73.3,87.7,0.58,28.91
2016-06-03,0.13,63.0,72.8,82.5,0.20,18.80
2016-06-04,0.04,64.3,69.8,75.3,0.26,7.42
2016-06-05,0.09,65.7,74.3,82.9,0.50,17.22
2016-06-06,0.68,63.0,71.6,80.2,0.14,10.43
2016-06-07,0.00,63.1,73.3,83.6,0.80,22.65
2016-06-08,0.10,54.6,68.8,82.9,2.45,24.34
2016-06-09,0.34,47.3,56.7,66.0,0.61,11.52
2016-06-10,0.00,48.7,61.1,73.5,2.02,19.63
2016-06-11,0.00,50.5,63.1,75.7,0.84,21.97
2016-06-12,0.00,63.1,76.6,90.0,4.43,27.07
2016-06-13,0.00,56.8,71.2,85.7,5.32,33.01
2016-06-14,0.00,57.3,66.1,74.9,5.01,17.00
2016-06-15,0.00,51.5,64.6,77.6,0.73,22.47
2016-06-16,0.13,61.3,70.3,79.4,0.19,19.83
2016-06-17,0.14,61.1,65.4,69.6,0.21,5.85
2016-06-18,0.00,52.9,68.2,83.6,0.61,25.20
2016-06-19,0.00,59.1,72.2,85.2,2.15,27.60
2016-06-20,0.00,59.4,74.3,89.3,0.67,32.74
2016-06-21,0.01,70.2,79.6,89.0,5.64,31.30
2016-06-22,0.00,64.7,75.7,86.6,0.71,24.68
2016-06-23,0.00,63.7,74.0,84.4,1.68,27.29
2016-06-24,0.01,64.2,74.1,84.0,0.32,19.68
2016-06-25,0.00,59.9,71.0,82.0,0.23,18.47
2016-06-26,0.00,58.4,71.9,85.4,1.03,27.97
2016-06-27,0.00,57.2,71.6,86.0,0.88,26.48
2016-06-28,0.18,66.1,75.5,85.0,0.56,21.73
2016-06-29,0.03,62.8,73.5,84.2,0.10,14.94
2016-06-30,0.00,58.9,69.8,80.7,1.57,21.29
2016-07-01,0.00,61.4,72.9,84.4,0.44,26.25
2016-07-02,0.06,64.1,74.6,85.1,2.38,18.56
2016-07-03,0.00,58.4,67.8,77.1,2.47,20.22
2016-07-04,0.00,58.8,69.3,79.8,0.47,21.45
2016-07-05,0.86,66.7,72.9,79.0,0.19,14.09
2016-07-06,0.00,67.3,76.9,86.5,0.15,19.69
2016-07-07,0.00,69.2,80.4,91.7,0.58,29.88
2016-07-08,0.00,70.7,80.6,90.4,1.47,25.17
2016-07-09,0.03,70.4,80.2,90.1,0.50,24.98
2016-07-10,0.10,64.2,72.2,80.2,0.18,10.40
2016-07-11,0.00,56.7,69.7,82.8,0.65,21.94
2016-07-12,0.00,61.3,72.7,84.2,0.17,25.27
2016-07-13,0.00,68.0,77.4,86.8,2.44,23.88
2016-07-14,0.34,70.4,75.6,80.8,0.01,8.43
2016-07-15,0.00,71.3,82.3,93.2,0.21,32.40
2016-07-16,0.00,68.3,78.2,88.0,1.41,25.05
2016-07-17,0.00,66.7,78.1,89.5,1.09,26.06
2016-07-18,0.00,68.3,78.8,89.3,1.28,28.87
2016-07-19,0.27,66.0,79.0,92.1,0.19,28.22
2016-07-20,0.00,61.1,73.7,86.2,2.06,29.25
2016-07-21,0.00,61.4,73.0,84.7,0.30,26.70
2016-07-22,0.00,67.5,77.7,88.0,1.19,29.07
2016-07-23,0.00,71.1,81.8,92.4,3.07,28.66
2016-07-24,0.00,65.4,80.5,95.6,0.89,36.52
2016-07-25,0.82,71.2,82.5,93.9,0.12,37.55
2016-07-26,0.45,68.9,81.6,94.4,0.23,26.34
2016-07-27,0.00,70.2,80.0,89.8,1.75,26.85
2016-07-28,0.00,66.3,78.6,90.8,0.79,31.13
2016-07-29,0.74,69.3,79.4,89.6,0.22,23.99
2016-07-30,0.00,69.2,78.9,88.7,0.43,24.00
2016-07-31,0.83,70.9,78.3,85.8,0.29,15.91
2016-08-01,0.00,71.1,79.1,87.2,0.31,19.23
2016-08-02,0.00,69.2,73.2,77.2,0.80,5.87
2016-08-03,0.00,60.1,70.7,81.4,0.10,13.95
2016-08-04,0.00,58.6,70.3,82.1,0.07,20.41
2016-08-05,0.00,61.0,72.3,83.5,0.24,21.99
2016-08-06,0.00,68.3,75.3,82.4,1.01,17.71
2016-08-07,0.85,62.3,75.8,89.3,0.42,20.31
2016-08-08,0.00,63.3,75.2,87.1,0.76,29.03
2016-08-09,0.00,60.8,72.2,83.6,0.12,21.86
2016-08-10,0.00,65.9,76.3,86.7,0.00,24.76
2016-08-11,0.00,74.9,82.3,89.6,1.28,19.18
2016-08-12,0.07,76.0,84.2,92.5,1.12,23.20
2016-08-13,0.08,74.7,84.3,94.0,0.49,26.80
2016-08-14,0.00,76.5,86.0,95.5,2.51,27.55
2016-08-15,0.35,70.6,81.8,93.0,0.43,26.88
2016-08-16,0.00,70.4,80.4,90.3,0.55,24.72
2016-08-17,0.09,72.3,81.2,90.0,0.25,19.15
2016-08-18,0.07,69.9,78.5,87.0,0.39,22.41
2016-08-19,0.12,66.7,76.7,86.8,0.13,21.95
2016-08-20,0.00,63.6,75.9,88.2,0.60,27.45
2016-08-21,0.00,68.2,79.1,90.0,0.15,29.53
2016-08-22,0.60,62.5,73.7,85.0,0.32,18.10
2016-08-23,0.00,52.4,65.6,78.8,0.43,19.38
2016-08-24,0.00,56.6,68.9,81.2,0.28,22.61
2016-08-25,0.00,61.8,72.8,83.9,0.30,22.09
2016-08-26,0.04,69.1,76.4,83.6,0.49,14.02
2016-08-27,0.00,64.0,77.1,90.2,0.33,27.80
2016-08-28,0.00,61.6,76.0,90.3,0.49,32.39
2016-08-29,0.00,64.8,76.6,88.4,0.59,27.82
2016-08-30,0.00,60.8,75.8,90.7,1.07,30.74
2016-08-31,0.00,60.8,74.0,87.2,0.42,29.16
2016-09-01,0.24,66.8,77.9,89.0,0.24,27.45
2016-09-02,0.05,58.0,69.2,80.4,0.29,15.15
2016-09-03,0.00,59.9,70.0,80.1,1.62,21.55
2016-09-04,0.00,55.3,66.8,78.4,0.61,18.58
2016-09-05,0.00,54.0,67.7,81.4,0.54,24.23
2016-09-06,0.00,59.5,72.8,86.1,2.37,26.51
2016-09-07,0.00,65.8,76.5,87.3,2.26,27.11
2016-09-08,0.00,66.2,77.6,89.1,0.69,29.57
2016-09-09,0.00,70.8,81.9,93.0,1.73,28.91
2016-09-10,0.00,70.8,81.3,91.8,0.56,27.11
2016-09-11,0.00,74.1,84.4,94.6,1.89,33.29
2016-09-12,0.00,51.5,67.6,83.6,1.62,25.88
2016-09-13,0.00,55.4,68.5,81.5,0.14,27.19
2016-09-14,0.00,59.3,71.7,84.1,0.56,21.88
2016-09-15,0.00,59.4,75.1,90.8,3.16,34.59
2016-09-16,0.00,49.1,63.3,77.5,0.40,23.23
2016-09-17,0.00,51.7,64.8,77.9,0.48,21.12
2016-09-18,0.00,58.7,69.6,80.5,0.95,18.24
2016-09-19,0.87,67.8,75.9,84.0,0.35,17.72
2016-09-20,0.54,63.0,68.5,74.0,0.04,4.88
2016-09-21,0.00,60.6,70.9,81.2,0.06,16.42
2016-09-22,0.00,54.3,69.3,84.2,0.47,25.29
2016-09-23,0.00,51.7,68.7,85.8,0.22,30.57
2016-09-24,0.00,56.7,72.0,87.3,0.78,27.73
2016-09-25,0.02,45.7,59.1,72.5,1.24,15.67
2016-09-26,0.00,43.3,57.3,71.3,0.28,17.73
2016-09-27,0.13,48.2,58.6,69.1,0.09,11.52
2016-09-28,0.00,47.5,61.3,75.1,0.07,19.16
2016-09-29,0.54,52.7,61.6,70.5,0.05,7.15
2016-09-30,2.00,52.2,56.4,60.6,0.11,1.62
2016-10-01,0.22,52.4,55.9,59.4,0.02,1.86
2016-10-02,0.09,55.2,58.0,60.8,0.09,2.01
2016-10-03,0.01,56.6,60.4,64.3,0.01,2.61
2016-10-04,0.00,50.2,61.4,72.6,0.07,13.74
2016-10-05,0.00,51.2,58.3,65.4,0.27,6.35
2016-10-06,0.00,45.0,57.3,69.6,0.04,15.44
2016-10-07,0.00,46.9,60.1,73.4,0.04,14.46
2016-10-08,0.01,50.9,63.0,75.0,0.10,17.33
2016-10-09,0.02,54.1,59.9,65.7,0.23,4.72
2016-10-10,0.00,43.3,53.5,63.6,2.47,11.84
2016-10-11,0.00,34.4,48.5,62.5,0.16,13.79
2016-10-12,0.00,37.3,51.0,64.8,0.10,14.61
2016-10-13,0.00,41.7,54.8,67.9,0.04,11.78
2016-10-14,0.02,38.6,51.7,64.8,0.03,6.27
2016-10-15,0.00,34.1,49.0,63.9,0.10,12.90
2016-10-16,0.00,37.1,51.8,66.4,0.05,13.41
2016-10-17,0.00,44.9,57.4,69.9,0.03,9.49
2016-10-18,0.00,54.2,67.2,80.3,0.09,17.72
2016-10-19,0.00,56.7,70.1,83.4,0.03,21.10
2016-10-20,0.00,57.4,70.7,84.0,2.53,21.65
2016-10-21,0.00,60.0,68.8,77.5,0.32,11.51
2016-10-22,0.20,46.9,63.2,79.4,0.71,17.69
2016-10-23,0.09,44.1,48.7,53.3,1.97,7.28
2016-10-24,0.00,45.1,54.5,63.9,1.61,12.66
2016-10-25,0.00,40.0,51.8,63.5,1.92,12.21
2016-10-26,0.00,27.7,40.9,54.1,0.22,8.58
2016-10-27,0.04,32.1,41.9,51.7,0.79,8.54
2016-10-28,0.30,38.7,47.6,56.6,0.11,3.50
2016-10-29,0.00,31.5,43.0,54.5,0.18,8.97
2016-10-30,0.00,34.8,51.6,68.5,0.35,13.87
2016-10-31,0.41,43.7,62.2,80.7,0.62,19.77
2016-11-01,0.00,30.1,42.8,55.5,0.10,8.65
2016-11-02,0.00,32.8,45.4,58.1,0.18,7.67
2016-11-03,0.00,45.5,58.4,71.3,0.07,10.82
2016-11-04,0.02,47.3,59.2,71.2,0.36,10.19
2016-11-05,0.00,32.3,45.8,59.3,0.53,11.29
2016-11-06,0.00,38.4,51.8,65.1,1.33,13.05
2016-11-07,0.00,31.5,46.3,61.1,0.81,13.46
2016-11-08,0.00,29.5,43.3,57.2,0.27,11.12
2016-11-09,0.03,33.3,51.3,69.3,0.60,18.73
2016-11-10,0.44,37.9,46.4,55.0,0.32,3.63
2016-11-11,0.00,38.2,46.6,55.0,1.80,8.25
2016-11-12,0.00,28.9,45.2,61.5,1.36,11.85
2016-11-13,0.00,28.6,39.9,51.2,1.07,8.80
2016-11-14,0.00,27.4,43.5,59.6,0.91,13.46
2016-11-15,0.00,30.0,46.1,62.2,1.34,15.79
2016-11-16,0.00,31.9,47.1,62.3,1.23,14.94
2016-11-17,0.01,34.7,47.3,60.0,0.76,10.63
2016-11-18,0.00,33.4,47.1,60.8,0.21,10.16
2016-11-19,0.00,35.0,52.6,70.2,0.22,16.48
2016-11-20,0.18,33.3,52.0,70.7,0.12,15.75
2016-11-21,0.00,34.9,39.3,43.8,2.82,5.00
2016-11-22,0.00,35.2,38.9,42.6,3.17,5.75
2016-11-23,0.00,26.4,35.4,44.4,0.99,5.92
2016-11-24,0.00,27.4,38.0,48.5,1.13,8.01
2016-11-25,0.00,36.5,43.1,49.7,1.31,4.88
2016-11-26,0.00,36.6,44.0,51.4,0.82,4.74
2016-11-27,0.00,33.2,40.7,48.1,0.91,4.76
2016-11-28,0.00,24.8,37.5,50.3,0.32,7.40
2016-11-29,0.09,26.1,39.3,52.4,0.36,8.22
2016-11-30,1.28,47.1,52.9,58.7,0.01,1.19
2016-12-01,1.09,47.0,52.5,58.0,0.03,4.62
2016-12-02,0.00,36.2,43.9,51.6,2.14,6.23
2016-12-03,0.00,37.9,44.3,50.7,2.28,7.56
2016-12-04,0.00,39.1,43.9,48.6,2.46,6.14
2016-12-05,0.22,34.0,40.2,46.3,0.05,6.15
2016-12-06,0.00,28.0,37.9,47.9,0.05,4.65
2016-12-07,0.91,28.8,36.0,43.3,0.03,3.60
2016-12-08,0.00,29.1,37.8,46.6,0.06,3.89
2016-12-09,0.00,27.9,35.4,43.0,0.77,5.95
2016-12-10,0.00,25.2,30.9,36.7,1.22,4.09
2016-12-11,0.00,22.2,29.0,35.8,0.96,4.34
2016-12-12,0.61,24.8,30.6,36.3,0.04,2.83
2016-12-13,0.01,30.5,38.1,45.7,0.12,3.28
2016-12-14,0.00,28.2,35.4,42.6,0.33,4.75
2016-12-15,0.00,21.0,30.6,40.2,1.01,5.61
2016-12-16,0.00,11.8,17.4,23.0,0.99,2.89
2016-12-17,0.24,12.3,19.5,26.6,0.16,2.57
2016-12-18,0.32,26.6,40.4,54.2,0.03,1.12
2016-12-19,0.11,22.6,39.9,57.2,0.33,3.48
2016-12-20,0.00,12.3,21.5,30.7,0.35,3.47
2016-12-21,0.00,12.8,23.1,33.4,0.41,4.03
2016-12-22,0.00,23.7,32.6,41.5,0.75,5.33
2016-12-23,0.00,28.0,38.7,49.4,0.98,7.73
2016-12-24,0.21,27.5,36.3,45.0,0.37,5.75
2016-12-25,0.16,30.5,38.1,45.7,0.07,3.10
2016-12-26,0.00,26.3,37.6,48.9,0.33,6.18
2016-12-27,0.02,31.9,43.1,54.2,0.08,2.50
2016-12-28,0.00,35.1,47.9,60.6,1.11,11.03
2016-12-29,0.06,24.3,32.6,41.0,0.31,4.34
2016-12-30,0.16,31.6,36.9,42.3,0.10,3.15
2016-12-31,0.00,24.4,31.8,39.3,1.14,4.68
2017-01-01,0.00,25.9,34.9,43.9,1.28,6.08
2017-01-02,0.13,28.4,38.9,49.4,0.40,7.47
2017-01-03,0.24,32.8,36.6,40.5,0.00,0.84
2017-01-04,0.63,37.9,41.3,44.7,0.00,1.02
2017-01-05,0.00,22.3,37.2,52.1,0.33,7.18
2017-01-06,0.12,23.2,27.6,32.1,0.13,3.69
2017-01-07,0.01,19.3,25.2,31.1,0.79,3.19
2017-01-08,0.02,11.9,17.9,24.0,0.41,2.35
2017-01-09,0.00,6.7,15.2,23.6,0.34,2.69
2017-01-10,0.00,9.4,16.5,23.6,0.34,2.43
2017-01-11,0.27,14.3,27.1,39.8,0.35,4.11
2017-01-12,0.32,33.4,44.5,55.6,0.04,5.74
2017-01-13,0.00,43.2,53.4,63.7,0.83,7.79
2017-01-14,0.00,28.1,37.5,47.0,2.08,6.24
2017-01-15,0.01,26.1,30.0,33.8,0.17,3.17
2017-01-16,0.00,18.4,28.9,39.3,0.26,4.37
2017-01-17,0.00,18.8,30.5,42.3,0.35,5.00
2017-01-18,0.33,36.1,39.3,42.5,0.05,2.38
2017-01-19,0.00,36.0,42.0,48.1,0.14,3.19
2017-01-20,0.00,26.9,36.3,45.8,0.01,3.85
2017-01-21,0.26,28.3,35.2,42.1,0.02,1.23
2017-01-22,0.00,39.8,42.9,46.0,0.00,0.47
2017-01-23,0.04,40.1,44.2,48.2,0.00,1.37
2017-01-24,0.80,35.3,38.4,41.4,0.17,1.58
2017-01-25,0.02,36.0,40.4,44.8,0.37,3.36
2017-01-26,0.00,37.9,45.7,53.4,0.95,7.55
2017-01-27,0.00,37.8,46.2,54.5,1.17,8.37
2017-01-28,0.00,31.8,37.1,42.4,2.00,5.11
2017-01-29,0.00,26.3,32.1,37.8,0.62,3.61
2017-01-30,0.00,26.3,34.2,42.2,0.87,5.63
2017-01-31,0.00,20.8,28.9,37.0,0.43,4.33
2017-02-01,0.00,24.7,32.3,40.0,0.82,3.79
2017-02-02,0.00,29.1,37.9,46.7,1.04,6.03
2017-02-03,0.00,23.6,34.0,44.4,1.35,6.14
2017-02-04,0.00,18.1,25.2,32.4,1.53,3.95
2017-02-05,0.00,19.0,26.7,34.4,1.30,4.81
2017-02-06,0.00,26.9,34.8,42.7,1.20,5.86
2017-02-07,0.00,31.1,41.8,52.5,0.87,8.85
2017-02-08,0.26,36.5,43.8,51.1,0.07,2.94
2017-02-09,0.52,29.5,46.3,63.1,0.08,11.47
2017-02-10,0.03,18.6,24.1,29.7,0.13,2.74
2017-02-11,0.00,19.5,25.3,31.1,0.91,2.98
2017-02-12,0.01,26.7,38.4,50.1,0.93,7.27
2017-02-13,0.14,30.3,34.7,39.1,0.02,3.63
2017-02-14,0.00,22.5,30.8,39.0,0.70,4.60
2017-02-15,0.00,24.1,34.2,44.3,0.30,5.73
2017-02-16,0.00,28.4,38.7,48.9,0.43,6.49
2017-02-17,0.00,23.1,30.1,37.1,1.29,4.48
2017-02-18,0.00,23.2,33.4,43.7,0.65,6.47
2017-02-19,0.00,27.6,48.3,69.1,1.24,18.67
2017-02-20,0.00,39.6,54.0,68.3,2.38,17.00
2017-02-21,0.00,27.1,41.7,56.2,1.60,11.30
2017-02-22,0.00,28.6,40.2,51.9,0.87,8.29
2017-02-23,0.00,37.0,49.1,61.3,0.05,9.81
2017-02-24,0.00,44.0,58.4,72.8,0.00,14.31
2017-02-25,0.00,52.5,63.5,74.6,0.70,16.21
2017-02-26,0.58,32.4,52.5,72.6,0.25,11.97
2017-02-27,0.00,24.5,33.2,41.9,0.79,5.82
2017-02-28,0.00,29.5,41.3,53.0,0.88,9.05
2017-03-01,0.03,37.4,50.8,64.3,0.30,11.89
2017-03-02,0.15,41.8,56.2,70.5,0.21,10.87
2017-03-03,0.00,25.7,35.1,44.5,2.01,6.58
2017-03-04,0.00,18.5,28.6,38.8,0.61,5.60
2017-03-05,0.00,12.0,23.6,35.3,1.10,5.03
2017-03-06,0.00,14.0,25.5,36.9,0.92,6.12
2017-03-07,0.03,24.5,37.5,50.4,0.63,8.95
2017-03-08,0.08,38.8,51.0,63.1,0.23,8.42
2017-03-09,0.00,45.2,53.5,61.9,2.69,15.30
2017-03-10,0.03,34.4,49.4,64.5,0.90,16.77
2017-03-11,0.28,16.6,27.4,38.2,0.10,3.63
2017-03-12,0.00,17.6,23.6,29.6,1.30,3.61
2017-03-13,0.00,13.7,22.8,31.8,0.68,3.69
2017-03-14,1.00,18.1,28.0,37.9,0.11,5.71
2017-03-15,0.66,17.4,24.8,32.2,0.22,2.11
2017-03-16,0.00,18.3,23.8,29.3,0.85,2.93
2017-03-17,0.01,22.7,30.1,37.6,1.56,4.86
2017-03-18,0.01,26.7,34.7,42.6,0.88,6.55
2017-03-19,0.02,32.2,35.6,39.0,0.15,1.75
2017-03-20,0.00,29.9,39.1,48.3,1.13,6.76
2017-03-21,0.02,33.2,41.3,49.4,0.79,8.28
2017-03-22,0.00,35.9,46.7,57.5,1.15,9.29
2017-03-23,0.00,18.4,27.9,37.5,1.34,5.67
2017-03-24,0.00,23.2,33.5,43.8,1.24,7.69
2017-03-25,0.00,34.3,44.7,55.1,1.75,7.73
2017-03-26,0.00,40.6,56.5,72.3,1.23,14.45
2017-03-27,0.10,38.8,41.0,43.2,0.03,2.23
2017-03-28,0.05,41.0,50.7,60.4,0.03,4.98
2017-03-29,0.39,42.5,47.2,52.0,0.03,2.60
2017-03-30,0.00,32.7,45.8,58.8,1.70,11.07
2017-03-31,0.23,35.2,41.9,48.7,0.11,7.10
2017-04-01,1.58,36.6,40.0,43.3,0.03,0.51
2017-04-02,0.00,37.4,44.1,50.8,0.77,5.19
2017-04-03,0.00,36.0,48.7,61.5,0.57,13.10
2017-04-04,0.23,40.4,53.5,66.6,0.00,14.51
2017-04-05,0.01,50.7,63.0,75.3,0.44,17.78
2017-04-06,0.05,44.2,55.9,67.6,0.25,14.42
2017-04-07,1.10,40.6,47.2,53.8,0.03,4.79
2017-04-08,0.00,33.9,40.4,46.8,1.07,5.22
2017-04-09,0.00,30.9,44.8,58.7,1.12,13.82
