PRISM Time Series Data
Location:  Lat: 40.4130   Lon: -74.6761   Elev: 108ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2017-09-10,0.00,47.7,58.7,69.8,0.19,13.82
2017-09-11,0.00,46.3,59.9,73.5,0.32,16.94
2017-09-12,0.00,50.6,63.7,76.8,0.26,20.60
2017-09-13,0.00,54.2,67.2,80.2,0.17,20.28
2017-09-14,0.26,59.4,69.0,78.5,0.11,14.97
2017-09-15,0.00,58.9,70.2,81.5,0.01,16.37
2017-09-16,0.00,61.0,72.3,83.5,0.14,19.11
2017-09-17,0.13,63.8,74.0,84.2,0.08,18.22
2017-09-18,0.00,62.9,72.0,81.2,0.05,14.43
2017-09-19,0.00,65.0,70.0,75.0,0.19,6.88
2017-09-20,0.12,67.0,72.7,78.4,1.00,12.13
2017-09-21,0.00,63.6,72.7,81.9,0.52,15.15
2017-09-22,0.00,61.3,72.3,83.4,0.81,20.45
2017-09-23,0.00,60.5,72.1,83.7,2.78,22.92
2017-09-24,0.00,59.7,73.7,87.7,0.47,28.81
2017-09-25,0.00,62.0,76.2,90.4,0.16,28.83
2017-09-26,0.00,63.0,76.3,89.7,0.15,24.68
2017-09-27,0.00,64.1,73.4,82.7,0.01,15.60
2017-09-28,0.00,67.3,77.2,87.0,0.00,17.52
2017-09-29,0.00,45.1,60.7,76.2,0.35,19.18
2017-09-30,0.00,47.4,58.6,69.8,0.10,15.18
2017-10-01,0.00,42.7,54.3,65.8,0.03,10.63
2017-10-02,0.00,40.3,54.6,68.8,0.23,14.72
2017-10-03,0.00,41.9,57.7,73.5,0.14,19.19
2017-10-04,0.00,42.1,57.1,72.1,0.07,14.69
2017-10-05,0.00,46.9,61.8,76.7,0.04,15.97
2017-10-06,0.00,60.9,72.2,83.5,0.07,21.46
2017-10-07,0.00,59.7,70.5,81.4,0.22,18.24
2017-10-08,0.04,62.8,73.2,83.6,0.10,21.17
2017-10-09,0.18,70.2,74.4,78.5,0.08,5.94
2017-10-10,0.55,62.1,69.2,76.4,0.13,5.50
2017-10-11,0.00,58.4,69.6,80.9,0.10,16.33
2017-10-12,0.26,56.1,64.9,73.7,0.36,10.38
2017-10-13,0.01,50.4,56.7,62.9,0.39,7.33
2017-10-14,0.02,52.2,58.0,63.8,0.17,5.24
2017-10-15,0.01,60.4,65.6,70.8,0.07,5.95
2017-10-16,0.05,57.2,64.2,71.2,0.11,6.19
2017-10-17,0.00,34.9,46.9,59.0,0.55,8.37
2017-10-18,0.00,36.2,48.3,60.5,0.17,11.79
2017-10-19,0.00,40.8,56.6,72.5,0.22,16.87
2017-10-20,0.00,43.1,57.4,71.7,0.06,17.46
2017-10-21,0.00,40.2,57.0,73.8,0.46,22.73
2017-10-22,0.00,42.2,60.2,78.2,0.20,25.29
2017-10-23,0.00,46.9,61.4,75.9,0.01,20.19
2017-10-24,0.04,58.2,66.2,74.2,0.23,9.62
2017-10-25,0.58,48.8,61.9,74.9,0.08,10.63
2017-10-26,0.00,45.3,55.7,66.1,1.08,13.92
2017-10-27,0.03,34.2,45.3,56.4,0.17,6.62
2017-10-28,0.00,36.0,49.9,63.8,0.08,12.82
2017-10-29,0.00,40.9,55.8,70.6,0.05,16.54
2017-10-30,3.08,43.7,54.4,65.1,0.10,1.92
2017-10-31,0.02,38.5,47.2,55.9,0.38,8.84
2017-11-01,0.00,31.5,44.4,57.3,0.11,10.81
2017-11-02,0.00,37.4,48.1,58.8,0.08,6.83
2017-11-03,0.00,52.1,63.6,75.1,0.02,12.84
2017-11-04,0.00,37.4,54.9,72.4,0.04,10.10
2017-11-05,0.09,39.3,48.5,57.7,0.01,8.99
2017-11-06,0.00,52.2,57.9,63.5,0.14,3.25
2017-11-07,0.00,34.7,51.1,67.5,0.43,6.27
2017-11-08,0.64,36.8,42.4,48.0,0.03,4.83
2017-11-09,0.00,34.1,42.4,50.8,0.06,5.40
2017-11-10,0.00,38.2,46.7,55.2,0.12,6.02
2017-11-11,0.00,19.2,29.2,39.1,1.03,5.26
2017-11-12,0.00,21.0,30.4,39.7,0.37,6.35
2017-11-13,0.11,24.7,35.5,46.3,0.36,7.08
2017-11-14,0.10,28.5,37.3,46.1,0.03,1.92
2017-11-15,0.00,28.4,38.1,47.8,0.08,4.69
2017-11-16,0.09,30.1,40.5,50.8,0.02,5.85
2017-11-17,0.00,38.5,48.4,58.2,0.27,9.50
2017-11-18,0.00,24.1,36.5,48.9,0.28,8.11
2017-11-19,0.65,27.0,42.9,58.9,0.16,4.87
2017-11-20,0.00,34.0,44.1,54.2,1.70,7.76
2017-11-21,0.00,29.2,37.9,46.6,0.52,6.65
2017-11-22,0.06,31.1,44.7,58.2,0.18,10.93
2017-11-23,0.02,24.9,39.4,53.9,0.12,5.94
2017-11-24,0.00,22.8,32.5,42.2,0.24,5.57
2017-11-25,0.00,24.9,38.3,51.8,0.20,9.11
2017-11-26,0.00,27.7,43.2,58.6,0.16,10.11
2017-11-27,0.00,31.4,40.0,48.6,1.22,7.03
2017-11-28,0.00,26.3,39.8,53.2,0.27,9.09
2017-11-29,0.00,26.8,42.3,57.7,0.06,8.39
2017-11-30,0.00,28.6,46.0,63.3,0.20,14.76
2017-12-01,0.02,31.4,41.5,51.7,0.12,5.55
2017-12-02,0.00,25.6,39.1,52.6,0.15,7.91
2017-12-03,0.00,26.1,38.0,49.8,0.09,6.36
2017-12-04,0.00,25.7,36.7,47.7,0.05,3.41
2017-12-05,0.00,26.7,39.4,52.1,0.05,5.62
2017-12-06,0.22,40.7,51.8,62.9,0.15,6.62
2017-12-07,0.00,29.5,36.3,43.1,1.11,6.32
2017-12-08,0.00,27.2,35.9,44.6,0.77,6.32
2017-12-09,0.00,29.2,32.7,36.3,1.21,4.10
2017-12-10,0.40,23.9,28.4,33.0,0.05,3.12
2017-12-11,0.00,23.8,31.2,38.5,0.37,3.80
2017-12-12,0.00,28.0,34.9,41.7,0.41,4.93
2017-12-13,0.00,18.5,32.1,45.6,1.13,3.89
2017-12-14,0.08,19.3,24.8,30.4,0.15,3.77
2017-12-15,0.00,12.1,22.3,32.5,0.21,3.23
2017-12-16,0.12,14.3,20.1,26.0,0.12,2.32
2017-12-17,0.00,19.7,29.3,39.0,0.52,3.79
2017-12-18,0.00,27.9,34.0,40.0,0.51,3.55
2017-12-19,0.00,33.4,40.7,48.0,0.47,4.65
2017-12-20,0.00,39.9,48.3,56.7,1.29,8.82
2017-12-21,0.00,23.4,34.2,45.1,0.84,6.58
2017-12-22,0.00,24.6,32.9,41.1,0.55,5.22
2017-12-23,0.12,32.9,39.4,45.8,0.11,3.59
2017-12-24,0.50,32.4,43.9,55.3,0.13,2.41
2017-12-25,0.22,32.0,36.1,40.2,0.06,3.40
2017-12-26,0.00,22.6,29.3,35.9,0.79,4.15
2017-12-27,0.00,16.1,22.6,29.2,0.95,3.92
2017-12-28,0.00,10.8,17.7,24.6,1.02,3.02
2017-12-29,0.00,10.0,14.9,19.8,1.05,2.62
2017-12-30,0.00,10.4,16.5,22.5,0.47,2.47
2017-12-31,0.05,10.6,16.7,22.9,0.22,1.37
2018-01-01,0.00,1.4,8.7,15.9,0.48,1.72
2018-01-02,0.00,2.0,10.6,19.3,0.50,2.38
2018-01-03,0.00,4.7,14.7,24.7,0.40,2.52
2018-01-04,0.04,5.0,17.5,30.0,0.29,4.20
2018-01-05,0.50,7.9,15.9,24.0,0.22,1.78
2018-01-06,0.00,5.7,11.1,16.5,0.91,2.06
2018-01-07,0.00,-2.7,6.0,14.6,0.45,2.01
2018-01-08,0.00,-3.0,7.7,18.3,0.40,2.23
2018-01-09,0.02,14.0,22.4,30.9,0.25,3.12
2018-01-10,0.00,15.8,30.0,44.2,0.22,5.73
2018-01-11,0.00,16.2,29.7,43.2,0.30,5.05
2018-01-12,0.03,35.7,47.8,59.8,0.24,4.73
2018-01-13,1.34,34.6,49.4,64.2,0.00,2.09
2018-01-14,0.00,12.2,23.6,35.0,0.87,3.21
2018-01-15,0.00,12.1,18.8,25.5,0.90,3.27
2018-01-16,0.00,14.6,23.0,31.4,0.56,2.62
2018-01-17,0.15,25.4,32.7,40.1,0.06,3.06
2018-01-18,0.04,11.6,22.0,32.4,0.07,1.70
2018-01-19,0.00,12.0,21.5,31.0,0.30,3.51
2018-01-20,0.00,14.0,27.1,40.1,0.34,5.09
2018-01-21,0.00,30.5,41.9,53.2,1.03,8.68
2018-01-22,0.00,30.9,41.4,51.9,0.63,6.38
2018-01-23,0.27,36.8,45.5,54.2,0.11,5.62
2018-01-24,0.20,38.5,49.3,60.1,0.24,6.49
2018-01-25,0.00,22.7,32.9,43.2,1.64,5.39
2018-01-26,0.00,15.4,25.4,35.4,0.37,5.16
2018-01-27,0.00,16.0,28.2,40.5,0.17,5.93
2018-01-28,0.17,23.1,39.7,56.4,0.13,8.84
2018-01-29,0.11,35.5,42.2,48.9,0.18,2.91
2018-01-30,0.02,29.7,36.7,43.7,0.19,4.42
2018-01-31,0.00,14.2,24.8,35.5,0.20,2.68
2018-02-01,0.00,14.8,23.3,31.8,1.08,3.85
2018-02-02,0.19,27.9,36.1,44.4,0.04,5.22
2018-02-03,0.00,12.2,20.5,28.8,0.94,3.04
2018-02-04,0.00,14.0,22.7,31.5,1.08,3.86
2018-02-05,0.88,29.2,34.1,39.0,0.05,3.76
2018-02-06,0.00,19.1,27.5,35.9,0.32,3.78
2018-02-07,0.02,21.2,28.8,36.3,0.36,3.25
2018-02-08,0.83,23.6,33.9,44.1,0.05,2.37
2018-02-09,0.00,17.2,25.1,32.9,0.26,3.63
2018-02-10,0.00,19.3,27.8,36.2,0.26,3.61
2018-02-11,1.02,30.7,38.5,46.4,0.15,2.12
2018-02-12,0.90,42.2,52.3,62.4,0.00,3.85
2018-02-13,0.00,23.5,35.0,46.4,1.63,6.43
2018-02-14,0.00,23.6,31.1,38.6,0.85,5.14
2018-02-15,0.11,32.5,43.0,53.5,0.10,6.80
2018-02-16,0.43,43.4,52.8,62.2,0.07,5.83
2018-02-17,0.06,24.7,41.6,58.4,0.52,5.01
2018-02-18,0.55,25.4,32.9,40.4,0.01,4.41
2018-02-19,0.00,25.2,34.9,44.6,0.14,5.65
2018-02-20,0.14,29.1,39.6,50.0,0.05,4.57
2018-02-21,0.00,48.0,59.0,69.9,0.04,9.73
2018-02-22,0.06,46.1,62.0,77.9,0.69,14.81
2018-02-23,0.13,35.9,41.0,46.1,0.16,3.44
2018-02-24,0.12,35.9,39.6,43.3,0.06,0.69
2018-02-25,0.80,40.8,45.8,50.7,0.10,2.85
2018-02-26,0.18,40.5,42.6,44.7,0.07,0.81
2018-02-27,0.00,27.5,39.5,51.5,0.34,7.80
2018-02-28,0.00,29.2,42.8,56.4,0.46,11.27
2018-03-01,0.00,36.5,49.0,61.6,0.82,12.21
2018-03-02,1.22,37.3,48.5,59.6,0.14,8.62
2018-03-03,0.80,32.7,35.6,38.6,0.20,2.13
2018-03-04,0.00,35.4,40.7,45.9,1.98,5.03
2018-03-05,0.00,28.4,36.6,44.9,1.87,6.48
2018-03-06,0.00,24.5,34.4,44.3,0.65,5.78
2018-03-07,0.29,28.6,38.6,48.6,0.10,7.13
2018-03-08,1.71,30.0,32.7,35.4,0.05,1.60
2018-03-09,0.00,27.1,33.3,39.4,1.02,4.39
2018-03-10,0.00,26.3,33.9,41.5,1.19,4.96
2018-03-11,0.00,24.1,32.1,40.1,1.01,4.89
2018-03-12,0.00,24.7,34.1,43.6,0.69,5.88
2018-03-13,0.25,28.7,35.3,41.9,0.08,4.03
2018-03-14,0.02,28.5,34.1,39.7,0.33,4.26
2018-03-15,0.00,30.4,34.7,39.0,1.89,4.34
2018-03-16,0.00,29.8,37.7,45.6,1.23,6.84
2018-03-17,0.00,25.3,33.0,40.7,1.97,5.77
2018-03-18,0.00,25.4,36.6,47.8,1.55,8.56
2018-03-19,0.00,24.5,35.7,46.9,0.74,8.52
2018-03-20,0.00,27.7,37.5,47.4,1.89,8.50
2018-03-21,0.11,29.3,33.2,37.1,1.08,4.39
2018-03-22,0.77,29.4,31.3,33.2,0.09,1.80
2018-03-23,0.00,30.3,39.1,47.8,1.60,7.35
2018-03-24,0.00,29.9,38.5,47.0,2.15,7.17
2018-03-25,0.00,26.4,37.7,49.0,1.23,8.46
2018-03-26,0.00,25.3,34.7,44.2,0.63,4.92
2018-03-27,0.00,24.8,36.2,47.7,0.26,7.72
2018-03-28,0.07,28.8,36.6,44.4,0.10,6.00
2018-03-29,0.04,36.7,43.5,50.3,0.00,3.49
2018-03-30,0.02,44.4,51.6,58.9,0.13,3.84
2018-03-31,0.04,33.0,48.0,63.0,0.78,6.73
2018-04-01,0.00,36.8,47.6,58.4,2.59,13.17
2018-04-02,0.21,31.7,46.4,61.2,0.17,11.41
2018-04-03,0.15,30.0,36.4,42.7,0.14,3.49
2018-04-04,0.08,35.3,40.1,44.9,0.02,1.59
2018-04-05,0.11,32.2,46.3,60.4,0.22,9.45
2018-04-06,0.02,29.0,37.0,44.9,0.80,7.29
2018-04-07,0.03,34.3,48.2,62.1,0.29,13.10
2018-04-08,0.00,29.0,37.9,46.9,2.29,8.24
2018-04-09,0.00,26.3,36.0,45.7,1.52,7.60
2018-04-10,0.03,29.8,38.8,47.7,0.00,8.12
2018-04-11,0.00,25.1,37.2,49.4,0.47,7.50
2018-04-12,0.00,31.5,42.3,53.1,0.61,9.70
2018-04-13,0.00,43.0,55.8,68.5,2.39,16.30
2018-04-14,0.00,56.7,70.1,83.4,3.88,30.08
2018-04-15,0.00,40.0,62.1,84.1,0.75,27.38
2018-04-16,1.65,37.4,42.7,48.0,0.14,1.84
2018-04-17,1.10,38.1,51.4,64.6,0.13,7.56
2018-04-18,0.00,35.0,40.6,46.3,1.78,5.82
2018-04-19,0.02,38.0,45.9,53.7,0.55,8.63
2018-04-20,0.05,34.1,40.6,47.1,1.03,4.85
2018-04-21,0.00,31.1,41.8,52.5,1.30,8.84
2018-04-22,0.00,33.3,47.3,61.2,1.79,14.07
2018-04-23,0.00,34.4,50.4,66.5,0.83,18.70
2018-04-24,0.00,35.3,51.9,68.4,0.63,18.29
2018-04-25,0.32,50.9,58.6,66.4,0.10,13.44
2018-04-26,0.20,49.5,55.9,62.4,0.11,4.54
2018-04-27,0.03,48.0,57.7,67.5,0.86,14.03
2018-04-28,0.07,46.6,51.4,56.1,0.10,3.41
2018-04-29,0.40,47.0,60.0,73.1,0.06,16.07
2018-04-30,0.00,41.5,49.0,56.4,2.70,9.18
2018-05-01,0.00,39.7,49.9,60.1,1.00,12.47
2018-05-02,0.00,47.9,64.1,80.4,3.29,29.81
2018-05-03,0.00,60.1,73.9,87.6,6.22,36.61
2018-05-04,0.00,62.9,76.9,90.8,0.96,33.68
2018-05-05,0.00,60.0,73.6,87.1,4.55,26.48
2018-05-06,0.00,55.9,64.4,73.0,2.47,19.43
2018-05-07,0.01,49.2,58.1,67.1,0.31,11.47
2018-05-08,0.00,46.8,60.8,74.8,0.28,17.89
2018-05-09,0.00,45.1,59.4,73.8,0.14,17.46
2018-05-10,0.00,45.9,61.8,77.6,0.02,20.88
2018-05-11,0.00,50.9,64.5,78.1,0.05,15.77
2018-05-12,0.50,49.8,62.3,74.7,0.35,22.70
2018-05-13,0.17,50.1,56.1,62.1,0.13,3.82
2018-05-14,0.63,50.3,52.4,54.6,0.00,1.97
2018-05-15,0.00,52.8,63.6,74.5,0.05,10.44
2018-05-16,0.24,59.7,74.1,88.4,0.02,23.16
2018-05-17,1.32,55.1,59.5,63.9,0.06,3.27
2018-05-18,0.09,58.0,64.0,69.9,0.00,4.67
2018-05-19,0.12,48.3,56.7,65.1,0.37,10.29
2018-05-20,0.33,49.3,59.2,69.1,0.09,1.96
2018-05-21,0.00,53.4,67.6,81.8,0.51,16.61
2018-05-22,0.00,54.3,66.6,78.8,0.67,22.17
2018-05-23,0.56,56.2,61.4,66.6,0.00,8.33
2018-05-24,0.00,54.1,67.2,80.3,0.38,21.46
2018-05-25,0.00,54.7,69.4,84.1,0.97,30.66
2018-05-26,0.00,63.1,74.8,86.5,0.73,27.41
2018-05-27,1.83,62.8,76.5,90.1,0.06,28.34
2018-05-28,0.84,54.7,59.7,64.7,0.35,2.03
2018-05-29,0.00,56.0,63.4,70.8,0.32,7.30
2018-05-30,0.00,64.0,75.8,87.6,0.12,22.35
2018-05-31,0.02,59.1,66.8,74.5,0.14,7.74
2018-06-01,0.19,62.2,69.2,76.2,0.09,5.44
2018-06-02,0.02,67.0,76.3,85.6,0.08,15.45
2018-06-03,0.35,59.8,73.6,87.4,1.36,19.77
2018-06-04,0.69,50.9,57.0,63.0,0.09,6.83
2018-06-05,0.00,49.7,62.2,74.7,0.28,13.43
2018-06-06,0.13,54.2,65.9,77.6,0.31,19.08
2018-06-07,0.00,56.4,64.0,71.6,0.61,14.21
2018-06-08,0.00,52.8,64.2,75.7,0.08,15.69
2018-06-09,0.00,60.3,71.9,83.5,0.08,22.83
2018-06-10,0.00,63.3,73.6,83.9,1.27,23.38
2018-06-11,0.98,54.4,60.7,67.0,0.09,7.94
2018-06-12,0.00,45.8,58.5,71.2,0.11,15.64
2018-06-13,0.00,54.9,65.8,76.8,0.17,19.99
2018-06-14,0.05,62.7,71.5,80.3,0.80,12.84
2018-06-15,0.00,55.1,70.0,84.9,1.60,29.02
2018-06-16,0.00,52.2,66.1,80.0,0.24,23.47
2018-06-17,0.00,56.3,70.2,84.1,0.42,27.95
2018-06-18,0.00,63.4,76.8,90.3,0.10,32.52
2018-06-19,0.25,72.1,82.2,92.3,0.12,24.63
2018-06-20,0.00,61.6,74.4,87.3,1.74,28.70
2018-06-21,0.00,66.0,76.2,86.3,0.61,25.67
2018-06-22,0.00,64.1,74.6,85.1,0.52,25.28
2018-06-23,0.10,61.2,66.6,72.0,0.40,8.27
2018-06-24,0.02,61.7,66.3,70.9,0.17,5.61
2018-06-25,0.18,64.5,76.2,88.0,0.24,23.62
2018-06-26,0.00,53.8,67.9,81.9,1.18,24.98
2018-06-27,0.00,56.9,68.3,79.7,0.25,17.88
2018-06-28,0.68,63.7,68.9,74.2,0.14,11.05
2018-06-29,0.05,64.6,76.5,88.4,0.15,21.93
2018-06-30,0.00,62.3,76.4,90.5,0.31,31.82
2018-07-01,0.00,67.2,80.5,93.8,0.26,34.76
2018-07-02,0.00,67.5,81.4,95.3,0.37,32.14
2018-07-03,0.00,72.3,84.5,96.7,0.26,35.56
2018-07-04,0.84,70.5,83.3,96.0,0.32,28.71
2018-07-05,0.00,71.3,81.2,91.0,0.11,23.39
2018-07-06,0.61,71.2,81.9,92.5,0.27,26.93
2018-07-07,0.06,57.0,69.8,82.5,0.37,15.83
2018-07-08,0.00,52.1,65.1,78.2,0.26,21.52
2018-07-09,0.00,54.7,69.2,83.8,0.35,25.70
2018-07-10,0.00,60.1,74.1,88.0,1.21,29.20
2018-07-11,0.00,65.9,79.1,92.4,1.50,33.85
2018-07-12,0.00,64.9,76.7,88.5,0.52,28.09
2018-07-13,0.00,58.6,71.9,85.2,0.22,24.66
2018-07-14,0.00,60.3,73.5,86.7,0.80,28.13
2018-07-15,0.00,68.5,79.0,89.5,2.78,29.58
2018-07-16,0.32,67.2,75.8,84.4,0.29,15.15
2018-07-17,0.03,72.6,83.0,93.4,1.03,29.24
2018-07-18,1.25,62.1,77.0,91.9,0.01,24.76
2018-07-19,0.00,55.0,70.3,85.6,0.72,26.90
2018-07-20,0.00,58.0,71.2,84.4,0.19,26.12
2018-07-21,0.00,58.4,70.9,83.4,0.39,23.99
2018-07-22,1.22,62.6,69.3,76.1,0.12,12.57
2018-07-23,0.71,70.0,77.2,84.5,0.33,13.01
2018-07-24,0.51,73.4,78.7,84.1,0.50,11.32
2018-07-25,0.30,71.3,78.4,85.6,0.29,14.51
2018-07-26,0.39,70.3,76.5,82.7,0.14,10.02
2018-07-27,0.00,66.7,77.1,87.5,0.15,20.01
2018-07-28,0.08,65.7,77.3,88.9,0.07,21.23
2018-07-29,0.00,62.2,74.5,86.7,0.43,21.57
2018-07-30,0.00,60.6,72.4,84.3,0.30,23.43
2018-07-31,0.03,62.2,70.2,78.3,0.19,13.54
2018-08-01,0.09,69.7,75.3,80.8,0.10,13.66
2018-08-02,0.06,70.5,79.3,88.2,0.35,19.15
2018-08-03,0.70,71.3,79.9,88.5,0.24,19.49
2018-08-04,0.40,70.1,78.3,86.5,0.12,14.99
2018-08-05,0.60,66.5,77.3,88.1,0.17,20.82
2018-08-06,0.00,68.9,80.5,92.2,0.25,28.86
2018-08-07,0.00,70.5,81.9,93.4,0.06,29.94
2018-08-08,0.01,69.0,80.3,91.6,0.17,24.00
2018-08-09,0.02,71.8,81.7,91.6,0.24,24.92
2018-08-10,0.00,64.1,76.4,88.7,0.34,23.79
2018-08-11,0.15,68.0,78.7,89.5,0.00,26.00
2018-08-12,0.26,67.7,73.7,79.7,0.08,8.57
2018-08-13,0.03,70.1,78.0,85.9,0.05,16.68
2018-08-14,0.39,64.8,70.6,76.5,0.07,3.90
2018-08-15,0.15,66.5,74.9,83.3,0.08,16.00
2018-08-16,0.00,67.9,78.0,88.1,0.47,23.27
2018-08-17,0.00,69.3,79.7,90.0,0.30,25.11
2018-08-18,0.26,71.6,81.4,91.2,0.22,23.37
2018-08-19,0.38,66.5,77.1,87.8,0.27,19.00
2018-08-20,0.35,63.8,67.4,71.0,0.16,5.04
2018-08-21,0.00,61.7,69.0,76.4,0.02,10.81
2018-08-22,0.63,66.1,71.4,76.7,0.01,7.86
2018-08-23,0.00,63.0,73.6,84.2,0.90,18.75
2018-08-24,0.00,54.3,66.7,79.1,0.17,20.95
2018-08-25,0.00,56.1,70.3,84.5,0.23,26.00
2018-08-26,0.00,57.8,69.6,81.4,0.15,19.75
2018-08-27,0.00,63.0,74.3,85.7,0.00,19.76
2018-08-28,0.00,68.8,79.5,90.2,0.10,23.55
2018-08-29,0.00,72.9,83.8,94.8,0.40,30.37
2018-08-30,0.00,73.2,83.9,94.6,0.90,30.59
2018-08-31,0.00,70.7,80.4,90.1,1.63,25.69
2018-09-01,0.26,66.5,70.2,73.9,0.78,5.79
2018-09-02,0.00,62.3,70.8,79.3,0.14,13.48
2018-09-03,0.03,66.6,75.6,84.7,0.25,14.31
2018-09-04,0.00,69.0,80.8,92.7,0.26,26.52
2018-09-05,0.00,68.5,80.7,92.9,0.24,28.02
2018-09-06,0.00,72.3,83.0,93.6,0.01,28.40
2018-09-07,0.07,69.9,82.6,95.2,0.18,31.36
2018-09-08,0.40,65.1,73.1,81.1,0.50,10.70
2018-09-09,0.15,53.4,61.3,69.2,0.49,9.01
2018-09-10,1.02,51.7,55.5,59.2,0.12,1.47
2018-09-11,0.28,56.1,60.8,65.5,0.01,1.96
2018-09-12,0.02,63.5,69.1,74.8,0.01,4.55
2018-09-13,0.53,69.1,75.2,81.2,0.10,8.44
2018-09-14,0.03,66.7,70.9,75.2,0.12,4.09
2018-09-15,0.02,61.7,68.2,74.7,0.10,7.06
2018-09-16,0.00,59.1,69.4,79.8,0.06,13.03
2018-09-17,0.00,59.8,72.6,85.4,0.08,21.05
2018-09-18,0.67,65.0,72.5,80.0,0.00,8.98
2018-09-19,1.23,62.6,70.8,79.1,0.16,5.86
2018-09-20,0.00,63.6,73.3,83.0,0.72,17.41
2018-09-21,0.00,62.7,67.3,71.9,0.72,8.82
2018-09-22,0.00,64.3,69.5,74.7,1.32,8.86
2018-09-23,0.02,55.6,64.0,72.5,0.68,13.25
2018-09-24,0.08,55.5,59.4,63.2,0.25,3.74
2018-09-25,0.33,56.7,62.9,69.1,0.11,9.57
2018-09-26,1.58,58.6,66.4,74.1,0.03,3.48
2018-09-27,0.24,58.0,71.2,84.4,0.17,14.25
2018-09-28,1.36,58.7,65.6,72.5,0.14,14.37
2018-09-29,0.03,49.9,57.5,65.2,0.03,5.67
2018-09-30,0.00,48.4,61.8,75.1,0.04,14.54
2018-10-01,0.00,51.0,62.2,73.3,0.01,14.86
2018-10-02,0.00,59.3,68.8,78.4,0.00,12.15
2018-10-03,0.39,60.9,70.4,79.8,0.07,12.48
2018-10-04,0.00,52.2,63.8,75.3,0.06,12.35
2018-10-05,0.00,56.0,68.0,80.0,0.12,11.45
2018-10-06,0.00,58.5,64.3,70.2,0.56,10.82
2018-10-07,0.04,62.0,65.6,69.1,0.27,3.11
2018-10-08,0.00,65.8,73.9,81.9,0.38,12.15
2018-10-09,0.02,64.5,66.6,68.7,0.08,1.64
2018-10-10,0.00,65.7,72.7,79.7,0.15,10.24
2018-10-11,0.00,68.0,75.6,83.2,0.17,16.18
2018-10-12,0.96,56.6,68.3,80.0,0.30,7.02
2018-10-13,0.06,44.8,53.5,62.1,0.36,10.64
2018-10-14,0.05,38.1,47.9,57.6,0.01,7.31
2018-10-15,0.02,42.4,49.6,56.8,0.02,6.58
2018-10-16,0.11,45.6,56.7,67.8,0.32,5.88
2018-10-17,0.00,39.2,47.2,55.3,0.20,8.55
2018-10-18,0.00,37.3,50.2,63.2,1.04,12.28
2018-10-19,0.00,31.3,41.9,52.5,0.12,9.01
2018-10-20,0.10,36.3,48.3,60.3,0.20,11.53
2018-10-21,0.04,44.3,53.9,63.6,0.34,9.39
2018-10-22,0.00,29.5,39.0,48.4,0.23,6.90
2018-10-23,0.00,34.1,44.3,54.5,0.20,8.38
2018-10-24,0.00,40.2,53.3,66.4,0.71,14.61
2018-10-25,0.00,32.2,43.4,54.6,0.38,8.07
2018-10-26,0.00,29.3,41.0,52.8,0.04,8.29
2018-10-27,0.71,31.6,40.8,50.0,0.15,5.21
2018-10-28,0.23,42.5,45.8,49.1,0.11,0.86
2018-10-29,0.03,42.6,48.4,54.3,0.04,5.03
2018-10-30,0.00,36.7,46.9,57.1,0.48,7.16
2018-10-31,0.00,31.9,44.9,57.9,0.10,11.09
2018-11-01,0.00,34.1,51.5,68.8,0.03,14.53
2018-11-02,0.02,49.5,61.4,73.4,0.21,12.74
2018-11-03,1.07,54.0,63.0,72.1,0.23,7.37
2018-11-04,0.01,34.1,46.1,58.2,0.39,9.64
2018-11-05,0.00,35.3,46.4,57.4,0.38,10.09
2018-11-06,0.39,47.7,50.9,54.1,0.09,2.19
2018-11-07,0.79,44.8,52.4,59.9,0.09,2.80
2018-11-08,0.00,38.7,51.1,63.4,0.90,11.79
2018-11-09,0.00,31.7,44.3,56.8,0.49,10.05
2018-11-10,0.93,36.3,43.5,50.7,0.13,4.29
2018-11-11,0.00,26.2,35.4,44.6,0.66,6.46
2018-11-12,0.00,25.0,35.7,46.4,0.21,6.40
2018-11-13,0.95,26.6,37.8,49.1,0.08,6.98
2018-11-14,0.07,34.0,41.3,48.7,0.11,3.67
2018-11-15,0.00,29.2,35.5,41.8,2.17,5.87
2018-11-16,1.20,27.8,33.3,38.9,0.09,2.89
2018-11-17,0.02,33.1,38.1,43.1,0.28,3.35
2018-11-18,0.00,29.7,38.3,46.9,0.42,5.16
2018-11-19,0.00,29.8,36.8,43.8,0.13,4.44
2018-11-20,0.00,33.4,42.1,50.8,0.14,4.19
2018-11-21,0.00,29.6,39.0,48.3,0.78,5.02
2018-11-22,0.00,18.5,32.2,45.9,1.17,5.79
2018-11-23,0.00,9.1,18.9,28.7,0.43,3.89
2018-11-24,0.00,10.5,21.7,33.0,0.49,4.89
2018-11-25,2.54,24.4,35.8,47.1,0.18,3.15
