PRISM Time Series Data
Location:  Lat: 40.5190   Lon: -74.8987   Elev: 433ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2017-04-15,0.00,39.2,53.5,67.7,1.05,17.75
2017-04-16,0.00,45.1,55.5,65.9,0.02,12.66
2017-04-17,0.00,56.3,70.1,83.9,0.50,26.47
2017-04-18,0.00,44.0,57.7,71.3,2.94,20.60
2017-04-19,0.00,41.2,54.3,67.3,0.67,17.47
2017-04-20,0.00,44.5,51.9,59.4,0.84,9.21
2017-04-21,0.08,47.5,59.1,70.7,0.07,10.81
2017-04-22,0.02,47.7,51.7,55.7,0.05,2.91
2017-04-23,0.06,39.2,46.9,54.5,0.80,4.89
2017-04-24,0.00,40.7,53.6,66.6,0.07,15.34
2017-04-25,0.04,45.7,51.7,57.7,0.23,7.52
2017-04-26,0.49,49.7,52.9,56.1,0.15,1.49
2017-04-27,0.00,54.5,59.4,64.2,0.39,4.67
2017-04-28,0.00,55.9,66.6,77.2,0.13,12.45
2017-04-29,1.05,58.9,70.8,82.7,0.18,29.50
2017-04-30,0.00,54.8,68.5,82.2,0.38,19.78
2017-05-01,0.00,48.4,56.7,65.0,0.08,11.47
2017-05-02,0.03,51.0,65.6,80.3,0.16,15.38
2017-05-03,0.00,54.2,62.6,71.1,5.59,17.58
2017-05-04,0.00,36.9,50.3,63.6,0.95,13.84
2017-05-05,0.06,44.8,53.8,62.8,0.01,13.49
2017-05-06,1.15,51.5,57.5,63.5,0.20,3.25
2017-05-07,0.00,44.9,54.3,63.6,0.88,7.54
2017-05-08,0.05,38.1,46.2,54.2,0.30,6.11
2017-05-09,0.00,36.6,47.6,58.6,0.92,11.56
2017-05-10,0.00,43.0,52.4,61.9,1.11,13.70
2017-05-11,0.00,41.3,53.4,65.4,0.67,15.27
2017-05-12,0.00,40.7,50.2,59.6,0.36,9.75
2017-05-13,0.46,45.9,53.4,60.8,0.13,8.68
2017-05-14,1.31,42.3,46.6,50.8,0.08,1.69
2017-05-15,0.33,47.2,57.8,68.4,0.88,13.16
2017-05-16,0.00,47.5,58.3,69.0,1.76,15.38
2017-05-17,0.00,51.8,65.3,78.8,1.15,23.55
2017-05-18,0.00,60.7,75.1,89.5,1.01,29.97
2017-05-19,0.00,69.7,80.5,91.3,3.73,33.43
2017-05-20,0.00,56.8,72.9,89.0,4.21,29.11
2017-05-21,0.09,43.6,52.8,62.0,0.24,8.92
2017-05-22,0.05,50.6,60.1,69.6,0.15,17.49
2017-05-23,0.44,51.8,55.7,59.6,0.17,2.08
2017-05-24,0.04,53.7,59.8,65.9,0.33,9.10
2017-05-25,0.21,53.4,61.8,70.1,0.24,12.46
2017-05-26,1.81,54.3,57.3,60.3,0.26,1.45
2017-05-27,0.00,55.3,64.2,73.0,0.78,12.42
2017-05-28,0.00,51.7,62.4,73.1,0.04,13.10
2017-05-29,0.38,54.6,64.9,75.1,0.33,13.66
2017-05-30,0.13,53.3,55.9,58.6,0.40,2.23
2017-05-31,0.23,54.6,57.2,59.8,0.12,2.32
2017-06-01,0.20,55.7,66.6,77.5,0.20,16.81
2017-06-02,0.00,47.9,62.6,77.3,1.22,22.10
2017-06-03,0.08,48.1,61.9,75.6,0.80,22.73
2017-06-04,0.08,45.8,59.6,73.4,0.51,20.14
2017-06-05,0.18,55.7,61.8,68.0,0.06,12.33
2017-06-06,0.42,54.9,63.1,71.4,0.13,6.02
2017-06-07,0.02,49.8,54.4,58.9,0.47,3.06
2017-06-08,0.00,47.8,57.4,66.9,0.26,10.95
2017-06-09,0.00,46.0,58.0,70.0,0.55,14.85
2017-06-10,0.00,54.9,67.6,80.2,2.41,23.80
2017-06-11,0.00,61.9,73.5,85.0,1.60,25.57
2017-06-12,0.00,64.1,76.9,89.6,1.71,30.73
2017-06-13,0.00,65.0,78.3,91.6,1.60,32.80
2017-06-14,0.00,69.9,81.5,93.2,3.02,34.51
2017-06-15,0.00,58.4,71.0,83.5,2.55,20.20
2017-06-16,0.00,58.0,69.5,81.0,1.66,21.78
2017-06-17,0.04,63.5,66.4,69.3,0.36,3.64
2017-06-18,0.92,65.2,70.6,76.0,0.10,4.98
2017-06-19,0.04,73.5,80.2,87.0,1.24,17.61
2017-06-20,0.56,67.2,77.3,87.4,0.25,19.71
2017-06-21,0.00,60.7,71.6,82.5,0.59,24.47
2017-06-22,0.02,59.6,71.4,83.2,0.29,22.34
2017-06-23,0.00,66.2,76.6,86.9,0.08,23.65
2017-06-24,1.27,68.7,76.8,84.9,0.38,13.30
2017-06-25,0.02,59.5,71.5,83.5,0.38,23.70
2017-06-26,0.00,54.7,68.4,82.1,1.33,23.47
2017-06-27,0.09,57.3,67.5,77.7,0.52,21.66
2017-06-28,0.03,51.9,64.3,76.6,1.03,19.57
2017-06-29,0.00,58.8,68.5,78.2,2.01,21.22
2017-06-30,0.00,65.9,75.0,84.1,3.41,22.30
2017-07-01,0.14,68.8,78.9,89.1,1.19,24.11
2017-07-02,0.32,67.3,76.6,85.8,0.09,15.04
2017-07-03,0.00,63.1,75.0,86.9,0.06,24.14
2017-07-04,0.00,66.0,76.3,86.6,1.74,24.19
2017-07-05,0.01,63.6,74.0,84.4,1.02,21.81
2017-07-06,0.00,64.7,74.0,83.2,1.74,21.27
2017-07-07,0.13,65.9,71.2,76.4,0.16,9.81
2017-07-08,0.55,64.4,73.8,83.3,0.18,16.20
2017-07-09,0.14,59.3,70.6,81.9,0.29,15.94
2017-07-10,0.00,57.4,69.0,80.6,1.19,22.76
2017-07-11,0.00,64.1,74.4,84.6,0.13,20.28
2017-07-12,0.00,71.2,78.4,85.6,2.30,17.71
2017-07-13,0.00,71.8,79.3,86.8,1.58,18.71
2017-07-14,0.57,67.0,77.8,88.6,0.12,20.00
2017-07-15,0.60,66.2,68.4,70.5,0.11,1.41
2017-07-16,0.00,60.8,72.3,83.8,0.14,20.34
2017-07-17,0.00,63.8,74.1,84.4,0.49,21.09
2017-07-18,0.22,66.2,76.3,86.4,0.25,21.48
2017-07-19,0.00,69.1,78.5,87.9,0.34,20.55
2017-07-20,0.00,69.8,80.1,90.4,0.56,27.10
2017-07-21,0.36,69.0,80.2,91.4,0.36,27.96
2017-07-22,0.00,69.9,79.3,88.6,0.79,22.51
2017-07-23,1.38,69.0,78.8,88.7,0.31,23.88
2017-07-24,0.43,66.8,74.0,81.2,0.44,13.97
2017-07-25,1.05,61.0,69.9,78.9,0.23,11.87
2017-07-26,0.08,61.6,67.8,73.9,0.29,8.93
2017-07-27,0.00,61.4,69.0,76.6,0.68,13.06
2017-07-28,0.00,64.8,70.3,75.8,0.13,5.89
2017-07-29,0.02,65.4,74.5,83.5,0.54,17.13
2017-07-30,0.01,54.6,65.9,77.2,2.06,17.62
2017-07-31,0.00,54.9,68.2,81.5,0.37,23.75
2017-08-01,0.00,60.8,73.6,86.4,0.31,23.50
2017-08-02,0.00,65.5,76.9,88.3,0.27,26.28
2017-08-03,0.04,61.6,73.9,86.1,0.16,18.89
2017-08-04,0.04,64.5,75.0,85.4,0.14,18.30
2017-08-05,0.69,66.1,76.7,87.4,0.32,24.63
2017-08-06,0.00,54.4,64.9,75.5,0.26,15.13
2017-08-07,0.16,58.0,65.7,73.3,0.13,14.12
2017-08-08,0.84,61.6,63.5,65.5,0.02,1.59
2017-08-09,0.00,55.9,66.7,77.6,0.27,15.25
2017-08-10,0.00,56.8,69.9,83.0,0.19,23.31
2017-08-11,0.00,60.4,72.3,84.1,0.58,24.25
2017-08-12,0.04,63.6,72.0,80.4,0.31,14.64
2017-08-13,0.02,64.1,71.9,79.7,0.20,10.39
2017-08-14,0.00,59.8,70.2,80.7,0.36,18.69
2017-08-15,0.37,63.6,70.6,77.6,0.01,12.76
2017-08-16,0.26,65.9,69.8,73.7,0.17,3.00
2017-08-17,0.00,62.0,73.3,84.6,0.20,21.02
2017-08-18,0.11,65.8,75.2,84.5,0.55,19.77
2017-08-19,0.35,70.1,77.2,84.3,0.36,9.44
2017-08-20,0.00,61.3,72.9,84.4,0.76,19.91
2017-08-21,0.00,60.4,71.1,81.9,0.32,20.44
2017-08-22,0.00,64.9,75.0,85.2,0.03,18.60
2017-08-23,1.24,68.5,78.8,89.2,0.09,21.55
2017-08-24,0.00,56.8,68.0,79.2,0.46,19.95
2017-08-25,0.00,56.8,67.0,77.3,1.11,19.50
2017-08-26,0.00,54.0,64.8,75.7,1.63,16.28
2017-08-27,0.00,50.6,63.3,75.9,0.47,18.09
2017-08-28,0.00,52.8,64.2,75.5,0.35,17.72
2017-08-29,0.00,55.5,64.5,73.5,0.59,16.48
2017-08-30,0.20,56.2,59.7,63.3,0.51,3.34
2017-08-31,0.00,56.4,66.0,75.6,0.25,14.94
2017-09-01,0.00,49.4,64.6,79.8,1.97,16.79
2017-09-02,0.00,45.4,57.1,68.9,0.51,15.57
2017-09-03,0.75,49.3,57.2,65.0,0.01,8.11
2017-09-04,0.10,53.7,61.7,69.8,0.20,7.91
2017-09-05,0.00,57.6,68.5,79.4,0.05,18.67
2017-09-06,0.27,62.4,73.7,84.9,0.10,18.30
2017-09-07,0.40,55.3,59.8,64.3,0.20,3.12
2017-09-08,0.00,50.7,60.4,70.2,0.61,12.53
2017-09-09,0.09,48.1,58.7,69.4,0.14,12.43
2017-09-10,0.00,47.3,57.1,67.0,0.14,11.37
2017-09-11,0.00,46.4,59.1,71.8,0.53,15.32
2017-09-12,0.00,51.0,62.8,74.6,0.39,18.32
2017-09-13,0.00,54.6,66.6,78.7,0.32,19.11
2017-09-14,0.19,59.5,67.1,74.7,0.06,12.11
2017-09-15,0.01,58.7,68.7,78.7,0.03,13.00
2017-09-16,0.00,60.8,71.0,81.3,0.06,15.87
2017-09-17,0.30,63.6,73.7,83.8,0.07,18.27
2017-09-18,0.00,62.5,71.5,80.4,0.07,13.91
2017-09-19,0.00,64.3,69.0,73.7,0.15,6.11
2017-09-20,0.03,66.4,72.5,78.6,0.93,12.33
2017-09-21,0.00,62.1,71.5,80.9,0.35,14.54
2017-09-22,0.00,60.4,71.7,83.1,1.09,20.62
2017-09-23,0.00,59.1,70.5,81.9,1.90,21.34
2017-09-24,0.00,61.3,73.7,86.2,1.79,27.38
2017-09-25,0.00,62.5,75.9,89.3,0.33,26.95
2017-09-26,0.00,62.2,75.6,89.1,0.25,23.89
2017-09-27,0.00,63.5,73.4,83.3,0.07,16.23
2017-09-28,0.00,65.4,76.3,87.2,0.10,19.46
2017-09-29,0.00,45.9,59.9,73.9,0.81,17.20
2017-09-30,0.00,47.5,57.9,68.3,0.30,13.94
2017-10-01,0.01,42.0,52.3,62.7,0.01,8.06
2017-10-02,0.00,40.6,54.0,67.3,0.14,13.60
2017-10-03,0.00,42.0,57.3,72.5,0.08,18.61
2017-10-04,0.00,43.2,57.6,72.0,0.00,14.39
2017-10-05,0.00,46.8,61.5,76.3,0.00,15.30
2017-10-06,0.02,60.1,71.3,82.5,0.00,19.66
2017-10-07,0.00,59.8,69.6,79.4,0.09,15.86
2017-10-08,0.06,62.4,72.3,82.3,0.12,19.72
2017-10-09,0.13,68.4,73.5,78.6,0.01,7.06
2017-10-10,0.52,60.5,68.0,75.4,0.24,5.30
2017-10-11,0.00,58.3,68.8,79.3,0.32,15.36
2017-10-12,0.36,55.1,63.7,72.3,0.43,9.84
2017-10-13,0.03,49.5,55.8,62.0,0.50,6.65
2017-10-14,0.08,50.9,56.6,62.4,0.14,4.83
2017-10-15,0.01,59.1,63.9,68.8,0.14,5.17
2017-10-16,0.08,55.8,62.4,69.0,0.24,4.91
2017-10-17,0.00,34.6,45.6,56.7,0.51,7.79
2017-10-18,0.00,36.3,48.3,60.3,0.13,11.63
2017-10-19,0.00,40.6,55.9,71.3,0.13,15.83
2017-10-20,0.00,43.2,57.2,71.1,0.09,16.67
2017-10-21,0.00,41.3,57.0,72.7,0.81,21.97
2017-10-22,0.00,44.1,60.8,77.5,0.16,24.57
2017-10-23,0.00,48.2,62.1,76.0,0.00,20.66
2017-10-24,0.08,57.6,65.0,72.5,0.07,7.38
2017-10-25,0.71,48.0,60.8,73.5,0.31,10.74
2017-10-26,0.00,44.6,54.4,64.3,1.53,12.53
2017-10-27,0.03,34.5,44.6,54.8,0.15,5.70
2017-10-28,0.00,36.7,49.6,62.5,0.16,11.83
2017-10-29,0.00,42.1,55.8,69.4,0.08,15.28
2017-10-30,2.95,42.9,53.1,63.3,0.21,1.79
2017-10-31,0.00,37.8,45.9,53.9,0.43,7.68
2017-11-01,0.00,31.8,43.5,55.2,0.22,9.35
2017-11-02,0.00,36.4,46.6,56.8,0.09,4.81
2017-11-03,0.00,52.5,63.2,73.9,0.04,11.94
2017-11-04,0.00,37.5,54.4,71.3,0.13,9.00
2017-11-05,0.04,38.2,47.3,56.4,0.04,8.35
2017-11-06,0.00,50.7,56.4,62.1,0.22,2.67
2017-11-07,0.00,36.0,51.5,67.1,0.61,5.88
2017-11-08,0.46,36.2,40.9,45.6,0.05,3.98
2017-11-09,0.00,33.4,41.8,50.3,0.05,5.43
2017-11-10,0.05,35.4,44.1,52.8,0.04,4.51
2017-11-11,0.00,19.0,27.6,36.3,1.02,4.78
2017-11-12,0.00,20.9,29.9,38.9,0.66,6.15
2017-11-13,0.09,25.4,35.5,45.5,0.52,6.88
2017-11-14,0.14,29.3,36.6,44.0,0.01,1.44
2017-11-15,0.00,27.6,37.2,46.7,0.03,4.24
2017-11-16,0.05,29.1,39.2,49.4,0.03,5.53
2017-11-17,0.02,37.4,46.6,55.8,0.24,7.64
2017-11-18,0.00,25.2,36.3,47.4,0.69,7.46
2017-11-19,0.39,29.2,43.2,57.1,0.17,3.80
2017-11-20,0.00,33.7,42.2,50.8,1.64,6.58
2017-11-21,0.00,28.6,36.9,45.2,0.51,5.86
2017-11-22,0.04,29.7,43.4,57.0,0.13,10.22
2017-11-23,0.05,26.1,39.3,52.5,0.22,5.32
2017-11-24,0.00,23.4,32.2,40.9,0.43,5.05
2017-11-25,0.00,26.6,38.7,50.8,0.39,8.64
2017-11-26,0.00,29.1,42.8,56.5,0.30,8.74
2017-11-27,0.00,32.2,39.4,46.6,1.49,6.21
2017-11-28,0.00,26.6,39.0,51.5,0.39,8.24
2017-11-29,0.00,27.3,42.1,56.9,0.25,8.15
2017-11-30,0.00,29.4,45.7,62.1,0.39,13.82
2017-12-01,0.02,32.6,40.9,49.3,0.13,4.54
2017-12-02,0.00,26.9,39.0,51.1,0.21,7.29
2017-12-03,0.00,27.5,38.0,48.5,0.14,5.64
2017-12-04,0.00,26.7,36.8,47.0,0.00,2.88
2017-12-05,0.00,26.7,38.2,49.8,0.03,4.65
2017-12-06,0.26,37.8,48.4,59.1,0.16,5.06
2017-12-07,0.00,30.0,35.8,41.7,1.49,5.91
2017-12-08,0.00,27.4,35.0,42.6,0.96,5.60
2017-12-09,0.00,28.4,31.4,34.5,1.38,3.51
2017-12-10,0.29,23.8,27.9,32.0,0.14,3.02
2017-12-11,0.00,24.8,30.9,37.0,0.74,3.44
2017-12-12,0.00,28.1,33.9,39.7,0.70,4.20
2017-12-13,0.01,17.6,30.0,42.4,0.94,3.06
2017-12-14,0.09,18.6,23.7,28.8,0.11,3.24
2017-12-15,0.00,11.3,20.6,29.8,0.13,2.82
2017-12-16,0.08,13.6,19.1,24.7,0.09,2.04
2017-12-17,0.00,19.7,28.2,36.6,0.57,3.02
2017-12-18,0.00,28.8,33.6,38.5,0.58,3.21
2017-12-19,0.00,32.6,39.4,46.1,0.31,3.76
2017-12-20,0.00,40.3,47.7,55.1,1.29,7.96
2017-12-21,0.00,22.4,33.4,44.4,0.72,6.40
2017-12-22,0.00,24.3,31.8,39.2,0.62,4.55
2017-12-23,0.27,32.5,38.1,43.6,0.10,3.16
2017-12-24,0.46,32.7,42.7,52.7,0.04,2.08
2017-12-25,0.16,32.2,35.6,39.0,0.05,3.19
2017-12-26,0.00,20.6,27.2,33.8,0.75,3.60
2017-12-27,0.00,15.7,21.4,27.1,1.07,3.36
2017-12-28,0.00,9.5,16.3,23.0,0.89,2.70
2017-12-29,0.00,9.1,13.6,18.1,0.92,2.36
2017-12-30,0.00,9.9,15.2,20.6,0.41,2.04
2017-12-31,0.05,10.2,15.9,21.7,0.21,1.23
2018-01-01,0.00,1.6,7.6,13.6,0.50,1.49
2018-01-02,0.00,1.9,9.9,17.9,0.49,2.13
2018-01-03,0.00,4.8,14.0,23.1,0.41,2.13
2018-01-04,0.03,4.9,16.8,28.8,0.27,3.86
2018-01-05,0.38,6.7,15.4,24.0,0.19,1.76
2018-01-06,0.00,4.5,9.8,15.0,0.80,1.86
2018-01-07,0.00,-3.0,5.0,12.9,0.42,1.89
2018-01-08,0.00,-2.3,7.3,16.9,0.44,2.01
2018-01-09,0.03,14.1,21.7,29.3,0.24,2.52
2018-01-10,0.00,17.8,30.0,42.2,0.21,4.99
2018-01-11,0.00,18.1,29.5,41.0,0.44,4.47
2018-01-12,0.10,36.0,47.7,59.4,0.10,4.48
2018-01-13,1.76,29.7,46.4,63.1,0.01,1.75
2018-01-14,0.00,11.0,21.0,31.1,0.78,2.53
2018-01-15,0.00,10.7,17.4,24.1,0.78,2.97
2018-01-16,0.00,14.2,21.9,29.6,0.47,2.34
2018-01-17,0.21,23.9,30.1,36.4,0.02,2.14
2018-01-18,0.03,10.1,20.3,30.5,0.09,1.63
2018-01-19,0.00,11.0,19.8,28.6,0.32,2.93
2018-01-20,0.00,14.0,25.8,37.6,0.44,4.27
2018-01-21,0.00,31.4,40.2,48.9,1.04,6.60
2018-01-22,0.06,31.9,40.7,49.5,0.55,5.12
2018-01-23,0.51,36.5,43.8,51.2,0.15,4.53
2018-01-24,0.15,38.3,48.2,58.1,0.16,5.45
2018-01-25,0.00,21.6,30.9,40.3,1.38,4.28
2018-01-26,0.00,15.9,24.7,33.4,0.54,4.66
2018-01-27,0.00,17.2,28.3,39.5,0.19,5.37
2018-01-28,0.14,19.8,36.6,53.5,0.10,8.28
2018-01-29,0.07,34.1,40.8,47.4,0.42,3.07
2018-01-30,0.00,29.4,36.2,42.9,0.34,4.36
2018-01-31,0.00,13.1,23.8,34.5,0.17,2.48
2018-02-01,0.00,13.9,22.2,30.5,1.07,3.54
2018-02-02,0.26,25.7,34.7,43.7,0.04,5.23
2018-02-03,0.00,11.6,19.0,26.4,0.95,2.78
2018-02-04,0.00,13.4,21.7,29.9,1.08,3.50
2018-02-05,0.83,27.0,31.1,35.2,0.01,3.11
2018-02-06,0.00,18.1,26.0,33.8,0.39,3.34
2018-02-07,0.00,21.7,27.8,34.0,0.55,2.91
2018-02-08,0.82,21.7,30.2,38.8,0.07,2.28
2018-02-09,0.00,17.6,23.9,30.2,0.44,3.13
2018-02-10,0.00,18.9,27.0,35.0,0.34,3.27
2018-02-11,0.93,32.7,38.1,43.4,0.08,1.32
2018-02-12,0.64,39.9,49.4,59.0,0.07,3.33
2018-02-13,0.00,22.1,33.4,44.7,1.62,6.39
2018-02-14,0.00,22.7,30.2,37.7,0.89,5.03
2018-02-15,0.08,31.7,41.5,51.3,0.18,6.07
2018-02-16,0.46,42.2,52.3,62.4,0.14,6.39
2018-02-17,0.07,23.0,39.4,55.9,0.56,4.47
2018-02-18,0.52,24.7,31.8,39.0,0.04,4.28
2018-02-19,0.00,26.3,34.6,43.0,0.49,5.34
2018-02-20,0.11,29.3,37.1,44.9,0.09,2.98
2018-02-21,0.00,43.3,56.0,68.7,0.03,9.86
2018-02-22,0.13,42.3,59.8,77.2,0.48,14.95
2018-02-23,0.15,34.7,38.9,43.0,0.14,2.36
2018-02-24,0.20,34.7,38.2,41.7,0.06,0.56
2018-02-25,0.72,39.7,44.6,49.5,0.13,2.66
2018-02-26,0.16,40.1,42.0,43.8,0.14,1.14
2018-02-27,0.00,27.8,39.3,50.8,0.57,7.85
2018-02-28,0.00,31.2,43.3,55.4,1.07,10.71
2018-03-01,0.00,33.5,47.4,61.4,0.35,12.18
2018-03-02,1.36,34.8,46.9,59.1,0.04,8.36
2018-03-03,0.64,30.9,33.5,36.0,0.03,1.85
2018-03-04,0.00,34.4,38.9,43.5,1.80,4.26
2018-03-05,0.00,27.4,35.4,43.5,1.80,6.18
2018-03-06,0.00,23.7,34.0,44.2,0.60,5.85
2018-03-07,0.27,24.7,37.2,49.8,0.02,7.87
2018-03-08,1.30,27.6,30.6,33.6,0.02,1.61
2018-03-09,0.00,28.1,33.6,39.1,1.13,4.39
2018-03-10,0.00,25.7,32.6,39.4,1.08,4.35
2018-03-11,0.00,22.5,30.5,38.4,0.73,4.45
2018-03-12,0.00,23.5,32.8,42.1,0.63,5.31
2018-03-13,0.13,27.4,34.4,41.4,0.07,4.17
2018-03-14,0.02,27.8,33.1,38.5,0.35,4.00
2018-03-15,0.00,28.3,32.7,37.1,1.48,3.78
2018-03-16,0.00,30.1,37.1,44.1,1.33,6.20
2018-03-17,0.00,24.3,31.7,39.0,1.78,5.22
2018-03-18,0.00,24.2,35.5,46.9,1.36,8.19
2018-03-19,0.00,22.5,34.7,47.0,0.60,8.72
2018-03-20,0.00,25.7,36.0,46.2,1.66,8.18
2018-03-21,0.16,27.9,31.8,35.8,0.96,4.32
2018-03-22,1.02,27.9,29.7,31.5,0.09,1.74
2018-03-23,0.00,29.7,38.0,46.3,1.63,6.80
2018-03-24,0.00,29.5,35.1,40.8,2.16,4.88
2018-03-25,0.00,22.2,35.1,47.9,0.46,8.03
2018-03-26,0.00,22.8,34.0,45.2,0.35,5.67
2018-03-27,0.00,23.4,35.9,48.5,0.14,8.22
2018-03-28,0.09,25.4,34.5,43.6,0.01,5.99
2018-03-29,0.04,36.3,42.4,48.5,0.01,2.75
2018-03-30,0.02,43.2,49.2,55.2,0.07,2.18
2018-03-31,0.05,33.2,44.4,55.6,0.94,5.04
2018-04-01,0.00,36.1,47.0,57.9,2.64,13.02
2018-04-02,0.41,31.4,45.1,58.7,0.19,10.62
2018-04-03,0.16,28.9,36.0,43.1,0.09,3.81
2018-04-04,0.21,33.1,37.0,40.9,0.00,1.38
2018-04-05,0.08,31.4,42.8,54.3,0.25,8.78
2018-04-06,0.00,28.0,35.4,42.8,0.66,6.65
2018-04-07,0.01,31.4,46.0,60.5,0.05,12.26
2018-04-08,0.00,27.6,36.9,46.2,2.08,8.05
2018-04-09,0.00,26.2,34.9,43.7,1.54,6.86
2018-04-10,0.04,28.2,37.4,46.6,0.00,7.80
2018-04-11,0.00,23.4,35.3,47.2,0.37,6.65
2018-04-12,0.00,28.3,39.8,51.3,0.23,8.77
2018-04-13,0.00,39.9,53.8,67.7,1.58,15.84
2018-04-14,0.00,54.0,68.3,82.5,3.18,29.27
2018-04-15,0.00,39.5,61.8,84.1,0.84,28.38
2018-04-16,1.25,36.6,40.2,43.8,0.18,1.48
2018-04-17,1.26,36.8,49.4,62.0,0.07,6.06
2018-04-18,0.00,35.0,39.6,44.1,1.79,5.10
2018-04-19,0.14,37.4,45.0,52.6,0.51,8.13
2018-04-20,0.05,34.3,40.1,45.8,1.00,4.60
2018-04-21,0.00,29.8,40.4,51.0,1.07,8.23
2018-04-22,0.00,31.8,46.0,60.2,1.55,13.62
2018-04-23,0.00,32.9,49.6,66.2,0.73,18.84
2018-04-24,0.00,34.9,51.8,68.8,0.86,18.91
2018-04-25,0.43,49.1,57.5,65.9,0.08,13.44
2018-04-26,0.16,47.2,53.6,60.1,0.06,4.14
2018-04-27,0.01,46.7,56.5,66.4,0.63,13.33
2018-04-28,0.11,46.3,50.3,54.2,0.11,2.73
2018-04-29,0.30,45.4,59.0,72.7,0.05,16.59
2018-04-30,0.00,41.5,47.9,54.3,2.96,8.00
2018-05-01,0.00,37.5,49.1,60.8,0.64,13.15
2018-05-02,0.00,46.4,63.1,79.9,2.76,29.17
2018-05-03,0.00,57.5,72.0,86.6,4.94,34.97
2018-05-04,0.00,62.2,76.0,89.8,0.62,32.05
2018-05-05,0.00,58.1,71.9,85.7,3.20,24.69
2018-05-06,0.18,53.6,62.7,71.7,1.30,18.10
2018-05-07,0.18,47.7,55.8,63.9,0.23,8.31
2018-05-08,0.00,47.1,59.9,72.7,0.35,15.54
2018-05-09,0.00,45.0,59.6,74.2,0.24,17.87
2018-05-10,0.00,46.5,62.2,78.0,0.24,21.39
2018-05-11,0.06,50.7,63.5,76.2,0.01,13.86
2018-05-12,0.46,47.7,60.2,72.7,0.13,21.04
2018-05-13,0.25,48.8,53.7,58.6,0.10,2.27
2018-05-14,0.53,49.4,51.7,53.9,0.00,1.75
2018-05-15,0.00,52.1,63.6,75.1,0.02,11.56
2018-05-16,0.34,58.3,73.2,88.0,0.00,23.01
2018-05-17,0.98,55.6,59.0,62.4,0.11,2.19
2018-05-18,0.05,57.8,63.5,69.3,0.00,4.30
2018-05-19,0.22,47.4,56.5,65.6,0.37,10.81
2018-05-20,0.56,48.4,57.8,67.3,0.07,1.44
2018-05-21,0.00,52.1,65.8,79.5,0.27,14.11
2018-05-22,0.00,54.7,66.4,78.1,0.72,21.77
2018-05-23,1.01,56.4,60.4,64.3,0.05,6.50
2018-05-24,0.00,52.1,65.5,78.9,0.18,20.15
2018-05-25,0.00,54.0,68.7,83.4,0.97,29.50
2018-05-26,0.00,62.2,73.9,85.6,0.55,26.37
2018-05-27,1.72,63.6,76.2,88.8,0.49,27.18
2018-05-28,0.25,54.6,59.5,64.4,0.36,1.65
2018-05-29,0.00,55.6,62.7,69.9,0.28,6.50
2018-05-30,0.00,64.5,76.2,87.8,0.25,23.51
2018-05-31,0.07,58.6,66.3,73.9,0.05,6.83
2018-06-01,0.11,61.6,67.1,72.5,0.15,2.86
2018-06-02,0.15,66.9,75.6,84.4,0.16,15.06
2018-06-03,0.02,59.2,72.5,85.9,2.02,18.38
2018-06-04,0.60,50.4,56.6,62.7,0.12,6.67
2018-06-05,0.00,49.8,61.6,73.4,0.45,12.20
2018-06-06,0.13,53.7,64.2,74.7,1.05,16.40
2018-06-07,0.00,56.4,63.3,70.1,1.19,13.44
2018-06-08,0.00,52.7,64.0,75.4,0.12,15.66
2018-06-09,0.00,59.3,70.6,81.9,0.29,21.28
2018-06-10,0.01,62.1,71.8,81.4,1.74,20.94
2018-06-11,0.95,53.5,58.9,64.2,0.25,5.56
2018-06-12,0.00,45.9,58.4,70.8,0.24,15.73
2018-06-13,0.00,54.1,65.0,75.9,0.02,19.30
2018-06-14,0.11,61.0,69.7,78.3,1.12,11.35
2018-06-15,0.00,56.9,69.7,82.5,3.45,27.38
2018-06-16,0.00,52.0,65.2,78.3,0.94,22.27
2018-06-17,0.00,56.7,69.7,82.8,1.14,26.95
2018-06-18,0.00,63.2,75.8,88.5,0.91,30.45
2018-06-19,0.28,70.4,80.7,91.0,0.05,22.73
2018-06-20,0.00,61.0,72.9,84.8,2.20,26.55
2018-06-21,0.00,64.6,74.5,84.4,0.41,24.68
2018-06-22,0.00,63.6,73.4,83.2,0.71,23.44
2018-06-23,0.07,60.5,66.3,72.1,0.62,8.57
2018-06-24,0.00,60.7,65.1,69.4,0.24,4.65
2018-06-25,0.06,63.1,74.5,85.8,0.51,21.01
2018-06-26,0.00,54.2,66.9,79.5,2.71,22.67
2018-06-27,0.00,57.2,68.4,79.6,0.34,19.40
2018-06-28,0.82,63.0,67.4,71.8,0.34,7.98
2018-06-29,0.12,63.9,74.9,86.0,0.17,19.43
2018-06-30,0.00,62.2,75.5,88.8,0.93,30.28
